date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-04-24,28,10,0.0,11.6,5,19,08:42 AM,11:29 PM,06:41 AM,08:11 PM,12,18,20,18,35,4,71,0.0,1008,28,10,210,20,arkansas
2012-04-25,32,18,0.0,11.6,6,26,09:30 AM,No moonset,06:40 AM,08:12 PM,15,25,25,24,23,4,63,0.0,1003,32,10,251,12,arkansas
2012-04-26,27,17,0.0,11.6,6,34,10:23 AM,12:16 AM,06:39 AM,08:13 PM,12,23,23,22,32,23,60,0.0,1010,27,10,81,19,arkansas
2012-04-27,28,18,0.0,9.2,5,41,11:19 AM,01:00 AM,06:38 AM,08:14 PM,13,22,23,22,46,34,75,0.6,1002,28,9,182,25,arkansas
2012-04-28,21,14,0.0,10.4,4,49,12:18 PM,01:40 AM,06:36 AM,08:15 PM,11,17,17,17,24,29,73,1.4,1010,21,9,65,15,arkansas
2012-04-29,24,15,0.0,9.3,4,56,01:20 PM,02:16 AM,06:35 AM,08:16 PM,17,19,20,19,23,70,90,58.8,1011,24,7,168,12,arkansas
2012-04-30,24,16,0.0,10.4,4,64,02:23 PM,02:51 AM,06:34 AM,08:17 PM,17,19,20,19,22,61,88,30.0,1012,24,9,117,13,arkansas
2012-05-01,26,18,0.0,6.9,5,69,03:29 PM,03:24 AM,06:33 AM,08:18 PM,20,22,23,22,40,63,93,5.2,1005,26,8,169,23,arkansas
2012-05-02,27,19,0.0,9.3,5,76,04:36 PM,03:57 AM,06:32 AM,08:18 PM,19,24,24,23,44,50,91,0.0,1005,27,8,174,25,arkansas
2012-05-03,30,20,0.0,9.3,5,83,05:47 PM,04:32 AM,06:31 AM,08:19 PM,22,27,27,24,35,59,89,0.0,1007,30,8,179,21,arkansas
2012-05-04,30,21,0.0,10.4,5,91,07:00 PM,05:10 AM,06:30 AM,08:20 PM,21,27,27,25,31,36,86,3.9,1007,30,9,174,18,arkansas
2012-05-05,30,20,0.0,11.6,6,98,08:14 PM,05:52 AM,06:29 AM,08:21 PM,21,27,27,25,32,35,87,0.0,1006,30,10,164,19,arkansas
2012-05-06,29,19,0.0,9.3,5,100,09:27 PM,06:40 AM,06:28 AM,08:22 PM,20,26,26,24,27,48,87,0.1,1007,29,9,119,15,arkansas
2012-05-07,20,14,0.0,9.3,4,88,10:34 PM,07:36 AM,06:27 AM,08:23 PM,12,16,17,16,34,58,80,0.6,1016,20,8,227,20,arkansas
2012-05-08,21,11,0.0,11.6,5,80,11:34 PM,08:38 AM,06:26 AM,08:24 PM,8,15,16,15,19,17,64,0.0,1018,21,10,245,9,arkansas
2012-05-09,23,9,0.0,11.6,5,73,No moonrise,09:44 AM,06:25 AM,08:25 PM,9,16,17,16,16,4,67,0.0,1016,23,10,74,9,arkansas
2012-05-10,26,12,0.0,11.6,5,66,12:24 AM,10:50 AM,06:24 AM,08:25 PM,12,18,19,18,26,3,74,0.0,1012,26,10,171,15,arkansas
2012-05-11,22,13,0.0,11.6,5,58,01:08 AM,11:56 AM,06:23 AM,08:26 PM,12,18,18,18,18,22,82,0.0,1016,22,9,135,9,arkansas
2012-05-12,20,14,0.0,8.2,4,51,01:45 AM,12:59 PM,06:22 AM,08:27 PM,13,17,17,17,21,57,85,0.1,1022,20,10,22,13,arkansas
2012-05-13,23,11,0.0,11.6,5,44,02:17 AM,01:59 PM,06:21 AM,08:28 PM,13,17,18,17,19,28,81,0.0,1022,23,7,37,10,arkansas
2012-05-14,24,12,0.0,11.6,5,37,02:47 AM,02:58 PM,06:20 AM,08:29 PM,13,18,19,18,11,24,72,0.0,1019,24,10,119,5,arkansas
2012-05-15,27,13,0.0,11.6,5,29,03:16 AM,03:55 PM,06:19 AM,08:30 PM,13,20,21,20,16,5,67,0.0,1016,27,10,167,10,arkansas
2012-05-16,29,14,0.0,11.6,6,22,03:45 AM,04:52 PM,06:19 AM,08:31 PM,14,22,22,22,16,3,71,0.0,1016,29,10,134,9,arkansas
2012-05-17,29,15,0.0,11.6,6,15,04:14 AM,05:48 PM,06:18 AM,08:31 PM,13,23,23,22,30,12,73,0.0,1012,29,10,169,17,arkansas
2012-05-18,28,18,0.0,11.6,6,8,04:45 AM,06:44 PM,06:17 AM,08:32 PM,14,24,24,23,43,13,70,0.0,1008,28,10,173,24,arkansas
2012-05-19,28,20,0.0,9.3,5,0,05:20 AM,07:40 PM,06:16 AM,08:33 PM,16,25,25,24,45,42,75,4.2,1008,28,9,166,26,arkansas
2012-05-20,25,16,0.0,11.6,5,0,05:57 AM,08:33 PM,06:16 AM,08:34 PM,14,20,20,20,22,18,78,0.1,1019,25,10,179,12,arkansas
2012-05-21,24,13,0.0,11.6,5,0,06:40 AM,09:26 PM,06:15 AM,08:35 PM,11,18,19,18,20,1,72,0.0,1022,24,10,79,11,arkansas
2012-05-22,27,13,0.0,11.6,6,7,07:27 AM,10:14 PM,06:14 AM,08:35 PM,10,20,21,20,30,6,73,0.0,1013,27,10,151,16,arkansas
2012-05-23,30,19,0.0,11.6,6,14,08:18 AM,10:59 PM,06:14 AM,08:36 PM,15,26,26,25,50,4,72,0.0,1000,30,10,164,28,arkansas
2012-05-24,30,22,0.0,10.5,6,21,09:14 AM,11:40 PM,06:13 AM,08:37 PM,19,27,27,26,33,46,81,0.0,998,30,9,180,16,arkansas
2012-05-25,29,22,0.0,7.1,6,29,10:12 AM,No moonset,06:13 AM,08:38 PM,21,28,28,26,35,72,92,1.2,1008,29,6,141,20,arkansas
2012-05-26,32,24,0.0,11.6,7,36,11:12 AM,12:17 AM,06:12 AM,08:38 PM,21,30,30,27,37,38,86,0.0,1011,32,10,175,22,arkansas
2012-05-27,30,22,0.0,10.5,6,43,12:13 PM,12:51 AM,06:12 AM,08:39 PM,19,27,27,26,44,36,80,0.1,1009,30,10,176,26,arkansas
2012-05-28,32,22,0.0,11.6,7,50,01:16 PM,01:24 AM,06:11 AM,08:40 PM,15,27,27,26,27,9,67,0.0,1008,32,10,195,14,arkansas
2012-05-29,32,19,0.0,11.6,6,58,02:20 PM,01:56 AM,06:11 AM,08:41 PM,17,26,26,25,22,10,72,3.1,1010,32,10,114,10,arkansas
2012-05-30,29,19,0.0,10.5,5,65,03:27 PM,02:28 AM,06:10 AM,08:41 PM,17,24,24,23,23,25,83,4.8,1009,29,10,119,14,arkansas
2012-05-31,21,14,0.0,11.6,5,69,04:37 PM,03:03 AM,06:10 AM,08:42 PM,11,18,19,18,33,18,76,0.8,1012,21,10,194,19,arkansas
2012-06-01,17,10,0.0,10.5,3,83,05:49 PM,03:42 AM,06:10 AM,08:43 PM,9,14,14,14,15,39,85,1.0,1016,17,8,113,6,arkansas
2012-06-02,27,10,0.0,11.6,5,90,07:01 PM,04:26 AM,06:09 AM,08:43 PM,14,19,20,19,16,12,80,0.0,1012,27,9,152,8,arkansas
2012-06-03,30,18,0.0,10.5,5,98,08:11 PM,05:18 AM,06:09 AM,08:44 PM,20,26,26,24,23,51,87,41.2,1008,30,8,155,10,arkansas
2012-06-04,31,21,0.0,11.6,6,100,09:16 PM,06:16 AM,06:09 AM,08:44 PM,22,29,29,26,16,24,81,3.2,1009,31,8,157,7,arkansas
2012-06-05,28,20,0.0,11.6,5,87,10:12 PM,07:22 AM,06:08 AM,08:45 PM,19,25,25,23,25,17,81,0.0,1010,28,9,77,14,arkansas
2012-06-06,27,18,0.0,11.6,6,80,11:00 PM,08:29 AM,06:08 AM,08:46 PM,16,23,23,23,26,17,75,0.0,1012,27,10,111,14,arkansas
2012-06-07,27,18,0.0,11.6,6,72,11:41 PM,09:38 AM,06:08 AM,08:46 PM,16,23,23,22,19,7,77,0.0,1015,27,9,136,12,arkansas
2012-06-08,27,15,0.0,11.6,6,65,No moonrise,10:44 AM,06:08 AM,08:47 PM,15,22,22,22,20,1,77,0.0,1014,27,10,145,11,arkansas
2012-06-09,29,18,0.0,10.5,5,57,12:16 AM,11:48 AM,06:08 AM,08:47 PM,17,25,25,24,32,16,78,0.0,1007,29,10,171,18,arkansas
2012-06-10,30,21,0.0,9.4,6,50,12:48 AM,12:48 PM,06:08 AM,08:48 PM,20,29,29,26,40,42,89,0.0,1004,30,8,161,22,arkansas
2012-06-11,29,20,0.0,10.5,5,42,01:18 AM,01:48 PM,06:08 AM,08:48 PM,18,26,26,24,24,30,76,25.0,1012,29,8,102,13,arkansas
2012-06-12,28,17,0.0,11.6,6,34,01:47 AM,02:45 PM,06:08 AM,08:49 PM,15,23,23,22,24,7,75,0.0,1018,28,10,109,14,arkansas
2012-06-13,28,17,0.0,11.6,6,27,02:16 AM,03:42 PM,06:08 AM,08:49 PM,16,24,24,23,27,27,76,0.0,1014,28,10,146,16,arkansas
2012-06-14,31,20,0.0,11.6,6,19,02:47 AM,04:37 PM,06:08 AM,08:49 PM,21,27,27,25,33,31,85,0.0,1010,31,9,165,19,arkansas
2012-06-15,29,21,0.0,10.5,5,12,03:20 AM,05:33 PM,06:08 AM,08:50 PM,21,27,27,24,22,36,82,24.1,1012,29,8,196,10,arkansas
2012-06-16,30,22,0.0,11.6,6,4,03:57 AM,06:28 PM,06:08 AM,08:50 PM,22,28,28,25,24,50,87,0.9,1014,30,7,183,14,arkansas
2012-06-17,31,22,0.0,11.6,6,0,04:37 AM,07:21 PM,06:08 AM,08:50 PM,22,29,29,26,32,37,83,0.8,1010,31,7,186,18,arkansas
2012-06-18,32,22,0.0,11.6,7,0,05:23 AM,08:11 PM,06:08 AM,08:51 PM,21,29,29,27,41,18,82,0.0,1005,32,10,179,24,arkansas
2012-06-19,30,22,0.0,10.5,6,0,06:13 AM,08:57 PM,06:08 AM,08:51 PM,20,28,28,26,44,42,84,0.0,1007,30,10,169,25,arkansas
2012-06-20,29,22,0.0,8.3,6,3,07:08 AM,09:40 PM,06:08 AM,08:51 PM,20,27,27,25,42,63,87,0.0,1010,29,8,177,23,arkansas
2012-06-21,28,21,0.0,11.6,5,11,08:06 AM,10:18 PM,06:09 AM,08:51 PM,18,25,25,23,22,23,83,9.4,1016,28,8,81,12,arkansas
2012-06-22,30,18,0.0,11.6,6,18,09:06 AM,10:54 PM,06:09 AM,08:52 PM,17,25,25,24,19,4,80,0.0,1014,30,8,107,11,arkansas
2012-06-23,34,21,0.0,11.6,7,26,10:07 AM,11:27 PM,06:09 AM,08:52 PM,19,30,30,27,32,8,77,0.0,1010,34,10,166,19,arkansas
2012-06-24,36,24,0.0,11.6,7,33,11:09 AM,11:59 PM,06:09 AM,08:52 PM,19,32,32,29,30,0,68,0.0,1011,36,10,191,17,arkansas
2012-06-25,37,22,0.0,11.6,7,41,12:11 PM,No moonset,06:10 AM,08:52 PM,20,33,33,30,18,0,61,0.0,1010,37,10,210,10,arkansas
2012-06-26,37,23,0.0,11.6,8,48,01:16 PM,12:30 AM,06:10 AM,08:52 PM,20,34,34,30,23,0,69,0.0,1007,37,10,159,12,arkansas
2012-06-27,38,26,0.0,11.6,8,56,02:22 PM,01:03 AM,06:10 AM,08:52 PM,21,35,35,31,34,0,71,0.0,1009,38,10,185,19,arkansas
2012-06-28,38,24,0.0,11.6,8,63,03:31 PM,01:39 AM,06:11 AM,08:52 PM,18,33,33,31,30,0,66,0.0,1012,38,10,188,17,arkansas
2012-06-29,36,24,0.0,11.6,8,71,04:41 PM,02:19 AM,06:11 AM,08:52 PM,18,32,32,30,33,3,64,0.0,1010,36,10,184,18,arkansas
2012-06-30,36,24,0.0,11.6,8,78,05:50 PM,03:06 AM,06:12 AM,08:52 PM,18,32,32,30,31,8,65,0.0,1009,36,10,185,18,arkansas
2012-07-01,34,25,0.0,11.6,7,83,06:56 PM,03:59 AM,06:12 AM,08:52 PM,19,31,31,29,28,3,70,0.0,1012,34,10,178,16,arkansas
2012-07-02,32,24,0.0,11.6,7,90,07:57 PM,05:00 AM,06:13 AM,08:52 PM,20,30,30,28,31,23,78,0.0,1013,32,10,183,17,arkansas
2012-07-03,34,25,0.0,11.6,6,97,08:49 PM,06:07 AM,06:13 AM,08:52 PM,19,31,31,29,34,24,76,0.0,1011,34,9,186,18,arkansas
2012-07-04,35,24,0.0,11.6,7,100,09:34 PM,07:16 AM,06:14 AM,08:51 PM,18,32,32,30,36,7,67,0.0,1011,35,10,182,20,arkansas
2012-07-05,34,25,0.0,11.6,7,88,10:12 PM,08:24 AM,06:14 AM,08:51 PM,18,31,31,29,30,9,73,0.0,1013,34,10,172,14,arkansas
2012-07-06,35,25,0.0,11.6,7,81,10:47 PM,09:31 AM,06:15 AM,08:51 PM,18,32,32,30,25,5,73,0.0,1014,35,10,181,12,arkansas
2012-07-07,34,25,0.0,11.6,7,73,11:18 PM,10:34 AM,06:15 AM,08:51 PM,18,32,32,30,20,5,70,0.0,1014,34,10,191,11,arkansas
2012-07-08,34,24,0.0,10.5,6,66,11:48 PM,11:35 AM,06:16 AM,08:50 PM,20,32,32,29,16,27,71,0.1,1015,34,10,124,8,arkansas
2012-07-09,32,23,0.0,10.5,6,59,No moonrise,12:34 PM,06:16 AM,08:50 PM,22,30,30,27,23,42,82,7.4,1015,32,9,53,14,arkansas
2012-07-10,31,22,0.0,11.6,7,52,12:17 AM,01:32 PM,06:17 AM,08:50 PM,19,28,28,26,26,24,77,0.0,1016,31,8,39,14,arkansas
2012-07-11,32,22,0.0,10.5,6,44,12:48 AM,02:28 PM,06:18 AM,08:49 PM,18,28,28,27,18,17,69,0.1,1015,32,10,64,9,arkansas
2012-07-12,33,22,0.0,11.6,7,37,01:21 AM,03:25 PM,06:18 AM,08:49 PM,17,30,30,28,18,9,65,0.0,1014,33,10,135,10,arkansas
2012-07-13,35,22,0.0,11.6,7,30,01:56 AM,04:20 PM,06:19 AM,08:48 PM,18,31,31,29,16,24,62,0.0,1014,35,10,178,10,arkansas
2012-07-14,35,22,0.0,11.6,7,23,02:35 AM,05:14 PM,06:20 AM,08:48 PM,19,31,31,29,16,13,65,0.0,1014,35,10,166,9,arkansas
2012-07-15,33,23,0.0,11.6,7,15,03:19 AM,06:05 PM,06:20 AM,08:47 PM,19,30,30,28,23,9,71,0.0,1014,33,10,156,12,arkansas
2012-07-16,33,23,0.0,11.6,6,8,04:07 AM,06:53 PM,06:21 AM,08:47 PM,20,30,30,28,27,30,75,0.0,1012,33,8,170,15,arkansas
2012-07-17,36,24,0.0,11.6,8,1,05:01 AM,07:38 PM,06:22 AM,08:46 PM,18,32,32,30,34,9,64,0.0,1010,36,10,187,18,arkansas
2012-07-18,37,26,0.0,11.6,8,0,05:58 AM,08:18 PM,06:22 AM,08:46 PM,17,33,33,31,30,9,56,0.0,1011,37,10,195,16,arkansas
2012-07-19,39,26,0.0,11.6,8,0,06:57 AM,08:55 PM,06:23 AM,08:45 PM,17,33,33,32,24,11,52,0.0,1012,39,10,218,12,arkansas
2012-07-20,37,24,0.0,11.6,8,6,07:59 AM,09:30 PM,06:24 AM,08:44 PM,18,33,33,31,22,2,61,0.0,1014,37,10,111,11,arkansas
2012-07-21,37,22,0.0,11.6,7,14,09:02 AM,10:02 PM,06:25 AM,08:44 PM,17,32,32,30,23,0,70,0.0,1015,37,10,91,12,arkansas
2012-07-22,37,25,0.0,11.6,8,21,10:05 AM,10:34 PM,06:25 AM,08:43 PM,17,33,33,31,22,2,62,0.0,1015,37,10,145,12,arkansas
2012-07-23,36,26,0.0,11.6,8,28,11:09 AM,11:07 PM,06:26 AM,08:42 PM,18,33,33,31,26,8,61,0.0,1015,36,10,175,14,arkansas
2012-07-24,37,26,0.0,11.6,8,35,12:14 PM,11:41 PM,06:27 AM,08:42 PM,18,33,33,31,34,10,62,0.0,1012,37,10,182,19,arkansas
2012-07-25,38,27,0.0,11.6,8,43,01:22 PM,No moonset,06:28 AM,08:41 PM,18,34,34,32,37,13,59,0.0,1007,38,10,186,19,arkansas
2012-07-26,33,26,0.0,10.5,6,50,02:29 PM,12:19 AM,06:29 AM,08:40 PM,20,32,32,29,15,22,66,0.5,1009,33,9,95,7,arkansas
2012-07-27,36,24,0.0,11.6,8,57,03:37 PM,01:02 AM,06:29 AM,08:39 PM,19,33,33,30,13,4,66,0.0,1013,36,10,142,8,arkansas
2012-07-28,38,25,0.0,11.6,8,65,04:42 PM,01:51 AM,06:30 AM,08:38 PM,17,33,33,32,20,6,59,0.0,1015,38,10,167,11,arkansas
2012-07-29,38,28,0.0,11.6,8,72,05:44 PM,02:47 AM,06:31 AM,08:37 PM,15,34,34,33,28,7,48,0.0,1012,38,10,196,13,arkansas
2012-07-30,40,28,0.0,11.6,8,79,06:38 PM,03:50 AM,06:32 AM,08:36 PM,15,35,35,34,25,9,49,0.0,1010,40,10,195,11,arkansas
2012-07-31,38,27,0.0,11.6,8,83,07:26 PM,04:56 AM,06:33 AM,08:35 PM,18,35,35,33,16,13,60,0.0,1010,38,10,99,8,arkansas
2012-08-01,39,27,0.0,11.6,8,94,08:07 PM,06:04 AM,06:33 AM,08:35 PM,19,36,36,33,17,7,64,0.0,1008,39,10,96,9,arkansas
2012-08-02,38,29,0.0,11.6,7,100,08:43 PM,07:11 AM,06:34 AM,08:34 PM,18,35,35,32,24,8,58,1.5,1006,38,10,104,14,arkansas
2012-08-03,38,27,0.0,10.4,7,100,09:17 PM,08:16 AM,06:35 AM,08:33 PM,19,35,35,32,24,14,63,0.0,1006,38,10,129,13,arkansas
2012-08-04,37,25,0.0,10.4,7,85,09:48 PM,09:19 AM,06:36 AM,08:31 PM,18,33,33,31,31,16,56,1.9,1010,37,10,176,17,arkansas
2012-08-05,31,20,0.0,11.6,7,77,10:18 PM,10:20 AM,06:37 AM,08:30 PM,16,26,26,26,23,20,68,2.9,1020,31,10,56,12,arkansas
2012-08-06,34,19,0.0,11.6,7,70,10:48 PM,11:19 AM,06:38 AM,08:29 PM,16,29,29,27,19,4,64,0.0,1017,34,10,116,10,arkansas
2012-08-07,36,24,0.0,8.1,6,63,11:20 PM,12:17 PM,06:38 AM,08:28 PM,17,31,31,30,20,43,69,0.4,1012,36,10,122,13,arkansas
2012-08-08,37,25,0.0,11.6,8,55,11:54 PM,01:14 PM,06:39 AM,08:27 PM,17,32,32,31,15,16,56,0.0,1012,37,10,264,9,arkansas
2012-08-09,32,23,0.0,11.6,7,48,No moonrise,02:10 PM,06:40 AM,08:26 PM,17,29,29,27,28,3,65,0.0,1012,32,10,97,15,arkansas
2012-08-10,30,20,0.0,11.6,6,41,12:32 AM,03:04 PM,06:41 AM,08:25 PM,14,26,26,25,25,1,67,0.0,1015,30,10,69,14,arkansas
2012-08-11,29,18,0.0,11.6,6,34,01:14 AM,03:57 PM,06:42 AM,08:24 PM,13,24,24,23,22,6,77,0.0,1015,29,10,112,10,arkansas
2012-08-12,33,22,0.0,11.6,6,26,02:00 AM,04:46 PM,06:43 AM,08:23 PM,15,28,28,27,26,19,70,0.4,1012,33,10,236,13,arkansas
2012-08-13,28,19,0.0,11.6,6,19,02:51 AM,05:32 PM,06:43 AM,08:21 PM,14,25,25,23,24,5,70,0.0,1016,28,10,194,14,arkansas
2012-08-14,23,18,0.0,10.4,5,12,03:47 AM,06:14 PM,06:44 AM,08:20 PM,16,20,21,20,22,54,86,4.0,1015,23,7,109,12,arkansas
2012-08-15,33,17,0.0,11.6,5,5,04:45 AM,06:53 PM,06:45 AM,08:19 PM,19,26,26,25,25,43,77,0.0,1010,33,7,171,12,arkansas
2012-08-16,29,21,0.0,8.0,6,0,05:47 AM,07:29 PM,06:46 AM,08:18 PM,18,27,27,25,28,34,78,0.6,1014,29,10,91,16,arkansas
2012-08-17,28,17,0.0,11.6,6,0,06:50 AM,08:03 PM,06:47 AM,08:16 PM,12,23,23,22,21,16,69,0.4,1017,28,10,46,11,arkansas
2012-08-18,27,19,0.0,11.6,6,2,07:54 AM,08:36 PM,06:48 AM,08:15 PM,15,24,24,23,15,36,73,1.8,1013,27,10,175,9,arkansas
2012-08-19,27,17,0.0,10.4,5,10,08:59 AM,09:09 PM,06:49 AM,08:14 PM,14,22,22,22,22,36,78,0.9,1014,27,7,85,12,arkansas
2012-08-20,29,14,0.0,11.6,6,17,10:06 AM,09:44 PM,06:49 AM,08:13 PM,10,23,23,22,16,3,61,0.0,1015,29,10,80,8,arkansas
2012-08-21,32,18,0.0,11.6,6,24,11:13 AM,10:21 PM,06:50 AM,08:11 PM,9,25,25,25,17,5,49,0.0,1015,32,10,191,9,arkansas
2012-08-22,32,20,0.0,11.6,7,32,12:21 PM,11:03 PM,06:51 AM,08:10 PM,14,26,26,26,28,7,60,0.0,1016,32,10,203,15,arkansas
2012-08-23,31,21,0.0,10.4,6,39,01:29 PM,11:50 PM,06:52 AM,08:09 PM,14,27,27,26,35,39,61,1.1,1014,31,9,175,19,arkansas
2012-08-24,26,20,0.0,6.8,5,46,02:34 PM,No moonset,06:53 AM,08:07 PM,18,24,24,23,30,69,90,33.4,1011,26,7,158,15,arkansas
2012-08-25,28,22,0.0,9.2,5,53,03:36 PM,12:42 AM,06:54 AM,08:06 PM,22,27,27,24,31,75,90,46.6,1009,28,6,176,15,arkansas
2012-08-26,27,20,0.0,9.2,5,61,04:31 PM,01:41 AM,06:54 AM,08:04 PM,20,25,25,23,19,51,88,5.5,1014,27,6,187,10,arkansas
2012-08-27,29,20,0.0,10.4,5,68,05:20 PM,02:44 AM,06:55 AM,08:03 PM,21,26,26,24,20,44,87,0.0,1018,29,7,46,11,arkansas
2012-08-28,30,19,0.0,11.6,6,75,06:03 PM,03:50 AM,06:56 AM,08:02 PM,17,26,26,24,18,0,73,0.0,1017,30,10,88,10,arkansas
2012-08-29,32,19,0.0,11.6,6,82,06:41 PM,04:56 AM,06:57 AM,08:00 PM,17,26,26,25,16,0,66,0.0,1014,32,10,108,8,arkansas
2012-08-30,32,19,0.0,11.6,7,90,07:15 PM,06:01 AM,06:58 AM,07:59 PM,16,26,26,25,20,3,64,0.0,1012,32,10,95,11,arkansas
2012-08-31,30,20,0.0,11.6,6,94,07:47 PM,07:04 AM,06:59 AM,07:57 PM,19,27,27,25,28,21,77,0.2,1011,30,9,38,15,arkansas
2012-09-01,33,22,0.0,11.6,7,100,08:17 PM,08:06 AM,06:59 AM,07:56 PM,19,29,29,27,24,7,71,0.0,1013,33,10,284,13,arkansas
2012-09-02,37,21,0.0,11.6,6,84,08:48 PM,09:06 AM,07:00 AM,07:55 PM,20,30,30,28,19,25,72,0.0,1012,37,8,137,9,arkansas
2012-09-03,38,24,0.0,11.6,8,77,09:20 PM,10:05 AM,07:01 AM,07:53 PM,17,32,32,31,22,5,53,0.0,1009,38,10,204,13,arkansas
2012-09-04,33,26,0.0,11.6,6,69,09:53 PM,11:02 AM,07:02 AM,07:52 PM,18,31,31,29,23,20,64,1.8,1009,33,10,208,11,arkansas
2012-09-05,33,23,0.0,11.6,7,62,10:29 PM,11:59 AM,07:03 AM,07:50 PM,19,30,30,28,20,10,68,0.0,1009,33,10,222,10,arkansas
2012-09-06,35,22,0.0,11.6,6,54,11:10 PM,12:54 PM,07:03 AM,07:49 PM,17,30,30,28,19,19,57,1.3,1011,35,10,184,9,arkansas
2012-09-07,30,18,0.0,8.9,5,46,11:54 PM,01:47 PM,07:04 AM,07:47 PM,16,25,25,24,32,39,68,9.0,1012,30,9,174,17,arkansas
2012-09-08,26,14,0.0,11.6,5,39,No moonrise,02:37 PM,07:05 AM,07:46 PM,7,19,20,19,23,0,48,0.0,1020,26,10,339,12,arkansas
2012-09-09,27,15,0.0,11.6,6,31,12:42 AM,03:24 PM,07:06 AM,07:44 PM,8,20,20,20,22,0,50,0.0,1019,27,10,126,12,arkansas
2012-09-10,29,13,0.0,11.6,6,24,01:36 AM,04:07 PM,07:07 AM,07:43 PM,10,21,22,21,25,0,59,0.0,1018,29,10,141,13,arkansas
2012-09-11,32,18,0.0,11.6,6,16,02:32 AM,04:47 PM,07:08 AM,07:41 PM,9,24,24,25,37,0,44,0.0,1014,32,10,174,20,arkansas
2012-09-12,32,20,0.0,11.6,7,9,03:32 AM,05:25 PM,07:08 AM,07:40 PM,14,27,27,26,38,8,55,0.0,1014,32,10,173,21,arkansas
2012-09-13,23,13,0.0,6.1,4,1,04:33 AM,06:00 PM,07:09 AM,07:38 PM,13,15,16,15,34,88,89,24.0,1023,23,9,80,19,arkansas
2012-09-14,18,11,0.0,8.9,3,0,05:38 AM,06:33 PM,07:10 AM,07:37 PM,11,13,14,13,26,73,84,13.6,1026,18,8,40,16,arkansas
2012-09-15,20,14,0.0,6.1,4,0,06:43 AM,07:07 PM,07:11 AM,07:35 PM,15,17,17,17,11,92,92,0.2,1021,20,5,49,6,arkansas
2012-09-16,23,16,0.0,8.9,4,0,07:50 AM,07:42 PM,07:12 AM,07:34 PM,15,19,20,19,11,61,83,0.2,1016,23,7,154,6,arkansas
2012-09-17,27,14,0.0,8.9,4,6,08:59 AM,08:19 PM,07:12 AM,07:32 PM,15,19,20,19,22,47,79,0.7,1012,27,7,213,12,arkansas
2012-09-18,23,11,0.0,11.6,5,14,10:09 AM,09:01 PM,07:13 AM,07:31 PM,7,16,17,16,20,5,55,0.0,1018,23,10,163,11,arkansas
2012-09-19,28,15,0.0,11.6,6,21,11:19 AM,09:47 PM,07:14 AM,07:29 PM,9,20,21,20,34,1,50,0.0,1014,28,10,200,20,arkansas
2012-09-20,27,15,0.0,11.6,6,29,12:26 PM,10:39 PM,07:15 AM,07:28 PM,10,21,21,21,25,6,57,0.0,1015,27,10,80,13,arkansas
2012-09-21,29,15,0.0,11.6,6,36,01:30 PM,11:37 PM,07:16 AM,07:26 PM,10,22,22,22,21,5,60,0.0,1012,29,10,232,11,arkansas
2012-09-22,24,14,0.0,11.6,5,44,02:27 PM,No moonset,07:17 AM,07:24 PM,5,19,19,19,23,1,43,0.0,1020,24,10,117,14,arkansas
2012-09-23,24,10,0.0,11.6,4,51,03:18 PM,12:39 AM,07:17 AM,07:23 PM,4,16,17,16,28,34,50,1.7,1023,24,10,84,15,arkansas
2012-09-24,31,14,0.0,8.8,5,59,04:02 PM,01:43 AM,07:18 AM,07:21 PM,10,22,22,22,36,31,53,0.0,1013,31,10,169,19,arkansas
2012-09-25,32,21,0.0,10.2,6,66,04:40 PM,02:47 AM,07:19 AM,07:20 PM,15,27,27,26,36,28,55,4.3,1008,32,10,206,18,arkansas
2012-09-26,27,18,0.0,11.6,5,74,05:15 PM,03:51 AM,07:20 AM,07:18 PM,17,22,22,22,21,43,76,4.5,1013,27,9,112,11,arkansas
2012-09-27,24,17,0.0,8.8,4,82,05:47 PM,04:54 AM,07:21 AM,07:17 PM,17,20,21,20,11,67,84,11.4,1018,24,9,128,5,arkansas
2012-09-28,24,16,0.0,7.4,4,89,06:18 PM,05:55 AM,07:22 AM,07:15 PM,17,19,20,19,15,57,87,0.9,1018,24,7,46,9,arkansas
2012-09-29,23,15,0.0,11.6,5,97,06:48 PM,06:55 AM,07:23 AM,07:14 PM,13,18,19,18,21,36,68,0.8,1017,23,10,58,13,arkansas
2012-09-30,24,15,0.0,11.6,5,100,07:20 PM,07:54 AM,07:23 AM,07:12 PM,9,18,19,18,16,28,53,0.0,1014,24,10,52,8,arkansas
2012-10-01,25,14,0.0,8.8,4,100,07:53 PM,08:52 AM,07:24 AM,07:11 PM,9,18,19,18,31,31,59,1.2,1012,25,10,315,19,arkansas
2012-10-02,23,12,0.0,11.6,5,85,08:28 PM,09:49 AM,07:25 AM,07:09 PM,5,16,16,16,21,3,54,0.0,1014,23,10,307,11,arkansas
2012-10-03,25,11,0.0,11.6,5,78,09:07 PM,10:44 AM,07:26 AM,07:08 PM,7,17,18,17,27,2,52,0.0,1012,25,10,182,16,arkansas
