date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-08,0,-12,0.0,5.3,1,70,02:06 PM,03:15 AM,07:38 AM,05:13 PM,-10,-12,-6,-12,31,35,77,0.0,1035,0,10,148,17,kansas
2017-01-09,6,-6,0.0,8.7,1,78,02:55 PM,04:23 AM,07:38 AM,05:14 PM,-3,-4,0,-4,33,30,81,0.0,1019,6,10,199,17,kansas
2017-01-10,10,0,0.0,7.0,2,85,03:50 PM,05:31 AM,07:38 AM,05:15 PM,3,2,6,2,42,37,83,0.3,1007,10,10,234,24,kansas
2017-01-11,15,-4,0.0,7.0,2,92,04:51 PM,06:33 AM,07:38 AM,05:16 PM,1,2,5,2,36,26,75,0.4,1008,15,10,186,21,kansas
2017-01-12,-2,-7,0.0,8.7,2,100,05:55 PM,07:30 AM,07:37 AM,05:17 PM,-13,-9,-4,-9,23,31,50,0.0,1026,-2,10,225,14,kansas
2017-01-13,-3,-6,0.0,5.4,1,100,07:01 PM,08:19 AM,07:37 AM,05:19 PM,-14,-9,-4,-9,22,63,49,0.0,1037,-3,10,74,15,kansas
2017-01-14,0,-3,0.0,3.7,1,86,08:06 PM,09:03 AM,07:37 AM,05:20 PM,-6,-4,-2,-4,10,83,73,0.0,1035,0,8,33,6,kansas
2017-01-15,1,-1,2.0,3.7,1,79,09:10 PM,09:41 AM,07:36 AM,05:21 PM,-2,-4,-0,-4,17,97,86,9.8,1027,1,5,90,12,kansas
2017-01-16,10,0,0.0,3.7,1,71,10:11 PM,10:15 AM,07:36 AM,05:22 PM,4,1,4,1,27,100,96,13.3,1015,10,8,156,15,kansas
2017-01-17,5,-0,0.0,5.4,1,64,11:10 PM,10:47 AM,07:36 AM,05:23 PM,1,-1,2,-1,19,58,89,0.0,1020,5,10,263,12,kansas
2017-01-18,8,-1,0.0,8.7,2,57,No moonrise,11:18 AM,07:35 AM,05:24 PM,1,0,3,0,19,7,86,0.0,1020,8,10,185,10,kansas
2017-01-19,9,3,0.0,3.7,2,50,12:07 AM,11:48 AM,07:35 AM,05:25 PM,6,5,6,5,15,89,96,0.1,1009,9,3,136,8,kansas
2017-01-20,10,6,0.0,3.7,2,42,01:03 AM,12:19 PM,07:34 AM,05:26 PM,7,7,8,7,15,78,94,0.0,1000,10,2,126,8,kansas
2017-01-21,12,4,0.0,8.7,2,35,01:59 AM,12:52 PM,07:33 AM,05:27 PM,4,5,7,5,18,33,83,0.0,999,12,7,181,10,kansas
2017-01-22,7,2,0.0,3.7,1,28,02:54 AM,01:28 PM,07:33 AM,05:29 PM,2,1,5,1,28,85,85,0.0,1006,7,8,190,16,kansas
2017-01-23,7,-1,0.0,8.7,2,20,03:48 AM,02:08 PM,07:32 AM,05:30 PM,-1,-0,2,-0,15,13,82,0.0,1013,7,9,225,8,kansas
2017-01-24,11,-0,0.0,8.7,1,13,04:41 AM,02:52 PM,07:32 AM,05:31 PM,2,1,4,1,32,23,86,0.9,1004,11,10,128,19,kansas
2017-01-25,5,-2,0.0,3.8,1,6,05:32 AM,03:42 PM,07:31 AM,05:32 PM,-2,-4,2,-4,38,93,76,0.0,1009,5,8,286,25,kansas
2017-01-26,1,-3,0.0,3.8,1,0,06:20 AM,04:35 PM,07:30 AM,05:33 PM,-7,-6,-1,-6,28,82,65,0.0,1021,1,10,294,16,kansas
2017-01-27,6,-4,0.0,8.7,1,0,07:05 AM,05:33 PM,07:29 AM,05:34 PM,-8,-6,-1,-6,31,25,61,0.0,1021,6,10,282,19,kansas
2017-01-28,7,-2,0.0,5.4,1,1,07:47 AM,06:33 PM,07:29 AM,05:35 PM,-2,-3,2,-3,33,74,78,0.0,1018,7,10,299,18,kansas
2017-01-29,8,-0,0.0,5.4,1,8,08:25 AM,07:36 PM,07:28 AM,05:37 PM,-0,-1,3,-1,29,63,83,0.0,1018,8,10,307,16,kansas
2017-01-30,14,-0,0.0,8.7,3,16,09:01 AM,08:40 PM,07:27 AM,05:38 PM,1,3,6,3,25,31,72,0.0,1015,14,7,255,14,kansas
2017-01-31,10,3,0.0,8.7,2,20,09:36 AM,09:45 PM,07:26 AM,05:39 PM,-2,3,5,3,18,48,62,0.0,1016,10,10,231,10,kansas
2017-02-01,5,-2,0.0,10.0,1,31,10:10 AM,10:51 PM,07:25 AM,05:40 PM,-4,-2,2,-2,25,62,62,0.0,1025,5,10,155,16,kansas
2017-02-02,-0,-6,0.0,10.0,2,39,10:46 AM,11:57 PM,07:24 AM,05:41 PM,-15,-8,-3,-8,22,35,40,0.0,1034,-0,10,251,14,kansas
2017-02-03,1,-5,0.0,10.0,1,46,11:23 AM,No moonset,07:23 AM,05:42 PM,-15,-7,-3,-7,16,41,41,0.0,1035,1,10,261,9,kansas
2017-02-04,7,-5,0.0,9.3,1,54,12:04 PM,01:04 AM,07:22 AM,05:44 PM,-7,-4,1,-4,37,16,58,0.0,1021,7,10,189,23,kansas
2017-02-05,8,-2,0.0,10.0,2,62,12:49 PM,02:11 AM,07:21 AM,05:45 PM,-1,0,3,0,17,15,77,0.0,1019,8,8,148,10,kansas
2017-02-06,12,2,0.0,7.5,2,69,01:40 PM,03:17 AM,07:20 AM,05:46 PM,7,6,8,6,18,67,95,0.2,1007,12,7,164,10,kansas
2017-02-07,10,-1,0.0,10.0,3,77,02:36 PM,04:19 AM,07:19 AM,05:47 PM,1,2,5,2,28,45,76,0.0,1006,10,9,298,18,kansas
2017-02-08,-1,-6,0.0,8.3,1,84,03:37 PM,05:17 AM,07:18 AM,05:48 PM,-10,-9,-3,-9,27,45,59,0.4,1021,-1,10,198,18,kansas
2017-02-09,2,-7,0.0,10.0,2,92,04:41 PM,06:09 AM,07:17 AM,05:49 PM,-14,-8,-3,-8,20,14,44,0.0,1029,2,10,201,11,kansas
2017-02-10,16,-0,0.0,10.0,3,99,05:47 PM,06:54 AM,07:16 AM,05:51 PM,1,6,9,6,42,3,60,0.0,1011,16,10,208,24,kansas
2017-02-11,17,9,0.0,7.8,3,100,06:51 PM,07:35 AM,07:15 AM,05:52 PM,11,11,12,11,19,72,94,0.1,1009,17,6,142,10,kansas
2017-02-12,10,2,0.0,10.0,3,86,07:54 PM,08:11 AM,07:13 AM,05:53 PM,-1,4,7,4,31,44,58,0.1,1028,10,10,266,19,kansas
2017-02-13,9,1,0.0,8.0,1,78,08:54 PM,08:44 AM,07:12 AM,05:54 PM,-4,3,5,3,12,66,52,0.1,1027,9,6,194,7,kansas
2017-02-14,11,2,0.0,8.3,2,71,09:54 PM,09:16 AM,07:11 AM,05:55 PM,-1,3,5,3,22,46,66,0.0,1018,11,10,320,12,kansas
2017-02-15,9,-1,0.0,10.0,2,63,10:51 PM,09:47 AM,07:10 AM,05:56 PM,-4,1,4,1,21,2,59,0.0,1019,9,10,300,12,kansas
2017-02-16,19,4,0.0,10.0,4,55,11:48 PM,10:18 AM,07:09 AM,05:57 PM,0,8,10,8,38,11,52,0.0,1010,19,10,218,21,kansas
2017-02-17,20,8,0.0,10.0,4,48,No moonrise,10:51 AM,07:07 AM,05:58 PM,4,11,13,11,36,7,56,0.0,1006,20,10,209,21,kansas
2017-02-18,20,8,0.0,10.0,4,40,12:43 AM,11:26 AM,07:06 AM,05:59 PM,7,12,13,12,16,3,70,0.0,1009,20,9,232,8,kansas
2017-02-19,21,9,0.0,10.5,3,33,01:38 AM,12:04 PM,07:05 AM,06:01 PM,12,14,14,14,24,31,86,0.0,1013,21,8,181,14,kansas
2017-02-20,20,14,0.0,8.3,4,25,02:31 AM,12:45 PM,07:03 AM,06:02 PM,14,16,17,16,31,86,83,5.6,1011,20,9,193,18,kansas
2017-02-21,21,9,0.0,11.0,4,18,03:22 AM,01:32 PM,07:02 AM,06:03 PM,8,14,14,14,15,12,66,0.0,1014,21,10,228,8,kansas
2017-02-22,23,10,0.0,10.5,4,10,04:11 AM,02:23 PM,07:01 AM,06:04 PM,7,14,15,14,26,19,61,0.0,1007,23,10,222,16,kansas
2017-02-23,14,9,0.0,9.5,3,3,04:58 AM,03:20 PM,06:59 AM,06:05 PM,7,9,11,9,31,63,76,2.3,1002,14,10,73,19,kansas
2017-02-24,10,-3,0.0,9.0,1,0,05:41 AM,04:19 PM,06:58 AM,06:06 PM,-1,-2,3,-2,36,89,77,0.2,1007,10,6,302,24,kansas
2017-02-25,4,-4,0.0,11.5,2,0,06:21 AM,05:22 PM,06:56 AM,06:07 PM,-11,-5,-1,-5,25,25,50,0.0,1021,4,10,270,14,kansas
2017-02-26,10,-1,0.0,11.3,1,0,06:59 AM,06:26 PM,06:55 AM,06:08 PM,-4,1,4,1,27,40,57,0.3,1017,10,10,193,14,kansas
2017-02-27,15,-1,0.0,11.5,2,5,07:35 AM,07:33 PM,06:53 AM,06:09 PM,3,5,8,5,26,31,74,0.0,1014,15,10,153,15,kansas
2017-02-28,22,8,0.0,10.8,4,12,08:11 AM,08:40 PM,06:52 AM,06:10 PM,10,16,17,16,38,75,70,2.0,1004,22,10,232,24,kansas
2017-03-01,9,2,0.0,11.6,3,19,08:46 AM,09:48 PM,06:51 AM,06:11 PM,-2,2,6,2,36,16,59,0.1,1018,9,10,309,21,kansas
2017-03-02,11,-1,0.0,10.2,1,26,09:24 AM,10:56 PM,06:49 AM,06:12 PM,-5,2,4,2,23,10,53,0.3,1030,11,10,278,14,kansas
2017-03-03,10,-2,0.0,11.6,2,34,10:04 AM,No moonset,06:48 AM,06:13 PM,-4,1,4,1,27,10,59,0.0,1032,10,10,121,16,kansas
2017-03-04,19,7,0.0,11.6,4,41,10:48 AM,12:04 AM,06:46 AM,06:14 PM,2,11,13,11,43,7,49,0.0,1022,19,10,203,24,kansas
2017-03-05,15,12,0.0,5.9,3,48,11:36 AM,01:10 AM,06:45 AM,06:15 PM,9,11,13,11,44,84,76,0.0,1015,15,8,191,27,kansas
2017-03-06,20,11,0.0,5.9,4,55,12:29 PM,02:12 AM,06:43 AM,06:16 PM,12,16,17,16,61,83,73,12.1,1004,20,8,210,35,kansas
2017-03-07,14,4,0.0,11.6,3,63,01:28 PM,03:11 AM,06:42 AM,06:18 PM,-5,6,8,6,34,1,41,0.0,1018,14,10,259,19,kansas
2017-03-08,18,4,0.0,11.6,4,70,02:29 PM,04:03 AM,06:40 AM,06:19 PM,-4,9,10,9,21,16,37,0.0,1022,18,10,207,12,kansas
2017-03-09,18,4,0.0,11.6,4,77,03:33 PM,04:50 AM,06:38 AM,06:20 PM,2,9,10,9,21,11,56,0.0,1019,18,10,91,12,kansas
2017-03-10,6,-1,0.0,8.8,1,85,04:36 PM,05:31 AM,06:37 AM,06:21 PM,-9,-2,2,-2,28,42,45,0.5,1033,6,10,40,17,kansas
2017-03-11,1,-3,0.0,7.4,1,92,05:39 PM,06:08 AM,06:35 AM,06:22 PM,-7,-4,-1,-4,20,76,66,0.8,1033,1,6,68,12,kansas
2017-03-12,5,-5,0.0,7.4,1,99,06:40 PM,06:42 AM,06:34 AM,06:23 PM,-4,-2,1,-2,21,55,71,1.9,1027,5,8,162,12,kansas
2017-03-13,3,-3,0.0,6.0,1,100,08:40 PM,08:14 AM,07:33 AM,07:24 PM,-4,-5,1,-5,33,86,72,0.4,1023,3,9,324,21,kansas
2017-03-14,1,-4,0.0,7.4,1,86,09:39 PM,08:45 AM,07:31 AM,07:25 PM,-10,-6,-2,-6,18,63,57,0.0,1030,1,8,56,10,kansas
2017-03-15,3,-6,0.0,11.6,2,79,10:36 PM,09:17 AM,07:30 AM,07:26 PM,-11,-5,-1,-5,17,25,48,0.0,1031,3,10,137,10,kansas
2017-03-16,17,-2,0.0,8.8,2,72,11:33 PM,09:49 AM,07:28 AM,07:27 PM,2,5,8,5,32,45,71,0.0,1019,17,10,161,19,kansas
2017-03-17,21,11,0.0,11.6,4,65,No moonrise,10:22 AM,07:27 AM,07:28 PM,8,15,15,15,25,39,67,0.0,1018,21,10,244,14,kansas
2017-03-18,17,4,0.0,11.6,4,57,12:27 AM,10:59 AM,07:25 AM,07:29 PM,-3,9,10,9,17,8,43,0.0,1027,17,10,243,9,kansas
2017-03-19,26,9,0.0,8.8,4,50,01:22 AM,11:40 AM,07:23 AM,07:30 PM,9,16,17,16,36,42,63,0.0,1018,26,10,155,21,kansas
2017-03-20,25,15,0.0,11.6,5,43,02:13 AM,12:24 PM,07:22 AM,07:31 PM,14,20,20,20,31,6,73,0.0,1013,25,10,126,17,kansas
2017-03-21,15,7,0.0,10.2,3,35,03:03 AM,01:13 PM,07:20 AM,07:32 PM,5,10,12,10,32,25,65,0.2,1023,15,10,49,21,kansas
2017-03-22,13,3,0.0,11.6,3,28,03:50 AM,02:05 PM,07:19 AM,07:33 PM,-1,5,8,5,31,41,51,0.0,1027,13,10,90,20,kansas
2017-03-23,24,9,0.0,10.2,4,21,04:33 AM,03:03 PM,07:17 AM,07:34 PM,9,14,16,14,40,50,71,1.0,1015,24,10,160,23,kansas
2017-03-24,19,13,0.0,6.1,4,14,05:15 AM,04:03 PM,07:15 AM,07:35 PM,12,16,16,16,30,65,80,25.8,1009,19,8,144,14,kansas
2017-03-25,14,7,0.0,6.1,3,6,05:53 AM,05:07 PM,07:14 AM,07:36 PM,10,11,12,11,20,90,88,3.1,1010,14,9,122,13,kansas
2017-03-26,12,5,0.0,7.5,2,0,06:30 AM,06:13 PM,07:12 AM,07:37 PM,6,8,9,8,14,73,82,2.5,1013,12,9,206,8,kansas
2017-03-27,11,8,0.0,6.1,2,0,07:06 AM,07:22 PM,07:11 AM,07:38 PM,7,7,9,7,19,91,89,9.0,1013,11,8,68,12,kansas
2017-03-28,13,8,0.0,6.2,3,1,07:43 AM,08:31 PM,07:09 AM,07:39 PM,8,9,10,9,19,92,87,0.0,1018,13,10,58,12,kansas
2017-03-29,15,9,0.0,6.2,3,8,08:20 AM,09:42 PM,07:07 AM,07:40 PM,11,9,12,9,40,93,94,38.0,1008,15,8,89,23,kansas
2017-03-30,13,7,0.0,6.2,2,15,09:00 AM,10:52 PM,07:06 AM,07:41 PM,8,8,9,8,21,97,91,1.0,1003,13,6,245,12,kansas
2017-03-31,10,4,0.0,6.2,2,19,09:44 AM,No moonset,07:04 AM,07:42 PM,4,6,7,6,18,91,85,0.0,1015,10,8,218,10,kansas
2017-04-01,13,5,0.0,11.6,2,31,10:32 AM,12:01 AM,07:03 AM,07:43 PM,5,7,9,7,20,54,78,0.1,1021,13,10,72,11,kansas
2017-04-02,17,8,0.0,6.2,3,38,11:25 AM,01:06 AM,07:01 AM,07:44 PM,11,11,13,11,21,85,94,11.8,1013,17,7,111,12,kansas
2017-04-03,15,10,0.0,7.7,3,46,12:22 PM,02:07 AM,06:59 AM,07:45 PM,12,12,13,12,21,71,92,10.9,1001,15,9,228,12,kansas
2017-04-04,11,8,0.0,6.4,2,54,01:23 PM,03:01 AM,06:58 AM,07:46 PM,8,8,9,8,22,86,91,19.0,1008,11,5,151,13,kansas
2017-04-05,11,5,0.0,7.7,2,61,02:25 PM,03:49 AM,06:56 AM,07:47 PM,5,4,8,4,47,80,84,18.8,1009,11,9,237,28,kansas
2017-04-06,13,3,0.0,11.6,3,69,03:28 PM,04:31 AM,06:55 AM,07:48 PM,2,5,8,5,28,14,70,0.0,1022,13,10,317,16,kansas
2017-04-07,16,2,0.0,11.6,3,76,04:29 PM,05:09 AM,06:53 AM,07:49 PM,2,8,10,8,20,12,64,0.0,1021,16,10,151,11,kansas
2017-04-08,23,9,0.0,11.6,5,84,05:31 PM,05:43 AM,06:52 AM,07:50 PM,12,16,17,16,41,20,74,0.0,1008,23,10,181,24,kansas
2017-04-09,23,18,0.0,6.5,5,91,06:30 PM,06:15 AM,06:50 AM,07:51 PM,16,20,21,20,47,84,86,0.0,1002,23,10,198,28,kansas
2017-04-10,19,7,0.0,11.6,3,99,07:29 PM,06:46 AM,06:49 AM,07:52 PM,10,14,15,14,36,22,74,5.6,1013,19,10,275,21,kansas
2017-04-11,18,2,0.0,11.6,4,100,08:26 PM,07:17 AM,06:47 AM,07:52 PM,4,9,10,9,18,6,67,0.0,1025,18,10,234,10,kansas
2017-04-12,23,7,0.0,10.3,4,86,09:23 PM,07:48 AM,06:46 AM,07:53 PM,11,15,16,15,24,33,77,0.0,1023,23,10,169,15,kansas
2017-04-13,24,14,0.0,11.6,4,79,10:19 PM,08:21 AM,06:44 AM,07:54 PM,15,19,20,19,22,43,80,0.1,1020,24,9,197,13,kansas
2017-04-14,24,16,0.0,10.3,4,71,11:14 PM,08:57 AM,06:43 AM,07:55 PM,15,20,20,20,34,51,78,7.1,1015,24,9,168,19,kansas
2017-04-15,24,16,0.0,7.8,5,63,No moonrise,09:36 AM,06:41 AM,07:56 PM,15,20,21,20,45,50,78,7.7,1012,24,8,200,24,kansas
2017-04-16,20,14,0.0,11.6,4,56,12:06 AM,10:18 AM,06:40 AM,07:57 PM,13,17,18,17,24,39,75,3.4,1017,20,9,128,14,kansas
2017-04-17,22,12,0.0,11.6,5,48,12:57 AM,11:04 AM,06:38 AM,07:58 PM,11,16,16,16,20,20,72,2.0,1019,22,10,102,11,kansas
2017-04-18,23,12,0.0,9.1,4,41,01:44 AM,11:55 AM,06:37 AM,07:59 PM,15,17,18,17,25,37,87,0.0,1015,23,9,177,15,kansas
2017-04-19,25,16,0.0,11.6,6,33,02:28 AM,12:49 PM,06:35 AM,08:00 PM,17,21,21,21,36,30,83,0.0,1013,25,10,185,20,kansas
2017-04-20,20,11,0.0,11.6,4,26,03:10 AM,01:47 PM,06:34 AM,08:01 PM,11,14,15,14,27,23,78,8.3,1016,20,9,261,15,kansas
2017-04-21,13,7,0.0,9.2,3,18,03:48 AM,02:48 PM,06:33 AM,08:02 PM,6,8,10,8,28,42,76,2.9,1019,13,10,47,16,kansas
2017-04-22,16,8,0.0,11.6,4,11,04:25 AM,03:52 PM,06:31 AM,08:03 PM,5,10,11,10,31,46,70,0.1,1021,16,10,33,18,kansas
2017-04-23,21,7,0.0,11.6,4,3,05:00 AM,04:59 PM,06:30 AM,08:04 PM,5,13,13,13,14,8,61,0.0,1020,21,10,146,7,kansas
2017-04-24,21,8,0.0,11.6,4,0,05:36 AM,06:07 PM,06:29 AM,08:05 PM,7,14,15,14,34,4,65,0.0,1008,21,10,175,20,kansas
2017-04-25,21,11,0.0,8.1,4,0,06:12 AM,07:18 PM,06:27 AM,08:06 PM,12,16,17,16,27,68,78,1.0,997,21,10,210,15,kansas
2017-04-26,10,5,0.0,8.1,2,0,06:52 AM,08:30 PM,06:26 AM,08:07 PM,5,5,8,5,30,79,79,12.6,1003,10,8,323,19,kansas
2017-04-27,17,3,0.0,10.4,2,4,07:35 AM,09:43 PM,06:25 AM,08:08 PM,4,8,9,8,19,31,73,1.7,1007,17,9,233,11,kansas
2017-04-28,17,8,0.0,6.9,3,12,08:22 AM,10:52 PM,06:23 AM,08:09 PM,10,11,12,11,25,92,92,8.2,1007,17,8,70,15,kansas
2017-04-29,10,6,0.0,6.9,2,19,09:15 AM,11:58 PM,06:22 AM,08:10 PM,7,5,8,5,39,99,94,28.9,1011,10,9,46,23,kansas
2017-04-30,14,6,0.0,9.3,2,27,10:13 AM,No moonset,06:21 AM,08:11 PM,8,7,10,7,34,78,90,27.9,1001,14,9,135,20,kansas
2017-05-01,13,4,0.0,9.3,2,33,11:15 AM,12:57 AM,06:20 AM,08:12 PM,4,4,8,4,35,67,85,0.6,1004,13,6,262,20,kansas
2017-05-02,17,8,0.0,10.4,3,40,12:18 PM,01:48 AM,06:18 AM,08:13 PM,7,12,13,12,21,39,71,0.0,1015,17,9,212,11,kansas
2017-05-03,12,6,0.0,8.1,2,48,01:21 PM,02:32 AM,06:17 AM,08:14 PM,7,7,9,7,23,70,90,10.9,1018,12,8,73,13,kansas
2017-05-04,18,5,0.0,10.4,3,55,02:23 PM,03:12 AM,06:16 AM,08:15 PM,7,10,11,10,30,20,75,0.1,1016,18,8,278,17,kansas
2017-05-05,21,8,0.0,11.6,4,62,03:25 PM,03:47 AM,06:15 AM,08:16 PM,8,14,15,14,22,9,66,0.0,1014,21,10,320,12,kansas
2017-05-06,22,11,0.0,11.6,5,70,04:23 PM,04:18 AM,06:14 AM,08:16 PM,9,16,17,16,24,2,63,0.0,1012,22,10,165,14,kansas
2017-05-07,25,11,0.0,11.6,5,77,05:22 PM,04:49 AM,06:13 AM,08:17 PM,12,17,18,17,21,10,70,0.0,1014,25,10,147,12,kansas
2017-05-08,27,16,0.0,11.6,6,84,06:19 PM,05:19 AM,06:12 AM,08:18 PM,17,21,22,21,26,18,78,0.0,1013,27,10,202,16,kansas
2017-05-09,27,18,0.0,11.6,6,91,07:16 PM,05:50 AM,06:11 AM,08:19 PM,18,22,23,22,24,27,80,0.0,1012,27,10,227,14,kansas
2017-05-10,26,18,0.0,8.2,5,99,08:12 PM,06:22 AM,06:10 AM,08:20 PM,19,21,22,21,28,55,87,13.6,1010,26,8,232,15,kansas
2017-05-11,19,16,0.0,7.1,4,100,09:08 PM,06:56 AM,06:09 AM,08:21 PM,15,17,17,17,24,85,90,18.1,1013,19,9,66,13,kansas
2017-05-12,21,12,0.0,11.6,5,87,10:01 PM,07:34 AM,06:08 AM,08:22 PM,11,16,16,16,24,5,75,0.0,1015,21,10,24,13,kansas
2017-05-13,24,12,0.0,11.6,5,80,10:53 PM,08:14 AM,06:07 AM,08:23 PM,13,18,19,18,18,0,74,0.0,1014,24,10,177,10,kansas
2017-05-14,26,14,0.0,11.6,5,72,11:42 PM,08:59 AM,06:06 AM,08:24 PM,16,19,21,19,33,3,81,0.0,1010,26,10,188,20,kansas
2017-05-15,29,17,0.0,11.6,6,65,No moonrise,09:48 AM,06:05 AM,08:25 PM,19,24,24,23,34,7,82,0.0,1009,29,10,194,20,kansas
2017-05-16,27,18,0.0,11.6,6,58,12:26 AM,10:40 AM,06:04 AM,08:26 PM,18,24,24,23,42,13,79,0.0,1005,27,10,188,25,kansas
2017-05-17,24,20,0.0,10.5,5,50,01:08 AM,11:37 AM,06:03 AM,08:27 PM,15,22,23,22,52,46,74,6.7,999,24,9,198,28,kansas
2017-05-18,25,13,0.0,9.4,4,43,01:47 AM,12:35 PM,06:03 AM,08:28 PM,16,19,20,19,19,45,82,13.2,1009,25,9,146,9,kansas
2017-05-19,21,15,0.0,7.1,4,36,02:23 AM,01:36 PM,06:02 AM,08:28 PM,17,18,18,18,31,96,94,56.3,1011,21,7,86,17,kansas
2017-05-20,17,11,0.0,8.3,4,29,02:58 AM,02:39 PM,06:01 AM,08:29 PM,12,15,15,15,33,71,85,11.4,1011,17,8,211,18,kansas
2017-05-21,18,7,0.0,14.3,4,21,03:32 AM,03:45 PM,06:00 AM,08:30 PM,7,12,13,12,27,3,72,0.0,1019,18,10,269,16,kansas
2017-05-22,18,11,0.0,11.2,3,14,04:07 AM,04:54 PM,06:00 AM,08:31 PM,12,14,15,14,21,46,84,11.1,1016,18,9,184,10,kansas
2017-05-23,17,11,0.0,12.4,3,7,04:43 AM,06:04 PM,05:59 AM,08:32 PM,10,13,13,13,24,41,84,0.8,1010,17,10,300,13,kansas
2017-05-24,17,7,0.0,10.3,3,0,05:24 AM,07:17 PM,05:58 AM,08:33 PM,9,11,12,11,24,52,85,0.4,1006,17,10,286,13,kansas
2017-05-25,22,9,0.0,14.5,5,0,06:08 AM,08:29 PM,05:58 AM,08:33 PM,12,16,17,16,23,10,81,0.0,1004,22,10,152,14,kansas
2017-05-26,27,16,0.0,14.5,6,0,06:59 AM,09:39 PM,05:57 AM,08:34 PM,18,21,22,21,17,29,81,1.0,1006,27,10,197,9,kansas
2017-05-27,27,16,0.0,12.4,5,8,07:56 AM,10:43 PM,05:57 AM,08:35 PM,18,21,22,21,20,34,84,6.7,1010,27,9,116,10,kansas
2017-05-28,25,14,0.0,14.5,5,15,08:58 AM,11:41 PM,05:56 AM,08:36 PM,14,19,20,19,24,10,75,0.0,1013,25,10,294,14,kansas
2017-05-29,25,15,0.0,14.5,5,22,10:03 AM,No moonset,05:56 AM,08:37 PM,12,19,20,19,22,12,66,0.0,1015,25,10,278,13,kansas
2017-05-30,25,13,0.0,14.5,4,29,11:10 AM,12:29 AM,05:55 AM,08:37 PM,12,19,20,19,15,17,67,0.1,1017,25,10,190,9,kansas
2017-05-31,26,14,0.0,14.5,6,33,12:14 PM,01:12 AM,05:55 AM,08:38 PM,14,20,21,20,13,7,69,0.0,1017,26,10,132,6,kansas
2017-06-01,26,16,0.0,13.5,5,46,01:17 PM,01:49 AM,05:54 AM,08:39 PM,17,21,22,21,15,45,82,9.9,1017,26,9,163,7,kansas
2017-06-02,28,17,0.0,13.5,5,53,02:17 PM,02:22 AM,05:54 AM,08:39 PM,19,24,24,23,17,16,79,1.1,1016,28,9,178,9,kansas
2017-06-03,28,19,0.0,13.5,5,61,03:16 PM,02:53 AM,05:54 AM,08:40 PM,20,25,25,23,15,33,81,0.3,1015,28,10,153,8,kansas
2017-06-04,26,20,0.0,11.4,5,68,04:14 PM,03:24 AM,05:53 AM,08:41 PM,20,24,24,23,10,52,86,3.3,1011,26,9,162,5,kansas
2017-06-05,31,19,0.0,14.5,6,76,05:11 PM,03:53 AM,05:53 AM,08:41 PM,18,26,26,25,17,2,72,0.0,1010,31,9,158,9,kansas
2017-06-06,25,16,0.0,14.5,6,83,06:07 PM,04:24 AM,05:53 AM,08:42 PM,16,21,21,21,23,6,75,0.0,1015,25,10,73,13,kansas
2017-06-07,26,14,0.0,13.5,5,91,07:02 PM,04:57 AM,05:53 AM,08:43 PM,13,20,21,20,15,28,66,0.0,1018,26,10,98,8,kansas
2017-06-08,27,15,0.0,14.5,6,98,07:57 PM,05:34 AM,05:52 AM,08:43 PM,14,21,22,21,15,10,64,0.0,1015,27,10,192,8,kansas
2017-06-09,27,15,0.0,14.5,6,100,08:49 PM,06:13 AM,05:52 AM,08:44 PM,15,22,23,22,23,2,71,0.0,1011,27,10,197,14,kansas
2017-06-10,29,18,0.0,13.5,5,87,09:39 PM,06:56 AM,05:52 AM,08:44 PM,19,25,25,24,39,23,80,0.0,1008,29,10,187,24,kansas
2017-06-11,30,20,0.0,14.5,7,79,10:25 PM,07:44 AM,05:52 AM,08:45 PM,20,28,28,25,42,5,76,0.0,1009,30,10,185,25,kansas
2017-06-12,31,21,0.0,14.5,7,71,11:09 PM,08:35 AM,05:52 AM,08:45 PM,21,29,29,26,32,14,79,0.0,1011,31,10,182,19,kansas
2017-06-13,30,23,0.0,13.5,6,64,11:48 PM,09:30 AM,05:52 AM,08:45 PM,22,29,29,26,37,29,80,0.0,1009,30,10,177,23,kansas
2017-06-14,29,23,0.0,9.3,6,56,No moonrise,10:27 AM,05:52 AM,08:46 PM,23,29,29,26,32,69,82,11.0,1009,29,9,197,18,kansas
2017-06-15,32,22,0.0,14.5,6,49,12:24 AM,11:27 AM,05:52 AM,08:46 PM,23,31,31,27,22,10,81,1.2,1011,32,7,195,13,kansas
2017-06-16,31,21,0.0,13.5,6,41,12:59 AM,12:27 PM,05:52 AM,08:47 PM,22,29,29,26,27,27,82,2.2,1007,31,10,186,14,kansas
2017-06-17,32,23,0.0,12.4,6,34,01:32 AM,01:31 PM,05:52 AM,08:47 PM,23,31,31,27,26,45,86,6.7,1003,32,9,231,14,kansas
2017-06-18,25,18,0.0,14.5,6,26,02:05 AM,02:35 PM,05:52 AM,08:47 PM,15,22,23,22,27,18,74,0.3,1011,25,10,310,15,kansas
2017-06-19,27,17,0.0,14.5,6,19,02:40 AM,03:43 PM,05:53 AM,08:48 PM,15,22,23,22,20,22,67,0.0,1015,27,10,258,11,kansas
