date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-10,11,-0,0.0,8.7,2,87,06:51 PM,08:03 AM,07:25 AM,04:59 PM,-1,2,4,2,15,2,71,0.0,1016,11,10,219,8,louisiana
2012-01-11,10,-0,0.0,8.7,2,79,07:58 PM,08:37 AM,07:24 AM,05:00 PM,-1,1,4,1,20,35,68,0.0,1005,10,10,202,12,louisiana
2012-01-12,-2,-10,0.0,3.7,1,72,09:05 PM,09:09 AM,07:24 AM,05:01 PM,-10,-16,-7,-16,48,99,79,4.9,1010,-2,4,300,32,louisiana
2012-01-13,-6,-11,0.0,8.7,2,65,10:13 PM,09:40 AM,07:24 AM,05:02 PM,-12,-16,-9,-16,29,37,82,0.0,1019,-6,10,278,17,louisiana
2012-01-14,-1,-9,0.0,3.7,1,58,11:22 PM,10:10 AM,07:24 AM,05:03 PM,-9,-10,-5,-10,18,52,82,0.0,1021,-1,9,227,11,louisiana
2012-01-15,6,-5,0.0,8.7,2,50,No moonrise,10:43 AM,07:23 AM,05:05 PM,-3,-5,0,-5,38,9,84,0.0,1022,6,10,176,22,louisiana
2012-01-16,14,3,0.0,5.4,2,43,12:31 AM,11:19 AM,07:23 AM,05:06 PM,5,4,7,4,35,46,93,0.0,1009,14,9,217,17,louisiana
2012-01-17,5,-6,0.0,3.7,1,36,01:42 AM,11:59 AM,07:22 AM,05:07 PM,-5,-8,-2,-8,40,68,76,3.6,1018,5,7,311,25,louisiana
2012-01-18,1,-7,0.0,8.7,2,28,02:51 AM,12:46 PM,07:22 AM,05:08 PM,-14,-8,-4,-8,23,9,46,0.0,1023,1,10,220,14,louisiana
2012-01-19,-1,-9,0.0,7.0,1,21,03:57 AM,01:41 PM,07:21 AM,05:09 PM,-12,-12,-6,-12,26,47,61,0.0,1019,-1,9,111,17,louisiana
2012-01-20,-4,-10,0.4,3.7,1,14,04:58 AM,02:42 PM,07:21 AM,05:10 PM,-16,-14,-7,-14,24,77,53,1.7,1019,-4,10,67,17,louisiana
2012-01-21,-1,-9,0.0,7.0,1,7,05:51 AM,03:47 PM,07:20 AM,05:11 PM,-10,-11,-5,-11,24,46,71,0.0,1022,-1,10,75,15,louisiana
2012-01-22,8,-5,0.0,3.7,1,0,06:36 AM,04:54 PM,07:20 AM,05:12 PM,0,-3,2,-3,41,64,90,0.1,1006,8,9,155,24,louisiana
2012-01-23,7,-2,0.0,7.0,1,0,07:15 AM,06:01 PM,07:19 AM,05:14 PM,-1,-4,2,-4,40,46,81,0.0,1008,7,9,272,24,louisiana
2012-01-24,4,-3,0.0,8.7,2,0,07:49 AM,07:06 PM,07:18 AM,05:15 PM,-6,-3,-0,-3,13,20,67,0.0,1024,4,10,204,7,louisiana
2012-01-25,2,-1,0.0,8.7,2,8,08:18 AM,08:08 PM,07:18 AM,05:16 PM,-4,-3,0,-3,20,45,77,0.0,1023,2,8,129,12,louisiana
2012-01-26,5,-0,0.0,5.4,1,15,08:46 AM,09:08 PM,07:17 AM,05:17 PM,0,-1,2,-1,16,55,90,0.0,1012,5,7,222,9,louisiana
2012-01-27,4,-2,0.5,5.4,1,22,09:13 AM,10:07 PM,07:16 AM,05:18 PM,-3,-2,1,-2,17,60,73,3.7,1016,4,9,226,9,louisiana
2012-01-28,4,-3,0.6,8.7,2,29,09:40 AM,11:06 PM,07:16 AM,05:19 PM,-4,-6,-0,-6,37,12,74,0.7,1023,4,9,266,22,louisiana
2012-01-29,4,-2,0.0,8.7,2,37,10:08 AM,No moonset,07:15 AM,05:21 PM,-5,-4,1,-4,29,26,67,0.0,1024,4,10,238,17,louisiana
2012-01-30,14,-0,0.0,8.7,3,44,10:39 AM,12:03 AM,07:14 AM,05:22 PM,2,4,7,4,40,12,75,0.0,1016,14,10,205,23,louisiana
2012-01-31,15,8,0.0,3.8,3,48,11:14 AM,01:01 AM,07:13 AM,05:23 PM,9,9,11,9,38,43,90,0.4,1013,15,8,230,21,louisiana
2012-02-01,11,3,0.0,7.1,2,61,11:53 AM,01:57 AM,07:12 AM,05:24 PM,4,5,7,5,14,37,84,0.0,1020,11,10,278,8,louisiana
2012-02-02,14,2,0.0,8.7,3,68,12:37 PM,02:52 AM,07:11 AM,05:25 PM,3,6,7,6,15,9,71,0.0,1024,14,10,180,8,louisiana
2012-02-03,11,5,0.0,8.7,3,76,01:29 PM,03:45 AM,07:10 AM,05:27 PM,4,5,8,5,29,46,78,4.3,1025,11,9,101,18,louisiana
2012-02-04,7,3,0.0,3.8,1,83,02:26 PM,04:34 AM,07:09 AM,05:28 PM,3,1,5,1,32,98,90,9.0,1020,7,7,57,22,louisiana
2012-02-05,7,0,0.0,8.7,2,91,03:28 PM,05:19 AM,07:08 AM,05:29 PM,0,-0,3,-0,20,21,82,0.6,1026,7,9,147,12,louisiana
2012-02-06,6,-2,0.0,8.7,2,99,04:34 PM,05:59 AM,07:07 AM,05:30 PM,-2,-1,2,-1,17,3,77,0.0,1025,6,10,279,9,louisiana
2012-02-07,5,-1,0.0,5.5,1,100,05:42 PM,06:35 AM,07:06 AM,05:31 PM,-2,-2,1,-2,17,74,81,0.2,1026,5,8,120,11,louisiana
2012-02-08,2,-3,0.0,8.7,2,86,06:51 PM,07:09 AM,07:05 AM,05:33 PM,-4,-4,-1,-4,20,49,78,0.0,1031,2,9,221,12,louisiana
2012-02-09,3,-4,0.0,8.7,2,79,08:01 PM,07:41 AM,07:04 AM,05:34 PM,-5,-4,-1,-4,17,18,81,0.0,1026,3,10,250,9,louisiana
2012-02-10,2,-7,0.0,3.9,1,71,09:11 PM,08:13 AM,07:03 AM,05:35 PM,-5,-7,-1,-7,34,64,78,0.0,1021,2,7,288,21,louisiana
2012-02-11,-4,-10,0.0,8.7,2,64,10:22 PM,08:45 AM,07:02 AM,05:36 PM,-15,-16,-8,-16,39,4,59,0.0,1035,-4,10,323,25,louisiana
2012-02-12,1,-9,0.0,8.7,2,56,11:33 PM,09:21 AM,07:01 AM,05:37 PM,-19,-10,-5,-10,23,4,34,0.0,1032,1,10,272,14,louisiana
2012-02-13,1,-3,0.6,4.0,1,49,No moonrise,10:01 AM,06:59 AM,05:38 PM,-9,-6,-1,-6,25,83,64,5.1,1018,1,5,176,16,louisiana
2012-02-14,4,-2,0.0,7.2,1,41,12:42 AM,10:45 AM,06:58 AM,05:40 PM,-1,-3,0,-3,19,51,92,0.0,1014,4,7,221,11,louisiana
2012-02-15,6,-1,0.0,4.1,1,34,01:49 AM,11:37 AM,06:57 AM,05:41 PM,2,-0,3,-0,21,84,97,2.1,1016,6,8,181,11,louisiana
2012-02-16,8,1,0.0,8.7,2,26,02:51 AM,12:34 PM,06:56 AM,05:42 PM,1,1,4,1,23,35,81,2.1,1022,8,9,303,14,louisiana
2012-02-17,12,-0,0.0,8.7,2,18,03:45 AM,01:37 PM,06:54 AM,05:43 PM,-1,2,5,2,22,9,69,0.0,1021,12,10,240,13,louisiana
2012-02-18,6,-1,0.0,8.7,2,11,04:32 AM,02:41 PM,06:53 AM,05:44 PM,-3,-2,2,-2,22,11,70,0.0,1022,6,10,153,13,louisiana
2012-02-19,5,-1,0.0,8.7,2,3,05:12 AM,03:47 PM,06:52 AM,05:45 PM,-7,-2,1,-2,17,13,58,0.0,1022,5,10,74,10,louisiana
2012-02-20,8,-2,0.0,8.7,1,0,05:48 AM,04:51 PM,06:50 AM,05:46 PM,-4,-2,3,-2,33,35,60,2.2,1018,8,9,139,20,louisiana
2012-02-21,11,3,0.0,7.2,2,0,06:18 AM,05:54 PM,06:49 AM,05:47 PM,1,2,6,2,36,42,75,2.2,1008,11,10,241,21,louisiana
2012-02-22,12,3,0.0,7.2,2,0,06:47 AM,06:55 PM,06:48 AM,05:49 PM,1,4,7,4,28,40,68,0.0,1001,12,10,256,16,louisiana
2012-02-23,13,5,0.0,4.1,2,4,07:15 AM,07:55 PM,06:46 AM,05:50 PM,5,6,8,6,23,76,82,11.8,995,13,9,119,14,louisiana
2012-02-24,5,-1,0.0,7.2,1,11,07:42 AM,08:53 PM,06:45 AM,05:51 PM,-2,-3,2,-3,44,52,73,1.1,1012,5,7,297,27,louisiana
2012-02-25,2,-4,0.0,8.7,2,19,08:10 AM,09:52 PM,06:43 AM,05:52 PM,-9,-6,-1,-6,28,8,56,0.0,1025,2,10,259,16,louisiana
2012-02-26,15,-1,0.0,8.7,3,27,08:39 AM,10:49 PM,06:42 AM,05:53 PM,-2,2,6,2,39,4,58,0.0,1019,15,10,211,23,louisiana
2012-02-27,6,-1,0.0,8.7,2,34,09:13 AM,11:46 PM,06:41 AM,05:54 PM,-4,-1,2,-1,22,10,63,0.0,1030,6,10,255,13,louisiana
2012-02-28,12,1,0.0,8.7,2,42,09:50 AM,No moonset,06:39 AM,05:55 PM,2,3,6,3,32,55,73,3.1,1020,12,10,130,20,louisiana
2012-02-29,15,4,0.0,8.7,4,49,10:31 AM,12:41 AM,06:38 AM,05:56 PM,3,7,10,7,54,19,66,3.6,1005,15,10,247,30,louisiana
2012-03-01,13,0,0.0,8.7,3,55,11:19 AM,01:34 AM,06:36 AM,05:57 PM,1,4,6,4,23,8,69,0.0,1008,13,10,182,13,louisiana
2012-03-02,7,1,0.0,5.7,1,62,12:12 PM,02:23 AM,06:35 AM,05:58 PM,2,0,4,0,30,50,85,5.0,1003,7,9,219,18,louisiana
2012-03-03,5,-1,0.0,8.7,2,69,01:11 PM,03:09 AM,06:33 AM,05:59 PM,-5,-4,1,-4,34,20,64,0.0,1013,5,10,286,21,louisiana
2012-03-04,6,-2,0.0,8.7,1,77,02:14 PM,03:51 AM,06:32 AM,06:00 PM,-5,-1,1,-1,16,47,67,3.1,1014,6,9,242,8,louisiana
2012-03-05,7,-4,0.0,11.6,2,84,03:20 PM,04:29 AM,06:30 AM,06:01 PM,-5,-2,1,-2,24,10,69,0.0,1026,7,10,227,13,louisiana
2012-03-06,20,4,0.0,11.6,4,91,04:29 PM,05:04 AM,06:29 AM,06:02 PM,3,11,13,11,51,4,62,0.0,1015,20,10,186,28,louisiana
2012-03-07,19,13,0.0,5.9,4,98,05:39 PM,05:38 AM,06:27 AM,06:03 PM,11,15,16,15,49,55,80,0.4,1012,19,10,191,28,louisiana
2012-03-08,14,2,0.0,11.6,2,100,06:51 PM,06:10 AM,06:26 AM,06:04 PM,-1,2,6,2,34,40,61,6.5,1024,14,10,314,20,louisiana
2012-03-09,9,1,0.0,11.6,2,87,08:04 PM,06:44 AM,06:24 AM,06:05 PM,-6,1,4,1,24,3,50,0.0,1033,9,10,175,14,louisiana
2012-03-10,16,1,0.0,11.6,3,80,09:18 PM,07:20 AM,06:22 AM,06:07 PM,-1,5,8,5,29,1,58,0.0,1028,16,10,174,16,louisiana
2012-03-11,14,5,0.0,8.8,2,73,10:30 PM,07:59 AM,06:21 AM,06:08 PM,6,7,10,7,33,58,77,12.3,1019,14,9,164,17,louisiana
2012-03-12,22,11,0.0,11.6,4,65,No moonrise,09:44 AM,07:20 AM,07:09 PM,11,14,15,14,35,28,79,4.7,1011,22,10,228,18,louisiana
2012-03-13,24,8,0.0,11.6,5,58,12:40 AM,10:34 AM,07:18 AM,07:10 PM,10,16,16,16,19,1,70,0.0,1016,24,10,165,10,louisiana
2012-03-14,25,14,0.0,10.2,4,51,01:45 AM,11:31 AM,07:17 AM,07:11 PM,16,19,20,19,32,26,84,0.0,1014,25,10,210,17,louisiana
2012-03-15,25,15,0.0,11.6,5,43,02:41 AM,12:31 PM,07:15 AM,07:12 PM,16,20,20,20,25,32,82,7.2,1016,25,9,225,14,louisiana
2012-03-16,25,15,0.0,11.6,5,36,03:31 AM,01:35 PM,07:13 AM,07:13 PM,16,20,20,20,25,21,83,3.6,1015,25,9,191,15,louisiana
2012-03-17,25,16,0.0,10.2,4,29,04:12 AM,02:39 PM,07:12 AM,07:14 PM,16,19,20,19,28,41,84,5.7,1014,25,9,171,15,louisiana
2012-03-18,26,16,0.0,11.6,5,22,04:48 AM,03:43 PM,07:10 AM,07:15 PM,16,20,21,20,31,21,79,0.0,1014,26,10,178,17,louisiana
2012-03-19,25,17,0.0,11.6,5,14,05:21 AM,04:45 PM,07:09 AM,07:16 PM,17,21,21,21,38,41,81,1.5,1010,25,9,164,21,louisiana
2012-03-20,25,17,0.0,11.6,6,7,05:50 AM,05:46 PM,07:07 AM,07:17 PM,14,21,21,21,36,31,73,0.0,1011,25,10,159,18,louisiana
2012-03-21,25,18,0.0,11.6,6,0,06:17 AM,06:45 PM,07:05 AM,07:18 PM,14,20,21,20,30,48,76,0.0,1013,25,9,132,15,louisiana
2012-03-22,19,11,0.0,10.2,4,0,06:44 AM,07:44 PM,07:04 AM,07:19 PM,12,16,16,16,26,40,81,19.0,1014,19,8,167,13,louisiana
2012-03-23,18,11,0.0,7.5,3,0,07:12 AM,08:42 PM,07:02 AM,07:20 PM,10,13,14,13,18,46,79,4.3,1011,18,10,160,10,louisiana
2012-03-24,20,10,0.0,11.6,3,7,07:41 AM,09:40 PM,07:01 AM,07:21 PM,12,14,15,14,22,26,84,1.0,1012,20,10,330,11,louisiana
2012-03-25,23,13,0.0,11.6,5,14,08:13 AM,10:36 PM,06:59 AM,07:22 PM,13,17,17,17,16,13,81,0.0,1017,23,8,192,8,louisiana
2012-03-26,19,12,0.0,9.0,3,22,08:48 AM,11:32 PM,06:57 AM,07:23 PM,11,14,15,14,29,44,77,0.8,1020,19,10,114,17,louisiana
2012-03-27,25,11,0.0,10.3,4,29,09:29 AM,No moonset,06:56 AM,07:24 PM,13,17,19,17,39,33,73,1.4,1014,25,10,198,23,louisiana
2012-03-28,24,13,0.0,11.6,5,36,10:13 AM,12:25 AM,06:54 AM,07:25 PM,10,18,18,18,18,9,65,0.0,1014,24,10,200,9,louisiana
2012-03-29,18,12,0.0,10.3,3,44,11:04 AM,01:16 AM,06:52 AM,07:26 PM,11,14,14,14,26,52,80,1.7,1013,18,10,105,14,louisiana
2012-03-30,22,13,0.0,10.3,4,51,11:59 AM,02:02 AM,06:51 AM,07:27 PM,14,17,18,17,28,26,81,0.0,1007,22,10,230,15,louisiana
2012-03-31,22,9,0.0,10.3,4,55,12:58 PM,02:44 AM,06:49 AM,07:28 PM,13,15,16,15,22,30,83,2.1,1010,22,9,123,12,louisiana
2012-04-01,29,15,0.0,11.6,6,68,02:01 PM,03:23 AM,06:48 AM,07:29 PM,16,22,22,22,23,3,73,0.0,1003,29,10,201,12,louisiana
2012-04-02,30,17,0.0,11.6,6,75,03:07 PM,03:58 AM,06:46 AM,07:30 PM,17,24,24,23,18,5,74,0.0,1005,30,10,182,11,louisiana
2012-04-03,26,17,0.0,9.0,5,83,04:15 PM,04:32 AM,06:44 AM,07:31 PM,17,21,21,21,20,38,82,12.6,1009,26,9,256,10,louisiana
2012-04-04,17,9,0.0,6.4,3,91,05:25 PM,05:05 AM,06:43 AM,07:32 PM,11,13,14,13,26,88,88,10.6,1009,17,5,41,16,louisiana
2012-04-05,14,7,0.0,10.3,2,98,06:38 PM,05:38 AM,06:41 AM,07:33 PM,6,7,10,7,28,51,80,27.9,1014,14,8,47,17,louisiana
2012-04-06,14,2,0.0,11.6,3,100,07:52 PM,06:13 AM,06:40 AM,07:34 PM,3,7,9,7,21,18,73,0.0,1022,14,10,85,12,louisiana
2012-04-07,18,5,0.0,7.8,3,87,09:08 PM,06:51 AM,06:38 AM,07:35 PM,8,10,12,10,23,44,84,0.0,1022,18,9,209,12,louisiana
2012-04-08,18,4,0.0,11.6,4,79,10:21 PM,07:35 AM,06:37 AM,07:36 PM,4,11,12,11,19,2,65,0.0,1025,18,10,225,10,louisiana
2012-04-09,18,8,0.0,11.6,4,72,11:31 PM,08:25 AM,06:35 AM,07:37 PM,3,12,13,12,29,6,60,0.0,1020,18,10,302,16,louisiana
2012-04-10,13,4,0.0,11.6,3,64,No moonrise,09:21 AM,06:34 AM,07:38 PM,-1,6,9,6,27,2,56,0.0,1022,13,10,279,15,louisiana
2012-04-11,12,1,0.0,11.6,3,57,12:33 AM,10:23 AM,06:32 AM,07:39 PM,-1,5,7,5,18,0,63,0.0,1026,12,10,152,9,louisiana
2012-04-12,16,3,0.0,11.6,3,49,01:27 AM,11:28 AM,06:31 AM,07:40 PM,2,9,10,9,19,14,63,0.4,1022,16,10,148,10,louisiana
2012-04-13,13,8,0.0,6.6,3,42,02:11 AM,12:33 PM,06:29 AM,07:41 PM,8,9,11,9,34,77,86,2.3,1017,13,9,147,19,louisiana
2012-04-14,22,12,0.0,7.8,4,34,02:50 AM,01:37 PM,06:28 AM,07:42 PM,16,17,17,17,28,76,93,10.3,1010,22,8,163,16,louisiana
2012-04-15,23,15,0.0,7.8,4,26,03:23 AM,02:39 PM,06:26 AM,07:43 PM,17,20,21,20,51,63,89,18.1,1003,23,9,182,28,louisiana
2012-04-16,17,9,0.0,11.6,4,19,03:53 AM,03:40 PM,06:25 AM,07:44 PM,7,11,13,11,40,3,76,0.0,1015,17,10,265,22,louisiana
2012-04-17,19,6,0.0,11.6,4,11,04:20 AM,04:38 PM,06:23 AM,07:45 PM,7,12,13,12,17,10,73,0.0,1025,19,10,166,9,louisiana
2012-04-18,22,9,0.0,11.6,5,4,04:47 AM,05:37 PM,06:22 AM,07:46 PM,10,15,17,15,28,7,74,0.0,1018,22,10,196,15,louisiana
2012-04-19,23,13,0.0,11.6,5,0,05:15 AM,06:35 PM,06:20 AM,07:47 PM,11,18,18,18,33,29,72,0.0,1010,23,10,184,17,louisiana
2012-04-20,17,8,0.0,9.1,3,0,05:44 AM,07:33 PM,06:19 AM,07:48 PM,6,8,11,8,31,67,77,1.6,1012,17,8,274,17,louisiana
2012-04-21,14,4,0.0,10.4,2,0,06:14 AM,08:29 PM,06:18 AM,07:49 PM,4,9,10,9,12,23,73,0.1,1016,14,10,81,6,louisiana
2012-04-22,14,6,0.0,9.1,2,3,06:49 AM,09:26 PM,06:16 AM,07:50 PM,5,7,9,7,26,46,78,3.1,1017,14,10,190,14,louisiana
2012-04-23,16,3,0.0,10.4,2,11,07:28 AM,10:20 PM,06:15 AM,07:51 PM,4,7,9,7,28,15,73,0.0,1018,16,10,325,16,louisiana
2012-04-24,23,7,0.0,11.6,5,19,08:10 AM,11:11 PM,06:14 AM,07:52 PM,10,14,16,14,22,14,77,0.0,1007,23,10,234,12,louisiana
2012-04-25,28,15,0.0,11.6,5,26,08:59 AM,11:58 PM,06:12 AM,07:53 PM,17,21,22,21,18,27,83,0.2,1001,28,7,226,9,louisiana
2012-04-26,22,13,0.0,11.6,5,34,09:52 AM,No moonset,06:11 AM,07:54 PM,14,18,19,18,27,36,82,0.0,1012,22,10,253,15,louisiana
2012-04-27,13,7,0.0,10.4,3,41,10:49 AM,12:41 AM,06:10 AM,07:55 PM,4,8,11,8,38,49,70,4.9,1017,13,10,104,21,louisiana
2012-04-28,23,9,0.0,8.0,4,49,11:49 AM,01:20 AM,06:08 AM,07:56 PM,13,15,16,15,26,71,89,9.4,1012,23,9,100,13,louisiana
2012-04-29,14,9,0.0,6.8,3,56,12:51 PM,01:56 AM,06:07 AM,07:57 PM,10,10,11,10,21,91,94,19.6,1017,14,8,76,11,louisiana
2012-04-30,20,12,0.0,9.2,4,64,01:56 PM,02:29 AM,06:06 AM,07:57 PM,14,15,15,15,15,52,90,17.9,1014,20,6,213,8,louisiana
2012-05-01,27,13,0.0,11.8,4,69,03:03 PM,03:01 AM,06:05 AM,07:58 PM,17,19,20,19,27,52,88,13.3,1009,27,7,177,15,louisiana
2012-05-02,29,19,0.0,12.5,5,76,04:12 PM,03:33 AM,06:03 AM,07:59 PM,19,25,25,24,34,16,81,0.8,1009,29,10,190,17,louisiana
2012-05-03,28,19,0.0,14.0,6,83,05:25 PM,04:06 AM,06:02 AM,08:00 PM,20,25,25,24,32,28,84,5.2,1011,28,9,189,18,louisiana
2012-05-04,27,19,0.0,14.0,6,91,06:39 PM,04:42 AM,06:01 AM,08:01 PM,20,24,24,23,18,31,88,0.5,1011,27,9,141,10,louisiana
2012-05-05,30,19,0.0,14.0,5,98,07:55 PM,05:23 AM,06:00 AM,08:02 PM,20,26,26,24,18,30,82,2.4,1011,30,9,140,9,louisiana
2012-05-06,31,19,0.0,14.4,6,100,09:08 PM,06:10 AM,05:59 AM,08:03 PM,20,26,26,24,19,13,81,3.5,1010,31,9,214,8,louisiana
2012-05-07,21,15,0.0,12.8,4,88,10:16 PM,07:05 AM,05:58 AM,08:04 PM,16,18,18,18,23,57,87,12.3,1012,21,8,300,13,louisiana
2012-05-08,20,12,0.0,14.5,5,80,11:15 PM,08:06 AM,05:57 AM,08:05 PM,9,16,16,16,26,7,71,0.0,1015,20,10,304,14,louisiana
2012-05-09,19,10,0.0,14.5,4,73,No moonrise,09:12 AM,05:56 AM,08:06 PM,9,13,14,13,22,14,79,0.0,1015,19,10,264,12,louisiana
2012-05-10,22,9,0.0,14.5,5,66,12:05 AM,10:20 AM,05:55 AM,08:07 PM,10,16,16,16,13,6,75,0.0,1015,22,10,123,6,louisiana
2012-05-11,25,12,0.0,14.5,5,58,12:48 AM,11:27 AM,05:54 AM,08:08 PM,13,18,19,18,23,6,78,0.0,1018,25,10,174,12,louisiana
2012-05-12,21,14,0.0,13.8,4,51,01:24 AM,12:31 PM,05:53 AM,08:09 PM,15,17,18,17,16,53,86,1.4,1021,21,8,145,9,louisiana
2012-05-13,22,12,0.0,14.6,5,44,01:55 AM,01:33 PM,05:52 AM,08:10 PM,12,16,17,16,21,29,82,0.0,1021,22,8,31,12,louisiana
2012-05-14,23,10,0.0,14.6,5,37,02:24 AM,02:33 PM,05:51 AM,08:11 PM,9,17,18,17,12,5,66,0.0,1019,23,10,206,6,louisiana
2012-05-15,26,11,0.0,14.6,5,29,02:51 AM,03:32 PM,05:50 AM,08:12 PM,12,19,20,19,21,4,69,0.0,1015,26,10,240,12,louisiana
2012-05-16,22,14,0.0,14.6,5,22,03:19 AM,04:29 PM,05:49 AM,08:13 PM,12,17,18,17,22,5,78,0.0,1017,22,8,101,11,louisiana
2012-05-17,24,11,0.0,14.7,5,15,03:47 AM,05:27 PM,05:48 AM,08:13 PM,9,17,18,17,20,3,68,0.0,1017,24,10,125,10,louisiana
2012-05-18,27,13,0.0,14.7,6,8,04:17 AM,06:24 PM,05:48 AM,08:14 PM,13,20,21,20,25,5,77,0.0,1014,27,10,152,13,louisiana
2012-05-19,29,18,0.0,14.7,6,0,04:50 AM,07:20 PM,05:47 AM,08:15 PM,15,25,25,24,30,11,72,0.0,1014,29,10,170,16,louisiana
2012-05-20,26,17,0.0,14.0,5,0,05:27 AM,08:15 PM,05:46 AM,08:16 PM,16,22,23,22,29,36,81,9.8,1017,26,9,261,14,louisiana
2012-05-21,21,12,0.0,14.7,5,0,06:09 AM,09:07 PM,05:45 AM,08:17 PM,9,15,16,15,25,1,76,0.0,1021,21,10,173,14,louisiana
2012-05-22,25,10,0.0,14.7,5,7,06:55 AM,09:56 PM,05:45 AM,08:18 PM,13,18,19,18,11,1,76,0.0,1016,25,10,162,6,louisiana
2012-05-23,27,14,0.0,14.8,6,14,07:47 AM,10:40 PM,05:44 AM,08:19 PM,14,21,22,21,30,1,81,0.0,1007,27,10,156,16,louisiana
2012-05-24,31,18,0.0,14.8,5,21,08:43 AM,11:21 PM,05:43 AM,08:19 PM,16,25,25,24,39,17,78,1.5,1003,31,9,192,20,louisiana
2012-05-25,29,19,0.0,14.8,6,29,09:42 AM,11:57 PM,05:43 AM,08:20 PM,20,25,25,23,20,35,85,0.4,1013,29,7,90,11,louisiana
2012-05-26,33,21,0.0,14.8,7,36,10:43 AM,No moonset,05:42 AM,08:21 PM,22,30,30,27,21,31,84,0.0,1014,33,7,171,10,louisiana
2012-05-27,31,22,0.0,14.8,7,43,11:46 AM,12:30 AM,05:42 AM,08:22 PM,18,29,29,27,29,9,75,0.0,1012,31,10,194,15,louisiana
2012-05-28,30,21,0.0,14.8,7,50,12:49 PM,01:01 AM,05:41 AM,08:23 PM,20,28,28,26,32,20,79,0.6,1008,30,9,228,18,louisiana
2012-05-29,28,18,0.0,14.8,6,58,01:56 PM,01:32 AM,05:41 AM,08:23 PM,14,23,23,23,16,0,76,0.0,1011,28,10,245,8,louisiana
2012-05-30,24,15,0.0,14.8,5,65,03:04 PM,02:03 AM,05:40 AM,08:24 PM,11,19,20,19,20,6,78,0.0,1013,24,10,220,10,louisiana
2012-05-31,16,11,0.0,11.3,3,69,04:15 PM,02:36 AM,05:40 AM,08:25 PM,11,13,14,13,26,71,90,11.4,1010,16,9,61,13,louisiana
2012-06-01,19,9,0.0,14.9,4,83,05:28 PM,03:14 AM,05:39 AM,08:25 PM,9,13,14,13,24,33,80,0.0,1013,19,8,311,12,louisiana
2012-06-02,22,11,0.0,14.5,4,90,06:42 PM,03:57 AM,05:39 AM,08:26 PM,12,16,18,16,24,26,84,0.4,1011,22,9,257,13,louisiana
2012-06-03,28,13,0.0,14.9,6,98,07:53 PM,04:47 AM,05:38 AM,08:27 PM,17,21,23,21,13,7,80,0.0,1010,28,10,182,6,louisiana
2012-06-04,28,17,0.0,14.0,5,100,08:57 PM,05:45 AM,05:38 AM,08:27 PM,19,23,23,22,19,37,87,0.5,1009,28,6,203,10,louisiana
2012-06-05,26,15,0.0,14.9,6,87,09:53 PM,06:50 AM,05:38 AM,08:28 PM,15,20,21,20,18,7,80,0.0,1013,26,8,59,8,louisiana
2012-06-06,24,15,0.0,14.9,5,80,10:40 PM,07:59 AM,05:38 AM,08:29 PM,13,19,20,19,17,5,81,0.0,1016,24,9,85,8,louisiana
2012-06-07,26,14,0.0,14.9,6,72,11:21 PM,09:08 AM,05:37 AM,08:29 PM,14,20,21,20,11,6,75,0.0,1018,26,10,87,5,louisiana
2012-06-08,28,16,0.0,14.9,6,65,11:55 PM,10:16 AM,05:37 AM,08:30 PM,15,23,23,22,14,4,73,0.0,1016,28,10,174,7,louisiana
2012-06-09,29,17,0.0,14.9,6,57,No moonrise,11:21 AM,05:37 AM,08:30 PM,15,25,25,24,26,5,73,0.0,1011,29,10,169,13,louisiana
2012-06-10,28,20,0.0,14.9,6,50,12:25 AM,12:23 PM,05:37 AM,08:31 PM,19,26,26,24,31,18,82,0.0,1010,28,10,158,15,louisiana
2012-06-11,27,20,0.0,12.8,5,42,12:54 AM,01:23 PM,05:37 AM,08:31 PM,20,25,25,23,23,48,89,6.3,1011,27,9,236,12,louisiana
2012-06-12,25,16,0.0,15.0,6,34,01:22 AM,02:22 PM,05:37 AM,08:32 PM,13,20,21,20,22,15,80,0.0,1019,25,8,238,11,louisiana
2012-06-13,25,13,0.0,15.0,5,27,01:50 AM,03:20 PM,05:37 AM,08:32 PM,13,19,20,19,20,10,85,0.0,1018,25,8,98,10,louisiana
2012-06-14,29,16,0.0,15.0,6,19,02:19 AM,04:17 PM,05:37 AM,08:33 PM,16,24,24,23,24,2,81,0.0,1015,29,8,152,13,louisiana
2012-06-15,31,18,0.0,15.0,6,12,02:51 AM,05:14 PM,05:37 AM,08:33 PM,17,26,26,25,25,18,81,0.0,1014,31,9,158,14,louisiana
2012-06-16,31,21,0.0,14.3,6,4,03:27 AM,06:09 PM,05:37 AM,08:33 PM,21,28,28,25,25,37,87,13.8,1014,31,8,218,12,louisiana
2012-06-17,29,20,0.0,14.5,5,0,04:06 AM,07:03 PM,05:37 AM,08:34 PM,21,27,27,25,19,39,85,1.5,1011,29,7,210,9,louisiana
2012-06-18,33,23,0.0,15.0,7,0,04:52 AM,07:53 PM,05:37 AM,08:34 PM,20,30,30,28,37,5,78,0.0,1007,33,10,197,19,louisiana
