date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-08-14,16,3,0.0,8.7,3,100,06:08 PM,06:18 AM,06:15 AM,05:20 PM,-4,7,9,7,29,0,44,0.0,1024,16,10,132,17,kentucky
2011-08-15,16,4,0.0,8.7,3,89,07:02 PM,06:50 AM,06:14 AM,05:20 PM,-5,7,10,7,35,3,36,0.0,1027,16,10,74,21,kentucky
2011-08-16,18,7,0.0,8.7,4,82,07:54 PM,07:22 AM,06:13 AM,05:21 PM,-2,10,12,10,39,1,39,0.0,1024,18,10,40,23,kentucky
2011-08-17,22,9,0.0,8.7,4,75,08:46 PM,07:53 AM,06:12 AM,05:21 PM,2,14,15,14,45,3,41,0.0,1020,22,10,33,27,kentucky
2011-08-18,23,9,0.0,8.7,4,67,09:39 PM,08:24 AM,06:11 AM,05:22 PM,1,14,15,14,43,2,42,0.0,1017,23,10,161,25,kentucky
2011-08-19,15,5,0.0,8.7,3,60,10:31 PM,08:58 AM,06:10 AM,05:22 PM,0,9,10,9,14,4,54,0.0,1021,15,10,232,8,kentucky
2011-08-20,22,5,0.0,8.7,4,53,11:25 PM,09:34 AM,06:09 AM,05:23 PM,-3,12,13,12,22,0,33,0.0,1016,22,10,149,13,kentucky
2011-08-21,18,6,0.0,8.7,4,46,No moonrise,10:14 AM,06:08 AM,05:23 PM,-2,11,12,11,21,0,38,0.0,1013,18,10,251,12,kentucky
2011-08-22,18,6,0.0,8.7,4,38,12:19 AM,10:58 AM,06:07 AM,05:24 PM,2,10,11,10,17,21,56,1.7,1012,18,10,188,9,kentucky
2011-08-23,11,5,0.0,5.7,2,31,01:13 AM,11:49 AM,06:06 AM,05:24 PM,3,5,8,5,34,56,71,5.6,1020,11,9,242,22,kentucky
2011-08-24,15,3,0.0,8.7,3,24,02:06 AM,12:43 PM,06:05 AM,05:25 PM,-0,7,9,7,17,4,55,0.0,1026,15,10,59,10,kentucky
2011-08-25,21,6,0.0,8.7,4,16,02:56 AM,01:43 PM,06:04 AM,05:25 PM,-2,12,13,12,20,0,32,0.0,1021,21,10,137,11,kentucky
2011-08-26,22,8,0.0,8.7,4,9,03:44 AM,02:45 PM,06:03 AM,05:26 PM,2,13,14,13,23,0,45,0.0,1023,22,10,190,14,kentucky
2011-08-27,22,7,0.0,8.7,4,2,04:28 AM,03:50 PM,06:02 AM,05:26 PM,1,12,14,12,27,10,46,0.0,1025,22,10,128,16,kentucky
2011-08-28,26,9,0.0,7.2,4,0,05:11 AM,04:56 PM,06:01 AM,05:27 PM,-2,17,17,17,26,33,27,0.0,1021,26,10,61,15,kentucky
2011-08-29,29,15,0.0,11.3,6,0,05:51 AM,06:02 PM,06:00 AM,05:27 PM,-1,21,21,21,21,3,24,0.0,1017,29,10,174,12,kentucky
2011-08-30,30,14,0.0,11.6,6,5,06:30 AM,07:08 PM,05:59 AM,05:28 PM,2,20,20,20,31,0,31,0.0,1017,30,10,180,18,kentucky
2011-08-31,22,9,0.0,11.6,5,9,07:10 AM,08:15 PM,05:58 AM,05:28 PM,2,15,15,15,12,0,43,0.0,1020,22,10,228,6,kentucky
2011-09-01,21,10,0.0,11.6,5,20,07:52 AM,09:23 PM,05:57 AM,05:29 PM,-3,14,15,14,27,0,30,0.0,1018,21,10,258,18,kentucky
2011-09-02,18,7,0.0,11.6,4,28,08:37 AM,10:29 PM,05:56 AM,05:29 PM,2,10,12,10,31,0,54,0.0,1024,18,10,232,20,kentucky
2011-09-03,20,5,0.0,11.6,4,36,09:26 AM,11:35 PM,05:55 AM,05:30 PM,-1,12,12,12,13,0,42,0.0,1024,20,10,124,7,kentucky
2011-09-04,24,9,0.0,11.6,5,43,10:19 AM,No moonset,05:54 AM,05:30 PM,-4,16,16,16,14,0,25,0.0,1022,24,10,76,7,kentucky
2011-09-05,28,12,0.0,11.6,5,51,12:15 PM,01:35 AM,06:52 AM,06:30 PM,-8,19,19,19,21,0,15,0.0,1019,28,10,41,12,kentucky
2011-09-06,29,14,0.0,11.6,6,58,01:14 PM,02:31 AM,06:51 AM,06:31 PM,-10,21,21,21,13,0,12,0.0,1019,29,10,177,6,kentucky
2011-09-07,30,15,0.0,11.6,6,66,02:13 PM,03:21 AM,06:50 AM,06:31 PM,-12,22,22,22,18,0,10,0.0,1017,30,10,95,10,kentucky
2011-09-08,25,13,0.0,11.6,5,73,03:11 PM,04:04 AM,06:49 AM,06:32 PM,0,20,20,20,29,0,29,0.0,1016,25,10,214,18,kentucky
2011-09-09,25,8,0.0,11.6,5,81,04:07 PM,04:43 AM,06:48 AM,06:32 PM,-2,15,16,15,16,0,32,0.0,1018,25,10,201,8,kentucky
2011-09-10,26,8,0.0,11.6,5,88,05:02 PM,05:19 AM,06:47 AM,06:32 PM,0,16,17,16,18,1,36,0.0,1018,26,10,176,9,kentucky
2011-09-11,25,12,0.0,7.4,4,96,05:55 PM,05:52 AM,06:45 AM,06:33 PM,-2,18,18,18,23,60,26,0.0,1017,25,10,244,14,kentucky
2011-09-12,23,10,0.0,11.6,5,100,06:48 PM,06:23 AM,06:44 AM,06:33 PM,1,15,16,15,24,17,38,0.0,1016,23,10,221,15,kentucky
2011-09-13,21,8,0.0,11.6,4,89,07:40 PM,06:54 AM,06:43 AM,06:34 PM,2,13,14,13,21,4,45,0.0,1018,21,10,199,12,kentucky
2011-09-14,22,9,0.0,11.6,5,81,08:32 PM,07:26 AM,06:42 AM,06:34 PM,1,15,15,15,18,0,43,0.0,1018,22,10,168,10,kentucky
2011-09-15,21,9,0.0,11.6,4,74,09:25 PM,07:58 AM,06:41 AM,06:35 PM,2,14,15,14,27,1,43,0.0,1022,21,10,185,17,kentucky
2011-09-16,24,10,0.0,11.6,5,66,10:18 PM,08:33 AM,06:39 AM,06:35 PM,-7,16,17,16,27,10,23,0.0,1022,24,10,69,15,kentucky
2011-09-17,30,13,0.0,11.6,6,59,11:11 PM,09:12 AM,06:38 AM,06:36 PM,-12,20,20,20,25,4,11,0.0,1016,30,10,173,14,kentucky
2011-09-18,26,12,0.0,11.6,5,51,No moonrise,09:54 AM,06:37 AM,06:36 PM,-5,18,18,18,32,0,21,0.0,1017,26,10,245,20,kentucky
2011-09-19,18,9,0.0,11.6,4,44,12:04 AM,10:41 AM,06:36 AM,06:37 PM,-1,12,13,12,23,7,43,0.0,1021,18,10,177,14,kentucky
2011-09-20,23,6,0.0,11.6,4,36,12:56 AM,11:33 AM,06:35 AM,06:37 PM,-4,13,14,13,23,0,32,0.0,1020,23,10,189,13,kentucky
2011-09-21,21,6,0.0,11.6,4,29,01:47 AM,12:28 PM,06:34 AM,06:38 PM,-1,12,14,12,22,0,41,0.0,1022,21,10,154,12,kentucky
2011-09-22,24,10,0.0,11.6,5,21,02:34 AM,01:28 PM,06:32 AM,06:38 PM,-4,15,16,15,25,0,26,0.0,1022,24,10,181,14,kentucky
2011-09-23,26,8,0.0,11.6,5,14,03:19 AM,02:30 PM,06:31 AM,06:39 PM,-4,16,17,16,30,0,26,0.0,1024,26,10,131,17,kentucky
2011-09-24,29,13,0.0,11.6,6,6,04:01 AM,03:34 PM,06:30 AM,06:39 PM,-7,21,20,21,30,0,16,0.0,1019,29,10,69,18,kentucky
2011-09-25,33,17,0.0,11.6,6,0,04:41 AM,04:39 PM,06:29 AM,06:40 PM,0,24,24,24,28,6,20,0.0,1015,33,10,181,16,kentucky
2011-09-26,33,17,0.0,11.6,6,0,05:22 AM,05:46 PM,06:28 AM,06:40 PM,-2,23,23,24,23,1,18,0.0,1015,33,10,243,15,kentucky
2011-09-27,27,12,0.0,11.6,5,0,06:01 AM,06:54 PM,06:26 AM,06:41 PM,-10,19,19,19,20,0,15,0.0,1016,27,10,156,11,kentucky
2011-09-28,29,15,0.0,11.6,6,1,06:43 AM,08:02 PM,06:25 AM,06:41 PM,-6,22,21,22,25,14,17,0.0,1013,29,10,204,15,kentucky
2011-09-29,26,13,0.0,11.6,5,9,07:29 AM,09:12 PM,06:24 AM,06:42 PM,3,19,19,19,26,2,35,0.0,1017,26,10,183,17,kentucky
2011-09-30,27,11,0.0,11.6,5,16,08:17 AM,10:20 PM,06:23 AM,06:42 PM,-4,19,19,19,17,1,22,0.0,1016,27,10,201,8,kentucky
2011-10-01,26,12,0.0,8.9,4,23,09:11 AM,11:25 PM,06:22 AM,06:43 PM,-3,19,19,19,27,31,23,0.0,1013,26,10,218,19,kentucky
2011-10-02,20,9,0.0,11.6,4,30,10:08 AM,No moonset,06:21 AM,06:43 PM,3,13,14,13,33,6,49,0.0,1017,20,10,215,20,kentucky
2011-10-03,23,10,0.0,11.6,5,38,11:08 AM,12:24 AM,06:19 AM,06:44 PM,3,15,16,15,20,5,42,0.0,1020,23,10,165,11,kentucky
2011-10-04,24,10,0.0,11.6,5,45,12:07 PM,01:17 AM,06:18 AM,06:44 PM,1,15,16,15,27,1,40,0.0,1020,24,10,184,17,kentucky
2011-10-05,25,10,0.0,11.6,5,52,01:06 PM,02:03 AM,06:17 AM,06:45 PM,-8,16,17,16,36,0,24,0.0,1023,25,10,100,22,kentucky
2011-10-06,29,12,0.0,11.6,6,59,02:03 PM,02:44 AM,06:16 AM,06:45 PM,-9,20,20,20,37,0,13,0.0,1020,29,10,43,23,kentucky
2011-10-07,33,17,0.0,11.6,6,67,02:58 PM,03:20 AM,06:15 AM,06:46 PM,0,24,24,25,32,1,20,0.0,1017,33,10,27,19,kentucky
2011-10-08,32,20,0.0,11.6,7,74,03:51 PM,03:54 AM,06:14 AM,06:46 PM,-2,24,24,25,32,19,16,0.0,1015,32,10,28,20,kentucky
2011-10-09,34,19,0.0,11.6,7,81,04:43 PM,04:25 AM,06:13 AM,06:47 PM,-6,25,25,26,32,2,12,0.0,1015,34,10,65,18,kentucky
2011-10-10,35,21,0.0,11.6,7,89,05:35 PM,04:56 AM,06:12 AM,06:48 PM,-7,26,26,27,21,1,10,0.0,1015,35,10,56,12,kentucky
2011-10-11,35,20,0.0,11.6,7,96,06:27 PM,05:28 AM,06:10 AM,06:48 PM,-6,26,26,27,17,0,12,0.0,1013,35,10,193,9,kentucky
2011-10-12,33,19,0.0,11.6,7,100,07:20 PM,06:00 AM,06:09 AM,06:49 PM,-0,25,25,26,22,5,19,0.0,1010,33,10,197,12,kentucky
2011-10-13,33,20,0.0,11.6,7,90,08:12 PM,06:34 AM,06:08 AM,06:49 PM,3,25,25,26,25,14,24,0.0,1009,33,10,228,15,kentucky
2011-10-14,27,13,0.0,11.6,6,82,09:06 PM,07:12 AM,06:07 AM,06:50 PM,1,20,20,20,35,15,28,0.0,1012,27,10,260,24,kentucky
2011-10-15,23,9,0.0,11.6,5,75,09:59 PM,07:53 AM,06:06 AM,06:51 PM,-0,16,16,16,16,28,33,0.0,1017,23,10,183,9,kentucky
2011-10-16,28,13,0.0,10.3,5,68,10:51 PM,08:38 AM,06:05 AM,06:51 PM,-4,20,20,20,14,32,22,0.0,1014,28,10,217,7,kentucky
2011-10-17,31,16,0.0,6.2,5,61,11:41 PM,09:28 AM,06:04 AM,06:52 PM,-4,22,22,23,22,60,16,0.0,1007,31,10,280,15,kentucky
2011-10-18,22,12,0.0,11.6,5,53,No moonrise,10:21 AM,06:03 AM,06:52 PM,3,16,17,16,37,26,42,0.0,1009,22,10,260,27,kentucky
2011-10-19,20,10,0.0,11.6,3,46,12:28 AM,11:18 AM,06:02 AM,06:53 PM,4,13,14,13,35,28,51,0.3,1015,20,10,241,25,kentucky
2011-10-20,22,9,0.0,11.6,5,39,01:13 AM,12:16 PM,06:01 AM,06:54 PM,0,16,16,16,18,21,38,0.0,1017,22,10,74,10,kentucky
2011-10-21,29,15,0.0,12.5,6,31,01:54 AM,01:18 PM,06:00 AM,06:54 PM,-6,22,22,22,23,10,16,0.0,1010,29,10,163,13,kentucky
2011-10-22,28,16,0.0,13.0,6,24,02:34 AM,02:20 PM,05:59 AM,06:55 PM,-7,22,21,22,27,0,14,0.0,1010,28,10,250,17,kentucky
2011-10-23,30,15,0.0,13.0,6,17,03:13 AM,03:24 PM,05:58 AM,06:56 PM,-2,22,21,22,20,0,21,0.0,1013,30,10,244,12,kentucky
2011-10-24,31,15,0.0,13.0,6,10,03:52 AM,04:29 PM,05:58 AM,06:56 PM,4,22,21,22,24,9,34,0.0,1013,31,10,223,16,kentucky
2011-10-25,26,12,0.0,13.0,5,2,04:32 AM,05:37 PM,05:57 AM,06:57 PM,3,18,18,18,25,10,37,0.0,1012,26,10,222,17,kentucky
2011-10-26,23,9,0.0,13.0,5,0,05:16 AM,06:46 PM,05:56 AM,06:58 PM,2,15,16,15,24,0,42,0.0,1012,23,10,223,16,kentucky
2011-10-27,23,9,0.0,13.0,5,0,06:03 AM,07:57 PM,05:55 AM,06:58 PM,1,15,16,15,22,14,39,0.0,1015,23,10,222,14,kentucky
2011-10-28,24,9,0.0,13.1,5,5,06:56 AM,09:05 PM,05:54 AM,06:59 PM,-3,16,16,16,23,1,30,0.0,1015,24,10,229,14,kentucky
2011-10-29,24,10,0.0,13.5,5,12,07:53 AM,10:09 PM,05:53 AM,07:00 PM,-0,16,17,16,27,0,35,0.0,1013,24,10,231,17,kentucky
2011-10-30,21,8,0.0,13.5,4,19,08:54 AM,11:07 PM,05:52 AM,07:00 PM,-1,13,14,13,28,1,39,0.0,1016,21,10,221,19,kentucky
2011-10-31,21,8,0.0,13.5,4,23,09:56 AM,11:58 PM,05:52 AM,07:01 PM,-0,13,14,13,32,1,42,0.0,1019,21,10,182,21,kentucky
2011-11-01,25,9,0.0,13.5,5,35,10:57 AM,No moonset,05:51 AM,07:02 PM,-1,17,17,17,28,0,33,0.0,1020,25,10,148,16,kentucky
2011-11-02,30,15,0.0,13.5,6,43,11:56 AM,12:41 AM,05:50 AM,07:03 PM,-3,22,22,22,27,0,18,0.0,1017,30,10,95,15,kentucky
2011-11-03,33,17,0.0,13.5,6,50,12:52 PM,01:20 AM,05:49 AM,07:03 PM,-5,24,24,25,29,3,16,0.0,1009,33,10,205,18,kentucky
2011-11-04,24,12,0.0,13.6,5,58,01:47 PM,01:55 AM,05:49 AM,07:04 PM,3,17,17,17,32,12,40,0.0,1013,24,10,231,23,kentucky
2011-11-05,23,9,0.0,13.3,4,65,02:39 PM,02:27 AM,05:48 AM,07:05 PM,1,15,16,15,24,21,40,0.0,1017,23,10,201,15,kentucky
2011-11-06,26,10,0.0,13.6,5,73,03:31 PM,02:58 AM,05:47 AM,07:06 PM,-5,18,18,18,18,7,22,0.0,1017,26,10,153,9,kentucky
2011-11-07,35,16,0.0,13.6,7,80,04:22 PM,03:30 AM,05:46 AM,07:06 PM,-8,24,24,25,27,0,11,0.0,1013,35,10,167,15,kentucky
2011-11-08,31,17,0.0,13.6,6,88,05:15 PM,04:01 AM,05:46 AM,07:07 PM,-3,23,23,23,27,0,17,0.0,1014,31,10,245,17,kentucky
2011-11-09,28,13,0.0,13.6,5,95,06:07 PM,04:35 AM,05:45 AM,07:08 PM,4,19,19,19,28,19,37,0.0,1015,28,10,214,18,kentucky
2011-11-10,25,9,0.0,13.6,5,100,07:01 PM,05:12 AM,05:45 AM,07:09 PM,0,16,17,16,22,0,36,0.0,1014,25,10,186,13,kentucky
2011-11-11,25,11,0.0,13.7,5,89,07:55 PM,05:52 AM,05:44 AM,07:09 PM,0,16,17,16,29,1,36,0.0,1014,25,10,205,19,kentucky
2011-11-12,25,8,0.0,13.7,5,82,08:47 PM,06:36 AM,05:44 AM,07:10 PM,-0,15,16,15,26,0,39,0.0,1017,25,10,212,17,kentucky
2011-11-13,20,8,0.0,13.7,4,74,09:38 PM,07:25 AM,05:43 AM,07:11 PM,1,12,13,12,37,2,42,0.0,1018,20,10,220,25,kentucky
2011-11-14,24,6,0.0,13.7,5,67,10:26 PM,08:17 AM,05:42 AM,07:12 PM,-3,15,16,15,26,0,29,0.0,1017,24,10,147,15,kentucky
2011-11-15,29,13,0.0,13.7,6,59,11:11 PM,09:13 AM,05:42 AM,07:13 PM,-4,21,21,21,20,0,18,0.0,1012,29,10,208,10,kentucky
2011-11-16,32,16,0.0,13.7,6,52,11:53 PM,10:10 AM,05:42 AM,07:13 PM,-1,23,23,24,25,5,21,0.0,1012,32,10,217,15,kentucky
2011-11-17,34,16,0.0,13.7,6,44,No moonrise,11:09 AM,05:41 AM,07:14 PM,-4,24,24,25,23,0,15,0.0,1013,34,10,227,12,kentucky
2011-11-18,35,18,0.0,13.7,7,37,12:32 AM,12:08 PM,05:41 AM,07:15 PM,-6,26,26,27,21,1,12,0.0,1013,35,10,178,11,kentucky
2011-11-19,38,22,0.0,13.8,7,29,01:09 AM,01:09 PM,05:40 AM,07:16 PM,-1,28,28,30,32,12,13,0.0,1010,38,10,178,19,kentucky
2011-11-20,28,17,0.0,12.1,5,22,01:47 AM,02:11 PM,05:40 AM,07:17 PM,11,23,23,22,29,27,47,5.2,1012,28,10,246,19,kentucky
2011-11-21,23,14,0.0,13.8,5,14,02:24 AM,03:16 PM,05:40 AM,07:18 PM,5,17,18,17,28,4,42,0.0,1016,23,10,193,19,kentucky
2011-11-22,28,10,0.0,13.8,5,6,03:05 AM,04:22 PM,05:39 AM,07:18 PM,1,18,18,18,30,0,34,0.0,1015,28,10,181,19,kentucky
2011-11-23,25,10,0.0,13.8,5,0,03:49 AM,05:31 PM,05:39 AM,07:19 PM,3,15,16,15,43,0,41,0.0,1017,25,10,198,29,kentucky
2011-11-24,25,9,0.0,13.8,5,0,04:38 AM,06:40 PM,05:39 AM,07:20 PM,-3,17,17,17,29,0,27,0.0,1019,25,10,134,18,kentucky
2011-11-25,29,15,0.0,13.8,6,0,05:34 AM,07:48 PM,05:39 AM,07:21 PM,-3,21,21,22,25,0,20,0.0,1015,29,10,169,15,kentucky
2011-11-26,31,15,0.0,13.8,6,1,06:33 AM,08:50 PM,05:38 AM,07:22 PM,-4,22,22,23,29,0,18,0.0,1013,31,10,219,17,kentucky
2011-11-27,30,14,0.0,13.8,6,8,07:37 AM,09:46 PM,05:38 AM,07:22 PM,-3,22,22,22,28,3,21,0.0,1014,30,10,196,18,kentucky
2011-11-28,33,17,0.0,13.9,7,16,08:40 AM,10:34 PM,05:38 AM,07:23 PM,-1,24,24,25,30,5,20,0.0,1013,33,10,138,17,kentucky
2011-11-29,36,22,0.0,13.9,7,24,09:42 AM,11:16 PM,05:38 AM,07:24 PM,-0,27,27,29,32,0,16,0.0,1010,36,10,169,20,kentucky
2011-11-30,33,18,0.0,13.9,6,31,10:41 AM,11:53 PM,05:38 AM,07:25 PM,2,24,24,25,27,0,24,0.0,1012,33,10,235,17,kentucky
2011-12-01,28,14,0.0,13.9,6,37,11:38 AM,No moonset,05:38 AM,07:26 PM,4,20,21,20,27,0,35,0.0,1015,28,10,203,17,kentucky
2011-12-02,32,18,0.0,13.9,6,44,12:32 PM,12:27 AM,05:38 AM,07:26 PM,5,24,24,24,27,1,31,0.0,1013,32,10,173,17,kentucky
2011-12-03,34,17,0.0,13.9,7,52,01:25 PM,12:59 AM,05:38 AM,07:27 PM,2,25,25,26,31,0,22,0.0,1012,34,10,116,18,kentucky
2011-12-04,38,23,0.0,13.9,7,59,02:16 PM,01:31 AM,05:38 AM,07:28 PM,2,29,29,30,35,16,16,0.6,1008,38,10,122,20,kentucky
2011-12-05,33,23,0.0,13.9,7,66,03:08 PM,02:02 AM,05:38 AM,07:29 PM,8,27,27,27,31,5,27,0.0,1009,33,10,285,20,kentucky
2011-12-06,34,18,0.0,13.9,7,74,04:01 PM,02:35 AM,05:38 AM,07:29 PM,1,24,24,25,23,4,20,0.0,1011,34,10,264,16,kentucky
2011-12-07,27,17,0.0,13.9,6,81,04:54 PM,03:11 AM,05:38 AM,07:30 PM,1,22,22,22,25,5,26,0.0,1014,27,10,249,17,kentucky
2011-12-08,28,12,0.0,13.9,5,88,05:48 PM,03:50 AM,05:38 AM,07:31 PM,2,19,19,19,32,0,35,0.0,1014,28,10,177,21,kentucky
2011-12-09,32,16,0.0,13.9,6,95,06:41 PM,04:32 AM,05:38 AM,07:31 PM,1,22,22,23,32,0,24,0.0,1010,32,10,173,20,kentucky
2011-12-10,29,15,0.0,13.9,6,100,07:34 PM,05:20 AM,05:39 AM,07:32 PM,-2,21,20,21,33,0,25,0.0,1012,29,10,199,21,kentucky
2011-12-11,27,10,0.0,13.9,5,100,08:23 PM,06:12 AM,05:39 AM,07:33 PM,2,18,18,18,31,0,34,0.0,1014,27,10,190,19,kentucky
2011-12-12,32,13,0.0,14.0,6,83,09:10 PM,07:07 AM,05:39 AM,07:34 PM,1,22,22,23,26,0,29,0.0,1009,32,10,181,15,kentucky
2011-12-13,25,15,0.0,14.0,5,76,09:53 PM,08:05 AM,05:39 AM,07:34 PM,4,20,20,20,33,17,34,0.0,1010,25,10,245,23,kentucky
2011-12-14,22,11,0.0,14.0,5,68,10:33 PM,09:04 AM,05:40 AM,07:35 PM,4,15,16,15,31,6,45,0.0,1014,22,10,240,21,kentucky
2011-12-15,26,10,0.0,14.0,5,61,11:11 PM,10:03 AM,05:40 AM,07:35 PM,-3,18,18,18,16,0,28,0.0,1016,26,10,217,9,kentucky
2011-12-16,32,15,0.0,14.0,6,54,11:47 PM,11:03 AM,05:40 AM,07:36 PM,-6,23,23,24,21,0,14,0.0,1015,32,10,216,12,kentucky
2011-12-17,36,19,0.0,14.0,7,46,No moonrise,12:03 PM,05:41 AM,07:37 PM,-7,27,27,28,20,0,10,0.0,1011,36,10,193,10,kentucky
2011-12-18,38,23,0.0,14.0,7,39,12:23 AM,01:05 PM,05:41 AM,07:37 PM,3,28,28,29,30,3,19,0.0,1010,38,10,261,19,kentucky
2011-12-19,34,18,0.0,14.0,7,32,01:02 AM,02:08 PM,05:41 AM,07:38 PM,7,25,25,26,21,3,34,0.0,1013,34,10,195,12,kentucky
2011-12-20,38,23,0.0,14.0,7,25,01:43 AM,03:13 PM,05:42 AM,07:38 PM,5,29,29,30,27,1,22,0.0,1009,38,10,223,15,kentucky
2011-12-21,34,20,0.0,14.0,7,17,02:27 AM,04:20 PM,05:42 AM,07:39 PM,2,25,25,26,28,3,23,0.0,1010,34,10,230,18,kentucky
2011-12-22,29,16,0.0,14.0,6,10,03:18 AM,05:27 PM,05:43 AM,07:39 PM,4,21,21,21,31,0,36,0.0,1013,29,10,211,20,kentucky
2011-12-23,30,14,0.0,14.0,6,3,04:14 AM,06:30 PM,05:43 AM,07:40 PM,3,21,21,22,23,1,33,0.0,1014,30,10,200,13,kentucky
2011-12-24,35,19,0.0,14.0,7,0,05:15 AM,07:29 PM,05:44 AM,07:40 PM,1,26,26,27,24,0,18,0.0,1010,35,10,195,14,kentucky
2011-12-25,35,22,0.0,14.0,7,0,06:19 AM,08:21 PM,05:44 AM,07:41 PM,5,27,27,28,25,2,23,0.0,1010,35,10,242,15,kentucky
2011-12-26,33,20,0.0,14.0,7,4,07:23 AM,09:08 PM,05:45 AM,07:41 PM,8,26,26,27,23,4,31,0.0,1012,33,10,274,16,kentucky
2011-12-27,32,20,0.0,14.0,7,12,08:25 AM,09:48 PM,05:46 AM,07:41 PM,6,25,25,26,25,4,30,0.0,1013,32,10,243,16,kentucky
2011-12-28,33,17,0.0,14.0,6,19,09:24 AM,10:24 PM,05:46 AM,07:42 PM,8,24,24,25,29,2,37,0.0,1013,33,10,185,17,kentucky
2011-12-29,34,20,0.0,14.0,7,26,10:20 AM,10:58 PM,05:47 AM,07:42 PM,7,27,27,28,22,3,26,0.0,1011,34,10,178,12,kentucky
2011-12-30,35,22,0.0,14.0,7,33,11:15 AM,11:30 PM,05:47 AM,07:42 PM,3,27,27,28,30,0,23,0.0,1011,35,10,216,19,kentucky
2011-12-31,33,16,0.0,14.0,6,37,12:07 PM,No moonset,05:48 AM,07:43 PM,1,24,24,24,29,0,21,0.0,1012,33,10,207,18,kentucky
2012-01-01,33,15,0.0,13.9,6,48,01:00 PM,12:02 AM,05:49 AM,07:43 PM,-4,23,23,24,28,0,18,0.0,1013,33,10,203,18,kentucky
2012-01-02,34,17,0.0,13.9,7,55,01:52 PM,12:34 AM,05:49 AM,07:43 PM,-1,25,25,25,26,6,21,0.0,1013,34,10,206,15,kentucky
2012-01-03,34,17,0.0,13.9,7,62,02:45 PM,01:09 AM,05:50 AM,07:44 PM,4,25,25,25,27,10,28,0.0,1013,34,10,190,17,kentucky
2012-01-04,35,20,0.0,13.9,7,70,03:39 PM,01:46 AM,05:51 AM,07:44 PM,1,26,26,27,27,7,21,0.0,1013,35,10,190,16,kentucky
2012-01-05,35,19,0.0,13.9,7,77,04:32 PM,02:27 AM,05:52 AM,07:44 PM,-2,25,25,26,27,3,16,0.0,1014,35,10,197,16,kentucky
2012-01-06,37,19,0.0,13.9,7,84,05:25 PM,03:13 AM,05:52 AM,07:44 PM,1,27,27,28,26,2,19,0.0,1013,37,10,185,15,kentucky
2012-01-07,36,20,0.0,13.5,6,92,06:16 PM,04:03 AM,05:53 AM,07:44 PM,5,28,28,29,27,42,28,0.0,1011,36,10,206,17,kentucky
2012-01-08,40,26,0.0,13.9,8,99,07:05 PM,04:57 AM,05:54 AM,07:44 PM,4,31,31,32,29,0,18,0.0,1009,40,10,218,18,kentucky
2012-01-09,35,20,0.0,13.8,6,100,07:50 PM,05:55 AM,05:54 AM,07:44 PM,4,27,27,27,28,13,27,0.0,1011,35,10,205,17,kentucky
2012-01-10,38,21,0.0,13.9,7,87,08:32 PM,06:55 AM,05:55 AM,07:44 PM,6,29,29,30,26,0,24,0.0,1008,38,10,233,15,kentucky
2012-01-11,37,23,0.0,13.9,7,79,09:11 PM,07:56 AM,05:56 AM,07:44 PM,7,29,29,30,25,0,26,0.0,1009,37,10,236,16,kentucky
2012-01-12,31,22,0.0,13.9,7,72,09:49 PM,08:56 AM,05:57 AM,07:44 PM,8,26,26,27,26,21,31,0.0,1010,31,10,246,16,kentucky
2012-01-13,33,20,0.0,13.9,7,65,10:26 PM,09:58 AM,05:58 AM,07:44 PM,6,25,25,25,26,1,32,0.0,1013,33,10,217,17,kentucky
2012-01-14,33,17,0.0,13.9,7,58,11:03 PM,10:59 AM,05:58 AM,07:44 PM,2,24,24,25,23,0,25,0.0,1014,33,10,178,13,kentucky
2012-01-15,38,23,0.0,13.9,8,50,11:43 PM,12:01 PM,05:59 AM,07:44 PM,4,30,30,31,20,0,18,0.0,1011,38,10,176,11,kentucky
2012-01-16,38,27,0.0,13.4,7,43,No moonrise,01:05 PM,06:00 AM,07:44 PM,10,31,31,32,26,20,22,2.3,1008,38,10,119,15,kentucky
2012-01-17,34,26,0.0,12.3,6,36,12:25 AM,02:09 PM,06:01 AM,07:44 PM,15,29,29,29,19,33,41,4.3,1009,34,9,124,12,kentucky
2012-01-18,35,25,0.0,12.8,6,28,01:12 AM,03:14 PM,06:02 AM,07:44 PM,14,29,29,29,19,24,35,1.2,1008,35,10,187,11,kentucky
2012-01-19,36,24,0.0,12.8,7,21,02:04 AM,04:16 PM,06:02 AM,07:43 PM,14,30,30,30,21,13,37,0.1,1008,36,10,210,15,kentucky
2012-01-20,30,23,0.0,13.0,7,14,03:01 AM,05:16 PM,06:03 AM,07:43 PM,14,27,27,27,23,31,44,0.0,1009,30,10,232,15,kentucky
2012-01-21,33,21,0.0,13.0,7,7,04:02 AM,06:10 PM,06:04 AM,07:43 PM,13,27,27,27,26,5,45,0.0,1009,33,10,220,16,kentucky
2012-01-22,34,19,0.0,13.0,7,0,05:05 AM,06:59 PM,06:05 AM,07:43 PM,8,26,26,26,28,1,32,0.0,1009,34,10,207,19,kentucky
