date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-29,-1,-5,0.0,8.7,2,71,08:30 PM,10:19 AM,07:13 AM,04:22 PM,-8,-6,-3,-6,15,22,70,0.0,1030,-1,10,157,9,wisconsin
2015-11-30,2,-1,0.0,3.4,1,63,09:31 PM,11:00 AM,07:14 AM,04:21 PM,-2,-4,0,-4,26,73,82,5.7,1022,2,9,103,15,wisconsin
2015-12-01,1,-2,1.8,5.2,1,61,10:31 PM,11:35 AM,07:15 AM,04:21 PM,-1,-5,0,-5,29,79,91,8.6,1009,1,6,178,18,wisconsin
2015-12-02,0,-3,0.0,5.2,1,54,11:31 PM,12:06 PM,07:16 AM,04:21 PM,-3,-5,-1,-5,19,74,88,1.2,1012,0,6,311,13,wisconsin
2015-12-03,1,-2,0.0,3.4,1,46,No moonrise,12:34 PM,07:17 AM,04:20 PM,-2,-5,-0,-5,25,68,90,0.0,1023,1,10,282,16,wisconsin
2015-12-04,4,-3,0.0,8.7,2,39,12:28 AM,01:02 PM,07:18 AM,04:20 PM,-2,-4,0,-4,26,0,83,0.0,1030,4,10,238,15,wisconsin
2015-12-05,5,0,0.0,8.7,2,32,01:27 AM,01:29 PM,07:20 AM,04:20 PM,-2,-3,2,-3,34,15,81,0.0,1031,5,10,196,20,wisconsin
2015-12-06,4,-0,0.0,8.7,1,25,02:24 AM,01:56 PM,07:21 AM,04:20 PM,-0,-2,1,-2,18,49,91,0.0,1026,4,7,227,11,wisconsin
2015-12-07,2,-1,0.0,3.4,1,17,03:23 AM,02:26 PM,07:22 AM,04:20 PM,-1,-3,1,-3,21,60,93,0.0,1020,2,8,210,13,wisconsin
2015-12-08,5,1,0.0,5.1,1,10,04:21 AM,02:58 PM,07:23 AM,04:20 PM,2,-1,2,-1,25,78,94,0.3,1009,5,7,183,15,wisconsin
2015-12-09,5,2,0.0,5.1,1,3,05:20 AM,03:35 PM,07:24 AM,04:20 PM,2,-0,3,-0,25,67,89,0.2,1005,5,7,253,17,wisconsin
2015-12-10,11,4,0.0,3.4,2,0,06:18 AM,04:16 PM,07:24 AM,04:20 PM,3,2,6,2,45,81,81,2.5,995,11,8,221,27,wisconsin
2015-12-11,5,1,0.0,8.7,1,0,07:16 AM,05:04 PM,07:25 AM,04:20 PM,0,-1,3,-1,27,44,82,0.0,1007,5,10,222,17,wisconsin
2015-12-12,5,2,0.0,3.4,1,4,08:09 AM,05:57 PM,07:26 AM,04:20 PM,2,-1,3,-1,29,94,92,0.1,1016,5,10,83,18,wisconsin
2015-12-13,12,4,0.0,3.3,2,12,08:59 AM,06:56 PM,07:27 AM,04:20 PM,8,5,8,5,31,100,97,29.0,1007,12,7,129,16,wisconsin
2015-12-14,10,2,0.0,3.3,2,19,09:44 AM,08:00 PM,07:28 AM,04:20 PM,5,3,7,3,38,98,88,52.5,992,10,7,188,23,wisconsin
2015-12-15,3,1,0.0,5.1,1,26,10:24 AM,09:07 PM,07:29 AM,04:20 PM,-1,-2,2,-2,26,80,79,0.0,1012,3,10,172,16,wisconsin
2015-12-16,6,-1,0.0,3.3,1,33,11:01 AM,10:15 PM,07:29 AM,04:20 PM,0,-2,3,-2,49,97,82,3.5,1001,6,4,184,29,wisconsin
2015-12-17,-1,-6,0.0,5.1,1,41,11:36 AM,11:25 PM,07:30 AM,04:21 PM,-9,-10,-3,-10,43,79,63,0.0,1010,-1,6,268,28,wisconsin
2015-12-18,-5,-8,0.0,5.1,1,48,12:08 PM,No moonset,07:31 AM,04:21 PM,-9,-13,-7,-13,33,63,89,0.0,1019,-5,8,197,16,wisconsin
2015-12-19,-4,-9,0.0,6.9,1,55,12:41 PM,12:34 AM,07:31 AM,04:21 PM,-7,-13,-7,-13,28,60,90,0.0,1019,-4,8,202,15,wisconsin
2015-12-20,3,-6,0.0,3.3,1,62,01:16 PM,01:46 AM,07:32 AM,04:22 PM,-5,-7,-2,-7,24,79,91,0.0,1016,3,8,170,15,wisconsin
2015-12-21,2,-1,0.0,3.3,1,70,01:54 PM,02:57 AM,07:32 AM,04:22 PM,-1,-3,1,-3,21,98,89,0.2,1009,2,7,85,14,wisconsin
2015-12-22,1,-1,0.0,3.3,1,77,02:35 PM,04:07 AM,07:33 AM,04:23 PM,-2,-4,-0,-4,21,84,88,1.2,1009,1,8,133,14,wisconsin
2015-12-23,7,0,0.0,3.3,1,84,03:22 PM,05:16 AM,07:33 AM,04:23 PM,2,-1,3,-1,33,98,94,20.7,993,7,7,156,19,wisconsin
2015-12-24,1,-2,0.0,5.1,1,92,04:14 PM,06:20 AM,07:34 AM,04:24 PM,-6,-8,-2,-8,40,77,74,1.6,1009,1,7,268,25,wisconsin
2015-12-25,-1,-4,0.0,8.7,1,99,05:11 PM,07:19 AM,07:34 AM,04:25 PM,-7,-6,-2,-6,15,29,68,0.0,1026,-1,10,241,10,wisconsin
2015-12-26,1,-2,1.5,5.1,1,100,06:11 PM,08:10 AM,07:34 AM,04:25 PM,-4,-6,-0,-6,39,80,78,4.7,1027,1,7,63,23,wisconsin
2015-12-27,0,-5,0.0,3.3,1,87,07:14 PM,08:54 AM,07:35 AM,04:26 PM,-6,-8,-2,-8,29,70,76,0.0,1030,0,10,190,19,wisconsin
2015-12-28,-5,-8,8.4,3.3,1,79,08:15 PM,09:33 AM,07:35 AM,04:27 PM,-9,-13,-6,-13,39,63,88,31.4,1020,-5,8,196,21,wisconsin
2015-12-29,-3,-7,1.9,3.3,1,72,09:16 PM,10:06 AM,07:35 AM,04:27 PM,-7,-11,-5,-11,24,94,91,2.9,1017,-3,6,170,14,wisconsin
2015-12-30,-4,-8,0.0,3.3,1,65,10:15 PM,10:36 AM,07:35 AM,04:28 PM,-7,-11,-6,-11,17,90,94,0.5,1023,-4,8,200,12,wisconsin
2015-12-31,-7,-11,0.0,3.3,1,61,11:14 PM,11:04 AM,07:36 AM,04:29 PM,-11,-16,-9,-16,30,85,94,0.0,1023,-7,9,266,19,wisconsin
2016-01-01,-5,-12,0.0,6.8,1,50,No moonrise,11:32 AM,07:36 AM,04:30 PM,-9,-15,-7,-15,31,94,92,0.0,1019,-5,7,272,20,wisconsin
2016-01-02,-3,-9,0.0,8.5,1,43,12:12 AM,11:59 AM,07:36 AM,04:31 PM,-8,-13,-6,-13,37,62,91,0.0,1016,-3,9,280,22,wisconsin
2016-01-03,-3,-7,0.0,6.8,1,36,01:10 AM,12:27 PM,07:36 AM,04:32 PM,-6,-11,-5,-11,27,78,89,0.0,1023,-3,7,306,18,wisconsin
2016-01-04,-8,-13,0.0,6.8,1,28,02:08 AM,12:57 PM,07:36 AM,04:33 PM,-12,-17,-10,-17,25,72,92,0.0,1021,-8,9,278,15,wisconsin
2016-01-05,-4,-11,0.0,6.8,1,21,03:07 AM,01:32 PM,07:36 AM,04:34 PM,-8,-14,-7,-14,35,65,91,0.0,1028,-4,10,204,22,wisconsin
2016-01-06,-2,-6,0.0,8.0,1,14,04:05 AM,02:10 PM,07:35 AM,04:35 PM,-5,-9,-4,-9,24,71,92,0.1,1022,-2,10,200,16,wisconsin
2016-01-07,0,-3,0.9,6.8,1,7,05:03 AM,02:55 PM,07:35 AM,04:36 PM,-1,-5,-1,-5,22,100,98,4.0,1018,0,6,154,14,wisconsin
2016-01-08,1,0,3.0,6.8,1,0,05:59 AM,03:46 PM,07:35 AM,04:37 PM,0,-3,1,-3,19,100,98,6.8,1009,1,4,213,13,wisconsin
2016-01-09,0,-12,0.0,6.8,1,0,06:51 AM,04:44 PM,07:35 AM,04:38 PM,-5,-10,-4,-10,30,100,91,0.8,1014,0,4,325,20,wisconsin
2016-01-10,-13,-22,0.0,6.8,1,0,07:40 AM,05:48 PM,07:35 AM,04:39 PM,-19,-29,-19,-29,33,89,90,0.0,1019,-13,10,302,22,wisconsin
2016-01-11,-15,-25,0.0,7.5,1,8,08:23 AM,06:55 PM,07:34 AM,04:40 PM,-20,-28,-20,-28,18,74,89,1.2,1016,-15,9,233,13,wisconsin
2016-01-12,-15,-21,0.0,6.8,1,15,09:03 AM,08:04 PM,07:34 AM,04:42 PM,-19,-28,-18,-28,36,96,89,0.2,1018,-15,7,298,22,wisconsin
2016-01-13,-10,-22,0.0,6.8,1,22,09:39 AM,09:15 PM,07:33 AM,04:43 PM,-16,-24,-16,-24,19,95,94,0.1,1016,-10,7,250,13,wisconsin
2016-01-14,-2,-12,0.0,6.8,1,29,10:13 AM,10:26 PM,07:33 AM,04:44 PM,-8,-14,-8,-14,25,100,96,0.0,1005,-2,6,111,16,wisconsin
2016-01-15,-2,-7,0.0,6.8,1,37,10:46 AM,11:37 PM,07:32 AM,04:45 PM,-4,-9,-3,-9,30,88,93,0.0,1000,-2,5,205,18,wisconsin
2016-01-16,-7,-21,0.0,6.8,1,44,11:20 AM,No moonset,07:32 AM,04:46 PM,-16,-24,-15,-24,36,87,89,0.0,1014,-7,9,294,23,wisconsin
2016-01-17,-20,-25,0.0,6.8,1,51,11:55 AM,12:47 AM,07:31 AM,04:48 PM,-24,-35,-23,-35,37,95,89,0.0,1022,-20,9,299,24,wisconsin
2016-01-18,-19,-25,0.0,8.0,1,59,12:34 PM,01:56 AM,07:31 AM,04:49 PM,-23,-33,-22,-33,32,77,91,0.0,1028,-19,10,290,20,wisconsin
2016-01-19,-14,-23,0.0,9.0,1,66,01:18 PM,03:04 AM,07:30 AM,04:50 PM,-19,-25,-18,-25,16,53,90,0.0,1033,-14,10,272,10,wisconsin
2016-01-20,-10,-17,0.0,8.3,1,73,02:06 PM,04:08 AM,07:29 AM,04:52 PM,-14,-18,-13,-18,12,73,91,0.0,1027,-10,9,237,7,wisconsin
2016-01-21,-6,-10,0.0,6.8,1,80,02:59 PM,05:08 AM,07:29 AM,04:53 PM,-9,-13,-8,-13,16,100,94,0.0,1028,-6,6,285,11,wisconsin
2016-01-22,-5,-11,0.0,9.0,2,88,03:57 PM,06:01 AM,07:28 AM,04:54 PM,-10,-14,-8,-14,21,46,92,0.0,1030,-5,10,15,13,wisconsin
2016-01-23,-5,-13,0.0,6.8,1,95,04:58 PM,06:48 AM,07:27 AM,04:56 PM,-8,-14,-8,-14,23,92,96,0.4,1022,-5,5,179,14,wisconsin
2016-01-24,-3,-7,0.0,6.8,1,100,06:00 PM,07:29 AM,07:26 AM,04:57 PM,-6,-10,-5,-10,18,98,94,0.0,1014,-3,6,213,12,wisconsin
2016-01-25,-2,-6,4.8,6.8,1,100,07:01 PM,08:04 AM,07:25 AM,04:58 PM,-5,-9,-4,-9,17,100,96,6.4,1010,-2,4,102,11,wisconsin
2016-01-26,-3,-8,0.9,7.5,1,83,08:02 PM,08:36 AM,07:24 AM,05:00 PM,-6,-11,-5,-11,32,86,92,2.4,1015,-3,5,301,20,wisconsin
2016-01-27,1,-11,0.0,7.5,1,76,09:01 PM,09:06 AM,07:24 AM,05:01 PM,-6,-12,-5,-12,39,73,93,0.3,1015,1,6,239,23,wisconsin
2016-01-28,1,-10,0.0,8.0,1,69,10:00 PM,09:34 AM,07:23 AM,05:03 PM,-5,-9,-3,-9,39,66,88,0.3,1007,1,5,311,23,wisconsin
2016-01-29,-4,-15,0.0,9.0,1,61,10:58 PM,10:01 AM,07:22 AM,05:04 PM,-11,-16,-10,-16,25,42,88,0.1,1012,-4,10,153,16,wisconsin
2016-01-30,3,-3,0.0,9.3,1,54,11:55 PM,10:28 AM,07:20 AM,05:05 PM,-2,-5,0,-5,31,70,91,0.4,1002,3,8,239,18,wisconsin
2016-01-31,1,-2,0.4,7.5,1,50,No moonrise,10:58 AM,07:19 AM,05:07 PM,-0,-3,0,-3,20,88,96,3.0,1004,1,6,306,12,wisconsin
2016-02-01,0,-5,0.0,8.7,1,34,12:53 AM,11:30 AM,07:18 AM,05:08 PM,-4,-6,-2,-6,19,47,94,0.0,1017,0,8,240,11,wisconsin
2016-02-02,-0,-5,3.9,3.7,1,26,01:51 AM,12:05 PM,07:17 AM,05:10 PM,-2,-8,-2,-8,38,98,95,15.2,1015,-0,3,72,23,wisconsin
2016-02-03,-1,-10,0.4,3.7,1,18,02:48 AM,12:46 PM,07:16 AM,05:11 PM,-5,-10,-4,-10,33,92,91,1.5,1007,-1,5,224,21,wisconsin
2016-02-04,-6,-15,0.0,3.7,1,11,03:45 AM,01:34 PM,07:15 AM,05:12 PM,-11,-15,-10,-15,18,78,94,0.0,1023,-6,8,259,11,wisconsin
2016-02-05,-6,-12,0.0,8.7,1,3,04:38 AM,02:28 PM,07:14 AM,05:14 PM,-9,-14,-8,-14,19,57,93,0.0,1028,-6,8,263,12,wisconsin
2016-02-06,-1,-6,0.0,3.8,1,0,05:29 AM,03:29 PM,07:12 AM,05:15 PM,-5,-10,-4,-10,30,99,93,0.3,1021,-1,9,233,19,wisconsin
2016-02-07,2,-2,0.0,3.8,1,0,06:15 AM,04:35 PM,07:11 AM,05:17 PM,-1,-6,-0,-6,37,98,94,0.0,1006,2,6,240,22,wisconsin
2016-02-08,-2,-9,0.0,3.8,1,0,06:57 AM,05:45 PM,07:10 AM,05:18 PM,-7,-12,-5,-12,32,100,90,0.6,1008,-2,5,318,21,wisconsin
2016-02-09,-9,-14,0.0,3.8,1,4,07:36 AM,06:58 PM,07:08 AM,05:20 PM,-12,-19,-11,-19,35,94,86,0.1,1015,-9,6,326,23,wisconsin
2016-02-10,-12,-18,0.0,5.4,1,12,08:12 AM,08:11 PM,07:07 AM,05:21 PM,-17,-24,-15,-24,25,54,88,0.0,1021,-12,10,320,16,wisconsin
2016-02-11,-12,-20,0.0,8.7,2,19,08:47 AM,09:24 PM,07:06 AM,05:22 PM,-18,-24,-16,-24,24,16,88,0.0,1027,-12,10,292,15,wisconsin
2016-02-12,-14,-20,0.0,3.8,1,27,09:22 AM,10:36 PM,07:04 AM,05:24 PM,-18,-26,-16,-26,39,65,87,0.0,1028,-14,9,306,23,wisconsin
2016-02-13,-15,-23,0.0,8.7,2,34,09:58 AM,11:48 PM,07:03 AM,05:25 PM,-22,-29,-20,-29,22,21,90,0.0,1037,-15,10,284,14,wisconsin
2016-02-14,-10,-22,0.0,7.1,1,42,10:36 AM,No moonset,07:01 AM,05:27 PM,-16,-23,-15,-23,28,62,87,0.0,1025,-10,7,154,17,wisconsin
2016-02-15,-6,-13,0.0,3.9,1,49,11:18 AM,12:56 AM,07:00 AM,05:28 PM,-10,-14,-9,-14,17,100,96,0.0,1013,-6,6,214,10,wisconsin
2016-02-16,0,-8,0.0,4.0,1,57,12:04 PM,02:01 AM,06:58 AM,05:29 PM,-5,-9,-4,-9,18,92,93,1.2,1012,0,5,251,11,wisconsin
2016-02-17,-6,-13,0.0,8.7,2,64,12:55 PM,03:01 AM,06:57 AM,05:31 PM,-12,-15,-10,-15,17,15,90,0.0,1026,-6,10,212,10,wisconsin
2016-02-18,1,-12,0.0,4.0,1,72,01:50 PM,03:56 AM,06:55 AM,05:32 PM,-6,-12,-5,-12,41,76,91,0.0,1022,1,9,151,24,wisconsin
2016-02-19,6,1,0.0,4.1,1,79,02:48 PM,04:44 AM,06:54 AM,05:34 PM,2,-3,3,-3,55,80,95,2.5,998,6,6,213,30,wisconsin
2016-02-20,4,-1,0.0,5.6,1,87,03:49 PM,05:27 AM,06:52 AM,05:35 PM,-0,-4,1,-4,36,52,92,0.0,1011,4,10,283,20,wisconsin
2016-02-21,0,-3,0.0,4.1,1,95,04:49 PM,06:03 AM,06:50 AM,05:36 PM,-3,-5,-1,-5,16,72,93,0.0,1022,0,7,177,10,wisconsin
2016-02-22,-2,-5,0.0,4.1,1,100,05:50 PM,06:36 AM,06:49 AM,05:38 PM,-4,-7,-3,-7,14,85,93,0.0,1023,-2,6,127,9,wisconsin
2016-02-23,1,-7,0.0,4.1,1,100,06:50 PM,07:07 AM,06:47 AM,05:39 PM,-3,-6,-3,-6,16,80,93,0.0,1020,1,7,163,10,wisconsin
2016-02-24,2,-3,0.0,4.1,1,83,07:49 PM,07:35 AM,06:46 AM,05:40 PM,-2,-6,-1,-6,29,97,90,0.0,1014,2,9,129,19,wisconsin
2016-02-25,-2,-7,0.0,5.6,1,75,08:47 PM,08:03 AM,06:44 AM,05:42 PM,-6,-10,-3,-10,37,73,81,0.0,1018,-2,8,337,23,wisconsin
2016-02-26,-2,-11,0.0,7.2,1,68,09:45 PM,08:30 AM,06:42 AM,05:43 PM,-7,-12,-6,-12,25,38,88,0.0,1022,-2,10,268,16,wisconsin
2016-02-27,7,-4,0.0,5.7,1,60,10:42 PM,08:59 AM,06:41 AM,05:44 PM,-1,-3,2,-3,41,43,86,0.0,1007,7,10,238,23,wisconsin
2016-02-28,4,-3,0.0,4.2,1,53,11:40 PM,09:30 AM,06:39 AM,05:46 PM,-0,-2,2,-2,29,86,92,0.8,1000,4,5,232,16,wisconsin
2016-02-29,0,-8,0.0,8.7,1,45,No moonrise,10:03 AM,06:37 AM,05:47 PM,-8,-11,-5,-11,34,48,78,0.0,1014,0,9,173,21,wisconsin
2016-03-01,-7,-12,0.4,4.2,1,43,12:36 AM,10:41 AM,06:35 AM,05:48 PM,-11,-15,-8,-15,27,73,83,2.3,1020,-7,7,191,19,wisconsin
2016-03-02,-4,-14,0.0,8.7,2,36,01:32 AM,11:25 AM,06:34 AM,05:50 PM,-12,-14,-9,-14,15,28,80,0.0,1021,-4,10,241,9,wisconsin
2016-03-03,-2,-10,0.0,7.2,1,29,02:25 AM,12:14 PM,06:32 AM,05:51 PM,-10,-9,-6,-9,13,40,79,0.0,1022,-2,10,192,7,wisconsin
2016-03-04,0,-8,1.2,5.7,1,22,03:16 AM,01:10 PM,06:30 AM,05:52 PM,-6,-8,-3,-8,19,55,88,4.0,1020,0,8,218,12,wisconsin
2016-03-05,1,-4,0.0,5.7,1,14,04:04 AM,02:12 PM,06:28 AM,05:53 PM,-3,-5,-1,-5,18,77,92,0.5,1021,1,8,180,11,wisconsin
2016-03-06,5,-6,0.0,8.7,1,7,04:47 AM,03:20 PM,06:27 AM,05:55 PM,-1,-5,0,-5,40,38,92,0.0,1015,5,10,195,22,wisconsin
2016-03-07,12,4,0.0,4.2,2,0,05:28 AM,04:32 PM,06:25 AM,05:56 PM,6,5,7,5,27,98,100,0.2,1008,12,8,173,15,wisconsin
2016-03-08,16,8,0.0,4.3,3,0,06:06 AM,05:46 PM,06:23 AM,05:57 PM,11,11,12,11,39,91,95,6.7,1006,16,9,198,22,wisconsin
2016-03-09,11,4,0.0,7.2,2,0,06:42 AM,07:01 PM,06:21 AM,05:59 PM,4,5,7,5,23,62,79,1.2,1012,11,9,282,15,wisconsin
2016-03-10,9,2,0.0,8.8,1,7,07:18 AM,08:17 PM,06:19 AM,06:00 PM,2,2,5,2,20,39,82,0.0,1021,9,9,306,13,wisconsin
2016-03-11,12,-1,0.0,11.6,3,14,07:55 AM,09:32 PM,06:18 AM,06:01 PM,2,3,6,3,23,1,76,0.0,1026,12,10,148,14,wisconsin
2016-03-12,17,5,0.0,11.6,4,22,08:33 AM,10:43 PM,06:16 AM,06:02 PM,3,8,10,8,24,6,65,0.0,1019,17,10,219,14,wisconsin
2016-03-13,9,4,0.0,6.0,2,29,09:15 AM,11:52 PM,06:14 AM,06:04 PM,4,4,7,4,25,86,86,5.0,1012,9,9,94,15,wisconsin
2016-03-14,11,2,0.0,6.0,2,36,11:01 AM,12:52 AM,07:13 AM,07:05 PM,5,6,7,6,9,93,88,0.0,1006,11,8,228,6,wisconsin
2016-03-15,12,6,0.0,6.0,2,44,11:52 AM,01:56 AM,07:11 AM,07:06 PM,6,5,8,5,34,97,87,19.8,1005,12,7,120,20,wisconsin
2016-03-16,6,2,0.0,6.0,1,51,12:46 PM,02:52 AM,07:09 AM,07:07 PM,2,-1,4,-1,58,100,83,51.9,995,6,5,243,34,wisconsin
2016-03-17,6,-0,0.0,7.4,1,58,01:43 PM,03:43 AM,07:07 AM,07:09 PM,-1,-2,3,-2,35,87,77,0.9,1009,6,6,245,20,wisconsin
2016-03-18,3,-2,0.0,7.4,1,65,02:42 PM,04:26 AM,07:05 AM,07:10 PM,-3,-3,0,-3,17,77,81,0.4,1020,3,8,59,11,wisconsin
2016-03-19,3,-3,0.0,7.4,1,73,03:43 PM,05:05 AM,07:03 AM,07:11 PM,-5,-5,-0,-5,22,80,71,0.0,1025,3,9,86,15,wisconsin
2016-03-20,5,-2,0.0,8.8,1,80,04:42 PM,05:39 AM,07:01 AM,07:13 PM,-5,-3,1,-3,20,58,65,0.0,1025,5,10,289,13,wisconsin
2016-03-21,6,-1,0.0,7.5,1,87,05:42 PM,06:09 AM,07:00 AM,07:14 PM,-4,-1,2,-1,19,88,64,0.0,1019,6,10,236,13,wisconsin
2016-03-22,9,1,0.0,6.3,1,94,06:40 PM,06:38 AM,06:58 AM,07:15 PM,0,0,4,0,26,85,81,0.3,1008,9,10,94,17,wisconsin
2016-03-23,2,-3,2.0,7.6,1,100,07:39 PM,07:05 AM,06:56 AM,07:16 PM,-4,-7,-1,-7,45,86,76,10.8,1016,2,5,66,28,wisconsin
2016-03-24,0,-6,8.8,6.3,1,100,08:37 PM,07:33 AM,06:54 AM,07:18 PM,-3,-8,-2,-8,41,80,91,23.9,1011,0,4,81,25,wisconsin
2016-03-25,3,-10,0.0,11.6,2,84,09:35 PM,08:01 AM,06:52 AM,07:19 PM,-5,-7,-3,-7,20,20,92,0.0,1017,3,10,179,12,wisconsin
2016-03-26,5,-2,0.0,10.3,1,76,10:31 PM,08:30 AM,06:50 AM,07:20 PM,-0,-3,1,-3,25,64,96,1.8,1020,5,9,155,15,wisconsin
2016-03-27,5,1,0.0,6.4,1,69,11:29 PM,09:03 AM,06:48 AM,07:21 PM,2,-0,3,-0,22,95,95,0.6,1015,5,6,219,13,wisconsin
2016-03-28,10,-0,0.0,9.0,1,62,No moonrise,09:39 AM,06:47 AM,07:23 PM,1,1,4,1,23,54,79,0.0,1020,10,10,327,13,wisconsin
2016-03-29,14,1,0.0,11.6,3,55,12:24 AM,10:19 AM,06:45 AM,07:24 PM,2,5,7,5,28,32,72,0.0,1022,14,9,155,17,wisconsin
2016-03-30,8,5,0.0,6.4,2,47,01:17 AM,11:06 AM,06:43 AM,07:25 PM,4,3,6,3,25,93,87,25.7,1007,8,6,151,15,wisconsin
2016-03-31,5,1,0.0,6.4,1,43,02:08 AM,11:58 AM,06:41 AM,07:26 PM,2,-0,4,-0,28,91,89,19.9,999,5,7,135,18,wisconsin
2016-04-01,5,-2,0.0,9.0,1,26,02:55 AM,12:55 PM,06:39 AM,07:28 PM,-3,-2,2,-2,29,61,70,2.2,1007,5,10,291,17,wisconsin
2016-04-02,0,-5,1.1,7.7,1,19,03:40 AM,01:59 PM,06:37 AM,07:29 PM,-8,-8,-2,-8,36,69,67,3.8,1008,0,5,250,22,wisconsin
2016-04-03,10,-4,0.0,6.5,1,11,04:20 AM,03:07 PM,06:36 AM,07:30 PM,-4,-3,1,-3,31,61,73,2.7,1009,10,10,133,18,wisconsin
2016-04-04,-0,-4,0.0,9.0,1,4,04:58 AM,04:18 PM,06:34 AM,07:31 PM,-9,-7,-2,-7,20,72,62,0.0,1025,-0,9,117,14,wisconsin
2016-04-05,5,-4,0.0,10.3,1,0,05:35 AM,05:33 PM,06:32 AM,07:33 PM,-5,-4,0,-4,28,48,68,4.8,1025,5,8,156,18,wisconsin
2016-04-06,6,0,1.4,6.5,1,0,06:10 AM,06:48 PM,06:30 AM,07:34 PM,1,-1,2,-1,25,100,96,6.8,1003,6,7,262,16,wisconsin
2016-04-07,5,-1,0.0,6.5,1,0,06:47 AM,08:05 PM,06:28 AM,07:35 PM,-3,-3,1,-3,30,87,76,0.1,1009,5,10,289,20,wisconsin
2016-04-08,1,-7,0.4,6.5,1,3,07:25 AM,09:21 PM,06:27 AM,07:36 PM,-6,-7,-2,-7,34,76,78,3.5,1014,1,4,288,21,wisconsin
2016-04-09,-1,-9,0.0,10.3,1,11,08:07 AM,10:34 PM,06:25 AM,07:37 PM,-9,-10,-5,-10,26,55,85,0.0,1023,-1,10,191,15,wisconsin
2016-04-10,10,-4,0.0,7.8,1,19,08:52 AM,11:43 PM,06:23 AM,07:39 PM,-0,-2,3,-2,37,76,90,0.6,1008,10,9,197,20,wisconsin
2016-04-11,4,-2,0.0,10.3,1,26,09:43 AM,No moonset,06:21 AM,07:40 PM,-6,-4,1,-4,42,33,63,0.0,1015,4,9,303,25,wisconsin
2016-04-12,9,-3,0.0,11.6,2,34,10:37 AM,12:44 AM,06:20 AM,07:41 PM,-5,0,3,0,19,27,57,0.2,1024,9,10,250,11,wisconsin
2016-04-13,8,2,0.0,6.6,1,41,11:36 AM,01:39 AM,06:18 AM,07:42 PM,1,1,5,1,28,70,79,0.6,1018,8,9,136,17,wisconsin
2016-04-14,12,0,0.0,11.6,3,49,12:35 PM,02:25 AM,06:16 AM,07:44 PM,1,3,6,3,30,59,80,0.0,1019,12,8,143,19,wisconsin
2016-04-15,15,3,0.0,9.1,2,56,01:36 PM,03:06 AM,06:14 AM,07:45 PM,3,6,9,6,31,61,76,0.0,1014,15,9,174,19,wisconsin
2016-04-16,16,5,0.0,11.6,3,64,02:36 PM,03:42 AM,06:13 AM,07:46 PM,4,8,10,8,26,58,77,0.0,1015,16,9,227,16,wisconsin
2016-04-17,18,5,0.0,9.1,3,71,03:36 PM,04:13 AM,06:11 AM,07:47 PM,4,10,11,10,20,57,71,0.0,1019,18,9,203,13,wisconsin
2016-04-18,18,7,0.0,7.9,3,79,04:34 PM,04:41 AM,06:09 AM,07:48 PM,5,10,12,10,23,63,75,0.0,1017,18,9,119,13,wisconsin
2016-04-19,11,4,0.0,7.9,2,87,05:33 PM,05:09 AM,06:08 AM,07:50 PM,3,4,7,4,29,64,80,1.3,1016,11,9,143,17,wisconsin
2016-04-20,13,5,0.0,10.4,2,94,06:30 PM,05:36 AM,06:06 AM,07:51 PM,5,7,9,7,27,66,81,1.8,1014,13,8,206,15,wisconsin
2016-04-21,20,10,0.0,9.2,3,100,07:28 PM,06:04 AM,06:05 AM,07:52 PM,10,13,14,13,18,67,80,0.8,1010,20,7,214,13,wisconsin
2016-04-22,14,6,0.0,11.6,2,100,08:25 PM,06:33 AM,06:03 AM,07:53 PM,4,7,9,7,23,42,69,0.0,1020,14,10,47,14,wisconsin
2016-04-23,16,2,0.0,10.4,2,83,09:23 PM,07:04 AM,06:01 AM,07:55 PM,1,6,9,6,26,21,60,0.0,1021,16,10,129,16,wisconsin
2016-04-24,15,5,0.0,8.5,2,76,10:19 PM,07:39 AM,06:00 AM,07:56 PM,6,5,8,5,34,89,82,4.8,1013,15,10,103,21,wisconsin
2016-04-25,13,5,0.0,8.7,2,68,11:13 PM,08:18 AM,05:58 AM,07:57 PM,8,6,9,6,40,98,94,11.4,1005,13,10,79,22,wisconsin
2016-04-26,9,2,0.0,11.1,1,61,No moonrise,09:02 AM,05:57 AM,07:58 PM,1,1,5,1,33,63,76,0.0,1014,9,10,74,21,wisconsin
2016-04-27,11,1,0.0,14.0,3,53,12:05 AM,09:51 AM,05:55 AM,07:59 PM,-4,1,6,1,43,33,49,0.0,1016,11,10,78,27,wisconsin
2016-04-28,5,3,0.0,9.0,1,46,12:53 AM,10:46 AM,05:54 AM,08:00 PM,-1,-0,4,-0,35,82,74,3.4,1017,5,9,85,21,wisconsin
2016-04-29,13,2,0.0,14.5,3,38,01:37 AM,11:46 AM,05:52 AM,08:02 PM,1,5,7,5,21,28,65,0.0,1021,13,10,60,14,wisconsin
