date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-08-20,25,18,0.0,9.2,5,53,10:49 PM,01:01 PM,06:10 AM,07:52 PM,19,21,22,21,16,35,88,7.3,1013,25,9,84,8,north%20dakota
2011-08-21,23,15,0.0,11.6,5,46,11:29 PM,02:00 PM,06:11 AM,07:51 PM,14,19,20,19,19,18,80,0.0,1015,23,10,296,10,north%20dakota
2011-08-22,25,15,0.0,11.6,6,38,No moonrise,02:57 PM,06:12 AM,07:49 PM,16,20,21,20,12,4,84,0.0,1016,25,10,217,5,north%20dakota
2011-08-23,27,17,0.0,6.7,5,31,12:15 AM,03:50 PM,06:13 AM,07:48 PM,20,23,23,22,29,59,94,34.5,1009,27,8,178,13,north%20dakota
2011-08-24,29,19,0.0,11.6,6,24,01:10 AM,04:38 PM,06:14 AM,07:46 PM,19,26,26,24,30,27,84,0.0,1006,29,9,275,16,north%20dakota
2011-08-25,25,16,0.0,11.6,5,16,02:12 AM,05:22 PM,06:15 AM,07:45 PM,16,20,21,20,19,2,81,0.0,1015,25,10,247,11,north%20dakota
2011-08-26,26,14,0.0,11.6,5,9,03:20 AM,06:00 PM,06:16 AM,07:43 PM,18,20,21,20,16,51,91,0.0,1015,26,5,204,7,north%20dakota
2011-08-27,25,18,0.0,11.6,5,2,04:31 AM,06:34 PM,06:18 AM,07:41 PM,19,22,23,22,20,61,89,0.0,1014,25,5,167,12,north%20dakota
2011-08-28,23,13,0.0,10.4,4,0,05:46 AM,07:06 PM,06:19 AM,07:40 PM,14,19,19,19,15,35,83,0.0,1014,23,7,47,8,north%20dakota
2011-08-29,25,12,0.0,11.6,5,0,07:01 AM,07:37 PM,06:20 AM,07:38 PM,14,18,19,18,10,9,82,0.0,1016,25,7,75,4,north%20dakota
2011-08-30,22,15,0.0,9.1,4,5,08:17 AM,08:07 PM,06:21 AM,07:36 PM,16,18,18,18,19,60,87,12.0,1016,22,9,127,11,north%20dakota
2011-08-31,28,15,0.0,10.3,5,9,09:34 AM,08:39 PM,06:22 AM,07:35 PM,19,21,23,21,16,47,90,1.7,1013,28,6,139,7,north%20dakota
2011-09-01,32,19,0.0,11.6,6,20,11:01 AM,09:19 PM,06:28 AM,07:42 PM,22,28,28,25,28,34,88,0.0,1009,32,7,169,15,north%20dakota
2011-09-02,28,20,0.0,11.6,6,28,12:17 PM,10:00 PM,06:29 AM,07:40 PM,22,28,28,25,20,39,91,5.7,1010,28,9,229,9,north%20dakota
2011-09-03,25,16,0.0,7.8,5,36,01:29 PM,10:46 PM,06:31 AM,07:38 PM,20,21,22,21,22,60,96,50.1,1011,25,7,241,10,north%20dakota
2011-09-04,18,12,0.0,9.1,3,43,02:34 PM,11:40 PM,06:32 AM,07:37 PM,10,14,15,14,31,26,87,0.0,1017,18,9,316,16,north%20dakota
2011-09-05,17,8,0.0,11.6,3,51,03:30 PM,No moonset,06:33 AM,07:35 PM,9,12,13,12,17,38,84,0.0,1022,17,7,76,8,north%20dakota
2011-09-06,19,7,0.0,11.6,4,58,04:17 PM,12:40 AM,06:34 AM,07:33 PM,8,13,13,13,11,0,80,0.0,1023,19,10,83,5,north%20dakota
2011-09-07,21,7,0.0,11.6,4,66,04:56 PM,01:44 AM,06:35 AM,07:31 PM,9,14,14,14,17,1,81,0.0,1024,21,10,69,8,north%20dakota
2011-09-08,24,12,0.0,11.6,5,73,05:28 PM,02:49 AM,06:36 AM,07:29 PM,14,17,18,17,21,7,86,0.0,1021,24,8,92,11,north%20dakota
2011-09-09,24,14,0.0,11.6,5,81,05:56 PM,03:54 AM,06:37 AM,07:27 PM,14,18,19,18,16,6,84,0.0,1016,24,7,75,8,north%20dakota
2011-09-10,26,12,0.0,11.6,5,88,06:21 PM,04:57 AM,06:38 AM,07:26 PM,14,19,19,19,10,6,82,0.0,1016,26,10,176,5,north%20dakota
2011-09-11,27,14,0.0,11.6,6,96,06:44 PM,06:00 AM,06:40 AM,07:24 PM,16,20,21,20,17,8,85,0.0,1015,27,9,268,9,north%20dakota
2011-09-12,28,17,0.0,11.6,5,100,07:07 PM,07:01 AM,06:41 AM,07:22 PM,17,23,23,22,30,14,87,0.0,1010,28,7,244,15,north%20dakota
2011-09-13,19,12,0.0,11.6,4,89,07:30 PM,08:01 AM,06:42 AM,07:20 PM,9,15,15,15,25,19,82,0.0,1015,19,8,324,13,north%20dakota
2011-09-14,13,6,0.0,11.6,4,81,07:55 PM,09:02 AM,06:43 AM,07:18 PM,3,9,11,9,29,9,67,0.0,1022,13,10,338,15,north%20dakota
2011-09-15,13,2,0.0,11.6,3,74,08:22 PM,10:02 AM,06:44 AM,07:16 PM,0,6,7,6,15,14,70,0.0,1029,13,10,134,7,north%20dakota
2011-09-16,12,6,0.0,9.0,2,66,08:53 PM,11:03 AM,06:45 AM,07:15 PM,4,8,9,8,17,59,77,0.0,1027,12,7,167,8,north%20dakota
2011-09-17,17,5,0.0,10.3,3,59,09:30 PM,12:02 PM,06:46 AM,07:13 PM,7,11,12,11,22,38,82,0.0,1024,17,9,142,11,north%20dakota
2011-09-18,19,13,0.0,6.3,3,51,10:12 PM,12:59 PM,06:48 AM,07:11 PM,12,14,14,14,23,89,93,6.9,1017,19,9,163,13,north%20dakota
2011-09-19,21,12,0.0,10.3,3,44,11:02 PM,01:53 PM,06:49 AM,07:09 PM,11,15,15,15,17,42,88,0.8,1015,21,10,283,9,north%20dakota
2011-09-20,22,11,0.0,8.9,4,36,12:00 AM,02:42 PM,06:50 AM,07:07 PM,12,16,17,16,31,28,89,0.0,1011,22,9,195,15,north%20dakota
2011-09-21,15,11,0.0,6.3,3,29,No moonrise,03:26 PM,06:51 AM,07:05 PM,9,11,13,11,35,68,87,0.0,1012,15,10,255,18,north%20dakota
2011-09-22,13,6,0.0,11.6,2,21,01:04 AM,04:05 PM,06:52 AM,07:03 PM,6,9,10,9,19,55,85,0.2,1020,13,7,283,10,north%20dakota
2011-09-23,13,5,0.0,11.6,3,14,02:13 AM,04:39 PM,06:53 AM,07:01 PM,5,8,9,8,15,38,84,0.2,1020,13,8,215,7,north%20dakota
2011-09-24,15,6,0.0,10.3,3,6,03:26 AM,05:11 PM,06:55 AM,07:00 PM,6,9,10,9,17,34,86,0.0,1017,15,7,119,9,north%20dakota
2011-09-25,16,6,0.0,6.0,3,0,04:40 AM,05:40 PM,06:56 AM,06:58 PM,9,9,10,9,21,58,90,5.4,1014,16,7,70,12,north%20dakota
2011-09-26,15,10,0.0,7.4,3,0,05:58 AM,06:10 PM,06:57 AM,06:56 PM,11,11,12,11,31,81,98,25.0,1006,15,7,106,15,north%20dakota
2011-09-27,18,7,0.0,8.8,3,0,07:16 AM,06:41 PM,06:58 AM,06:54 PM,11,11,12,11,17,84,94,3.4,1010,18,5,231,9,north%20dakota
2011-09-28,16,9,0.0,7.4,3,1,08:35 AM,07:15 PM,06:59 AM,06:52 PM,12,13,13,13,10,76,95,0.0,1010,16,2,287,5,north%20dakota
2011-09-29,17,12,0.0,5.8,3,9,09:55 AM,07:55 PM,07:00 AM,06:50 PM,9,12,13,12,45,42,80,4.3,1009,17,8,291,23,north%20dakota
2011-09-30,13,6,0.0,10.1,3,16,11:12 AM,08:40 PM,07:02 AM,06:48 PM,5,8,11,8,34,25,78,0.2,1021,13,10,252,18,north%20dakota
2011-10-01,15,2,0.0,11.4,3,23,12:21 PM,09:34 PM,07:03 AM,06:47 PM,3,7,8,7,13,1,80,0.0,1027,15,8,102,6,north%20dakota
2011-10-02,19,4,0.0,11.4,4,30,01:23 PM,10:33 PM,07:04 AM,06:45 PM,6,9,11,9,16,6,78,0.0,1023,19,10,224,8,north%20dakota
2011-10-03,22,7,0.0,11.4,4,38,02:14 PM,11:37 PM,07:05 AM,06:43 PM,9,14,15,14,12,1,78,0.0,1022,22,10,164,6,north%20dakota
2011-10-04,23,10,0.0,11.4,5,45,02:56 PM,No moonset,07:06 AM,06:41 PM,11,15,16,15,22,0,83,0.0,1022,23,10,171,12,north%20dakota
2011-10-05,24,12,0.0,11.3,5,52,03:31 PM,12:42 AM,07:08 AM,06:39 PM,11,16,17,16,25,3,78,0.0,1020,24,10,177,13,north%20dakota
2011-10-06,24,12,0.0,11.3,5,59,04:00 PM,01:47 AM,07:09 AM,06:38 PM,11,17,18,17,28,2,75,0.0,1020,24,10,164,14,north%20dakota
2011-10-07,25,16,0.0,11.3,5,67,04:25 PM,02:50 AM,07:10 AM,06:36 PM,13,20,21,20,41,8,70,0.0,1018,25,10,172,22,north%20dakota
2011-10-08,25,17,0.0,11.2,6,74,04:49 PM,03:53 AM,07:11 AM,06:34 PM,13,20,21,20,34,3,70,0.0,1021,25,10,184,18,north%20dakota
2011-10-09,24,14,0.0,11.2,5,81,05:12 PM,04:54 AM,07:12 AM,06:32 PM,13,18,19,18,23,0,80,0.0,1023,24,9,173,12,north%20dakota
2011-10-10,22,12,0.0,11.2,5,89,05:35 PM,05:54 AM,07:14 AM,06:30 PM,12,17,17,17,23,23,78,0.9,1018,22,9,158,11,north%20dakota
2011-10-11,21,14,0.0,10.1,4,96,05:59 PM,06:54 AM,07:15 AM,06:29 PM,14,17,17,17,20,34,86,1.5,1013,21,9,186,10,north%20dakota
2011-10-12,22,13,0.0,8.6,4,100,06:25 PM,07:55 AM,07:16 AM,06:27 PM,14,16,16,16,19,49,91,9.5,1007,22,6,135,10,north%20dakota
2011-10-13,17,11,0.0,11.1,3,90,06:56 PM,08:55 AM,07:17 AM,06:25 PM,11,13,14,13,30,50,83,3.5,1002,17,10,295,17,north%20dakota
2011-10-14,13,8,0.0,10.1,3,82,07:31 PM,09:55 AM,07:19 AM,06:24 PM,5,8,10,8,41,27,76,0.0,1005,13,10,296,23,north%20dakota
2011-10-15,14,7,0.0,11.0,4,75,08:11 PM,10:52 AM,07:20 AM,06:22 PM,3,8,10,8,35,21,69,0.5,1010,14,9,289,20,north%20dakota
2011-10-16,13,7,0.0,11.0,3,68,08:58 PM,11:47 AM,07:21 AM,06:20 PM,2,8,10,8,32,19,65,0.0,1010,13,9,300,18,north%20dakota
2011-10-17,13,5,0.0,11.0,3,61,09:52 PM,12:37 PM,07:22 AM,06:19 PM,0,6,9,6,35,10,60,0.0,1011,13,10,283,19,north%20dakota
2011-10-18,8,5,0.0,5.5,2,53,10:52 PM,01:22 PM,07:24 AM,06:17 PM,2,3,6,3,27,63,77,0.0,1014,8,10,285,16,north%20dakota
2011-10-19,9,4,0.0,7.0,2,46,11:57 PM,02:01 PM,07:25 AM,06:15 PM,2,2,6,2,36,65,82,0.0,1015,9,9,153,21,north%20dakota
2011-10-20,8,3,0.0,7.0,2,39,No moonrise,02:36 PM,07:26 AM,06:14 PM,1,1,5,1,37,48,83,0.1,1012,8,9,339,20,north%20dakota
2011-10-21,13,0,0.0,10.9,3,31,01:06 AM,03:07 PM,07:27 AM,06:12 PM,0,4,6,4,17,19,71,0.0,1017,13,10,262,9,north%20dakota
2011-10-22,15,5,0.0,10.8,3,24,02:17 AM,03:37 PM,07:29 AM,06:11 PM,4,7,8,7,16,16,76,0.0,1017,15,10,285,8,north%20dakota
2011-10-23,18,4,0.0,10.0,2,17,03:31 AM,04:06 PM,07:30 AM,06:09 PM,6,8,10,8,25,30,81,0.6,1012,18,10,234,14,north%20dakota
2011-10-24,17,4,0.0,10.8,3,10,04:46 AM,04:35 PM,07:31 AM,06:08 PM,6,9,10,9,19,14,78,0.0,1016,17,10,237,10,north%20dakota
2011-10-25,17,6,0.0,5.4,3,2,06:05 AM,05:08 PM,07:33 AM,06:06 PM,8,9,11,9,27,80,91,1.2,1011,17,8,71,16,north%20dakota
2011-10-26,9,4,0.0,10.0,2,0,07:25 AM,05:45 PM,07:34 AM,06:05 PM,1,4,6,4,21,50,78,0.0,1017,9,9,188,10,north%20dakota
2011-10-27,9,2,0.0,10.0,2,0,08:43 AM,06:28 PM,07:35 AM,06:03 PM,1,4,5,4,14,32,81,0.6,1019,9,10,298,7,north%20dakota
2011-10-28,11,1,0.0,10.0,2,5,09:59 AM,07:20 PM,07:36 AM,06:02 PM,-1,3,5,3,18,24,71,0.0,1019,11,9,250,10,north%20dakota
2011-10-29,10,0,0.0,10.6,3,12,11:07 AM,08:19 PM,07:38 AM,06:00 PM,-3,3,5,3,18,16,63,0.0,1018,10,10,244,9,north%20dakota
2011-10-30,10,4,0.0,3.8,2,19,12:04 PM,09:24 PM,07:39 AM,05:59 PM,3,3,6,3,28,83,86,5.5,1012,10,8,201,16,north%20dakota
2011-10-31,10,3,0.0,7.1,2,23,12:51 PM,10:30 PM,07:40 AM,05:57 PM,2,3,6,3,19,45,86,0.0,1017,10,7,246,10,north%20dakota
2011-11-01,17,4,0.0,8.7,2,35,01:30 PM,11:38 PM,07:42 AM,05:56 PM,5,8,9,8,23,46,82,0.0,1015,17,10,181,12,north%20dakota
2011-11-02,10,2,0.0,3.8,2,43,02:01 PM,No moonset,07:43 AM,05:55 PM,5,3,6,3,28,81,94,13.7,1019,10,7,137,16,north%20dakota
2011-11-03,9,2,0.0,8.7,2,50,02:28 PM,12:42 AM,07:44 AM,05:54 PM,0,2,5,2,24,13,79,0.0,1024,9,10,61,13,north%20dakota
2011-11-04,10,-0,0.0,8.7,2,58,02:53 PM,01:46 AM,07:46 AM,05:52 PM,-1,2,5,2,20,15,75,0.0,1025,10,10,148,11,north%20dakota
2011-11-05,12,3,0.0,8.7,3,65,03:16 PM,02:47 AM,07:47 AM,05:51 PM,4,3,7,3,37,15,86,0.0,1017,12,10,160,21,north%20dakota
2011-11-06,14,6,0.0,7.1,2,73,03:40 PM,03:47 AM,07:48 AM,05:50 PM,5,7,9,7,40,34,83,0.0,1011,14,10,203,20,north%20dakota
2011-11-07,11,3,0.0,8.7,3,80,03:03 PM,03:47 AM,06:49 AM,04:48 PM,-1,5,7,5,18,13,62,0.0,1022,11,10,259,10,north%20dakota
2011-11-08,7,3,0.0,5.4,1,88,03:29 PM,04:47 AM,06:51 AM,04:47 PM,1,2,5,2,21,68,79,2.9,1021,7,9,54,12,north%20dakota
2011-11-09,4,1,2.1,5.4,1,95,03:58 PM,05:48 AM,06:52 AM,04:46 PM,1,-2,2,-2,38,56,93,14.3,1015,4,7,278,20,north%20dakota
2011-11-10,3,-2,0.0,5.4,1,100,04:31 PM,06:47 AM,06:53 AM,04:45 PM,-2,-4,1,-4,33,56,88,0.6,1017,3,8,292,17,north%20dakota
2011-11-11,7,-3,0.0,7.0,1,89,05:10 PM,07:46 AM,06:55 AM,04:44 PM,-2,-2,1,-2,24,29,87,0.0,1011,7,10,204,13,north%20dakota
2011-11-12,11,1,0.0,8.7,2,82,05:56 PM,08:42 AM,06:56 AM,04:43 PM,3,3,6,3,30,28,91,0.0,1001,11,9,196,15,north%20dakota
2011-11-13,12,5,0.0,5.4,2,74,06:48 PM,09:34 AM,06:57 AM,04:41 PM,5,5,8,5,29,56,87,0.1,994,12,10,229,17,north%20dakota
2011-11-14,13,4,0.0,8.7,2,67,07:46 PM,10:20 AM,06:59 AM,04:40 PM,1,4,7,4,27,19,73,0.7,1001,13,10,238,15,north%20dakota
2011-11-15,11,2,0.0,8.7,2,59,08:49 PM,11:01 AM,07:00 AM,04:39 PM,-1,2,6,2,31,18,63,0.4,1006,11,10,237,17,north%20dakota
2011-11-16,3,-2,0.0,8.7,2,52,09:55 PM,11:37 AM,07:01 AM,04:39 PM,-10,-4,0,-4,31,5,48,0.0,1019,3,10,292,17,north%20dakota
2011-11-17,1,-5,0.0,8.7,2,44,11:03 PM,12:08 PM,07:03 AM,04:38 PM,-14,-7,-3,-7,26,17,44,0.0,1022,1,10,252,14,north%20dakota
2011-11-18,8,-2,0.0,7.0,1,37,No moonrise,12:37 PM,07:04 AM,04:37 PM,-3,-1,3,-1,35,30,69,0.0,1009,8,10,190,18,north%20dakota
2011-11-19,6,-1,0.0,3.5,1,29,12:13 AM,01:05 PM,07:05 AM,04:36 PM,3,1,4,1,20,83,93,1.9,1008,6,7,218,10,north%20dakota
2011-11-20,1,-3,0.0,8.7,2,22,01:25 AM,01:33 PM,07:06 AM,04:35 PM,-5,-5,-1,-5,17,35,81,0.0,1026,1,10,214,10,north%20dakota
2011-11-21,4,-3,0.0,8.7,2,14,02:39 AM,02:03 PM,07:08 AM,04:34 PM,-4,-2,-0,-2,12,12,82,0.0,1027,4,10,124,6,north%20dakota
2011-11-22,5,-2,0.0,7.0,1,6,03:56 AM,02:36 PM,07:09 AM,04:34 PM,-1,-2,1,-2,15,33,89,0.0,1020,5,8,109,9,north%20dakota
2011-11-23,8,-2,0.0,8.7,2,0,05:14 AM,03:16 PM,07:10 AM,04:33 PM,0,-0,2,-0,19,7,86,0.0,1021,8,10,231,10,north%20dakota
2011-11-24,12,1,0.0,8.7,3,0,06:31 AM,04:03 PM,07:11 AM,04:32 PM,4,3,6,3,39,9,88,0.0,1015,12,10,194,22,north%20dakota
2011-11-25,11,7,0.0,3.4,2,0,07:44 AM,04:59 PM,07:13 AM,04:32 PM,6,6,9,6,33,66,89,0.2,1008,11,10,193,19,north%20dakota
2011-11-26,11,3,0.0,3.4,2,1,08:47 AM,06:02 PM,07:14 AM,04:31 PM,7,5,8,5,28,100,91,8.2,1009,11,7,251,18,north%20dakota
2011-11-27,2,-2,0.0,6.9,1,8,09:41 AM,07:10 PM,07:15 AM,04:31 PM,-3,-4,1,-4,31,51,77,0.0,1020,2,8,295,18,north%20dakota
2011-11-28,3,-2,0.0,8.7,2,16,10:24 AM,08:20 PM,07:16 AM,04:30 PM,-6,-3,-0,-3,13,5,67,0.0,1021,3,10,261,8,north%20dakota
2011-11-29,2,-4,0.0,8.7,2,24,11:00 AM,09:28 PM,07:18 AM,04:30 PM,-7,-6,-1,-6,32,4,63,0.0,1022,2,10,217,19,north%20dakota
2011-11-30,5,-4,0.0,8.7,2,31,11:30 AM,10:33 PM,07:19 AM,04:29 PM,-10,-3,0,-3,23,31,48,0.0,1018,5,10,232,12,north%20dakota
2011-12-01,5,-1,0.0,8.7,1,37,11:47 AM,11:30 PM,07:08 AM,04:26 PM,-5,-2,1,-2,19,45,66,0.9,1025,5,9,274,11,north%20dakota
2011-12-02,1,-5,0.0,8.7,2,44,12:12 PM,No moonset,07:09 AM,04:26 PM,-5,-5,-1,-5,19,10,78,0.0,1030,1,10,209,11,north%20dakota
2011-12-03,7,0,0.0,3.4,1,52,12:36 PM,12:30 AM,07:10 AM,04:26 PM,4,1,5,1,32,92,94,20.5,1020,7,8,180,18,north%20dakota
2011-12-04,8,-1,0.0,6.9,1,59,01:01 PM,01:30 AM,07:11 AM,04:26 PM,0,-1,2,-1,25,78,84,4.9,1018,8,9,290,15,north%20dakota
2011-12-05,1,-2,0.0,5.2,1,66,01:27 PM,02:28 AM,07:12 AM,04:25 PM,-4,-5,-1,-5,20,72,78,0.0,1028,1,9,285,13,north%20dakota
2011-12-06,-1,-4,0.0,3.4,1,74,01:55 PM,03:28 AM,07:13 AM,04:25 PM,-7,-5,-2,-5,14,74,69,0.0,1026,-1,10,100,10,north%20dakota
2011-12-07,-2,-6,0.0,8.7,2,81,02:27 PM,04:27 AM,07:14 AM,04:25 PM,-11,-9,-4,-9,21,10,61,0.0,1020,-2,10,268,14,north%20dakota
2011-12-08,0,-5,0.0,6.9,1,88,03:05 PM,05:26 AM,07:15 AM,04:25 PM,-9,-7,-3,-7,19,54,66,0.0,1023,0,10,277,12,north%20dakota
2011-12-09,-4,-8,0.0,8.7,2,95,03:49 PM,06:23 AM,07:16 AM,04:25 PM,-16,-11,-6,-11,23,13,43,0.0,1028,-4,10,292,16,north%20dakota
2011-12-10,-5,-10,0.0,8.7,2,100,04:40 PM,07:17 AM,07:17 AM,04:25 PM,-15,-13,-7,-13,24,7,57,0.0,1032,-5,10,231,16,north%20dakota
2011-12-11,4,-5,0.0,8.7,2,100,05:37 PM,08:05 AM,07:17 AM,04:25 PM,-3,-7,-1,-7,32,21,88,0.0,1028,4,10,200,18,north%20dakota
2011-12-12,4,-2,0.0,6.9,1,83,06:38 PM,08:49 AM,07:18 AM,04:25 PM,-2,-3,1,-3,23,42,82,0.0,1028,4,10,187,13,north%20dakota
2011-12-13,4,-0,0.0,6.9,1,76,07:43 PM,09:28 AM,07:19 AM,04:25 PM,-0,0,2,0,13,65,85,0.1,1027,4,10,181,7,north%20dakota
2011-12-14,10,2,0.0,3.4,2,68,08:50 PM,10:01 AM,07:20 AM,04:26 PM,6,3,6,3,30,98,98,17.9,1012,10,7,178,15,north%20dakota
2011-12-15,10,-2,0.0,6.9,1,61,09:58 PM,10:32 AM,07:21 AM,04:26 PM,-1,-3,3,-3,40,42,78,1.0,1014,10,7,280,25,north%20dakota
2011-12-16,-1,-4,0.0,8.7,2,54,11:06 PM,11:00 AM,07:21 AM,04:26 PM,-9,-6,-2,-6,16,17,60,0.0,1029,-1,10,224,10,north%20dakota
2011-12-17,0,-3,0.0,6.9,1,46,No moonrise,11:29 AM,07:22 AM,04:26 PM,-4,-5,-2,-5,15,53,84,2.1,1025,0,6,229,9,north%20dakota
2011-12-18,5,-4,0.0,8.7,2,39,12:16 AM,11:58 AM,07:23 AM,04:27 PM,-3,-4,0,-4,32,6,79,0.0,1018,5,10,224,18,north%20dakota
2011-12-19,5,-1,0.0,8.7,1,32,01:28 AM,12:29 PM,07:23 AM,04:27 PM,-0,-2,2,-2,28,43,91,0.0,1017,5,10,212,15,north%20dakota
2011-12-20,2,-2,0.0,6.9,1,25,02:41 AM,01:06 PM,07:24 AM,04:28 PM,-2,-3,0,-3,19,37,86,0.3,1018,2,10,79,11,north%20dakota
2011-12-21,4,1,0.0,6.9,1,17,03:55 AM,01:48 PM,07:24 AM,04:28 PM,0,-1,2,-1,16,69,90,1.3,1009,4,7,218,9,north%20dakota
2011-12-22,1,-4,0.0,3.4,1,10,05:08 AM,02:39 PM,07:25 AM,04:29 PM,-3,-5,-0,-5,25,69,86,1.0,1021,1,6,248,16,north%20dakota
2011-12-23,-1,-5,0.0,5.2,1,3,06:14 AM,03:38 PM,07:25 AM,04:29 PM,-11,-8,-3,-8,24,23,54,0.0,1026,-1,10,256,15,north%20dakota
2011-12-24,2,-5,0.0,8.7,2,0,07:14 AM,04:43 PM,07:26 AM,04:30 PM,-6,-6,-1,-6,25,6,73,0.0,1025,2,10,228,15,north%20dakota
2011-12-25,4,-2,0.0,8.7,2,0,08:03 AM,05:53 PM,07:26 AM,04:30 PM,-3,-4,1,-4,32,14,76,0.0,1023,4,10,284,17,north%20dakota
2011-12-26,4,-3,0.0,8.7,2,4,08:44 AM,07:02 PM,07:27 AM,04:31 PM,-4,-4,1,-4,31,11,72,0.0,1020,4,10,208,18,north%20dakota
2011-12-27,2,-4,0.0,3.4,1,12,09:18 AM,08:09 PM,07:27 AM,04:32 PM,-3,-6,-0,-6,34,53,80,0.0,1010,2,7,304,21,north%20dakota
2011-12-28,0,-5,0.0,8.7,2,19,09:48 AM,09:14 PM,07:27 AM,04:32 PM,-9,-6,-2,-6,18,42,61,0.0,1016,0,10,230,11,north%20dakota
2011-12-29,6,-1,0.0,8.7,1,26,10:14 AM,10:17 PM,07:27 AM,04:33 PM,-0,-2,1,-2,24,45,88,0.7,1004,6,8,236,14,north%20dakota
2011-12-30,2,-2,0.0,3.4,1,33,10:39 AM,11:18 PM,07:28 AM,04:34 PM,-0,-4,1,-4,31,88,92,13.6,1004,2,7,146,19,north%20dakota
2011-12-31,4,-3,0.0,8.7,2,37,11:03 AM,No moonset,07:28 AM,04:35 PM,-2,-3,1,-3,29,17,82,0.0,1010,4,10,190,18,north%20dakota
2012-01-01,2,-6,0.7,5.1,1,48,11:34 AM,12:26 AM,07:40 AM,04:38 PM,-5,-10,-2,-10,53,74,87,3.3,1015,2,5,305,31,north%20dakota
2012-01-02,-7,-11,0.0,5.1,1,55,12:00 PM,01:27 AM,07:40 AM,04:39 PM,-12,-17,-8,-17,44,64,82,0.0,1030,-7,8,326,26,north%20dakota
2012-01-03,-4,-12,0.0,8.7,2,62,12:30 PM,02:27 AM,07:40 AM,04:40 PM,-13,-13,-8,-13,25,16,71,0.0,1024,-4,10,197,15,north%20dakota
2012-01-04,2,-5,0.0,8.7,2,70,01:05 PM,03:27 AM,07:40 AM,04:41 PM,-6,-7,-2,-7,26,19,78,0.0,1017,2,10,278,15,north%20dakota
2012-01-05,7,-2,0.0,8.7,2,77,01:46 PM,04:25 AM,07:40 AM,04:42 PM,-1,-2,2,-2,28,8,81,0.0,1010,7,10,251,15,north%20dakota
2012-01-06,6,-4,0.0,8.7,2,84,02:33 PM,05:21 AM,07:40 AM,04:43 PM,-1,-1,3,-1,27,27,82,0.0,1009,6,10,282,15,north%20dakota
2012-01-07,-1,-6,0.0,3.4,1,92,03:28 PM,06:11 AM,07:40 AM,04:44 PM,-10,-9,-4,-9,25,67,92,0.0,1020,-1,7,243,15,north%20dakota
2012-01-08,3,-5,0.0,8.7,2,99,04:29 PM,06:57 AM,07:40 AM,04:45 PM,-5,-4,-1,-4,16,10,75,0.0,1026,3,10,223,9,north%20dakota
2012-01-09,1,-6,0.0,8.7,1,100,05:36 PM,07:38 AM,07:39 AM,04:46 PM,-10,-8,-3,-8,28,49,91,0.0,1023,1,7,219,15,north%20dakota
2012-01-10,8,-1,0.0,8.7,2,87,06:44 PM,08:13 AM,07:39 AM,04:47 PM,-1,-0,3,-0,22,3,79,0.0,1013,8,10,220,12,north%20dakota
2012-01-11,6,-5,0.0,6.9,1,79,07:54 PM,08:44 AM,07:39 AM,04:48 PM,-2,-3,1,-3,29,48,84,0.5,1006,6,7,278,17,north%20dakota
2012-01-12,-5,-10,2.1,3.4,1,72,09:05 PM,09:13 AM,07:39 AM,04:49 PM,-11,-18,-9,-18,44,100,88,10.8,1008,-5,0,332,27,north%20dakota
2012-01-13,-8,-13,0.0,5.2,1,65,10:16 PM,09:41 AM,07:38 AM,04:50 PM,-13,-18,-11,-18,25,63,86,0.2,1016,-8,8,316,16,north%20dakota
2012-01-14,-8,-13,0.0,6.9,1,58,11:28 PM,10:08 AM,07:38 AM,04:52 PM,-13,-13,-11,-13,10,62,83,0.0,1021,-8,10,221,6,north%20dakota
2012-01-15,1,-10,0.0,5.2,1,50,No moonrise,10:38 AM,07:37 AM,04:53 PM,-6,-10,-4,-10,33,61,93,0.0,1019,1,8,160,19,north%20dakota
2012-01-16,2,-2,0.0,3.4,1,43,12:40 AM,11:11 AM,07:37 AM,04:54 PM,-1,-5,-1,-5,22,77,95,0.0,1009,2,5,226,13,north%20dakota
2012-01-17,-2,-12,0.5,3.4,1,36,01:54 AM,11:49 AM,07:36 AM,04:55 PM,-9,-15,-8,-15,34,76,88,3.4,1019,-2,4,254,22,north%20dakota
2012-01-18,-6,-16,0.0,8.7,2,28,03:05 AM,12:34 PM,07:36 AM,04:57 PM,-12,-18,-10,-18,29,42,83,0.0,1019,-6,9,216,18,north%20dakota
2012-01-19,-9,-20,0.0,8.7,2,21,04:13 AM,01:27 PM,07:35 AM,04:58 PM,-21,-25,-17,-25,25,30,75,0.0,1022,-9,10,281,17,north%20dakota
2012-01-20,-14,-17,1.8,3.5,1,14,05:14 AM,02:28 PM,07:34 AM,04:59 PM,-18,-21,-16,-21,12,71,86,7.8,1025,-14,6,113,8,north%20dakota
2012-01-21,-8,-20,0.0,8.7,2,7,06:06 AM,03:36 PM,07:34 AM,05:01 PM,-14,-21,-14,-21,22,26,88,0.0,1023,-8,10,178,14,north%20dakota
