date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-05-26,23,17,0.0,11.4,5,53,01:44 PM,01:53 AM,05:36 AM,08:26 PM,17,20,21,20,39,40,83,10.7,1009,23,10,202,23,illinois
2015-05-27,26,15,0.0,13.5,5,60,02:40 PM,02:22 AM,05:36 AM,08:26 PM,15,20,21,20,23,22,73,0.0,1016,26,10,263,15,illinois
2015-05-28,27,15,0.0,13.5,5,68,03:37 PM,02:51 AM,05:35 AM,08:27 PM,15,22,22,22,25,18,67,0.1,1019,27,10,164,15,illinois
2015-05-29,26,19,0.0,12.4,5,75,04:35 PM,03:20 AM,05:34 AM,08:28 PM,19,23,23,22,26,58,82,7.4,1014,26,9,209,16,illinois
2015-05-30,20,9,0.0,9.3,4,82,05:34 PM,03:51 AM,05:34 AM,08:29 PM,14,15,16,15,30,85,88,12.6,1016,20,9,173,19,illinois
2015-05-31,18,8,0.0,14.5,4,86,06:33 PM,04:25 AM,05:33 AM,08:30 PM,7,11,13,11,28,28,70,0.0,1022,18,10,58,18,illinois
2015-06-01,20,10,0.0,12.4,3,100,07:33 PM,05:04 AM,05:33 AM,08:30 PM,8,13,14,13,20,54,68,0.0,1022,20,10,77,14,illinois
2015-06-02,21,10,0.0,14.5,5,100,08:31 PM,05:47 AM,05:32 AM,08:31 PM,11,16,17,16,19,15,76,0.0,1019,21,10,136,11,illinois
2015-06-03,24,14,0.0,12.5,4,85,09:28 PM,06:37 AM,05:32 AM,08:32 PM,16,19,20,19,26,49,82,0.2,1015,24,10,167,17,illinois
2015-06-04,28,18,0.0,13.5,5,77,10:19 PM,07:33 AM,05:32 AM,08:33 PM,18,24,24,23,14,32,76,0.5,1015,28,10,232,8,illinois
2015-06-05,27,17,0.0,14.5,6,69,11:07 PM,08:33 AM,05:31 AM,08:33 PM,18,23,23,22,23,19,78,0.0,1017,27,9,84,15,illinois
2015-06-06,26,14,0.0,14.5,5,62,11:50 PM,09:39 AM,05:31 AM,08:34 PM,15,20,21,20,25,20,74,0.0,1017,26,10,117,16,illinois
2015-06-07,30,20,0.0,11.4,5,54,No moonrise,10:46 AM,05:31 AM,08:34 PM,20,26,26,24,37,52,74,19.6,1007,30,10,225,21,illinois
2015-06-08,28,18,0.0,14.5,6,47,12:29 AM,11:54 AM,05:31 AM,08:35 PM,16,23,23,22,29,13,68,0.3,1008,28,10,294,17,illinois
2015-06-09,31,17,0.0,14.5,6,39,01:06 AM,01:03 PM,05:30 AM,08:36 PM,16,26,26,25,24,12,60,0.0,1008,31,10,241,16,illinois
2015-06-10,31,22,0.0,13.5,6,32,01:41 AM,02:11 PM,05:30 AM,08:36 PM,20,29,29,26,29,25,72,3.5,1007,31,10,228,16,illinois
2015-06-11,28,21,0.0,11.5,5,24,02:16 AM,03:20 PM,05:30 AM,08:37 PM,21,27,27,24,22,47,79,5.7,1007,28,9,152,10,illinois
2015-06-12,24,20,0.0,9.4,5,17,02:52 AM,04:28 PM,05:30 AM,08:37 PM,20,22,24,22,22,80,88,14.0,1009,24,10,191,11,illinois
2015-06-13,27,19,0.0,10.4,5,9,03:31 AM,05:36 PM,05:30 AM,08:38 PM,20,24,24,23,21,71,85,20.8,1012,27,9,148,10,illinois
2015-06-14,28,21,0.0,11.5,5,2,04:13 AM,06:41 PM,05:30 AM,08:38 PM,21,26,26,24,25,57,83,5.7,1012,28,10,218,14,illinois
2015-06-15,27,19,0.0,10.4,5,0,05:00 AM,07:42 PM,05:30 AM,08:39 PM,21,25,25,23,25,77,90,25.0,1013,27,9,216,14,illinois
2015-06-16,25,17,0.0,13.5,5,0,05:51 AM,08:37 PM,05:30 AM,08:39 PM,17,21,22,21,25,24,77,0.2,1018,25,10,95,15,illinois
2015-06-17,26,16,0.0,11.5,4,0,06:45 AM,09:27 PM,05:30 AM,08:39 PM,16,20,21,20,21,53,81,5.6,1015,26,10,157,13,illinois
2015-06-18,26,19,0.0,14.5,6,6,07:42 AM,10:11 PM,05:30 AM,08:40 PM,19,24,24,22,21,19,80,0.0,1015,26,10,212,14,illinois
2015-06-19,25,16,0.0,14.5,5,13,08:40 AM,10:49 PM,05:30 AM,08:40 PM,15,20,21,20,29,4,74,0.0,1016,25,10,78,18,illinois
2015-06-20,29,14,0.0,13.5,5,21,09:39 AM,11:24 PM,05:30 AM,08:40 PM,19,24,24,22,23,38,81,7.7,1010,29,8,166,13,illinois
2015-06-21,30,19,0.0,14.5,6,28,10:36 AM,11:55 PM,05:30 AM,08:40 PM,19,26,26,24,18,18,74,6.3,1012,30,9,242,9,illinois
2015-06-22,31,22,0.0,11.5,6,36,11:33 AM,No moonset,05:31 AM,08:41 PM,23,29,29,26,36,65,85,12.2,1010,31,9,215,22,illinois
2015-06-23,26,17,0.0,14.5,6,44,12:29 PM,12:24 AM,05:31 AM,08:41 PM,15,22,22,22,23,3,69,0.0,1017,26,10,286,14,illinois
2015-06-24,23,16,0.0,11.5,4,51,01:26 PM,12:52 AM,05:31 AM,08:41 PM,17,20,21,20,19,59,83,5.9,1018,23,9,159,11,illinois
2015-06-25,27,19,0.0,11.5,5,59,02:22 PM,01:21 AM,05:32 AM,08:41 PM,21,25,25,23,24,54,85,23.9,1013,27,9,186,14,illinois
2015-06-26,22,17,0.0,9.4,4,66,03:21 PM,01:51 AM,05:32 AM,08:41 PM,18,19,20,19,25,67,91,4.1,1014,22,6,47,15,illinois
2015-06-27,25,16,0.0,14.5,6,74,04:19 PM,02:23 AM,05:32 AM,08:41 PM,15,20,21,20,19,27,75,0.0,1015,25,10,191,12,illinois
2015-06-28,23,16,0.0,12.5,4,81,05:19 PM,02:59 AM,05:33 AM,08:41 PM,16,19,19,19,22,46,82,9.1,1010,23,8,173,13,illinois
2015-06-29,26,16,0.0,12.5,5,89,06:18 PM,03:40 AM,05:33 AM,08:41 PM,17,21,22,21,20,28,82,0.2,1009,26,8,248,12,illinois
2015-06-30,27,17,0.0,13.5,5,96,07:16 PM,04:27 AM,05:34 AM,08:41 PM,17,22,23,22,20,24,76,1.1,1010,27,10,226,12,illinois
2015-07-01,25,16,0.0,14.5,6,100,08:11 PM,05:21 AM,05:34 AM,08:41 PM,16,20,21,20,20,17,78,0.0,1013,25,10,50,13,illinois
2015-07-02,22,13,0.0,13.5,4,100,09:02 PM,06:20 AM,05:35 AM,08:41 PM,13,17,19,17,25,23,76,0.0,1014,22,10,65,16,illinois
2015-07-03,25,14,0.0,14.5,5,85,09:48 PM,07:26 AM,05:35 AM,08:40 PM,14,19,20,19,15,16,73,0.0,1014,25,10,179,9,illinois
2015-07-04,26,16,0.0,14.5,6,78,10:29 PM,08:33 AM,05:36 AM,08:40 PM,15,21,22,21,11,0,69,0.0,1015,26,10,249,6,illinois
2015-07-05,29,16,0.0,14.5,6,71,11:08 PM,09:44 AM,05:36 AM,08:40 PM,18,25,25,23,24,11,74,0.0,1015,29,10,172,15,illinois
2015-07-06,29,21,0.0,13.5,5,63,11:44 PM,10:54 AM,05:37 AM,08:40 PM,22,27,27,24,30,40,88,20.7,1012,29,10,217,17,illinois
2015-07-07,22,15,0.0,14.5,5,56,No moonrise,12:03 PM,05:38 AM,08:39 PM,15,19,20,19,29,36,77,6.3,1016,22,10,54,19,illinois
2015-07-08,17,14,0.0,10.4,4,49,12:19 AM,01:12 PM,05:38 AM,08:39 PM,13,15,15,15,19,65,88,14.8,1017,17,8,98,12,illinois
2015-07-09,24,14,0.0,13.5,4,42,12:55 AM,02:20 PM,05:39 AM,08:39 PM,14,18,19,18,16,43,77,0.4,1016,24,9,304,9,illinois
2015-07-10,26,15,0.0,14.5,6,34,01:32 AM,03:27 PM,05:40 AM,08:38 PM,15,21,21,21,13,8,71,0.0,1018,26,10,204,6,illinois
2015-07-11,28,18,0.0,9.4,5,27,02:12 AM,04:31 PM,05:40 AM,08:38 PM,20,24,24,22,24,75,87,24.8,1017,28,9,148,12,illinois
2015-07-12,31,19,0.0,13.5,6,20,02:56 AM,05:33 PM,05:41 AM,08:37 PM,22,28,28,25,18,42,86,1.9,1013,31,9,125,11,illinois
2015-07-13,34,23,0.0,14.5,7,13,03:44 AM,06:29 PM,05:42 AM,08:37 PM,23,32,32,28,30,7,78,0.1,1005,34,10,250,17,illinois
2015-07-14,29,21,0.0,14.5,6,5,04:36 AM,07:21 PM,05:43 AM,08:36 PM,20,27,27,25,28,10,73,0.0,1006,29,10,237,18,illinois
2015-07-15,26,17,0.0,14.5,6,0,05:32 AM,08:06 PM,05:43 AM,08:35 PM,17,22,22,22,20,20,77,0.0,1014,26,10,88,11,illinois
2015-07-16,27,19,0.0,10.4,5,0,06:29 AM,08:47 PM,05:44 AM,08:35 PM,21,25,25,23,34,77,87,43.4,1011,27,8,163,19,illinois
2015-07-17,33,23,0.0,14.5,6,2,07:27 AM,09:23 PM,05:45 AM,08:34 PM,23,31,31,27,23,14,79,0.4,1008,33,10,225,14,illinois
2015-07-18,32,24,0.0,14.5,7,9,08:25 AM,09:56 PM,05:46 AM,08:33 PM,24,32,32,28,27,11,81,0.0,1010,32,10,229,17,illinois
2015-07-19,29,21,0.0,14.5,7,16,09:22 AM,10:26 PM,05:47 AM,08:33 PM,20,27,27,25,15,20,74,6.3,1012,29,10,302,10,illinois
2015-07-20,28,18,0.0,11.4,5,24,10:19 AM,10:55 PM,05:47 AM,08:32 PM,19,25,25,23,21,34,77,14.2,1009,28,10,245,12,illinois
2015-07-21,26,16,0.0,14.5,6,31,11:15 AM,11:23 PM,05:48 AM,08:31 PM,15,21,21,21,21,4,71,0.0,1013,26,10,136,13,illinois
2015-07-22,27,15,0.0,14.5,6,38,12:11 PM,11:52 PM,05:49 AM,08:30 PM,15,21,22,21,11,20,68,0.0,1014,27,10,123,5,illinois
2015-07-23,27,16,0.0,14.5,6,45,01:08 PM,No moonset,05:50 AM,08:30 PM,16,23,23,22,13,12,70,0.0,1015,27,10,118,7,illinois
2015-07-24,29,17,0.0,14.5,6,53,02:06 PM,12:23 AM,05:51 AM,08:29 PM,18,25,25,24,22,7,71,0.0,1014,29,10,180,13,illinois
2015-07-25,31,22,0.0,13.4,6,60,03:04 PM,12:57 AM,05:52 AM,08:28 PM,21,29,29,26,19,25,74,0.8,1012,31,10,252,11,illinois
2015-07-26,30,22,0.0,11.3,6,67,04:02 PM,01:35 AM,05:53 AM,08:27 PM,22,28,28,26,16,47,79,19.3,1012,30,9,120,9,illinois
2015-07-27,31,21,0.0,14.5,7,74,05:01 PM,02:17 AM,05:54 AM,08:26 PM,21,28,28,26,20,15,77,0.0,1013,31,10,101,13,illinois
2015-07-28,33,22,0.0,14.5,6,82,05:57 PM,03:07 AM,05:55 AM,08:25 PM,23,32,32,28,24,23,79,2.2,1012,33,8,165,14,illinois
2015-07-29,28,20,0.0,13.4,5,89,06:50 PM,04:03 AM,05:56 AM,08:24 PM,16,25,25,24,26,25,65,7.4,1016,28,9,309,16,illinois
2015-07-30,31,17,0.0,14.5,6,96,07:39 PM,05:06 AM,05:57 AM,08:23 PM,14,25,25,24,27,2,55,0.0,1018,31,10,290,17,illinois
2015-07-31,30,19,0.0,14.5,6,100,08:24 PM,06:14 AM,05:58 AM,08:22 PM,14,24,24,24,27,5,56,0.0,1017,30,10,305,17,illinois
2015-08-01,30,17,0.0,14.5,6,89,09:05 PM,07:25 AM,05:58 AM,08:21 PM,15,25,25,24,19,3,60,0.0,1014,30,10,267,13,illinois
2015-08-02,33,20,0.0,13.4,6,82,09:44 PM,08:37 AM,05:59 AM,08:20 PM,20,29,29,26,36,32,71,17.8,1009,33,10,236,22,illinois
2015-08-03,27,18,0.0,14.2,6,75,10:20 PM,09:50 AM,06:00 AM,08:18 PM,13,22,22,22,21,1,60,0.0,1011,27,10,286,13,illinois
2015-08-04,27,15,0.0,11.6,6,67,10:57 PM,11:01 AM,06:01 AM,08:17 PM,12,21,22,21,13,7,55,0.0,1015,27,10,234,8,illinois
2015-08-05,28,16,0.0,11.6,6,60,11:34 PM,12:11 PM,06:02 AM,08:16 PM,14,23,23,22,18,19,62,0.0,1015,28,10,84,11,illinois
2015-08-06,28,17,0.0,11.6,6,53,No moonrise,01:19 PM,06:03 AM,08:15 PM,15,23,23,22,21,6,67,0.0,1013,28,10,87,12,illinois
2015-08-07,29,19,0.0,10.5,5,46,12:14 AM,02:24 PM,06:04 AM,08:14 PM,19,25,25,24,22,27,76,0.6,1011,29,10,208,13,illinois
2015-08-08,27,20,0.0,10.5,5,38,12:56 AM,03:27 PM,06:05 AM,08:12 PM,18,23,23,22,15,32,79,0.0,1013,27,10,157,9,illinois
2015-08-09,26,19,0.0,7.0,5,31,01:43 AM,04:24 PM,06:06 AM,08:11 PM,21,24,24,22,22,74,90,29.2,1012,26,8,111,10,illinois
2015-08-10,28,20,0.0,10.5,5,24,02:32 AM,05:17 PM,06:07 AM,08:10 PM,19,24,24,23,22,31,80,0.8,1012,28,7,227,13,illinois
2015-08-11,28,17,0.0,11.6,6,16,03:26 AM,06:04 PM,06:08 AM,08:08 PM,15,23,23,22,24,13,64,0.0,1018,28,10,343,16,illinois
2015-08-12,28,17,0.0,11.6,6,9,04:21 AM,06:46 PM,06:09 AM,08:07 PM,14,22,22,22,15,2,64,0.0,1020,28,10,135,10,illinois
2015-08-13,30,16,0.0,11.6,6,2,05:19 AM,07:23 PM,06:10 AM,08:06 PM,15,24,24,23,20,16,61,0.0,1018,30,10,228,13,illinois
2015-08-14,31,20,0.0,11.6,7,0,06:16 AM,07:57 PM,06:11 AM,08:04 PM,18,27,27,25,17,17,66,0.0,1019,31,10,259,11,illinois
2015-08-15,32,20,0.0,11.6,7,0,07:14 AM,08:28 PM,06:12 AM,08:03 PM,19,27,27,25,14,4,68,0.0,1019,32,10,248,8,illinois
2015-08-16,32,20,0.0,11.6,7,5,08:10 AM,08:57 PM,06:13 AM,08:02 PM,18,27,27,26,21,0,65,0.0,1017,32,10,206,14,illinois
2015-08-17,30,20,0.0,10.4,5,12,09:07 AM,09:26 PM,06:14 AM,08:00 PM,19,26,26,24,20,31,74,4.5,1015,30,10,210,10,illinois
2015-08-18,28,19,0.0,9.2,5,20,10:03 AM,09:55 PM,06:15 AM,07:59 PM,20,25,25,23,25,48,84,8.7,1008,28,8,179,12,illinois
2015-08-19,21,14,0.0,10.4,4,27,10:59 AM,10:24 PM,06:16 AM,07:57 PM,13,18,18,18,35,46,75,3.2,1006,21,10,252,24,illinois
2015-08-20,24,13,0.0,11.6,5,34,11:56 AM,10:56 PM,06:17 AM,07:56 PM,10,18,19,18,29,5,59,0.0,1012,24,10,261,18,illinois
2015-08-21,29,15,0.0,11.6,6,42,12:52 PM,11:32 PM,06:18 AM,07:54 PM,12,22,22,22,27,7,56,0.0,1016,29,10,196,17,illinois
2015-08-22,27,16,0.0,11.6,6,49,01:50 PM,No moonset,06:19 AM,07:53 PM,14,22,22,22,31,6,66,0.0,1015,27,10,157,19,illinois
2015-08-23,23,15,0.0,10.4,4,56,02:46 PM,12:11 AM,06:20 AM,07:51 PM,12,19,20,19,37,27,66,3.0,1014,23,10,280,23,illinois
2015-08-24,24,12,0.0,11.6,5,63,03:43 PM,12:56 AM,06:21 AM,07:50 PM,7,17,18,17,34,3,52,0.0,1016,24,10,295,21,illinois
2015-08-25,23,12,0.0,11.6,5,71,04:36 PM,01:48 AM,06:22 AM,07:48 PM,10,17,18,17,26,7,62,0.0,1018,23,10,317,17,illinois
2015-08-26,24,13,0.0,11.6,5,78,05:27 PM,02:47 AM,06:23 AM,07:47 PM,11,18,19,18,17,2,68,0.0,1020,24,10,195,10,illinois
2015-08-27,26,13,0.0,11.6,5,85,06:13 PM,03:52 AM,06:24 AM,07:45 PM,12,19,20,19,19,13,66,0.0,1019,26,10,151,11,illinois
2015-08-28,25,15,0.0,10.3,5,92,06:57 PM,05:01 AM,06:25 AM,07:44 PM,14,20,21,20,27,42,66,2.2,1016,25,10,160,16,illinois
2015-08-29,27,18,0.0,6.6,5,100,07:37 PM,06:13 AM,06:26 AM,07:42 PM,17,21,22,21,23,71,78,3.0,1015,27,9,170,12,illinois
2015-08-30,28,15,0.0,11.6,6,100,08:15 PM,07:27 AM,06:27 AM,07:40 PM,16,21,22,21,12,10,75,0.0,1016,28,7,101,7,illinois
2015-08-31,32,16,0.0,11.6,6,89,08:53 PM,08:41 AM,06:28 AM,07:39 PM,17,26,26,24,19,5,68,0.0,1016,32,10,148,12,illinois
2015-09-01,30,20,0.0,9.1,5,74,09:32 PM,09:54 AM,06:29 AM,07:37 PM,18,26,26,24,24,55,78,0.0,1015,30,9,147,13,illinois
2015-09-02,32,21,0.0,11.6,7,66,10:12 PM,11:05 AM,06:30 AM,07:35 PM,18,28,28,27,25,14,62,0.2,1014,32,10,213,15,illinois
2015-09-03,34,21,0.0,11.6,7,59,10:55 PM,12:14 PM,06:31 AM,07:34 PM,19,29,29,27,20,13,60,0.3,1012,34,10,226,13,illinois
2015-09-04,29,22,0.0,9.1,6,51,11:41 PM,01:19 PM,06:32 AM,07:32 PM,18,27,27,26,20,35,69,0.4,1014,29,10,211,12,illinois
2015-09-05,28,19,0.0,7.8,5,44,No moonrise,02:19 PM,06:33 AM,07:30 PM,17,25,25,23,22,65,78,0.3,1017,28,9,195,13,illinois
2015-09-06,34,22,0.0,11.6,7,36,12:30 AM,03:14 PM,06:34 AM,07:29 PM,17,30,30,28,29,36,55,0.0,1015,34,9,193,18,illinois
2015-09-07,27,22,0.0,11.6,5,29,01:23 AM,04:02 PM,06:35 AM,07:27 PM,20,27,27,25,24,41,79,2.0,1013,27,9,212,11,illinois
2015-09-08,27,21,0.0,9.0,5,21,02:17 AM,04:45 PM,06:36 AM,07:25 PM,19,25,25,23,21,58,79,16.5,1011,27,9,213,11,illinois
2015-09-09,28,18,0.0,11.6,6,14,03:14 AM,05:24 PM,06:37 AM,07:24 PM,12,22,22,22,20,10,57,0.0,1014,28,10,93,13,illinois
2015-09-10,28,17,0.0,9.0,5,6,04:10 AM,05:59 PM,06:39 AM,07:22 PM,15,21,21,21,17,37,72,3.9,1012,28,9,178,8,illinois
2015-09-11,21,13,0.0,11.6,5,0,05:07 AM,06:30 PM,06:40 AM,07:20 PM,9,16,16,16,33,26,63,2.8,1017,21,10,350,19,illinois
2015-09-12,19,10,0.0,11.6,4,0,06:04 AM,07:00 PM,06:41 AM,07:19 PM,5,13,14,13,24,17,60,0.0,1018,19,10,217,15,illinois
2015-09-13,23,8,0.0,11.6,5,0,07:00 AM,07:29 PM,06:42 AM,07:17 PM,3,14,15,14,23,3,49,0.0,1016,23,10,240,13,illinois
2015-09-14,29,14,0.0,11.6,6,1,07:56 AM,07:58 PM,06:43 AM,07:15 PM,11,21,22,21,38,11,51,0.0,1014,29,10,190,23,illinois
2015-09-15,29,18,0.0,11.6,6,9,08:52 AM,08:27 PM,06:44 AM,07:13 PM,10,23,23,23,40,6,48,0.0,1019,29,10,175,23,illinois
2015-09-16,26,19,0.0,11.6,6,16,09:49 AM,08:58 PM,06:45 AM,07:12 PM,12,22,22,22,32,15,60,0.0,1019,26,10,174,17,illinois
2015-09-17,26,17,0.0,9.0,5,24,10:45 AM,09:32 PM,06:46 AM,07:10 PM,15,21,22,21,27,58,79,7.7,1018,26,8,199,13,illinois
2015-09-18,24,16,0.0,6.3,4,32,11:42 AM,10:09 PM,06:47 AM,07:08 PM,16,20,20,20,22,64,80,29.8,1017,24,8,147,10,illinois
2015-09-19,23,15,0.0,8.9,4,39,12:37 PM,10:51 PM,06:48 AM,07:06 PM,13,18,18,18,24,57,80,0.0,1016,23,8,158,13,illinois
2015-09-20,23,13,0.0,11.6,5,47,01:33 PM,11:39 PM,06:49 AM,07:05 PM,9,17,18,17,16,28,61,0.0,1018,23,9,151,8,illinois
2015-09-21,25,11,0.0,11.6,5,54,02:25 PM,No moonset,06:50 AM,07:03 PM,7,17,18,17,22,1,51,0.0,1018,25,10,153,13,illinois
2015-09-22,27,15,0.0,8.9,5,62,03:16 PM,12:32 AM,06:51 AM,07:01 PM,11,20,21,20,19,33,57,0.0,1020,27,10,152,12,illinois
2015-09-23,29,16,0.0,11.6,6,69,04:03 PM,01:33 AM,06:52 AM,06:59 PM,10,22,22,22,22,11,51,0.0,1022,29,10,118,12,illinois
2015-09-24,28,17,0.0,11.6,6,77,04:46 PM,02:37 AM,06:53 AM,06:58 PM,10,22,22,22,24,25,51,0.0,1021,28,10,99,14,illinois
2015-09-25,26,15,0.0,11.6,6,84,05:28 PM,03:47 AM,06:54 AM,06:56 PM,12,20,20,20,26,11,64,0.0,1022,26,10,56,16,illinois
2015-09-26,27,14,0.0,11.6,6,92,06:07 PM,04:59 AM,06:55 AM,06:54 PM,12,20,21,20,25,4,65,0.0,1021,27,10,87,15,illinois
2015-09-27,25,16,0.0,6.0,5,99,06:45 PM,06:13 AM,06:56 AM,06:53 PM,16,20,21,20,18,58,77,0.0,1016,25,9,159,11,illinois
2015-09-28,26,17,0.0,10.2,5,100,07:24 PM,07:28 AM,06:57 AM,06:51 PM,17,21,22,21,14,40,78,0.0,1014,26,10,200,7,illinois
2015-09-29,19,12,0.0,8.8,4,85,08:04 PM,08:42 AM,06:58 AM,06:49 PM,12,16,17,16,32,36,74,0.3,1017,19,10,78,20,illinois
2015-09-30,19,8,0.0,11.6,4,78,08:47 PM,09:55 AM,06:59 AM,06:47 PM,5,11,13,11,32,0,62,0.0,1023,19,10,36,20,illinois
2015-10-01,17,7,0.0,11.5,4,75,09:34 PM,11:04 AM,07:00 AM,06:46 PM,5,10,11,10,34,1,66,0.0,1026,17,10,41,21,illinois
2015-10-02,18,6,0.0,11.4,4,68,10:23 PM,12:08 PM,07:01 AM,06:44 PM,3,9,11,9,39,3,61,0.0,1026,18,10,46,24,illinois
2015-10-03,17,6,0.0,11.4,4,61,11:16 PM,01:07 PM,07:02 AM,06:42 PM,4,8,11,8,36,11,65,0.0,1022,17,10,50,22,illinois
2015-10-04,16,8,0.0,5.7,3,53,No moonrise,01:59 PM,07:03 AM,06:41 PM,8,11,12,11,26,89,77,0.0,1022,16,10,43,17,illinois
2015-10-05,18,12,0.0,5.7,3,46,12:11 AM,02:44 PM,07:04 AM,06:39 PM,12,14,15,14,15,79,81,0.0,1021,18,9,43,10,illinois
2015-10-06,22,13,0.0,10.1,4,39,01:08 AM,03:25 PM,07:05 AM,06:37 PM,12,17,18,17,9,54,74,0.6,1020,22,7,272,5,illinois
2015-10-07,25,14,0.0,11.3,5,31,02:05 AM,04:00 PM,07:07 AM,06:36 PM,12,19,19,19,13,25,68,0.0,1019,25,10,217,8,illinois
2015-10-08,28,14,0.0,11.3,4,24,03:02 AM,04:33 PM,07:08 AM,06:34 PM,12,20,20,20,29,22,64,0.4,1014,28,10,234,17,illinois
2015-10-09,16,10,0.0,8.6,3,17,03:58 AM,05:03 PM,07:09 AM,06:32 PM,7,12,13,12,27,47,67,0.1,1021,16,10,170,17,illinois
2015-10-10,20,7,0.0,11.2,4,10,04:54 AM,05:32 PM,07:10 AM,06:31 PM,5,13,13,13,21,8,60,0.0,1019,20,10,182,13,illinois
2015-10-11,27,13,0.0,11.2,5,2,05:51 AM,06:01 PM,07:11 AM,06:29 PM,9,18,20,18,37,1,54,0.0,1007,27,10,207,23,illinois
2015-10-12,24,14,0.0,11.2,5,0,06:47 AM,06:29 PM,07:12 AM,06:27 PM,6,19,19,19,44,11,47,0.0,1002,24,10,279,27,illinois
2015-10-13,18,10,0.0,11.1,4,0,07:43 AM,07:00 PM,07:13 AM,06:26 PM,2,12,13,12,35,12,48,0.0,1009,18,10,299,21,illinois
2015-10-14,19,9,0.0,11.1,4,5,08:40 AM,07:33 PM,07:14 AM,06:24 PM,2,12,13,12,19,10,49,0.0,1016,19,10,209,12,illinois
2015-10-15,22,10,0.0,11.1,4,12,09:37 AM,08:09 PM,07:15 AM,06:23 PM,-2,14,15,14,36,14,31,0.0,1019,22,10,282,22,illinois
2015-10-16,12,4,0.0,11.0,3,19,10:33 AM,08:50 PM,07:17 AM,06:21 PM,-5,6,9,6,34,9,40,0.0,1028,12,10,322,21,illinois
2015-10-17,12,1,0.0,11.0,3,27,11:28 AM,09:35 PM,07:18 AM,06:20 PM,-6,4,6,4,19,0,42,0.0,1032,12,10,272,11,illinois
2015-10-18,16,3,0.0,11.0,3,34,12:20 PM,10:25 PM,07:19 AM,06:18 PM,-6,8,10,8,27,3,33,0.0,1030,16,10,197,17,illinois
2015-10-19,25,11,0.0,11.0,5,41,01:11 PM,11:22 PM,07:20 AM,06:17 PM,0,16,17,16,49,5,34,0.0,1019,25,10,201,29,illinois
2015-10-20,25,15,0.0,10.9,4,48,01:57 PM,No moonset,07:21 AM,06:15 PM,7,19,19,19,35,36,45,2.4,1017,25,10,201,21,illinois
2015-10-21,25,15,0.0,10.9,5,56,02:41 PM,12:23 AM,07:22 AM,06:14 PM,11,19,20,19,33,19,57,0.0,1018,25,10,250,21,illinois
2015-10-22,21,11,0.0,10.9,5,63,03:22 PM,01:28 AM,07:23 AM,06:12 PM,3,15,16,15,22,22,44,0.0,1023,21,10,76,14,illinois
2015-10-23,15,13,0.0,8.5,3,70,04:00 PM,02:36 AM,07:25 AM,06:11 PM,7,12,14,12,35,66,56,11.3,1021,15,10,160,22,illinois
2015-10-24,14,9,0.0,10.1,3,77,04:37 PM,03:48 AM,07:26 AM,06:09 PM,8,11,12,11,31,57,76,0.8,1016,14,9,214,15,illinois
2015-10-25,16,6,0.0,10.8,4,85,05:15 PM,05:00 AM,07:27 AM,06:08 PM,3,9,10,9,15,4,62,0.0,1027,16,10,120,9,illinois
2015-10-26,17,7,0.0,10.8,4,92,05:54 PM,06:14 AM,07:28 AM,06:07 PM,1,11,12,11,26,6,48,0.0,1026,17,10,110,16,illinois
2015-10-27,12,9,0.0,5.4,3,99,06:36 PM,07:28 AM,07:29 AM,06:05 PM,7,9,11,9,34,72,77,14.6,1015,12,9,103,21,illinois
2015-10-28,12,4,0.0,8.5,2,100,07:21 PM,08:40 AM,07:30 AM,06:04 PM,5,7,10,7,38,68,75,5.2,1001,12,10,253,24,illinois
2015-10-29,10,3,0.0,8.5,2,86,08:10 PM,09:49 AM,07:32 AM,06:03 PM,-0,2,6,2,41,53,64,0.0,1010,10,10,280,26,illinois
2015-10-30,13,3,0.0,10.7,3,79,09:04 PM,10:53 AM,07:33 AM,06:01 PM,3,6,8,6,19,29,72,0.3,1018,13,10,212,11,illinois
2015-10-31,13,8,0.0,6.9,2,75,10:00 PM,11:50 AM,07:34 AM,06:00 PM,8,7,10,7,33,63,88,17.6,1009,13,8,203,22,illinois
2015-11-01,20,7,0.0,8.7,4,59,10:58 PM,12:39 PM,07:35 AM,05:59 PM,6,11,13,11,30,4,66,0.0,1012,20,10,233,18,illinois
2015-11-02,21,11,0.0,8.7,4,52,10:56 PM,12:23 PM,06:36 AM,04:58 PM,5,14,15,14,32,5,52,0.0,1014,21,10,199,19,illinois
2015-11-03,19,10,0.0,8.7,4,44,11:54 PM,01:01 PM,06:37 AM,04:57 PM,2,13,14,13,26,0,41,0.0,1017,19,10,177,15,illinois
2015-11-04,21,12,0.0,8.7,5,37,No moonrise,01:35 PM,06:38 AM,04:55 PM,12,15,16,15,34,5,77,0.0,1017,21,10,186,18,illinois
2015-11-05,20,13,0.0,5.4,4,29,12:51 AM,02:06 PM,06:40 AM,04:54 PM,14,16,17,16,41,64,86,7.5,1011,20,10,195,26,illinois
2015-11-06,14,7,0.0,8.7,3,22,01:48 AM,02:35 PM,06:41 AM,04:53 PM,2,6,9,6,33,14,62,3.3,1018,14,10,293,21,illinois
