date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-04-11,21,8,0.0,10.3,3,56,12:09 PM,02:10 AM,06:24 AM,07:31 PM,13,14,15,14,29,68,96,0.1,1007,21,6,205,15,new%20york
2011-04-12,16,8,0.0,6.6,3,63,01:19 PM,02:48 AM,06:22 AM,07:32 PM,9,10,12,10,31,69,85,10.7,1010,16,7,141,17,new%20york
2011-04-13,12,7,0.0,6.6,2,71,02:30 PM,03:23 AM,06:21 AM,07:33 PM,8,7,9,7,28,98,95,6.7,1012,12,5,150,16,new%20york
2011-04-14,18,7,0.0,11.6,4,78,03:44 PM,03:55 AM,06:19 AM,07:34 PM,8,10,12,10,19,28,82,0.0,1017,18,9,276,10,new%20york
2011-04-15,9,5,0.0,11.6,3,86,04:58 PM,04:26 AM,06:18 AM,07:35 PM,4,4,7,4,26,30,78,0.0,1029,9,10,81,16,new%20york
2011-04-16,11,5,0.0,6.6,2,93,06:15 PM,04:58 AM,06:16 AM,07:37 PM,6,4,8,4,51,87,92,23.2,1017,11,7,112,28,new%20york
2011-04-17,13,9,0.0,11.6,4,100,07:32 PM,05:31 AM,06:15 AM,07:38 PM,7,8,11,8,42,36,84,7.4,1006,13,9,250,21,new%20york
2011-04-18,14,5,0.0,10.4,2,100,08:49 PM,06:08 AM,06:13 AM,07:39 PM,6,8,10,8,19,27,81,0.0,1015,14,10,223,10,new%20york
2011-04-19,12,8,0.0,10.4,2,84,10:03 PM,06:51 AM,06:12 AM,07:40 PM,8,8,10,8,20,60,88,3.0,1017,12,8,85,12,new%20york
2011-04-20,19,7,0.0,10.4,3,77,11:10 PM,07:40 AM,06:10 AM,07:41 PM,11,12,13,12,21,41,92,0.0,1012,19,10,160,11,new%20york
2011-04-21,13,5,0.0,11.6,3,69,No moonrise,08:36 AM,06:09 AM,07:42 PM,4,7,10,7,35,12,72,0.0,1022,13,10,260,20,new%20york
2011-04-22,9,4,0.0,11.6,2,61,12:09 AM,09:37 AM,06:07 AM,07:43 PM,1,4,6,4,19,33,69,0.3,1030,9,10,92,13,new%20york
2011-04-23,14,6,0.0,6.7,3,54,12:57 AM,10:40 AM,06:06 AM,07:44 PM,10,9,10,9,26,97,98,21.3,1019,14,8,170,13,new%20york
2011-04-24,22,12,0.0,10.4,4,46,01:38 AM,11:44 AM,06:04 AM,07:45 PM,15,16,17,16,20,57,94,17.3,1016,22,6,223,8,new%20york
2011-04-25,19,12,0.0,10.4,3,39,02:11 AM,12:46 PM,06:03 AM,07:46 PM,14,14,15,14,16,49,94,0.0,1017,19,6,136,8,new%20york
2011-04-26,22,12,0.0,10.4,4,31,02:40 AM,01:47 PM,06:02 AM,07:47 PM,16,17,18,17,31,47,95,0.0,1015,22,9,184,17,new%20york
2011-04-27,20,16,0.0,8.4,4,24,03:06 AM,02:45 PM,06:00 AM,07:48 PM,16,17,17,17,35,73,98,0.0,1014,20,8,183,18,new%20york
2011-04-28,21,14,0.0,12.2,4,16,03:30 AM,03:44 PM,05:59 AM,07:49 PM,16,18,18,18,40,54,96,7.5,1006,21,8,204,19,new%20york
2011-04-29,17,11,0.0,13.9,4,9,03:54 AM,04:41 PM,05:58 AM,07:50 PM,9,14,14,14,27,19,81,0.0,1009,17,10,274,14,new%20york
2011-04-30,16,8,0.0,14.0,4,1,04:18 AM,05:40 PM,05:56 AM,07:51 PM,8,11,12,11,18,22,78,0.0,1019,16,10,310,9,new%20york
2011-05-01,17,8,0.0,14.0,4,1,04:44 AM,06:39 PM,05:55 AM,07:52 PM,8,11,12,11,18,13,80,0.0,1025,17,10,124,11,new%20york
2011-05-02,16,9,0.0,11.0,3,0,05:13 AM,07:39 PM,05:54 AM,07:53 PM,10,12,13,12,16,61,88,0.0,1023,16,8,151,9,new%20york
2011-05-03,19,11,0.0,14.0,5,0,05:45 AM,08:39 PM,05:53 AM,07:54 PM,13,16,16,16,25,32,87,0.0,1017,19,9,139,14,new%20york
2011-05-04,16,7,0.0,8.8,3,6,06:23 AM,09:38 PM,05:51 AM,07:55 PM,9,9,11,9,27,68,93,8.8,1015,16,8,290,15,new%20york
2011-05-05,16,6,0.0,14.1,4,13,07:08 AM,10:33 PM,05:50 AM,07:56 PM,5,9,11,9,33,15,70,0.0,1015,16,10,303,18,new%20york
2011-05-06,18,8,0.0,14.1,4,21,08:00 AM,11:24 PM,05:49 AM,07:57 PM,7,12,13,12,25,17,73,0.2,1014,18,10,220,14,new%20york
2011-05-07,19,10,0.0,14.1,4,28,08:58 AM,No moonset,05:48 AM,07:58 PM,9,14,14,14,19,23,80,0.0,1011,19,9,281,10,new%20york
2011-05-08,19,10,0.0,14.1,4,35,10:02 AM,12:09 AM,05:47 AM,07:59 PM,10,14,15,14,15,16,76,0.0,1013,19,10,193,8,new%20york
2011-05-09,19,10,0.0,14.5,4,42,11:09 AM,12:48 AM,05:46 AM,08:00 PM,8,13,14,13,27,18,71,0.0,1014,19,9,239,14,new%20york
2011-05-10,20,11,0.0,14.5,4,50,12:17 PM,01:24 AM,05:45 AM,08:01 PM,8,14,14,14,24,16,69,0.0,1016,20,10,187,13,new%20york
2011-05-11,18,10,0.0,14.5,4,57,01:28 PM,01:55 AM,05:44 AM,08:02 PM,10,13,14,13,21,26,79,0.0,1018,18,10,103,12,new%20york
2011-05-12,18,10,0.0,14.5,4,64,02:39 PM,02:25 AM,05:42 AM,08:03 PM,10,14,14,14,15,41,82,0.0,1018,18,10,130,9,new%20york
2011-05-13,17,10,0.0,14.5,4,71,03:52 PM,02:55 AM,05:41 AM,08:04 PM,10,13,13,13,15,29,84,0.0,1014,17,10,184,9,new%20york
2011-05-14,16,11,0.0,9.2,3,79,05:07 PM,03:27 AM,05:40 AM,08:05 PM,12,13,14,13,18,69,93,1.6,1010,16,6,157,11,new%20york
2011-05-15,19,13,0.0,10.2,4,86,06:22 PM,04:01 AM,05:40 AM,08:06 PM,15,16,16,16,23,82,96,18.2,1003,19,6,152,12,new%20york
2011-05-16,16,13,0.0,9.2,3,93,07:38 PM,04:40 AM,05:39 AM,08:07 PM,14,14,15,14,26,83,97,7.8,1007,16,8,83,16,new%20york
2011-05-17,15,12,0.0,9.2,3,100,08:48 PM,05:26 AM,05:38 AM,08:08 PM,13,12,14,12,37,100,97,33.0,1012,15,8,74,23,new%20york
2011-05-18,18,14,0.0,10.3,4,100,09:52 PM,06:19 AM,05:37 AM,08:09 PM,15,15,16,15,32,84,97,28.7,1014,18,8,105,19,new%20york
2011-05-19,19,14,0.0,12.4,4,85,10:46 PM,07:19 AM,05:36 AM,08:10 PM,15,17,17,17,16,57,93,1.3,1016,19,5,118,9,new%20york
2011-05-20,17,13,0.0,12.4,4,78,11:32 PM,08:23 AM,05:35 AM,08:11 PM,14,15,15,15,11,47,92,2.3,1014,17,7,172,6,new%20york
2011-05-21,21,13,0.0,13.4,4,70,No moonrise,09:29 AM,05:34 AM,08:12 PM,15,17,17,17,11,28,90,0.4,1015,21,6,189,6,new%20york
2011-05-22,15,13,0.0,10.3,3,63,12:09 AM,10:33 AM,05:33 AM,08:12 PM,12,13,14,13,21,76,91,0.0,1020,15,7,123,13,new%20york
2011-05-23,18,14,0.0,9.3,4,56,12:40 AM,11:35 AM,05:33 AM,08:13 PM,15,16,16,16,28,90,97,11.9,1015,18,7,158,16,new%20york
2011-05-24,25,17,0.0,12.4,5,49,01:08 AM,12:35 PM,05:32 AM,08:14 PM,18,21,22,21,24,35,87,2.1,1009,25,7,249,12,new%20york
2011-05-25,24,17,0.0,14.5,6,41,01:33 AM,01:35 PM,05:31 AM,08:15 PM,17,20,21,20,17,7,84,0.0,1013,24,10,127,9,new%20york
2011-05-26,24,17,0.0,14.5,6,34,01:57 AM,02:32 PM,05:31 AM,08:16 PM,18,20,21,20,22,13,90,0.0,1013,24,10,153,13,new%20york
2011-05-27,26,18,0.0,14.5,6,27,02:20 AM,03:31 PM,05:30 AM,08:17 PM,19,22,23,22,21,10,90,0.0,1015,26,9,145,11,new%20york
2011-05-28,24,18,0.0,12.4,5,19,02:46 AM,04:29 PM,05:29 AM,08:18 PM,18,20,21,20,25,43,92,1.2,1017,24,7,173,14,new%20york
2011-05-29,25,18,0.0,14.5,5,12,03:14 AM,05:29 PM,05:29 AM,08:18 PM,19,21,23,21,19,40,93,0.2,1019,25,8,180,12,new%20york
2011-05-30,29,20,0.0,12.4,5,5,03:45 AM,06:29 PM,05:28 AM,08:19 PM,21,26,26,24,19,29,85,9.4,1018,29,10,220,11,new%20york
2011-05-31,27,19,0.0,14.5,6,1,04:21 AM,07:29 PM,05:28 AM,08:20 PM,19,24,24,23,17,6,82,0.0,1021,27,10,121,10,new%20york
2011-06-01,28,19,0.0,14.5,6,0,05:04 AM,08:26 PM,05:27 AM,08:21 PM,20,25,25,24,28,12,88,0.0,1016,28,9,222,15,new%20york
2011-06-02,22,15,0.0,14.5,5,2,05:54 AM,09:20 PM,05:27 AM,08:21 PM,11,19,20,19,35,2,63,0.0,1014,22,10,306,20,new%20york
2011-06-03,23,13,0.0,14.5,5,10,06:51 AM,10:07 PM,05:27 AM,08:22 PM,9,17,17,17,30,0,60,0.0,1018,23,10,311,17,new%20york
2011-06-04,23,13,0.0,14.5,5,17,07:54 AM,10:49 PM,05:26 AM,08:23 PM,11,18,18,18,19,12,69,0.0,1018,23,10,250,11,new%20york
2011-06-05,18,15,0.0,13.5,4,25,09:01 AM,11:26 PM,05:26 AM,08:23 PM,13,16,16,16,18,45,83,0.0,1017,18,10,141,10,new%20york
2011-06-06,24,14,0.0,14.5,5,32,10:10 AM,11:58 PM,05:26 AM,08:24 PM,16,20,21,20,13,27,84,0.6,1016,24,10,209,8,new%20york
2011-06-07,26,17,0.0,14.5,6,40,11:19 AM,No moonset,05:25 AM,08:25 PM,18,23,23,22,21,11,88,0.0,1014,26,10,254,12,new%20york
2011-06-08,28,21,0.0,14.5,6,48,12:29 PM,12:28 AM,05:25 AM,08:25 PM,20,27,27,25,17,3,85,0.0,1012,28,10,248,10,new%20york
2011-06-09,31,22,0.0,14.5,6,55,01:40 PM,12:57 AM,05:25 AM,08:26 PM,21,29,29,26,15,16,82,1.6,1011,31,10,233,7,new%20york
2011-06-10,27,20,0.0,14.5,5,63,02:51 PM,01:27 AM,05:25 AM,08:26 PM,20,25,25,24,17,18,85,1.6,1014,27,10,195,9,new%20york
2011-06-11,21,17,0.0,10.4,4,70,04:04 PM,01:59 AM,05:25 AM,08:27 PM,18,19,19,19,26,72,95,6.6,1015,21,9,82,15,new%20york
2011-06-12,20,17,0.0,9.4,4,78,05:17 PM,02:35 AM,05:25 AM,08:27 PM,17,18,18,18,19,91,95,10.3,1012,20,4,65,11,new%20york
2011-06-13,22,17,0.0,13.5,4,85,06:29 PM,03:17 AM,05:24 AM,08:28 PM,15,19,19,19,16,53,79,1.6,1011,22,8,224,8,new%20york
2011-06-14,19,15,0.0,9.4,4,93,07:35 PM,04:05 AM,05:24 AM,08:28 PM,14,17,17,17,19,55,80,17.9,1012,19,9,132,10,new%20york
2011-06-15,26,13,0.0,14.5,6,100,08:33 PM,05:02 AM,05:24 AM,08:29 PM,15,20,21,20,15,12,75,0.0,1011,26,10,280,8,new%20york
2011-06-16,26,17,0.0,14.5,6,100,09:23 PM,06:04 AM,05:25 AM,08:29 PM,16,22,22,22,18,23,78,0.0,1013,26,10,224,11,new%20york
2011-06-17,23,19,0.0,11.4,5,85,10:04 PM,07:10 AM,05:25 AM,08:29 PM,19,21,22,21,22,65,88,29.3,1012,23,6,196,11,new%20york
2011-06-18,26,18,0.0,14.5,6,77,10:38 PM,08:15 AM,05:25 AM,08:30 PM,19,23,23,22,15,11,82,0.0,1011,26,10,245,8,new%20york
2011-06-19,27,18,0.0,14.5,6,69,11:08 PM,09:20 AM,05:25 AM,08:30 PM,18,23,23,22,15,14,76,0.0,1010,27,10,129,8,new%20york
2011-06-20,24,18,0.0,13.5,5,62,11:35 PM,10:22 AM,05:25 AM,08:30 PM,17,21,22,21,15,22,82,0.0,1012,24,10,152,10,new%20york
2011-06-21,25,19,0.0,14.5,6,54,11:59 PM,11:23 AM,05:25 AM,08:30 PM,20,23,23,22,19,23,88,0.0,1013,25,9,217,12,new%20york
2011-06-22,25,21,0.0,11.4,5,47,No moonrise,12:21 PM,05:25 AM,08:31 PM,21,25,25,23,14,56,92,6.0,1011,25,8,179,8,new%20york
2011-06-23,23,19,0.0,9.4,5,39,12:23 AM,01:20 PM,05:26 AM,08:31 PM,20,21,23,21,17,64,95,18.2,1007,23,8,90,11,new%20york
2011-06-24,22,19,0.0,10.4,5,32,12:48 AM,02:18 PM,05:26 AM,08:31 PM,19,21,22,21,19,69,92,11.3,1006,22,8,91,12,new%20york
2011-06-25,24,18,0.0,14.5,6,24,01:14 AM,03:18 PM,05:26 AM,08:31 PM,19,21,22,21,14,23,88,0.0,1010,24,9,181,8,new%20york
2011-06-26,24,18,0.0,13.5,5,17,01:44 AM,04:17 PM,05:27 AM,08:31 PM,18,21,23,21,15,25,81,0.2,1013,24,10,245,10,new%20york
2011-06-27,25,18,0.0,11.4,5,9,02:18 AM,05:17 PM,05:27 AM,08:31 PM,18,22,23,22,17,60,78,0.0,1013,25,9,207,11,new%20york
2011-06-28,26,20,0.0,14.5,6,2,02:58 AM,06:16 PM,05:27 AM,08:31 PM,21,25,25,23,14,40,87,3.9,1012,26,10,196,8,new%20york
2011-06-29,25,20,0.0,14.5,6,0,03:45 AM,07:11 PM,05:28 AM,08:31 PM,18,25,25,23,22,24,79,2.5,1012,25,10,295,13,new%20york
2011-06-30,26,18,0.0,14.5,6,0,04:40 AM,08:02 PM,05:28 AM,08:31 PM,16,23,23,22,20,5,73,0.0,1014,26,10,291,12,new%20york
2011-07-01,26,17,0.0,14.5,6,0,05:42 AM,08:46 PM,05:29 AM,08:31 PM,16,23,23,22,14,20,67,0.0,1015,26,10,259,6,new%20york
2011-07-02,27,19,0.0,14.5,6,6,06:49 AM,09:26 PM,05:29 AM,08:31 PM,19,25,25,23,15,17,79,0.0,1017,27,10,193,9,new%20york
2011-07-03,24,21,0.0,10.4,5,13,07:59 AM,10:00 PM,05:30 AM,08:31 PM,21,24,24,22,17,58,92,31.4,1012,24,7,220,9,new%20york
2011-07-04,28,21,0.0,14.5,6,20,09:10 AM,10:32 PM,05:30 AM,08:30 PM,20,27,27,24,14,8,78,0.0,1011,28,10,297,9,new%20york
2011-07-05,32,20,0.0,14.5,7,27,10:20 AM,11:02 PM,05:31 AM,08:30 PM,19,27,27,25,14,1,69,0.0,1013,32,10,269,9,new%20york
2011-07-06,29,21,0.0,13.5,6,35,11:31 AM,11:31 PM,05:31 AM,08:30 PM,20,27,27,25,18,8,81,0.1,1013,29,10,224,11,new%20york
2011-07-07,29,22,0.0,13.5,6,42,12:42 PM,No moonset,05:32 AM,08:30 PM,21,28,28,25,15,29,85,1.9,1012,29,7,235,8,new%20york
2011-07-08,27,21,0.0,12.4,5,49,01:54 PM,12:02 AM,05:33 AM,08:29 PM,22,26,26,24,13,58,92,29.3,1010,27,7,126,7,new%20york
2011-07-09,29,21,0.0,14.5,6,56,03:05 PM,12:35 AM,05:33 AM,08:29 PM,20,26,26,24,18,15,75,6.8,1011,29,10,278,10,new%20york
2011-07-10,27,19,0.0,14.5,6,64,04:16 PM,01:14 AM,05:34 AM,08:28 PM,19,25,25,23,16,18,79,0.0,1017,27,10,120,9,new%20york
2011-07-11,30,22,0.0,14.5,7,71,05:23 PM,01:59 AM,05:35 AM,08:28 PM,22,28,28,26,23,8,86,0.0,1013,30,9,220,15,new%20york
2011-07-12,32,23,0.0,14.5,7,78,06:23 PM,02:51 AM,05:35 AM,08:28 PM,21,30,30,27,25,18,78,0.0,1006,32,10,278,15,new%20york
2011-07-13,28,20,0.0,14.5,6,86,07:16 PM,03:50 AM,05:36 AM,08:27 PM,17,26,26,25,27,11,67,0.0,1008,28,10,305,15,new%20york
2011-07-14,26,18,0.0,14.5,6,93,08:00 PM,04:53 AM,05:37 AM,08:26 PM,15,21,22,21,27,8,68,0.0,1015,26,10,158,16,new%20york
2011-07-15,27,18,0.0,14.5,6,100,08:36 PM,05:59 AM,05:38 AM,08:26 PM,17,24,24,23,20,15,76,0.0,1018,27,10,247,11,new%20york
2011-07-16,29,20,0.0,14.5,6,100,09:08 PM,07:04 AM,05:39 AM,08:25 PM,18,26,26,24,19,8,77,0.0,1020,29,10,246,11,new%20york
2011-07-17,29,21,0.0,14.5,7,85,09:36 PM,08:08 AM,05:39 AM,08:25 PM,19,27,27,25,24,3,79,0.0,1019,29,10,229,15,new%20york
2011-07-18,32,22,0.0,14.5,7,78,10:01 PM,09:09 AM,05:40 AM,08:24 PM,21,29,29,26,26,27,83,3.5,1013,32,10,239,15,new%20york
2011-07-19,30,23,0.0,13.5,6,71,10:26 PM,10:09 AM,05:41 AM,08:23 PM,23,29,29,26,12,24,85,1.4,1009,30,9,166,7,new%20york
2011-07-20,28,23,0.0,14.5,7,64,10:50 PM,11:08 AM,05:42 AM,08:23 PM,22,28,28,25,15,13,86,0.0,1011,28,8,162,10,new%20york
2011-07-21,33,23,0.0,14.5,7,56,11:16 PM,12:06 PM,05:43 AM,08:22 PM,23,32,32,28,29,23,89,0.0,1009,33,10,215,17,new%20york
2011-07-22,36,26,0.0,14.5,8,49,11:44 PM,01:05 PM,05:43 AM,08:21 PM,24,37,37,31,18,9,79,0.0,1010,36,9,247,9,new%20york
2011-07-23,33,27,0.0,14.5,6,42,No moonrise,02:04 PM,05:44 AM,08:20 PM,23,34,34,30,14,9,79,0.6,1012,33,10,289,7,new%20york
2011-07-24,31,24,0.0,11.3,6,34,12:15 AM,03:04 PM,05:45 AM,08:19 PM,23,30,30,27,12,33,83,9.0,1012,31,8,120,6,new%20york
2011-07-25,25,21,0.0,12.4,5,27,12:53 AM,04:03 PM,05:46 AM,08:18 PM,20,25,25,23,22,40,86,5.6,1011,25,9,127,14,new%20york
2011-07-26,30,21,0.0,14.5,7,20,01:36 AM,04:59 PM,05:47 AM,08:18 PM,20,27,27,25,16,33,82,1.0,1007,30,9,199,9,new%20york
2011-07-27,30,21,0.0,14.5,6,13,02:27 AM,05:52 PM,05:48 AM,08:17 PM,19,27,27,25,16,5,74,0.0,1012,30,10,287,9,new%20york
2011-07-28,28,21,0.0,13.4,5,5,03:26 AM,06:39 PM,05:49 AM,08:16 PM,20,27,27,25,14,38,80,0.0,1017,28,10,204,8,new%20york
2011-07-29,28,23,0.0,11.3,5,0,04:31 AM,07:22 PM,05:50 AM,08:15 PM,23,28,28,25,19,71,90,3.5,1012,28,8,211,12,new%20york
2011-07-30,32,22,0.0,14.5,7,0,05:41 AM,07:59 PM,05:51 AM,08:14 PM,20,29,29,27,20,12,73,1.2,1013,32,10,267,11,new%20york
2011-07-31,30,21,0.0,14.5,7,0,06:53 AM,08:32 PM,05:52 AM,08:13 PM,20,28,28,26,16,8,75,0.0,1016,30,10,166,9,new%20york
2011-08-01,31,23,0.0,13.4,6,9,08:05 AM,09:04 PM,05:53 AM,08:12 PM,21,29,29,26,17,21,81,2.0,1011,31,9,278,9,new%20york
2011-08-02,31,23,0.0,14.5,7,16,09:18 AM,09:34 PM,05:54 AM,08:10 PM,18,28,28,26,20,4,70,0.0,1007,31,10,286,12,new%20york
2011-08-03,27,21,0.0,13.4,5,24,10:31 AM,10:05 PM,05:54 AM,08:09 PM,18,26,26,24,14,39,73,3.5,1007,27,10,97,8,new%20york
2011-08-04,25,21,0.0,13.4,5,31,11:44 AM,10:38 PM,05:55 AM,08:08 PM,19,25,25,23,18,40,79,1.0,1012,25,8,126,12,new%20york
2011-08-05,26,21,0.0,14.5,6,38,12:56 PM,11:16 PM,05:56 AM,08:07 PM,20,26,26,24,18,13,84,0.0,1018,26,10,211,12,new%20york
2011-08-06,27,21,0.0,13.4,5,45,02:07 PM,11:58 PM,05:57 AM,08:06 PM,21,26,26,24,23,40,85,6.0,1015,27,10,200,16,new%20york
2011-08-07,29,23,0.0,10.1,6,53,03:15 PM,No moonset,05:58 AM,08:05 PM,23,29,29,26,22,66,87,23.3,1004,29,7,235,13,new%20york
2011-08-08,29,23,0.0,14.5,7,60,04:16 PM,12:47 AM,05:59 AM,08:04 PM,22,28,28,26,19,17,84,4.3,1001,29,9,304,10,new%20york
2011-08-09,27,22,0.0,12.2,5,67,05:11 PM,01:43 AM,06:00 AM,08:02 PM,22,27,27,24,18,30,86,21.4,1002,27,10,141,11,new%20york
2011-08-10,28,21,0.0,11.6,5,74,05:57 PM,02:43 AM,06:01 AM,08:01 PM,19,26,26,24,23,13,76,0.1,1003,28,10,264,14,new%20york
2011-08-11,26,20,0.0,11.6,6,82,06:35 PM,03:48 AM,06:02 AM,08:00 PM,15,24,24,23,19,7,66,0.0,1010,26,10,306,12,new%20york
2011-08-12,26,19,0.0,11.6,6,89,07:09 PM,04:52 AM,06:03 AM,07:58 PM,15,24,24,23,13,5,66,0.0,1015,26,10,248,8,new%20york
2011-08-13,27,20,0.0,11.6,6,96,07:38 PM,05:55 AM,06:04 AM,07:57 PM,18,25,25,24,15,24,73,3.7,1017,27,9,218,9,new%20york
2011-08-14,22,22,0.0,6.8,5,100,08:04 PM,06:57 AM,06:05 AM,07:56 PM,20,22,25,22,22,77,89,73.7,1011,22,6,145,12,new%20york
2011-08-15,24,20,0.0,6.7,5,89,08:29 PM,07:58 AM,06:06 AM,07:54 PM,20,24,24,22,16,71,89,44.2,1005,24,4,181,8,new%20york
2011-08-16,25,19,0.0,10.4,5,82,08:54 PM,08:57 AM,06:07 AM,07:53 PM,19,21,22,21,16,45,86,2.1,1011,25,9,134,9,new%20york
2011-08-17,29,19,0.0,11.6,6,75,09:19 PM,09:56 AM,06:08 AM,07:52 PM,20,25,25,24,15,7,78,0.0,1019,29,10,230,9,new%20york
2011-08-18,26,22,0.0,10.4,5,67,09:46 PM,10:54 AM,06:09 AM,07:50 PM,21,26,26,23,22,27,84,10.6,1016,26,10,219,15,new%20york
2011-08-19,26,21,0.0,9.1,5,60,10:16 PM,11:53 AM,06:10 AM,07:49 PM,21,25,25,23,13,27,85,4.2,1013,26,10,217,8,new%20york
2011-08-20,30,20,0.0,11.6,6,53,10:50 PM,12:52 PM,06:11 AM,07:47 PM,20,25,25,24,12,3,79,0.0,1014,30,10,250,8,new%20york
2011-08-21,27,22,0.0,9.1,5,46,11:30 PM,01:50 PM,06:12 AM,07:46 PM,21,26,26,24,22,41,85,18.1,1012,27,9,218,13,new%20york
2011-08-22,23,18,0.0,11.6,6,38,No moonrise,02:46 PM,06:13 AM,07:45 PM,16,21,22,21,24,10,72,0.0,1010,23,10,308,14,new%20york
2011-08-23,24,17,0.0,11.6,6,31,12:16 AM,03:40 PM,06:14 AM,07:43 PM,14,20,21,20,18,15,67,0.0,1016,24,10,270,11,new%20york
2011-08-24,24,17,0.0,11.6,6,24,01:11 AM,04:29 PM,06:15 AM,07:42 PM,17,21,23,21,27,3,74,0.0,1017,24,10,206,17,new%20york
2011-08-25,27,22,0.0,7.9,5,16,02:12 AM,05:13 PM,06:16 AM,07:40 PM,21,26,26,24,29,53,88,3.4,1012,27,9,217,16,new%20york
2011-08-26,27,21,0.0,11.6,6,9,03:19 AM,05:53 PM,06:17 AM,07:38 PM,21,26,26,24,11,21,86,0.0,1014,27,9,187,7,new%20york
2011-08-27,25,22,0.0,7.8,5,2,04:29 AM,06:28 PM,06:18 AM,07:37 PM,22,26,26,23,30,66,92,48.3,1008,25,8,77,17,new%20york
2011-08-28,23,17,0.0,7.8,5,0,05:43 AM,07:01 PM,06:19 AM,07:35 PM,19,21,23,21,63,66,87,86.6,989,23,8,210,33,new%20york
2011-08-29,25,16,0.0,11.6,6,0,06:57 AM,07:33 PM,06:20 AM,07:34 PM,15,20,21,20,14,3,72,0.0,1013,25,10,299,10,new%20york
2011-08-30,26,17,0.0,11.6,6,5,08:11 AM,08:05 PM,06:21 AM,07:32 PM,16,21,22,21,14,2,72,0.0,1019,26,10,130,9,new%20york
2011-08-31,26,18,0.0,11.6,6,9,09:27 AM,08:38 PM,06:22 AM,07:31 PM,18,22,23,22,12,18,78,0.0,1021,26,10,150,7,new%20york
2011-09-01,25,19,0.0,11.6,6,20,10:42 AM,09:16 PM,06:22 AM,07:29 PM,18,22,23,22,13,10,78,0.0,1021,25,10,188,9,new%20york
2011-09-02,24,18,0.0,11.6,6,28,11:56 AM,09:57 PM,06:23 AM,07:27 PM,17,20,21,20,12,9,80,0.0,1018,24,10,146,9,new%20york
2011-09-03,26,18,0.0,11.6,6,36,01:06 PM,10:45 PM,06:24 AM,07:26 PM,19,22,23,22,21,21,87,0.0,1014,26,10,219,14,new%20york
2011-09-04,27,21,0.0,10.3,5,43,02:10 PM,11:40 PM,06:25 AM,07:24 PM,21,26,26,23,23,53,92,1.1,1012,27,10,212,15,new%20york
2011-09-05,26,21,0.0,9.0,5,51,03:07 PM,No moonset,06:26 AM,07:22 PM,21,25,25,23,24,55,90,0.7,1009,26,9,205,15,new%20york
2011-09-06,21,17,0.0,6.5,4,58,03:55 PM,12:38 AM,06:27 AM,07:21 PM,16,18,18,18,31,93,91,40.3,1015,21,7,71,18,new%20york
2011-09-07,22,18,0.0,6.5,4,66,04:36 PM,01:41 AM,06:28 AM,07:19 PM,19,20,20,20,28,85,97,8.4,1017,22,6,70,18,new%20york
2011-09-08,24,19,0.0,7.7,5,73,05:11 PM,02:44 AM,06:29 AM,07:17 PM,20,21,22,21,23,77,94,22.9,1014,24,9,61,15,new%20york
2011-09-09,28,19,0.0,11.6,6,81,05:41 PM,03:47 AM,06:30 AM,07:16 PM,20,24,24,23,16,29,88,0.0,1010,28,8,212,10,new%20york
2011-09-10,25,19,0.0,9.0,5,88,06:08 PM,04:49 AM,06:31 AM,07:14 PM,19,24,24,22,15,37,83,2.4,1013,25,10,63,10,new%20york
2011-09-11,20,19,0.0,6.4,4,96,06:33 PM,05:49 AM,06:32 AM,07:12 PM,17,19,19,19,18,59,88,0.4,1017,20,9,120,11,new%20york
2011-09-12,25,19,0.0,11.6,5,100,06:58 PM,06:48 AM,06:33 AM,07:11 PM,19,21,22,21,12,31,89,0.3,1015,25,9,238,9,new%20york
2011-09-13,26,19,0.0,11.6,6,89,07:23 PM,07:47 AM,06:34 AM,07:09 PM,20,24,24,22,20,1,86,0.0,1013,26,10,226,14,new%20york
2011-09-14,27,20,0.0,10.3,5,81,07:49 PM,08:45 AM,06:35 AM,07:07 PM,21,25,25,23,19,16,88,0.6,1013,27,10,216,12,new%20york
2011-09-15,24,12,0.0,7.7,4,74,08:18 PM,09:44 AM,06:36 AM,07:06 PM,16,19,21,19,28,44,82,6.1,1014,24,8,284,15,new%20york
2011-09-16,18,11,0.0,11.6,4,66,08:51 PM,10:42 AM,06:37 AM,07:04 PM,7,14,14,14,20,18,64,0.0,1025,18,10,266,11,new%20york
2011-09-17,17,12,0.0,11.6,4,59,09:28 PM,11:40 AM,06:38 AM,07:02 PM,8,14,14,14,20,29,67,0.0,1029,17,10,64,14,new%20york
2011-09-18,19,13,0.0,11.6,5,51,10:11 PM,12:36 PM,06:39 AM,07:00 PM,11,15,16,15,24,15,74,0.0,1028,19,10,66,15,new%20york
2011-09-19,18,12,0.0,10.2,4,44,11:01 PM,01:30 PM,06:40 AM,06:59 PM,11,15,16,15,16,18,75,0.0,1023,18,10,103,11,new%20york
2011-09-20,20,15,0.0,6.1,4,36,11:58 PM,02:20 PM,06:41 AM,06:57 PM,16,18,18,18,17,78,89,2.6,1020,20,10,219,11,new%20york
