date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-16,5,0,0.0,5.4,1,0,06:48 AM,05:03 PM,07:16 AM,05:12 PM,-1,-1,2,-1,16,58,84,0.0,1030,5,10,291,10,virginia
2018-01-17,2,-3,0.4,3.7,1,0,07:32 AM,05:56 PM,07:15 AM,05:13 PM,-3,-6,-0,-6,35,80,83,2.7,1025,2,7,172,25,virginia
2018-01-18,2,-4,0.0,8.7,2,6,08:11 AM,06:51 PM,07:15 AM,05:14 PM,-6,-8,-1,-8,42,24,71,1.3,1022,2,7,303,27,virginia
2018-01-19,8,-1,0.0,8.7,2,13,08:48 AM,07:48 PM,07:15 AM,05:16 PM,-2,-1,3,-1,24,0,72,0.0,1021,8,10,247,13,virginia
2018-01-20,11,3,0.0,8.7,3,20,09:22 AM,08:45 PM,07:14 AM,05:17 PM,1,2,6,2,33,1,76,0.0,1020,11,10,243,18,virginia
2018-01-21,11,4,0.0,8.7,3,28,09:55 AM,09:44 PM,07:14 AM,05:18 PM,4,5,7,5,16,8,82,0.0,1023,11,10,203,8,virginia
2018-01-22,13,7,0.0,8.7,3,35,10:26 AM,10:43 PM,07:13 AM,05:19 PM,6,7,9,7,26,16,80,0.0,1022,13,10,185,14,virginia
2018-01-23,17,8,0.0,5.4,3,42,10:58 AM,11:45 PM,07:13 AM,05:20 PM,10,11,13,11,47,52,85,7.0,1011,17,10,234,25,virginia
2018-01-24,9,4,0.0,8.7,2,49,11:32 AM,No moonset,07:12 AM,05:21 PM,1,4,6,4,21,28,68,0.0,1020,9,10,220,12,virginia
2018-01-25,3,2,0.0,8.7,2,57,12:08 PM,12:48 AM,07:11 AM,05:22 PM,-3,-1,3,-1,23,13,64,0.0,1032,3,10,155,14,virginia
2018-01-26,5,2,0.0,8.7,2,64,12:50 PM,01:53 AM,07:11 AM,05:23 PM,-1,2,4,2,15,15,68,0.0,1039,5,10,162,9,virginia
2018-01-27,13,4,0.0,8.7,2,71,01:37 PM,03:00 AM,07:10 AM,05:24 PM,5,6,8,6,28,36,79,0.1,1034,13,10,187,17,virginia
2018-01-28,12,8,0.0,3.8,3,78,02:32 PM,04:07 AM,07:09 AM,05:25 PM,10,9,10,9,20,99,98,19.8,1024,12,8,158,10,virginia
2018-01-29,8,4,0.0,3.8,2,86,03:34 PM,05:13 AM,07:09 AM,05:26 PM,4,1,5,1,47,96,93,23.8,1016,8,8,126,28,virginia
2018-01-30,4,-2,0.0,5.4,1,93,04:41 PM,06:13 AM,07:08 AM,05:27 PM,-3,-4,2,-4,41,54,72,1.9,1020,4,7,325,27,virginia
2018-01-31,2,-3,0.0,8.7,2,97,05:51 PM,07:07 AM,07:07 AM,05:29 PM,-9,-5,-0,-5,30,16,50,0.0,1027,2,10,251,19,virginia
2018-02-01,12,3,0.0,8.7,3,88,07:01 PM,07:54 AM,07:06 AM,05:30 PM,1,3,7,3,45,17,64,0.0,1019,12,10,214,26,virginia
2018-02-02,10,-3,0.0,5.5,1,81,08:10 PM,08:35 AM,07:05 AM,05:31 PM,-2,-2,3,-2,42,54,70,7.5,1023,10,7,323,27,virginia
2018-02-03,1,-4,0.0,8.7,2,73,09:16 PM,09:13 AM,07:04 AM,05:32 PM,-10,-6,-1,-6,23,25,53,0.0,1033,1,10,154,15,virginia
2018-02-04,11,2,0.0,3.9,2,66,10:19 PM,09:47 AM,07:04 AM,05:33 PM,5,4,7,4,41,82,85,7.9,1018,11,8,187,21,virginia
2018-02-05,5,2,0.0,8.7,2,58,11:20 PM,10:20 AM,07:03 AM,05:34 PM,-2,-1,3,-1,29,17,71,0.0,1021,5,10,200,17,virginia
2018-02-06,11,2,0.0,8.7,3,51,No moonrise,10:53 AM,07:02 AM,05:35 PM,2,3,6,3,22,20,73,0.0,1029,11,10,161,13,virginia
2018-02-07,15,5,0.0,7.1,3,43,12:18 AM,11:27 AM,07:01 AM,05:36 PM,8,8,10,8,43,63,88,3.1,1022,15,9,164,23,virginia
2018-02-08,4,1,0.0,8.7,1,36,01:16 AM,12:02 PM,07:00 AM,05:37 PM,-4,-3,2,-3,33,30,65,1.1,1029,4,8,122,20,virginia
2018-02-09,7,1,0.0,8.7,2,28,02:11 AM,12:40 PM,06:59 AM,05:38 PM,1,2,5,2,17,12,74,0.0,1033,7,10,128,10,virginia
2018-02-10,14,7,0.0,5.6,3,20,03:05 AM,01:23 PM,06:58 AM,05:39 PM,10,9,11,9,29,53,94,1.3,1024,14,8,176,16,virginia
2018-02-11,18,14,0.0,4.1,4,13,03:56 AM,02:08 PM,06:57 AM,05:40 PM,14,15,16,15,47,94,92,0.0,1019,18,10,197,26,virginia
2018-02-12,16,5,0.0,4.1,2,5,04:44 AM,02:57 PM,06:56 AM,05:41 PM,8,7,10,7,39,82,89,14.8,1028,16,8,116,22,virginia
2018-02-13,5,4,0.0,4.1,1,0,05:29 AM,03:49 PM,06:54 AM,05:42 PM,1,0,4,0,32,69,80,6.7,1038,5,8,43,21,virginia
2018-02-14,11,4,0.0,7.2,2,0,06:10 AM,04:44 PM,06:53 AM,05:43 PM,5,5,7,5,20,45,85,1.6,1029,11,9,261,12,virginia
2018-02-15,18,9,0.0,8.7,3,0,06:48 AM,05:41 PM,06:52 AM,05:44 PM,12,13,14,13,43,36,89,0.0,1017,18,9,230,24,virginia
2018-02-16,19,8,0.0,5.6,4,2,07:24 AM,06:39 PM,06:51 AM,05:46 PM,12,14,15,14,43,52,86,5.7,1013,19,10,233,22,virginia
2018-02-17,7,5,0.0,7.2,2,10,07:57 AM,07:38 PM,06:50 AM,05:47 PM,3,3,6,3,29,56,80,9.0,1024,7,9,132,18,virginia
2018-02-18,8,5,0.0,8.7,3,17,08:29 AM,08:38 PM,06:49 AM,05:48 PM,3,3,6,3,26,16,78,1.5,1028,8,10,147,15,virginia
2018-02-19,13,6,0.0,4.1,2,25,09:01 AM,09:39 PM,06:47 AM,05:49 PM,8,8,10,8,23,81,90,1.7,1031,13,6,151,12,virginia
2018-02-20,18,13,0.0,8.7,4,32,09:34 AM,10:41 PM,06:46 AM,05:50 PM,15,15,15,15,23,62,96,0.0,1031,18,8,198,11,virginia
2018-02-21,19,14,0.0,7.2,4,40,10:09 AM,11:45 PM,06:45 AM,05:51 PM,15,16,17,16,29,38,95,0.0,1031,19,10,214,14,virginia
2018-02-22,20,9,0.0,7.2,4,47,10:48 AM,No moonset,06:44 AM,05:52 PM,14,15,16,15,29,41,90,0.1,1031,20,10,160,16,virginia
2018-02-23,13,7,0.0,7.2,2,55,11:32 AM,12:49 AM,06:42 AM,05:53 PM,7,7,9,7,17,40,90,0.0,1031,13,10,94,11,virginia
2018-02-24,20,11,0.0,8.7,5,62,12:21 PM,01:54 AM,06:41 AM,05:54 PM,13,15,15,15,28,35,87,0.0,1022,20,10,211,14,virginia
2018-02-25,21,15,0.0,8.7,5,70,01:18 PM,02:58 AM,06:40 AM,05:55 PM,14,17,17,17,36,34,83,0.0,1018,21,10,237,19,virginia
2018-02-26,16,8,0.0,4.2,3,77,02:20 PM,03:58 AM,06:39 AM,05:55 PM,7,9,10,9,25,75,80,1.6,1023,16,9,222,13,virginia
2018-02-27,9,6,0.0,8.7,3,85,03:28 PM,04:53 AM,06:37 AM,05:56 PM,1,5,8,5,25,8,63,0.0,1029,9,10,135,13,virginia
2018-02-28,14,7,0.0,7.2,2,93,04:37 PM,05:42 AM,06:36 AM,05:57 PM,4,8,10,8,28,53,66,0.2,1021,14,9,207,14,virginia
2018-03-01,12,10,0.0,8.3,3,96,05:46 PM,06:26 AM,06:34 AM,05:58 PM,10,10,11,10,20,90,96,19.7,1008,12,5,207,10,virginia
2018-03-02,11,5,0.0,11.0,3,100,06:54 PM,07:05 AM,06:33 AM,05:59 PM,0,3,8,3,78,33,58,0.0,1007,11,10,304,48,virginia
2018-03-03,8,3,0.0,11.7,3,89,07:59 PM,07:42 AM,06:32 AM,06:00 PM,-1,0,6,0,64,30,65,0.0,1017,8,10,344,40,virginia
2018-03-04,7,4,0.0,11.0,2,82,09:03 PM,08:16 AM,06:30 AM,06:01 PM,-1,0,5,0,52,39,65,0.0,1021,7,10,298,32,virginia
2018-03-05,6,2,0.0,11.7,2,74,10:04 PM,08:49 AM,06:29 AM,06:02 PM,-4,-1,4,-1,41,6,56,0.0,1020,6,10,220,25,virginia
2018-03-06,8,4,0.0,10.5,2,67,11:04 PM,09:24 AM,06:28 AM,06:03 PM,0,3,6,3,23,54,71,9.6,1016,8,9,130,14,virginia
2018-03-07,9,5,0.0,10.3,2,60,No moonrise,09:59 AM,06:26 AM,06:04 PM,4,4,7,4,35,67,82,8.0,1007,9,9,300,19,virginia
2018-03-08,7,2,0.0,11.3,1,53,12:01 AM,10:36 AM,06:25 AM,06:05 PM,-3,1,4,1,27,33,57,0.0,1012,7,10,305,16,virginia
2018-03-09,7,1,0.0,11.8,2,45,12:56 AM,11:18 AM,06:23 AM,06:06 PM,-5,-0,4,-0,31,6,54,0.0,1016,7,10,266,18,virginia
2018-03-10,6,4,0.0,9.3,2,38,01:49 AM,12:02 PM,06:22 AM,06:07 PM,-0,3,5,3,16,61,69,0.8,1018,6,8,84,10,virginia
2018-03-11,6,5,0.0,9.0,2,31,02:38 AM,12:49 PM,06:20 AM,06:08 PM,1,2,5,2,24,64,76,0.9,1019,6,8,58,15,virginia
2018-03-12,6,3,0.0,9.0,1,24,04:24 AM,02:40 PM,07:19 AM,07:09 PM,2,-1,5,-1,53,100,85,23.4,1007,6,7,127,35,virginia
2018-03-13,7,1,0.0,11.9,2,16,05:07 AM,03:35 PM,07:18 AM,07:10 PM,-2,-1,4,-1,48,26,67,0.5,1011,7,9,299,30,virginia
2018-03-14,5,2,0.0,11.5,1,9,05:46 AM,04:31 PM,07:17 AM,07:11 PM,-4,-2,3,-2,36,34,58,0.0,1012,5,9,290,24,virginia
2018-03-15,11,1,0.0,12.0,3,2,06:22 AM,05:29 PM,07:15 AM,07:11 PM,-2,2,6,2,36,20,56,0.0,1010,11,10,227,22,virginia
2018-03-16,8,4,0.0,12.0,3,0,06:57 AM,06:28 PM,07:14 AM,07:12 PM,-1,3,6,3,26,20,60,0.0,1014,8,10,193,15,virginia
2018-03-17,9,2,0.0,11.8,2,0,07:30 AM,07:29 PM,07:12 AM,07:13 PM,-1,4,6,4,17,25,63,0.3,1014,9,10,84,10,virginia
2018-03-18,8,4,0.0,12.0,3,5,08:02 AM,08:30 PM,07:11 AM,07:14 PM,1,3,6,3,23,24,68,7.0,1014,8,10,61,14,virginia
2018-03-19,11,5,0.0,10.5,2,13,08:35 AM,09:34 PM,07:09 AM,07:15 PM,4,6,8,6,22,68,78,0.5,1013,11,9,142,13,virginia
2018-03-20,10,5,0.0,9.0,2,20,09:10 AM,10:38 PM,07:08 AM,07:16 PM,6,3,7,3,50,99,93,33.2,1003,10,9,130,30,virginia
2018-03-21,5,2,0.0,9.0,1,27,09:48 AM,11:43 PM,07:06 AM,07:17 PM,1,-2,3,-2,39,100,88,8.7,1004,5,7,295,26,virginia
2018-03-22,8,2,0.0,11.3,1,34,10:30 AM,No moonset,07:05 AM,07:18 PM,-0,0,5,0,39,65,72,0.0,1016,8,8,316,24,virginia
2018-03-23,8,2,0.0,12.0,2,42,11:17 AM,12:48 AM,07:03 AM,07:19 PM,-2,1,5,1,30,27,61,0.0,1021,8,9,293,18,virginia
2018-03-24,6,3,0.0,10.3,1,49,12:11 PM,01:51 AM,07:02 AM,07:20 PM,-2,2,5,2,22,49,61,0.0,1022,6,10,217,13,virginia
2018-03-25,7,4,0.0,12.2,2,56,01:10 PM,02:51 AM,07:00 AM,07:20 PM,0,1,5,1,34,28,71,0.0,1025,7,8,96,22,virginia
2018-03-26,6,4,0.0,12.5,1,63,02:13 PM,03:47 AM,06:59 AM,07:21 PM,0,0,5,0,41,25,73,0.0,1036,6,10,47,25,virginia
2018-03-27,7,4,0.0,11.8,2,71,03:20 PM,04:36 AM,06:57 AM,07:22 PM,1,2,5,2,19,61,77,0.0,1031,7,10,83,12,virginia
2018-03-28,17,5,0.0,12.7,4,78,04:28 PM,05:21 AM,06:56 AM,07:23 PM,8,10,12,10,24,27,82,0.0,1019,17,10,209,13,virginia
2018-03-29,21,12,0.0,12.7,4,85,05:35 PM,06:00 AM,06:54 AM,07:24 PM,12,16,16,16,38,38,79,0.0,1015,21,10,214,21,virginia
2018-03-30,18,9,0.0,10.3,4,93,06:40 PM,06:37 AM,06:53 AM,07:25 PM,12,14,15,14,50,55,85,3.1,1014,18,9,255,27,virginia
2018-03-31,9,6,0.0,12.8,3,96,07:45 PM,07:11 AM,06:51 AM,07:26 PM,2,5,8,5,30,5,69,0.0,1025,9,10,184,17,virginia
2018-04-01,17,7,0.0,11.6,4,89,08:47 PM,07:45 AM,06:50 AM,07:27 PM,6,10,12,10,28,28,71,0.0,1019,17,10,205,16,virginia
2018-04-02,15,6,0.0,10.3,3,81,09:49 PM,08:19 AM,06:48 AM,07:27 PM,7,8,10,8,37,38,81,0.5,1017,15,10,138,22,virginia
2018-04-03,18,7,0.0,9.0,3,74,10:48 PM,08:54 AM,06:47 AM,07:28 PM,10,12,13,12,24,71,89,0.0,1017,18,10,157,13,virginia
2018-04-04,20,7,0.0,10.3,4,66,11:46 PM,09:31 AM,06:45 AM,07:29 PM,10,15,15,15,56,43,72,10.6,1010,20,10,255,30,virginia
2018-04-05,9,5,0.0,11.6,3,59,No moonrise,10:11 AM,06:44 AM,07:30 PM,-1,4,7,4,31,4,59,0.0,1022,9,10,217,18,virginia
2018-04-06,18,7,0.0,11.6,4,51,12:40 AM,10:54 AM,06:42 AM,07:31 PM,5,11,13,11,46,12,63,0.0,1016,18,10,200,25,virginia
2018-04-07,14,3,0.0,6.5,2,44,01:32 AM,11:41 AM,06:41 AM,07:32 PM,6,4,8,4,42,96,88,25.3,1011,14,7,101,26,virginia
2018-04-08,8,3,0.0,11.6,3,36,02:19 AM,12:31 PM,06:39 AM,07:33 PM,-1,2,5,2,36,32,65,5.1,1015,8,9,173,22,virginia
2018-04-09,7,5,0.0,10.3,2,28,03:03 AM,01:24 PM,06:38 AM,07:34 PM,3,4,7,4,25,73,78,0.1,1022,7,9,96,14,virginia
2018-04-10,8,6,0.0,11.6,3,21,03:43 AM,02:19 PM,06:37 AM,07:34 PM,3,4,7,4,29,38,76,1.7,1022,8,8,74,16,virginia
2018-04-11,10,6,0.0,11.6,3,13,04:20 AM,03:16 PM,06:35 AM,07:35 PM,2,5,8,5,23,12,66,0.0,1023,10,10,93,13,virginia
2018-04-12,18,7,0.0,11.6,4,6,04:55 AM,04:14 PM,06:34 AM,07:36 PM,6,11,13,11,43,16,64,0.0,1021,18,10,211,24,virginia
2018-04-13,21,12,0.0,11.6,5,0,05:28 AM,05:15 PM,06:32 AM,07:37 PM,10,15,16,15,48,3,71,0.0,1020,21,10,211,27,virginia
2018-04-14,21,14,0.0,11.6,5,0,06:00 AM,06:16 PM,06:31 AM,07:38 PM,13,17,18,17,42,10,78,0.0,1019,21,10,203,23,virginia
2018-04-15,20,15,0.0,9.1,4,0,06:33 AM,07:20 PM,06:30 AM,07:39 PM,16,17,18,17,45,62,91,0.0,1015,20,10,169,24,virginia
2018-04-16,18,9,0.0,7.8,3,1,07:08 AM,08:25 PM,06:28 AM,07:40 PM,9,12,14,12,55,72,76,21.4,1005,18,9,235,28,virginia
2018-04-17,11,5,0.0,11.6,3,9,07:45 AM,09:32 PM,06:27 AM,07:41 PM,0,5,8,5,36,34,60,0.6,1012,11,10,253,20,virginia
2018-04-18,15,7,0.0,11.6,4,17,08:26 AM,10:39 PM,06:26 AM,07:42 PM,5,9,11,9,27,23,70,0.0,1012,15,10,99,15,virginia
2018-04-19,17,8,0.0,9.1,3,24,09:13 AM,11:45 PM,06:24 AM,07:42 PM,7,13,14,13,42,34,67,0.0,1011,17,10,267,22,virginia
2018-04-20,11,6,0.0,11.6,3,32,10:06 AM,No moonset,06:23 AM,07:43 PM,0,6,8,6,29,0,58,0.0,1026,11,10,242,16,virginia
2018-04-21,11,6,0.0,11.6,3,39,11:04 AM,12:47 AM,06:22 AM,07:44 PM,2,6,8,6,19,7,64,0.0,1031,11,10,130,12,virginia
2018-04-22,14,8,0.0,11.6,4,47,12:06 PM,01:45 AM,06:20 AM,07:45 PM,4,9,11,9,22,18,66,0.0,1029,14,10,140,12,virginia
2018-04-23,15,11,0.0,10.4,3,54,01:12 PM,02:35 AM,06:19 AM,07:46 PM,7,10,13,10,39,28,69,0.0,1029,15,10,112,21,virginia
2018-04-24,14,12,0.0,6.6,3,62,02:18 PM,03:20 AM,06:18 AM,07:47 PM,11,10,13,10,52,97,91,23.6,1019,14,9,114,28,virginia
2018-04-25,18,13,0.0,7.9,4,69,03:24 PM,04:00 AM,06:17 AM,07:48 PM,14,15,15,15,23,65,93,9.6,1007,18,10,203,10,virginia
2018-04-26,16,12,0.0,10.4,3,77,04:28 PM,04:36 AM,06:15 AM,07:49 PM,10,12,13,12,25,42,79,0.0,1012,16,10,213,14,virginia
2018-04-27,19,14,0.0,9.1,4,85,05:32 PM,05:11 AM,06:14 AM,07:49 PM,13,16,16,16,21,44,84,2.0,1008,19,10,204,11,virginia
2018-04-28,21,13,0.0,11.6,5,92,06:34 PM,05:44 AM,06:13 AM,07:50 PM,12,17,17,17,23,15,74,0.0,1011,21,10,191,13,virginia
2018-04-29,15,9,0.0,11.6,3,100,07:35 PM,06:16 AM,06:12 AM,07:51 PM,5,10,12,10,38,23,65,0.0,1019,15,10,263,22,virginia
2018-04-30,17,10,0.0,11.6,4,100,08:35 PM,06:50 AM,06:11 AM,07:52 PM,4,12,13,12,25,1,55,0.0,1023,17,10,252,14,virginia
2018-05-01,22,12,0.0,11.6,5,89,09:34 PM,07:27 AM,06:10 AM,07:53 PM,8,16,17,16,21,1,56,0.0,1023,22,10,213,12,virginia
2018-05-02,25,15,0.0,11.6,5,82,10:30 PM,08:05 AM,06:09 AM,07:54 PM,11,20,20,20,34,1,59,0.0,1023,25,10,227,18,virginia
2018-05-03,25,16,0.0,11.6,6,75,11:24 PM,08:47 AM,06:08 AM,07:55 PM,13,20,21,20,41,0,65,0.0,1022,25,10,221,23,virginia
2018-05-04,25,17,0.0,11.6,6,68,No moonrise,09:33 AM,06:06 AM,07:55 PM,14,20,21,20,43,1,67,0.0,1018,25,10,219,24,virginia
2018-05-05,21,17,0.0,11.6,5,60,12:13 AM,10:22 AM,06:05 AM,07:56 PM,14,18,18,18,30,25,79,0.0,1019,21,10,178,17,virginia
2018-05-06,20,16,0.0,9.2,4,53,12:59 AM,11:14 AM,06:04 AM,07:57 PM,17,18,18,18,16,82,96,26.9,1013,20,8,112,8,virginia
2018-05-07,16,13,0.0,9.2,3,46,01:41 AM,12:07 PM,06:03 AM,07:58 PM,13,13,14,13,29,68,92,9.6,1017,16,5,42,17,virginia
2018-05-08,15,13,0.0,6.8,3,39,02:18 AM,01:03 PM,06:02 AM,07:59 PM,12,12,14,12,33,69,90,0.0,1021,15,10,37,19,virginia
2018-05-09,16,13,0.0,11.6,3,31,02:53 AM,02:00 PM,06:02 AM,08:00 PM,12,14,15,14,21,38,86,0.0,1020,16,10,56,13,virginia
2018-05-10,24,13,0.0,11.6,5,24,03:27 AM,02:59 PM,06:01 AM,08:01 PM,15,19,20,19,31,17,79,3.2,1016,24,9,205,16,virginia
2018-05-11,24,17,0.0,14.0,5,17,03:58 AM,03:59 PM,06:00 AM,08:01 PM,16,20,21,20,25,16,78,0.0,1017,24,10,201,14,virginia
2018-05-12,28,18,0.0,14.4,6,9,04:30 AM,05:02 PM,05:59 AM,08:02 PM,17,24,24,23,33,14,70,0.0,1018,28,10,201,19,virginia
2018-05-13,24,19,0.0,14.5,6,2,05:04 AM,06:07 PM,05:58 AM,08:03 PM,18,21,21,21,25,27,85,1.0,1017,24,9,132,14,virginia
2018-05-14,25,19,0.0,14.5,6,0,05:40 AM,07:14 PM,05:57 AM,08:04 PM,18,24,24,22,23,16,81,0.0,1016,25,9,178,12,virginia
2018-05-15,27,19,0.0,14.5,5,0,06:19 AM,08:22 PM,05:56 AM,08:05 PM,19,24,24,23,39,25,79,1.1,1016,27,10,216,20,virginia
2018-05-16,24,20,0.0,12.3,5,5,07:04 AM,09:32 PM,05:56 AM,08:06 PM,19,22,23,22,29,53,86,4.1,1016,24,9,174,15,virginia
2018-05-17,23,20,0.0,11.2,5,12,07:56 AM,10:37 PM,05:55 AM,08:06 PM,19,21,21,21,25,71,90,19.6,1016,23,9,173,12,virginia
2018-05-18,24,19,0.0,9.1,5,19,08:54 AM,11:39 PM,05:54 AM,08:07 PM,20,21,22,21,30,80,91,18.4,1019,24,7,159,16,virginia
2018-05-19,23,20,0.0,11.3,5,27,09:57 AM,No moonset,05:53 AM,08:08 PM,19,22,23,22,36,67,89,1.4,1021,23,10,184,19,virginia
2018-05-20,25,20,0.0,11.3,5,34,11:03 AM,12:33 AM,05:53 AM,08:09 PM,20,24,24,22,36,52,85,6.0,1019,25,9,223,18,virginia
2018-05-21,22,18,0.0,10.2,5,41,12:10 PM,01:21 AM,05:52 AM,08:10 PM,18,20,21,20,24,63,91,4.1,1020,22,9,137,14,virginia
2018-05-22,25,18,0.0,12.3,5,48,01:17 PM,02:03 AM,05:51 AM,08:10 PM,19,21,23,21,22,57,87,1.1,1019,25,8,177,10,virginia
2018-05-23,25,20,0.0,12.4,5,56,02:21 PM,02:40 AM,05:51 AM,08:11 PM,18,24,24,22,29,35,80,10.6,1017,25,9,169,15,virginia
2018-05-24,24,19,0.0,14.5,6,63,03:24 PM,03:14 AM,05:50 AM,08:12 PM,16,21,22,21,21,0,73,0.0,1021,24,10,155,12,virginia
2018-05-25,25,19,0.0,14.5,6,70,04:25 PM,03:46 AM,05:50 AM,08:13 PM,16,22,23,22,26,3,72,0.0,1018,25,10,189,15,virginia
2018-05-26,27,21,0.0,13.4,5,78,05:26 PM,04:18 AM,05:49 AM,08:13 PM,20,26,26,24,32,36,80,0.0,1014,27,10,213,18,virginia
2018-05-27,28,22,0.0,14.5,6,85,06:26 PM,04:51 AM,05:49 AM,08:14 PM,20,26,26,24,35,19,79,0.0,1015,28,10,211,19,virginia
2018-05-28,25,21,0.0,11.3,5,92,07:25 PM,05:26 AM,05:48 AM,08:15 PM,20,24,24,22,22,57,89,11.4,1017,25,9,166,12,virginia
2018-05-29,23,21,0.0,10.2,5,99,08:22 PM,06:03 AM,05:48 AM,08:15 PM,21,22,24,22,14,87,94,20.3,1016,23,8,149,8,virginia
2018-05-30,25,21,0.0,11.3,5,100,09:17 PM,06:43 AM,05:47 AM,08:16 PM,21,25,25,23,19,60,90,2.5,1016,25,10,136,11,virginia
2018-05-31,26,22,0.0,12.4,5,89,10:08 PM,07:27 AM,05:47 AM,08:17 PM,21,26,26,24,23,60,87,9.0,1014,26,9,186,13,virginia
2018-06-01,29,22,0.0,13.4,6,74,10:55 PM,08:14 AM,05:46 AM,08:17 PM,22,28,28,25,18,29,81,0.6,1010,29,10,213,9,virginia
2018-06-02,28,23,0.0,14.5,6,67,11:39 PM,09:05 AM,05:46 AM,08:18 PM,21,27,27,25,17,29,80,4.5,1007,28,10,181,9,virginia
2018-06-03,25,19,0.0,12.4,5,59,No moonrise,09:59 AM,05:46 AM,08:19 PM,20,25,25,23,21,65,86,16.8,1008,25,9,246,13,virginia
2018-06-04,24,18,0.0,13.4,5,52,12:17 AM,10:53 AM,05:46 AM,08:19 PM,16,21,22,21,27,41,76,0.0,1009,24,10,238,17,virginia
2018-06-05,26,21,0.0,14.5,6,44,12:53 AM,11:50 AM,05:45 AM,08:20 PM,16,25,25,23,19,15,65,0.3,1009,26,10,217,11,virginia
2018-06-06,23,20,0.0,14.5,5,36,01:27 AM,12:46 PM,05:45 AM,08:20 PM,16,21,23,21,21,35,70,0.3,1011,23,10,109,14,virginia
2018-06-07,23,20,0.0,14.5,6,29,01:58 AM,01:45 PM,05:45 AM,08:21 PM,16,21,22,21,22,11,70,0.0,1019,23,10,100,15,virginia
2018-06-08,25,20,0.0,14.5,6,21,02:29 AM,02:45 PM,05:45 AM,08:22 PM,17,24,24,23,23,13,71,0.0,1022,25,10,161,15,virginia
2018-06-09,27,22,0.0,14.5,6,14,03:01 AM,03:47 PM,05:45 AM,08:22 PM,20,26,26,24,24,10,80,0.0,1019,27,10,185,14,virginia
2018-06-10,28,22,0.0,14.5,6,6,03:35 AM,04:52 PM,05:45 AM,08:23 PM,21,27,27,24,18,13,82,0.0,1014,28,9,176,11,virginia
2018-06-11,23,20,0.0,9.2,5,0,04:11 AM,06:00 PM,05:44 AM,08:23 PM,19,21,23,21,31,84,86,15.7,1014,23,9,120,21,virginia
2018-06-12,22,20,0.0,9.2,5,0,04:53 AM,07:10 PM,05:44 AM,08:23 PM,18,21,23,21,32,89,84,0.1,1021,22,9,106,20,virginia
2018-06-13,27,21,0.0,13.5,5,0,05:42 AM,08:18 PM,05:44 AM,08:24 PM,21,26,26,24,21,31,83,0.0,1016,27,9,234,12,virginia
2018-06-14,26,22,0.0,14.5,6,1,06:37 AM,09:24 PM,05:44 AM,08:24 PM,20,26,26,25,20,9,74,0.0,1013,26,10,184,12,virginia
2018-06-15,25,22,0.0,14.5,6,9,07:40 AM,10:24 PM,05:44 AM,08:25 PM,15,25,25,24,18,9,60,0.0,1016,25,10,185,11,virginia
2018-06-16,26,21,0.0,14.5,6,16,08:48 AM,11:17 PM,05:45 AM,08:25 PM,16,25,25,24,18,24,61,0.0,1018,26,10,178,11,virginia
2018-06-17,28,22,0.0,12.4,6,24,09:57 AM,No moonset,05:45 AM,08:25 PM,21,28,28,25,20,28,78,0.6,1018,28,10,175,12,virginia
2018-06-18,28,24,0.0,14.5,6,31,11:06 AM,12:02 AM,05:45 AM,08:26 PM,23,29,29,26,13,21,82,0.5,1016,28,10,159,8,virginia
2018-06-19,32,25,0.0,14.5,7,39,12:13 PM,12:41 AM,05:45 AM,08:26 PM,23,32,32,28,19,21,74,0.0,1011,32,10,198,10,virginia
2018-06-20,28,24,0.0,13.5,6,46,01:17 PM,01:17 AM,05:45 AM,08:26 PM,23,29,29,26,18,42,83,12.2,1010,28,10,120,11,virginia
2018-06-21,30,25,0.0,13.5,6,54,02:19 PM,01:50 AM,05:45 AM,08:26 PM,23,30,30,27,18,44,80,8.9,1008,30,10,160,10,virginia
2018-06-22,28,24,0.0,10.3,6,61,03:20 PM,02:22 AM,05:45 AM,08:26 PM,23,29,29,26,29,64,85,23.7,1010,28,9,129,17,virginia
2018-06-23,30,25,0.0,11.4,6,69,04:20 PM,02:54 AM,05:46 AM,08:27 PM,23,30,30,27,31,33,79,10.0,1010,30,9,216,17,virginia
2018-06-24,31,25,0.0,14.5,6,77,05:19 PM,03:28 AM,05:46 AM,08:27 PM,23,31,31,27,26,28,76,4.7,1012,31,9,242,14,virginia
2018-06-25,27,24,0.0,14.5,7,84,06:15 PM,04:03 AM,05:46 AM,08:27 PM,20,27,27,25,24,20,76,0.0,1017,27,10,173,15,virginia
2018-06-26,25,23,0.0,14.5,6,92,07:11 PM,04:42 AM,05:47 AM,08:27 PM,18,26,26,24,30,31,70,0.1,1021,25,10,108,20,virginia
2018-06-27,26,23,0.0,11.4,5,99,08:03 PM,05:24 AM,05:47 AM,08:27 PM,21,27,27,25,32,48,80,0.9,1016,26,10,149,21,virginia
2018-06-28,30,24,0.0,14.5,6,100,08:52 PM,06:10 AM,05:47 AM,08:27 PM,23,30,30,27,19,28,80,1.1,1012,30,10,258,11,virginia
