date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-12,31,18,0.0,11.6,6,15,08:26 AM,08:30 PM,06:38 AM,06:02 PM,-2,23,23,23,30,0,19,0.0,1014,31,10,49,18,maine
2016-01-13,31,17,0.0,11.6,6,22,09:16 AM,09:27 PM,06:38 AM,06:03 PM,-1,22,22,22,31,0,22,0.0,1015,31,10,50,19,maine
2016-01-14,30,15,0.0,11.6,6,29,10:04 AM,10:23 PM,06:38 AM,06:03 PM,-4,21,21,22,29,0,17,0.0,1015,30,10,50,18,maine
2016-01-15,32,17,0.0,11.6,6,37,10:51 AM,11:20 PM,06:38 AM,06:04 PM,-2,22,22,23,29,0,20,0.0,1014,32,10,55,18,maine
2016-01-16,32,16,0.0,11.6,6,44,11:39 AM,No moonset,06:38 AM,06:05 PM,-3,22,22,23,25,0,18,0.0,1014,32,10,54,15,maine
2016-01-17,31,15,0.0,11.6,6,51,12:27 PM,12:16 AM,06:38 AM,06:05 PM,-8,22,22,23,23,0,13,0.0,1014,31,10,44,14,maine
2016-01-18,30,16,0.0,11.6,6,59,01:17 PM,01:13 AM,06:39 AM,06:06 PM,-7,22,21,22,28,0,14,0.0,1015,30,10,26,18,maine
2016-01-19,29,14,0.0,11.6,6,66,02:08 PM,02:10 AM,06:39 AM,06:06 PM,-6,20,20,20,25,0,17,0.0,1016,29,10,41,16,maine
2016-01-20,29,14,0.0,11.6,6,73,03:02 PM,03:08 AM,06:39 AM,06:07 PM,-7,20,20,20,25,0,15,0.0,1015,29,10,47,16,maine
2016-01-21,29,14,0.0,11.6,6,80,03:56 PM,04:04 AM,06:39 AM,06:07 PM,-14,21,20,21,25,0,9,0.0,1015,29,10,44,16,maine
2016-01-22,30,13,0.0,11.6,6,88,04:51 PM,05:00 AM,06:39 AM,06:08 PM,-13,21,21,21,23,0,9,0.0,1015,30,10,35,14,maine
2016-01-23,28,16,0.0,11.6,6,95,05:46 PM,05:53 AM,06:39 AM,06:08 PM,-12,21,21,21,30,2,10,0.0,1017,28,10,28,19,maine
2016-01-24,27,15,0.0,11.6,5,100,06:39 PM,06:42 AM,06:39 AM,06:09 PM,-6,20,20,20,33,2,17,0.0,1020,27,10,42,21,maine
2016-01-25,26,15,0.0,11.6,5,100,07:31 PM,07:29 AM,06:39 AM,06:09 PM,-1,20,19,20,35,2,25,0.0,1021,26,10,53,22,maine
2016-01-26,26,14,0.0,11.6,5,83,08:20 PM,08:12 AM,06:39 AM,06:10 PM,-4,19,19,19,35,5,21,0.0,1021,26,10,51,21,maine
2016-01-27,26,14,0.0,11.6,5,76,09:08 PM,08:54 AM,06:39 AM,06:10 PM,-2,19,19,19,36,7,23,0.0,1021,26,10,55,22,maine
2016-01-28,25,14,0.0,11.6,5,69,09:55 PM,09:34 AM,06:39 AM,06:11 PM,-2,18,19,18,35,0,25,0.0,1020,25,10,56,22,maine
2016-01-29,26,14,0.0,11.6,5,61,10:41 PM,10:12 AM,06:39 AM,06:11 PM,-0,19,19,19,37,0,28,0.0,1019,26,10,58,24,maine
2016-01-30,26,13,0.0,11.6,5,54,11:27 PM,10:51 AM,06:39 AM,06:11 PM,-3,18,18,18,34,1,25,0.0,1019,26,10,55,21,maine
2016-01-31,27,12,0.0,11.6,5,50,No moonrise,11:31 AM,06:38 AM,06:12 PM,-5,18,18,18,28,0,20,0.0,1017,27,10,53,17,maine
2016-02-01,29,13,0.0,11.7,6,34,12:14 AM,12:12 PM,06:38 AM,06:12 PM,-7,20,20,20,26,0,16,0.0,1016,29,10,57,17,maine
2016-02-02,31,15,0.0,11.8,6,26,01:02 AM,12:56 PM,06:38 AM,06:13 PM,-4,21,21,22,27,0,18,0.0,1014,31,10,65,17,maine
2016-02-03,32,16,0.0,11.8,6,18,01:52 AM,01:42 PM,06:38 AM,06:13 PM,-2,23,23,23,26,0,19,0.0,1014,32,10,52,15,maine
2016-02-04,32,17,0.0,11.8,6,11,02:43 AM,02:31 PM,06:38 AM,06:13 PM,-4,23,23,24,28,0,15,0.0,1015,32,10,38,17,maine
2016-02-05,32,18,0.0,11.8,6,3,03:36 AM,03:25 PM,06:38 AM,06:14 PM,-4,23,23,24,29,0,15,0.0,1015,32,10,34,18,maine
2016-02-06,31,18,0.0,11.8,6,0,04:29 AM,04:20 PM,06:37 AM,06:14 PM,-2,23,23,23,32,0,18,0.0,1016,31,10,45,19,maine
2016-02-07,30,16,0.0,11.8,6,0,05:23 AM,05:18 PM,06:37 AM,06:15 PM,0,22,21,22,31,0,25,0.0,1017,30,10,52,19,maine
2016-02-08,29,15,0.0,11.8,6,0,06:15 AM,06:16 PM,06:37 AM,06:15 PM,-5,21,20,21,28,0,19,0.0,1018,29,10,47,17,maine
2016-02-09,31,14,0.0,11.8,6,4,07:07 AM,07:15 PM,06:37 AM,06:15 PM,-7,21,21,21,25,0,15,0.0,1017,31,10,37,15,maine
2016-02-10,30,14,0.0,11.8,6,12,07:57 AM,08:14 PM,06:36 AM,06:16 PM,-8,21,20,21,28,0,13,0.0,1016,30,10,44,17,maine
2016-02-11,29,14,0.0,11.8,6,19,08:46 AM,09:12 PM,06:36 AM,06:16 PM,-6,21,20,21,30,0,17,0.0,1016,29,10,53,18,maine
2016-02-12,31,14,0.0,11.8,6,27,09:36 AM,10:10 PM,06:36 AM,06:16 PM,-8,21,20,21,27,0,14,0.0,1015,31,10,49,16,maine
2016-02-13,31,14,0.0,11.8,6,34,10:24 AM,11:08 PM,06:35 AM,06:17 PM,-12,22,21,22,24,11,10,0.0,1014,31,10,43,15,maine
2016-02-14,32,14,0.0,11.3,5,42,11:15 AM,No moonset,06:35 AM,06:17 PM,-13,22,22,23,20,45,7,0.0,1013,32,10,56,12,maine
2016-02-15,34,15,0.0,11.8,6,49,12:06 PM,12:06 AM,06:35 AM,06:17 PM,-13,23,23,24,16,15,7,0.0,1011,34,10,87,9,maine
2016-02-16,37,18,0.0,11.8,7,57,12:58 PM,01:03 AM,06:34 AM,06:17 PM,-12,26,26,27,19,4,7,0.0,1011,37,10,89,12,maine
2016-02-17,38,20,0.0,11.8,7,64,01:52 PM,01:59 AM,06:34 AM,06:18 PM,-7,27,27,28,22,0,9,0.0,1012,38,10,44,14,maine
2016-02-18,39,21,0.0,11.9,7,72,02:45 PM,02:54 AM,06:33 AM,06:18 PM,-4,28,28,29,25,0,11,0.0,1010,39,10,47,15,maine
2016-02-19,36,21,0.0,11.9,7,79,03:39 PM,03:47 AM,06:33 AM,06:18 PM,-9,27,27,28,33,0,8,0.0,1010,36,10,47,20,maine
2016-02-20,36,20,0.0,11.9,7,87,04:32 PM,04:36 AM,06:33 AM,06:19 PM,-4,26,26,27,32,0,13,0.0,1011,36,10,51,19,maine
2016-02-21,37,21,0.0,11.9,7,95,05:24 PM,05:24 AM,06:32 AM,06:19 PM,-1,27,27,28,36,0,15,0.0,1012,37,10,54,22,maine
2016-02-22,34,21,0.0,11.9,7,100,06:13 PM,06:08 AM,06:32 AM,06:19 PM,-3,25,25,26,36,0,15,0.0,1013,34,10,59,23,maine
2016-02-23,32,17,0.0,11.9,6,100,07:01 PM,06:50 AM,06:31 AM,06:19 PM,-3,23,23,24,31,0,17,0.0,1014,32,10,57,19,maine
2016-02-24,33,17,0.0,11.9,6,83,07:49 PM,07:31 AM,06:31 AM,06:19 PM,-5,23,23,24,26,0,16,0.0,1012,33,10,53,15,maine
2016-02-25,35,19,0.0,11.9,7,75,08:35 PM,08:09 AM,06:30 AM,06:20 PM,-6,25,25,26,23,0,12,0.0,1012,35,10,52,14,maine
2016-02-26,36,19,0.0,11.9,7,68,09:22 PM,08:48 AM,06:30 AM,06:20 PM,-8,26,26,27,20,0,9,0.0,1011,36,10,64,12,maine
2016-02-27,37,20,0.0,11.9,7,60,10:08 PM,09:28 AM,06:29 AM,06:20 PM,-8,27,27,28,18,1,9,0.0,1009,37,10,55,10,maine
2016-02-28,41,21,0.0,11.9,8,53,10:55 PM,10:08 AM,06:29 AM,06:20 PM,-6,29,29,30,17,0,9,0.0,1008,41,10,77,8,maine
2016-02-29,42,24,0.0,11.9,8,45,11:44 PM,10:50 AM,06:28 AM,06:20 PM,-4,31,31,32,24,0,10,0.0,1009,42,10,46,15,maine
2016-03-01,43,25,0.0,11.6,8,43,No moonrise,11:35 AM,06:28 AM,06:20 PM,-2,32,32,33,25,0,10,0.0,1009,43,10,65,15,maine
2016-03-02,42,25,0.0,11.6,8,36,12:33 AM,12:21 PM,06:27 AM,06:21 PM,-3,32,32,33,24,0,10,0.0,1008,42,10,55,14,maine
2016-03-03,37,23,0.0,11.6,7,29,01:24 AM,01:12 PM,06:26 AM,06:21 PM,-2,28,28,29,28,1,13,0.0,1008,37,10,34,18,maine
2016-03-04,38,23,0.0,11.6,7,22,02:15 AM,02:04 PM,06:26 AM,06:21 PM,-4,28,28,29,25,0,12,0.0,1009,38,10,32,16,maine
2016-03-05,41,23,0.0,11.6,8,14,03:08 AM,03:00 PM,06:25 AM,06:21 PM,-5,29,29,30,22,1,11,0.0,1010,41,10,57,14,maine
2016-03-06,41,23,0.0,11.6,8,7,04:00 AM,03:58 PM,06:25 AM,06:21 PM,-4,30,30,31,15,0,11,0.0,1008,41,10,87,8,maine
2016-03-07,41,24,0.0,11.6,8,0,04:52 AM,04:56 PM,06:24 AM,06:21 PM,-2,30,30,32,16,0,12,0.0,1006,41,10,237,9,maine
2016-03-08,42,25,0.0,11.6,8,0,05:43 AM,05:56 PM,06:23 AM,06:21 PM,-2,32,32,33,19,3,11,0.0,1007,42,10,300,11,maine
2016-03-09,42,25,0.0,11.6,8,0,06:34 AM,06:56 PM,06:23 AM,06:22 PM,0,32,32,33,21,3,13,0.0,1006,42,10,76,13,maine
2016-03-10,42,25,0.0,11.6,8,7,07:25 AM,07:56 PM,06:22 AM,06:22 PM,0,31,31,33,22,0,13,0.0,1007,42,10,111,13,maine
2016-03-11,42,26,0.0,11.6,8,14,08:15 AM,08:57 PM,06:22 AM,06:22 PM,2,32,32,33,21,15,15,0.0,1007,42,10,89,13,maine
2016-03-12,38,27,0.0,10.2,7,22,09:07 AM,09:57 PM,06:21 AM,06:22 PM,5,30,30,32,31,31,20,0.0,1010,38,10,43,19,maine
2016-03-13,37,25,0.0,11.6,8,29,10:00 AM,10:56 PM,06:20 AM,06:22 PM,8,30,30,31,24,19,24,0.0,1011,37,10,91,14,maine
2016-03-14,35,27,0.0,8.8,7,36,10:53 AM,11:54 PM,06:20 AM,06:22 PM,10,30,30,31,15,50,31,0.0,1012,35,10,133,8,maine
2016-03-15,36,27,0.0,11.6,8,44,11:48 AM,No moonset,06:19 AM,06:22 PM,13,31,31,31,25,30,32,0.0,1012,36,10,26,15,maine
2016-03-16,41,25,0.0,11.6,8,51,12:42 PM,12:50 AM,06:18 AM,06:22 PM,12,32,32,32,16,11,29,0.0,1010,41,10,69,10,maine
2016-03-17,40,29,0.0,10.2,7,58,01:36 PM,01:44 AM,06:18 AM,06:22 PM,12,33,33,34,16,26,28,0.6,1009,40,10,181,8,maine
2016-03-18,41,30,0.0,11.6,8,65,02:28 PM,02:34 AM,06:17 AM,06:22 PM,10,33,33,34,21,7,22,0.0,1008,41,10,36,12,maine
2016-03-19,40,29,0.0,11.6,8,73,03:20 PM,03:22 AM,06:16 AM,06:22 PM,13,33,33,34,21,17,31,0.2,1009,40,10,175,11,maine
2016-03-20,41,28,0.0,11.6,8,80,04:09 PM,04:06 AM,06:16 AM,06:23 PM,12,33,33,34,15,11,26,0.0,1010,41,10,98,8,maine
2016-03-21,42,28,0.0,11.6,8,87,04:57 PM,04:48 AM,06:15 AM,06:23 PM,7,34,34,35,21,3,19,0.0,1009,42,10,83,13,maine
2016-03-22,43,28,0.0,11.6,8,94,05:45 PM,05:29 AM,06:14 AM,06:23 PM,2,33,33,35,26,0,13,0.0,1009,43,10,75,16,maine
2016-03-23,43,27,0.0,11.6,8,100,06:31 PM,06:08 AM,06:14 AM,06:23 PM,1,34,34,35,21,0,12,0.0,1006,43,10,84,13,maine
2016-03-24,43,27,0.0,11.6,9,100,07:18 PM,06:47 AM,06:13 AM,06:23 PM,2,34,34,35,15,1,12,0.0,1005,43,10,100,9,maine
2016-03-25,43,30,0.0,11.6,9,84,08:04 PM,07:26 AM,06:12 AM,06:23 PM,3,34,34,35,31,12,13,0.0,1006,43,10,271,19,maine
2016-03-26,40,28,0.0,11.6,8,76,08:51 PM,08:06 AM,06:12 AM,06:23 PM,-5,31,31,33,25,16,8,0.0,1009,40,10,307,15,maine
2016-03-27,38,25,0.0,11.6,8,69,09:39 PM,08:47 AM,06:11 AM,06:23 PM,-4,29,29,31,25,11,10,0.0,1010,38,10,180,15,maine
2016-03-28,39,26,0.0,11.6,8,62,10:27 PM,09:31 AM,06:10 AM,06:23 PM,-3,30,30,32,26,6,11,0.0,1010,39,10,184,16,maine
2016-03-29,40,25,0.0,11.6,8,55,11:17 PM,10:16 AM,06:10 AM,06:23 PM,-2,30,30,32,25,8,11,0.0,1009,40,10,104,14,maine
2016-03-30,39,26,0.0,11.6,8,47,No moonrise,11:04 AM,06:09 AM,06:23 PM,1,30,30,32,29,4,14,0.0,1010,39,10,56,18,maine
2016-03-31,39,25,0.0,11.6,8,43,12:07 AM,11:54 AM,06:08 AM,06:23 PM,-2,30,30,31,29,2,12,0.0,1010,39,10,52,19,maine
2016-04-01,38,25,0.0,11.6,8,26,12:57 AM,12:47 PM,06:08 AM,06:23 PM,-6,29,29,31,28,2,9,0.0,1009,38,10,59,18,maine
2016-04-02,40,23,0.0,11.6,8,19,01:48 AM,01:42 PM,06:07 AM,06:23 PM,-9,29,29,31,21,0,8,0.0,1008,40,10,60,13,maine
2016-04-03,41,25,0.0,11.6,8,11,02:38 AM,02:38 PM,06:06 AM,06:24 PM,-11,31,31,32,21,0,5,0.0,1008,41,10,60,13,maine
2016-04-04,43,25,0.0,11.6,8,4,03:29 AM,03:37 PM,06:06 AM,06:24 PM,-8,32,32,33,21,0,6,0.0,1007,43,10,65,13,maine
2016-04-05,43,26,0.0,11.6,8,0,04:19 AM,04:35 PM,06:05 AM,06:24 PM,-4,33,33,34,18,0,9,0.0,1005,43,10,67,8,maine
2016-04-06,42,27,0.0,11.6,8,0,05:09 AM,05:36 PM,06:05 AM,06:24 PM,-3,33,33,34,23,6,10,0.0,1005,42,10,70,13,maine
2016-04-07,42,28,0.0,10.2,7,0,06:00 AM,06:37 PM,06:04 AM,06:24 PM,4,33,33,34,18,39,15,0.0,1006,42,10,204,10,maine
2016-04-08,43,29,0.0,11.6,9,3,06:52 AM,07:39 PM,06:03 AM,06:24 PM,11,35,35,35,19,23,24,0.0,1007,43,10,179,11,maine
2016-04-09,42,30,0.0,11.6,9,11,07:46 AM,08:40 PM,06:03 AM,06:24 PM,13,36,36,36,19,8,25,0.0,1007,42,10,180,12,maine
2016-04-10,44,30,0.0,11.6,9,19,08:41 AM,09:42 PM,06:02 AM,06:24 PM,11,37,37,37,24,7,23,0.0,1005,44,10,170,14,maine
2016-04-11,44,30,0.0,11.6,9,26,09:38 AM,10:41 PM,06:01 AM,06:24 PM,9,37,37,36,21,0,22,0.0,1006,44,10,147,12,maine
2016-04-12,45,28,0.0,11.6,9,34,10:34 AM,11:38 PM,06:01 AM,06:24 PM,5,35,35,35,20,1,19,0.0,1006,45,10,136,11,maine
2016-04-13,42,26,0.0,12.2,8,41,11:30 AM,No moonset,06:00 AM,06:24 PM,2,32,32,33,21,3,12,0.0,1007,42,10,92,12,maine
2016-04-14,41,27,0.0,12.3,8,49,12:24 PM,12:30 AM,06:00 AM,06:25 PM,0,32,32,34,24,5,13,0.0,1007,41,10,116,13,maine
2016-04-15,42,27,0.0,12.7,8,56,01:16 PM,01:20 AM,05:59 AM,06:25 PM,-1,32,32,33,21,9,12,0.0,1007,42,10,126,12,maine
2016-04-16,41,26,0.0,12.7,8,64,02:06 PM,02:05 AM,05:58 AM,06:25 PM,-2,32,32,33,21,4,12,0.0,1007,41,10,106,12,maine
2016-04-17,42,26,0.0,12.7,8,71,02:55 PM,02:48 AM,05:58 AM,06:25 PM,0,32,32,33,21,7,14,0.0,1008,42,10,118,13,maine
2016-04-18,42,27,0.0,12.7,7,79,03:42 PM,03:29 AM,05:57 AM,06:25 PM,3,32,32,34,22,14,15,0.0,1007,42,10,123,13,maine
2016-04-19,42,26,0.0,12.7,7,87,04:28 PM,04:08 AM,05:57 AM,06:25 PM,3,32,32,33,19,15,14,0.0,1007,42,10,100,13,maine
2016-04-20,42,26,0.0,12.7,8,94,05:15 PM,04:47 AM,05:56 AM,06:25 PM,-1,32,32,33,24,4,12,0.0,1007,42,10,95,14,maine
2016-04-21,43,26,0.0,12.7,8,100,06:01 PM,05:26 AM,05:56 AM,06:25 PM,-9,32,32,34,28,0,6,0.0,1009,43,10,69,16,maine
2016-04-22,41,25,0.0,12.7,8,100,06:48 PM,06:05 AM,05:55 AM,06:26 PM,-10,31,31,32,28,0,7,0.0,1009,41,10,59,18,maine
2016-04-23,42,25,0.0,12.7,8,83,07:36 PM,06:46 AM,05:55 AM,06:26 PM,-10,32,32,33,22,0,6,0.0,1007,42,10,68,13,maine
2016-04-24,43,26,0.0,12.7,8,76,08:24 PM,07:29 AM,05:54 AM,06:26 PM,-8,33,33,34,21,0,6,0.0,1005,43,10,137,13,maine
2016-04-25,44,27,0.0,12.7,8,68,09:13 PM,08:13 AM,05:54 AM,06:26 PM,-6,34,34,35,23,1,7,0.0,1005,44,10,97,15,maine
2016-04-26,44,28,0.0,12.7,9,61,10:03 PM,09:00 AM,05:53 AM,06:26 PM,-7,34,34,35,18,11,6,0.0,1005,44,10,164,11,maine
2016-04-27,44,27,0.0,12.7,8,53,10:53 PM,09:50 AM,05:53 AM,06:26 PM,-5,34,34,35,20,4,7,0.0,1005,44,10,142,11,maine
2016-04-28,43,27,0.0,12.7,8,46,11:42 PM,10:41 AM,05:52 AM,06:26 PM,-1,34,34,35,22,12,10,0.0,1006,43,10,82,13,maine
2016-04-29,44,29,0.0,12.8,9,38,No moonrise,11:34 AM,05:52 AM,06:27 PM,-1,34,34,35,27,21,11,0.0,1006,44,10,85,16,maine
2016-04-30,43,28,0.0,12.8,8,30,12:31 AM,12:27 PM,05:51 AM,06:27 PM,-2,34,34,35,29,0,10,0.0,1007,43,10,72,18,maine
2016-05-01,43,28,0.0,12.8,8,29,01:20 AM,01:23 PM,05:51 AM,06:27 PM,-4,33,33,35,29,0,9,0.0,1006,43,10,67,18,maine
2016-05-02,43,27,0.0,12.8,8,22,02:08 AM,02:19 PM,05:51 AM,06:27 PM,-9,33,33,34,22,0,6,0.0,1006,43,10,57,14,maine
2016-05-03,43,25,0.0,12.8,8,15,02:57 AM,03:18 PM,05:50 AM,06:27 PM,-4,33,33,34,14,0,8,0.0,1007,43,10,138,6,maine
2016-05-04,43,27,0.0,12.8,8,8,03:46 AM,04:17 PM,05:50 AM,06:28 PM,6,34,34,35,17,0,15,0.0,1007,43,10,139,9,maine
2016-05-05,44,27,0.0,12.8,8,0,04:36 AM,05:18 PM,05:49 AM,06:28 PM,1,34,34,34,16,0,12,0.0,1007,44,10,110,8,maine
2016-05-06,43,27,0.0,12.8,8,0,05:29 AM,06:19 PM,05:49 AM,06:28 PM,-0,33,33,34,16,0,11,0.0,1007,43,10,104,9,maine
2016-05-07,44,28,0.0,12.8,9,0,06:24 AM,07:23 PM,05:49 AM,06:28 PM,5,35,35,35,19,1,16,0.0,1007,44,10,157,11,maine
2016-05-08,42,29,0.0,12.8,8,7,07:21 AM,08:24 PM,05:48 AM,06:29 PM,15,36,36,35,25,2,32,0.0,1008,42,10,180,15,maine
2016-05-09,43,30,0.0,12.8,9,14,08:19 AM,09:25 PM,05:48 AM,06:29 PM,13,36,36,36,21,1,27,0.0,1008,43,10,164,14,maine
2016-05-10,44,28,0.0,12.8,9,21,09:17 AM,10:21 PM,05:48 AM,06:29 PM,10,36,36,36,20,0,20,0.0,1007,44,10,189,12,maine
2016-05-11,44,29,0.0,12.8,9,29,10:14 AM,11:13 PM,05:47 AM,06:29 PM,8,36,36,36,21,0,18,0.0,1007,44,10,146,12,maine
2016-05-12,43,28,0.0,12.8,8,36,11:09 AM,No moonset,05:47 AM,06:30 PM,4,34,34,35,17,0,13,0.0,1008,43,10,111,9,maine
2016-05-13,43,29,0.0,12.8,8,43,12:01 PM,12:02 AM,05:47 AM,06:30 PM,1,34,34,35,17,0,11,0.0,1007,43,10,99,10,maine
2016-05-14,43,26,0.0,12.8,8,50,12:51 PM,12:46 AM,05:47 AM,06:30 PM,8,34,34,35,18,1,19,0.0,1007,43,10,182,11,maine
2016-05-15,41,30,0.0,12.8,8,58,01:39 PM,01:28 AM,05:46 AM,06:30 PM,15,36,36,35,24,3,33,0.0,1009,41,10,204,15,maine
2016-05-16,43,29,0.0,12.9,9,65,02:26 PM,02:08 AM,05:46 AM,06:31 PM,14,36,36,35,23,1,29,0.0,1009,43,10,204,14,maine
2016-05-17,43,30,0.0,12.9,9,72,03:12 PM,02:47 AM,05:46 AM,06:31 PM,14,36,36,36,23,2,29,0.0,1009,43,10,221,14,maine
2016-05-18,42,29,0.0,12.9,9,80,03:58 PM,03:26 AM,05:46 AM,06:31 PM,15,37,37,36,24,5,30,0.0,1009,42,10,245,14,maine
2016-05-19,43,30,0.0,12.9,9,87,04:44 PM,04:05 AM,05:46 AM,06:31 PM,7,35,35,35,22,2,16,0.0,1007,43,10,127,13,maine
2016-05-20,43,30,0.0,12.9,9,94,05:32 PM,04:45 AM,05:45 AM,06:32 PM,5,35,35,36,21,2,14,0.0,1007,43,10,105,11,maine
2016-05-21,39,30,0.0,12.9,7,100,06:20 PM,05:27 AM,05:45 AM,06:32 PM,8,34,34,34,21,8,14,1.7,1007,39,10,108,11,maine
2016-05-22,39,28,0.0,12.9,7,100,07:10 PM,06:11 AM,05:45 AM,06:32 PM,18,36,36,34,19,23,33,2.3,1010,39,10,163,11,maine
2016-05-23,40,29,0.0,12.9,7,84,08:00 PM,06:58 AM,05:45 AM,06:33 PM,19,36,36,34,23,19,37,0.1,1011,40,10,222,14,maine
2016-05-24,41,29,0.0,12.9,8,77,08:50 PM,07:47 AM,05:45 AM,06:33 PM,14,36,36,35,22,2,27,0.0,1010,41,10,167,13,maine
2016-05-25,42,29,0.0,12.9,9,70,09:40 PM,08:37 AM,05:45 AM,06:33 PM,13,36,36,35,24,1,23,0.0,1010,42,10,169,14,maine
2016-05-26,36,29,0.0,12.9,8,62,10:29 PM,09:30 AM,05:45 AM,06:34 PM,16,34,34,33,22,1,41,0.0,1010,36,10,197,14,maine
2016-05-27,37,31,0.0,12.9,7,55,11:17 PM,10:23 AM,05:45 AM,06:34 PM,15,34,34,34,21,10,29,2.0,1009,37,10,157,10,maine
2016-05-28,37,30,0.0,12.9,8,48,No moonrise,11:17 AM,05:44 AM,06:34 PM,8,33,33,33,24,0,21,0.0,1010,37,10,106,13,maine
2016-05-29,41,27,0.0,12.9,8,40,12:04 AM,12:11 PM,05:44 AM,06:34 PM,5,32,32,33,22,0,12,0.0,1010,41,10,70,14,maine
2016-05-30,40,26,0.0,12.9,8,33,12:51 AM,01:07 PM,05:44 AM,06:35 PM,6,32,32,33,17,21,19,0.0,1009,40,10,135,9,maine
2016-05-31,40,28,0.0,12.9,7,29,01:38 AM,02:03 PM,05:44 AM,06:35 PM,14,34,34,33,19,23,28,0.4,1009,40,10,156,12,maine
2016-06-01,38,31,0.0,12.9,7,12,02:26 AM,03:01 PM,05:44 AM,06:35 PM,13,34,34,33,15,51,23,0.5,1010,38,10,135,9,maine
2016-06-02,42,28,0.0,12.9,8,4,03:16 AM,04:01 PM,05:44 AM,06:36 PM,9,34,34,35,15,15,21,0.0,1009,42,10,176,9,maine
2016-06-03,42,29,0.0,12.9,9,0,04:08 AM,05:03 PM,05:44 AM,06:36 PM,10,35,35,35,22,10,20,0.0,1008,42,10,229,13,maine
2016-06-04,43,30,0.0,12.9,9,0,05:03 AM,06:05 PM,05:44 AM,06:36 PM,10,36,36,36,27,19,20,0.0,1007,43,10,256,15,maine
2016-06-05,43,30,0.0,12.9,9,0,06:01 AM,07:06 PM,05:45 AM,06:37 PM,10,36,36,36,25,6,19,0.0,1006,43,10,231,14,maine
2016-06-06,42,31,0.0,12.9,9,3,07:00 AM,08:06 PM,05:45 AM,06:37 PM,14,36,36,36,28,6,25,0.0,1008,42,10,236,16,maine
2016-06-07,42,29,0.0,12.9,8,11,07:59 AM,09:01 PM,05:45 AM,06:37 PM,16,36,36,35,23,12,28,0.3,1009,42,10,244,14,maine
2016-06-08,43,30,0.0,12.9,9,18,08:56 AM,09:53 PM,05:45 AM,06:37 PM,15,37,37,36,23,6,27,0.0,1008,43,10,198,14,maine
2016-06-09,42,31,0.0,12.9,8,26,09:51 AM,10:41 PM,05:45 AM,06:38 PM,17,37,37,35,28,11,31,2.7,1008,42,10,206,17,maine
2016-06-10,35,29,0.0,12.9,7,33,10:43 AM,11:25 PM,05:45 AM,06:38 PM,18,34,34,32,25,12,43,0.4,1010,35,10,224,16,maine
2016-06-11,42,30,0.0,12.9,9,41,11:33 AM,No moonset,05:45 AM,06:38 PM,16,37,37,35,23,6,28,0.0,1009,42,10,260,14,maine
2016-06-12,42,29,0.0,12.9,8,48,12:21 PM,12:06 AM,05:45 AM,06:39 PM,16,37,37,35,24,7,31,0.0,1009,42,10,212,14,maine
2016-06-13,42,30,0.0,12.9,9,56,01:08 PM,12:46 AM,05:45 AM,06:39 PM,18,37,37,35,30,3,35,0.0,1009,42,10,248,19,maine
2016-06-14,40,30,0.0,12.9,8,63,01:54 PM,01:25 AM,05:46 AM,06:39 PM,17,36,36,35,26,12,35,0.0,1011,40,10,236,16,maine
2016-06-15,35,30,0.0,12.9,7,71,02:40 PM,02:03 AM,05:46 AM,06:39 PM,18,33,33,32,27,34,41,1.0,1012,35,10,230,18,maine
2016-06-16,39,29,0.0,12.9,7,79,03:28 PM,02:43 AM,05:46 AM,06:40 PM,17,35,35,33,24,29,28,1.3,1008,39,10,202,14,maine
2016-06-17,38,28,0.0,12.9,7,86,04:15 PM,03:25 AM,05:46 AM,06:40 PM,17,34,34,33,24,13,34,0.1,1011,38,10,240,14,maine
2016-06-18,41,29,0.0,12.9,8,94,05:05 PM,04:08 AM,05:46 AM,06:40 PM,13,34,34,34,22,5,25,0.0,1009,41,10,254,13,maine
2016-06-19,40,30,0.0,12.9,7,100,05:55 PM,04:54 AM,05:46 AM,06:40 PM,14,35,35,34,30,17,24,1.1,1007,40,10,237,19,maine
2016-06-20,35,28,0.0,12.9,7,100,06:46 PM,05:42 AM,05:47 AM,06:41 PM,17,32,32,31,31,44,42,1.7,1011,35,10,226,20,maine
2016-06-21,34,25,0.0,12.9,6,84,07:37 PM,06:33 AM,05:47 AM,06:41 PM,18,32,32,30,20,37,38,15.3,1012,34,10,238,12,maine
2016-06-22,36,28,0.0,12.9,8,76,08:27 PM,07:26 AM,05:47 AM,06:41 PM,17,33,33,32,17,24,33,0.0,1011,36,9,223,11,maine
2016-06-23,38,28,0.0,12.9,7,69,09:16 PM,08:19 AM,05:47 AM,06:41 PM,18,35,35,33,15,17,31,0.3,1010,38,10,163,9,maine
2016-06-24,38,28,0.0,12.9,7,61,10:03 PM,09:14 AM,05:48 AM,06:41 PM,19,35,35,32,22,20,34,1.4,1009,38,10,199,13,maine
2016-06-25,38,28,0.0,12.9,7,54,10:50 PM,10:08 AM,05:48 AM,06:42 PM,19,35,35,33,20,21,36,0.4,1009,38,10,219,12,maine
