date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-04-06,23,19,0.0,10.5,5,14,02:51 AM,03:00 PM,05:41 AM,06:03 PM,20,21,23,21,13,77,94,25.6,1016,23,7,182,6,arizona
2013-04-07,30,19,0.0,12.6,6,7,03:35 AM,03:53 PM,05:40 AM,06:03 PM,20,25,25,23,13,50,85,0.0,1014,30,7,62,5,arizona
2013-04-08,32,20,0.0,12.6,6,0,04:16 AM,04:45 PM,05:40 AM,06:03 PM,21,27,27,25,12,33,83,0.0,1012,32,7,93,6,arizona
2013-04-09,34,20,0.0,12.6,7,0,04:58 AM,05:38 PM,05:39 AM,06:03 PM,21,29,29,26,13,8,77,0.0,1011,34,9,104,6,arizona
2013-04-10,35,21,0.0,12.7,7,0,05:40 AM,06:29 PM,05:38 AM,06:03 PM,21,30,30,27,13,10,72,0.0,1009,35,10,114,6,arizona
2013-04-11,37,22,0.0,12.7,7,1,06:22 AM,07:20 PM,05:37 AM,06:03 PM,21,32,32,28,14,9,69,0.0,1007,37,10,135,7,arizona
2013-04-12,35,23,0.0,12.7,7,8,07:06 AM,08:11 PM,05:37 AM,06:04 PM,23,32,32,28,13,17,75,0.0,1009,35,10,154,7,arizona
2013-04-13,34,23,0.0,12.7,7,16,07:52 AM,09:01 PM,05:36 AM,06:04 PM,24,32,32,28,10,19,81,0.0,1009,34,6,162,5,arizona
2013-04-14,36,23,0.0,12.7,7,23,08:38 AM,09:50 PM,05:35 AM,06:04 PM,23,33,33,29,10,11,75,0.0,1009,36,9,100,5,arizona
2013-04-15,36,23,0.0,12.7,7,31,09:27 AM,10:37 PM,05:35 AM,06:04 PM,23,32,32,28,13,11,73,0.0,1010,36,10,103,7,arizona
2013-04-16,36,24,0.0,12.7,7,38,10:15 AM,11:23 PM,05:34 AM,06:04 PM,23,32,32,28,12,10,76,0.0,1011,36,9,102,6,arizona
2013-04-17,34,23,0.0,12.7,6,46,11:05 AM,No moonset,05:34 AM,06:04 PM,23,31,31,27,15,28,79,0.4,1011,34,8,123,6,arizona
2013-04-18,35,22,0.0,12.7,6,54,11:55 AM,12:07 AM,05:33 AM,06:05 PM,22,31,31,28,12,17,74,0.2,1010,35,8,122,6,arizona
2013-04-19,36,23,0.0,12.7,7,61,12:44 PM,12:49 AM,05:32 AM,06:05 PM,22,32,32,28,13,11,70,0.0,1010,36,10,109,6,arizona
2013-04-20,32,23,0.0,12.7,6,69,01:35 PM,01:31 AM,05:32 AM,06:05 PM,23,30,30,27,14,31,79,0.7,1013,32,9,231,7,arizona
2013-04-21,32,23,0.0,12.7,6,76,02:26 PM,02:12 AM,05:31 AM,06:05 PM,22,29,29,26,11,50,82,0.3,1015,32,7,185,5,arizona
2013-04-22,32,22,0.0,12.8,6,84,03:20 PM,02:53 AM,05:30 AM,06:05 PM,22,30,30,26,13,58,81,1.0,1014,32,6,174,6,arizona
2013-04-23,32,22,0.0,12.8,6,91,04:14 PM,03:37 AM,05:30 AM,06:06 PM,22,29,29,26,14,49,82,0.7,1013,32,9,113,6,arizona
2013-04-24,32,22,0.0,11.9,6,99,05:13 PM,04:22 AM,05:29 AM,06:06 PM,23,30,30,26,16,55,82,1.5,1013,32,7,110,7,arizona
2013-04-25,32,22,0.0,11.9,6,100,06:13 PM,05:11 AM,05:29 AM,06:06 PM,22,29,29,26,19,55,81,2.2,1015,32,8,93,8,arizona
2013-04-26,31,21,0.0,12.8,6,86,07:16 PM,06:03 AM,05:28 AM,06:06 PM,21,28,28,25,17,47,80,0.1,1017,31,7,56,7,arizona
2013-04-27,32,21,0.0,12.8,7,79,08:19 PM,07:00 AM,05:28 AM,06:06 PM,20,27,27,25,14,36,78,0.0,1015,32,6,155,6,arizona
2013-04-28,33,21,0.0,12.8,6,71,09:21 PM,08:00 AM,05:27 AM,06:07 PM,21,29,29,26,13,40,78,0.6,1012,33,8,124,6,arizona
2013-04-29,35,21,0.0,12.8,7,63,10:19 PM,09:02 AM,05:27 AM,06:07 PM,22,30,30,27,11,22,76,0.0,1010,35,9,99,5,arizona
2013-04-30,36,23,0.0,12.8,7,56,11:14 PM,10:03 AM,05:26 AM,06:07 PM,22,32,32,29,13,20,69,0.0,1010,36,9,158,5,arizona
2013-05-01,38,24,0.0,12.8,7,54,No moonrise,11:03 AM,05:26 AM,06:07 PM,22,33,33,30,14,27,64,0.0,1010,38,10,132,7,arizona
2013-05-02,36,24,0.0,12.8,7,47,12:04 AM,12:01 PM,05:25 AM,06:08 PM,23,34,34,29,13,21,67,8.5,1010,36,9,186,6,arizona
2013-05-03,30,22,0.0,10.6,6,39,12:50 AM,12:56 PM,05:25 AM,06:08 PM,22,29,29,26,16,54,80,17.6,1013,30,9,237,7,arizona
2013-05-04,29,21,0.0,10.6,5,32,01:34 AM,01:49 PM,05:24 AM,06:08 PM,21,26,26,24,15,47,82,4.5,1014,29,10,209,7,arizona
2013-05-05,33,19,0.0,12.8,7,25,02:15 AM,02:41 PM,05:24 AM,06:08 PM,20,27,27,25,13,16,74,0.0,1014,33,9,80,6,arizona
2013-05-06,32,20,0.0,12.9,7,17,02:56 AM,03:33 PM,05:23 AM,06:09 PM,21,28,28,25,13,35,80,0.0,1015,32,7,155,6,arizona
2013-05-07,32,21,0.0,12.9,6,10,03:38 AM,04:23 PM,05:23 AM,06:09 PM,21,28,28,26,14,27,76,0.1,1015,32,8,79,6,arizona
2013-05-08,33,21,0.0,12.9,7,3,04:19 AM,05:14 PM,05:22 AM,06:09 PM,21,29,29,26,15,21,78,0.0,1016,33,7,75,6,arizona
2013-05-09,34,21,0.0,12.9,6,0,05:02 AM,06:04 PM,05:22 AM,06:10 PM,22,29,29,26,13,46,79,0.0,1015,34,8,101,5,arizona
2013-05-10,34,21,0.0,12.9,6,0,05:47 AM,06:55 PM,05:22 AM,06:10 PM,22,30,30,27,14,34,76,0.2,1014,34,8,86,7,arizona
2013-05-11,35,22,0.0,12.9,6,4,06:33 AM,07:44 PM,05:21 AM,06:10 PM,23,32,32,28,14,18,74,0.4,1012,35,10,79,7,arizona
2013-05-12,34,24,0.0,11.9,6,11,07:21 AM,08:32 PM,05:21 AM,06:10 PM,23,31,31,28,15,41,77,0.9,1012,34,8,151,6,arizona
2013-05-13,31,22,0.0,12.9,6,19,08:09 AM,09:19 PM,05:21 AM,06:11 PM,22,29,29,26,20,54,81,1.4,1015,31,9,121,8,arizona
2013-05-14,31,21,0.0,10.6,5,26,08:59 AM,10:03 PM,05:20 AM,06:11 PM,21,27,27,25,17,66,79,2.4,1017,31,7,68,8,arizona
2013-05-15,31,20,0.0,12.9,5,33,09:48 AM,10:45 PM,05:20 AM,06:11 PM,20,26,26,25,13,44,79,0.4,1016,31,7,107,7,arizona
2013-05-16,33,20,0.0,12.9,7,40,10:37 AM,11:27 PM,05:20 AM,06:12 PM,20,27,27,25,13,21,76,0.0,1014,33,8,129,6,arizona
2013-05-17,34,21,0.0,12.9,6,48,11:27 AM,No moonset,05:20 AM,06:12 PM,22,29,29,27,14,45,77,0.4,1013,34,7,85,7,arizona
2013-05-18,34,22,0.0,12.9,6,55,12:16 PM,12:07 AM,05:19 AM,06:12 PM,22,31,31,27,13,35,78,0.8,1013,34,8,156,6,arizona
2013-05-19,35,23,0.0,12.9,6,62,01:07 PM,12:47 AM,05:19 AM,06:13 PM,22,31,31,28,14,20,75,0.6,1012,35,8,110,6,arizona
2013-05-20,36,23,0.0,12.9,6,70,02:00 PM,01:28 AM,05:19 AM,06:13 PM,22,32,32,29,13,16,70,0.6,1011,36,9,97,6,arizona
2013-05-21,36,24,0.0,12.9,6,77,02:55 PM,02:11 AM,05:19 AM,06:13 PM,22,32,32,29,12,15,68,0.5,1010,36,10,107,5,arizona
2013-05-22,36,24,0.0,13.0,6,84,03:54 PM,02:57 AM,05:18 AM,06:14 PM,22,33,33,29,12,19,68,1.5,1009,36,9,112,5,arizona
2013-05-23,34,23,0.0,13.0,6,91,04:55 PM,03:48 AM,05:18 AM,06:14 PM,23,31,31,27,14,40,73,6.2,1011,34,9,106,6,arizona
2013-05-24,32,22,0.0,10.7,6,99,05:59 PM,04:42 AM,05:18 AM,06:14 PM,23,30,30,26,14,70,82,20.3,1013,32,8,120,6,arizona
2013-05-25,31,22,0.0,8.1,6,100,07:04 PM,05:42 AM,05:18 AM,06:15 PM,23,29,29,26,17,74,81,19.5,1014,31,8,66,7,arizona
2013-05-26,30,22,0.0,10.7,6,87,08:06 PM,06:45 AM,05:18 AM,06:15 PM,23,29,29,25,14,68,86,23.1,1014,30,8,163,4,arizona
2013-05-27,29,22,0.0,8.1,6,80,09:04 PM,07:49 AM,05:18 AM,06:15 PM,23,28,28,25,9,71,88,28.6,1013,29,8,123,4,arizona
2013-05-28,32,22,0.0,10.7,6,72,09:58 PM,08:52 AM,05:18 AM,06:16 PM,23,29,29,26,10,70,83,10.3,1012,32,9,113,5,arizona
2013-05-29,32,23,0.0,11.9,6,65,10:47 PM,09:53 AM,05:18 AM,06:16 PM,23,30,30,26,12,56,84,5.6,1011,32,9,101,5,arizona
2013-05-30,32,23,0.0,10.7,6,58,11:33 PM,10:50 AM,05:18 AM,06:16 PM,23,30,30,27,10,58,83,1.6,1010,32,9,105,5,arizona
2013-05-31,34,23,0.0,12.0,6,54,No moonrise,11:46 AM,05:17 AM,06:17 PM,23,31,31,28,14,48,76,10.1,1009,34,9,116,7,arizona
2013-06-01,34,22,0.0,13.0,6,37,12:15 AM,12:38 PM,05:17 AM,06:17 PM,23,32,32,28,14,38,74,7.8,1009,34,9,149,6,arizona
2013-06-02,35,24,0.0,13.0,6,30,12:57 AM,01:30 PM,05:17 AM,06:17 PM,23,31,31,28,12,37,75,20.0,1010,35,9,180,5,arizona
2013-06-03,31,23,0.0,10.7,6,22,01:38 AM,02:20 PM,05:17 AM,06:18 PM,24,30,30,26,9,60,86,48.9,1010,31,7,142,4,arizona
2013-06-04,29,23,0.0,9.4,6,15,02:19 AM,03:11 PM,05:17 AM,06:18 PM,24,29,29,26,9,68,93,18.2,1010,29,7,135,3,arizona
2013-06-05,32,23,0.0,12.0,6,7,03:01 AM,04:01 PM,05:17 AM,06:18 PM,24,31,31,27,9,45,86,3.2,1009,32,8,123,4,arizona
2013-06-06,34,23,0.0,9.4,6,0,03:45 AM,04:51 PM,05:18 AM,06:19 PM,24,31,31,27,11,57,83,5.7,1009,34,8,151,5,arizona
2013-06-07,31,23,0.0,12.0,6,0,04:30 AM,05:41 PM,05:18 AM,06:19 PM,24,30,30,26,9,46,86,9.3,1010,31,9,162,4,arizona
2013-06-08,32,22,0.0,13.0,6,0,05:17 AM,06:29 PM,05:18 AM,06:19 PM,23,30,30,26,12,43,84,10.8,1011,32,9,100,4,arizona
2013-06-09,32,22,0.0,13.0,6,0,06:05 AM,07:16 PM,05:18 AM,06:20 PM,23,30,30,27,14,43,79,1.9,1012,32,8,161,6,arizona
2013-06-10,32,23,0.0,12.0,6,8,06:54 AM,08:01 PM,05:18 AM,06:20 PM,23,30,30,27,14,55,82,7.9,1012,32,7,161,5,arizona
2013-06-11,33,22,0.0,13.0,6,15,07:44 AM,08:44 PM,05:18 AM,06:20 PM,23,30,30,26,13,43,83,5.7,1014,33,7,115,5,arizona
2013-06-12,32,21,0.0,10.7,6,23,08:33 AM,09:26 PM,05:18 AM,06:20 PM,23,30,30,26,17,59,86,14.0,1014,32,8,169,5,arizona
2013-06-13,32,22,0.0,10.7,6,30,09:22 AM,10:05 PM,05:18 AM,06:21 PM,23,29,29,26,15,69,88,7.8,1013,32,7,150,5,arizona
2013-06-14,31,22,0.0,12.0,6,38,10:10 AM,10:44 PM,05:18 AM,06:21 PM,23,29,29,26,14,75,87,2.4,1013,31,4,169,5,arizona
2013-06-15,31,22,0.0,8.1,6,46,11:00 AM,11:24 PM,05:18 AM,06:21 PM,23,29,29,26,15,70,86,4.9,1013,31,8,89,5,arizona
2013-06-16,28,21,0.0,8.1,5,53,11:50 AM,No moonset,05:19 AM,06:21 PM,23,28,28,24,17,77,88,29.2,1013,28,6,164,5,arizona
2013-06-17,26,21,0.0,8.1,5,61,12:43 PM,12:05 AM,05:19 AM,06:22 PM,22,26,26,23,12,85,95,41.0,1011,26,6,238,5,arizona
2013-06-18,30,22,0.0,10.7,6,68,01:38 PM,12:48 AM,05:19 AM,06:22 PM,23,29,29,25,11,69,88,9.6,1011,30,7,87,5,arizona
2013-06-19,32,21,0.0,13.0,6,76,02:36 PM,01:35 AM,05:19 AM,06:22 PM,23,29,29,26,17,50,84,6.4,1011,32,8,110,6,arizona
2013-06-20,30,22,0.0,10.7,6,83,03:38 PM,02:26 AM,05:19 AM,06:22 PM,23,29,29,26,16,67,86,16.3,1012,30,8,105,6,arizona
2013-06-21,31,21,0.0,10.7,6,91,04:42 PM,03:23 AM,05:20 AM,06:23 PM,23,30,30,26,15,60,87,13.1,1013,31,6,91,5,arizona
2013-06-22,31,21,0.0,12.0,6,98,05:46 PM,04:23 AM,05:20 AM,06:23 PM,23,29,29,25,13,69,88,16.5,1013,31,8,140,4,arizona
2013-06-23,32,21,0.0,12.0,6,100,06:47 PM,05:28 AM,05:20 AM,06:23 PM,22,28,28,26,15,38,81,1.7,1014,32,8,94,6,arizona
2013-06-24,30,22,0.0,13.0,6,87,07:45 PM,06:32 AM,05:20 AM,06:23 PM,23,28,28,25,16,60,87,2.3,1015,30,6,78,5,arizona
2013-06-25,30,21,0.0,10.7,6,79,08:38 PM,07:37 AM,05:21 AM,06:23 PM,23,28,28,25,13,61,87,8.0,1015,30,9,119,5,arizona
2013-06-26,31,21,0.0,10.7,6,71,09:27 PM,08:37 AM,05:21 AM,06:24 PM,23,29,29,25,11,54,86,1.9,1014,31,8,170,5,arizona
2013-06-27,31,21,0.0,12.0,6,64,10:12 PM,09:36 AM,05:21 AM,06:24 PM,23,29,29,26,12,67,84,4.7,1014,31,7,137,6,arizona
2013-06-28,31,21,0.0,10.7,6,56,10:55 PM,10:31 AM,05:21 AM,06:24 PM,23,29,29,25,13,65,87,6.0,1012,31,8,174,5,arizona
2013-06-29,30,22,0.0,13.0,6,49,11:37 PM,11:25 AM,05:22 AM,06:24 PM,23,29,29,25,10,57,89,12.5,1011,30,8,181,5,arizona
2013-06-30,30,21,0.0,10.7,6,41,No moonrise,12:16 PM,05:22 AM,06:24 PM,23,29,29,25,9,56,90,14.2,1011,30,6,166,5,arizona
2013-07-01,29,22,0.0,12.0,5,40,12:18 AM,01:07 PM,05:22 AM,06:24 PM,23,28,28,24,10,69,93,30.8,1011,29,7,225,5,arizona
2013-07-02,31,21,0.0,10.7,5,32,01:00 AM,01:58 PM,05:23 AM,06:24 PM,23,28,28,25,12,65,90,26.0,1012,31,9,214,5,arizona
2013-07-03,31,21,0.0,12.0,6,25,01:44 AM,02:47 PM,05:23 AM,06:24 PM,23,29,29,25,12,39,87,3.9,1012,31,8,121,5,arizona
2013-07-04,31,22,0.0,13.0,6,18,02:28 AM,03:37 PM,05:23 AM,06:24 PM,23,29,29,25,10,34,87,1.2,1013,31,9,104,6,arizona
2013-07-05,32,22,0.0,10.7,6,11,03:15 AM,04:26 PM,05:23 AM,06:24 PM,23,30,30,26,11,43,85,7.3,1012,32,8,107,5,arizona
2013-07-06,32,21,0.0,13.0,6,3,04:02 AM,05:14 PM,05:24 AM,06:24 PM,22,29,29,26,15,33,83,2.2,1012,32,6,104,5,arizona
2013-07-07,32,22,0.0,12.0,6,0,04:51 AM,05:59 PM,05:24 AM,06:24 PM,22,29,29,26,16,52,80,2.2,1012,32,8,103,6,arizona
2013-07-08,32,21,0.0,10.7,6,0,05:41 AM,06:43 PM,05:24 AM,06:24 PM,22,28,28,25,16,65,85,4.9,1014,32,8,80,5,arizona
2013-07-09,30,21,0.0,10.7,5,4,06:29 AM,07:25 PM,05:25 AM,06:24 PM,23,28,28,25,15,63,89,7.0,1015,30,8,150,5,arizona
2013-07-10,30,21,0.0,9.4,5,11,07:19 AM,08:06 PM,05:25 AM,06:24 PM,23,28,28,24,14,75,88,18.7,1014,30,8,165,5,arizona
2013-07-11,29,20,0.0,10.7,5,18,08:08 AM,08:45 PM,05:25 AM,06:24 PM,22,27,27,24,13,63,89,10.4,1013,29,7,127,5,arizona
2013-07-12,31,20,0.0,13.0,5,25,08:57 AM,09:25 PM,05:26 AM,06:24 PM,22,28,28,25,12,68,88,3.7,1012,31,5,167,4,arizona
2013-07-13,29,21,0.0,11.9,5,33,09:46 AM,10:04 PM,05:26 AM,06:24 PM,23,28,28,24,8,65,91,7.8,1012,29,5,172,4,arizona
2013-07-14,31,21,0.0,13.0,6,40,10:37 AM,10:45 PM,05:26 AM,06:24 PM,23,28,28,25,11,67,87,11.1,1012,31,7,103,5,arizona
2013-07-15,32,21,0.0,9.4,6,47,11:30 AM,11:29 PM,05:27 AM,06:24 PM,23,29,29,26,13,69,85,3.6,1012,32,6,98,5,arizona
2013-07-16,31,22,0.0,13.0,6,55,12:24 PM,No moonset,05:27 AM,06:24 PM,23,29,29,25,16,52,88,5.6,1012,31,8,112,6,arizona
2013-07-17,31,21,0.0,9.4,6,62,01:23 PM,12:16 AM,05:27 AM,06:24 PM,23,29,29,25,14,71,88,12.9,1013,31,8,200,5,arizona
2013-07-18,31,21,0.0,8.1,6,69,02:23 PM,01:09 AM,05:27 AM,06:24 PM,23,29,29,25,14,77,88,10.4,1014,31,5,126,6,arizona
2013-07-19,32,22,0.0,10.7,6,76,03:26 PM,02:06 AM,05:28 AM,06:23 PM,22,29,29,26,14,67,84,2.2,1014,32,5,97,5,arizona
2013-07-20,31,22,0.0,9.4,6,84,04:27 PM,03:07 AM,05:28 AM,06:23 PM,23,29,29,26,13,64,86,8.4,1013,31,7,168,5,arizona
2013-07-21,31,21,0.0,13.0,6,91,05:27 PM,04:11 AM,05:28 AM,06:23 PM,22,28,28,25,16,56,83,4.3,1013,31,8,97,6,arizona
2013-07-22,31,21,0.0,12.9,6,98,06:23 PM,05:16 AM,05:29 AM,06:23 PM,22,28,28,25,19,49,84,7.4,1014,31,7,92,7,arizona
2013-07-23,31,21,0.0,8.1,5,100,07:15 PM,06:18 AM,05:29 AM,06:22 PM,23,28,28,25,14,70,89,14.2,1014,31,6,164,4,arizona
2013-07-24,30,21,0.0,11.9,5,87,08:03 PM,07:20 AM,05:29 AM,06:22 PM,23,28,28,25,16,66,90,13.0,1013,30,7,161,5,arizona
2013-07-25,31,21,0.0,8.1,6,80,08:49 PM,08:18 AM,05:30 AM,06:22 PM,23,28,28,25,16,76,88,4.7,1014,31,6,82,6,arizona
2013-07-26,31,22,0.0,11.9,6,73,09:33 PM,09:14 AM,05:30 AM,06:22 PM,23,29,29,25,15,60,86,1.3,1016,31,7,84,5,arizona
2013-07-27,32,22,0.0,12.9,6,65,10:15 PM,10:08 AM,05:30 AM,06:21 PM,23,29,29,26,14,57,85,0.9,1015,32,6,107,5,arizona
2013-07-28,31,22,0.0,9.4,6,58,10:58 PM,11:01 AM,05:30 AM,06:21 PM,22,29,29,25,13,79,85,1.8,1014,31,5,112,5,arizona
2013-07-29,31,21,0.0,10.6,5,51,11:42 PM,11:52 AM,05:31 AM,06:21 PM,22,28,28,25,14,72,87,10.2,1015,31,6,77,5,arizona
2013-07-30,31,20,0.0,9.3,5,44,No moonrise,12:43 PM,05:31 AM,06:20 PM,23,28,28,25,15,78,87,10.1,1016,31,6,74,5,arizona
2013-07-31,31,21,0.0,11.9,6,40,12:26 AM,01:33 PM,05:31 AM,06:20 PM,23,29,29,25,12,61,88,0.3,1015,31,6,132,5,arizona
2013-08-01,31,21,0.0,10.6,6,29,01:12 AM,02:22 PM,05:31 AM,06:20 PM,22,29,29,25,12,61,84,0.7,1014,31,5,120,5,arizona
2013-08-02,32,21,0.0,12.9,6,22,01:59 AM,03:10 PM,05:32 AM,06:19 PM,22,28,28,25,13,41,83,1.5,1014,32,5,96,6,arizona
2013-08-03,31,21,0.0,11.9,5,15,02:47 AM,03:57 PM,05:32 AM,06:19 PM,22,27,27,25,13,68,85,13.3,1015,31,7,99,4,arizona
2013-08-04,32,21,0.0,10.6,6,7,03:37 AM,04:41 PM,05:32 AM,06:18 PM,23,28,28,25,17,64,86,14.6,1015,32,8,77,6,arizona
2013-08-05,31,21,0.0,9.3,6,0,04:26 AM,05:24 PM,05:32 AM,06:18 PM,23,28,28,25,18,61,87,7.0,1015,31,9,67,6,arizona
2013-08-06,33,21,0.0,11.9,6,0,05:16 AM,06:05 PM,05:33 AM,06:17 PM,23,29,29,26,15,60,84,0.7,1014,33,6,92,6,arizona
2013-08-07,32,22,0.0,12.8,6,0,06:05 AM,06:46 PM,05:33 AM,06:17 PM,22,29,29,26,11,43,83,0.1,1013,32,7,156,6,arizona
2013-08-08,32,20,0.0,12.8,6,7,06:54 AM,07:26 PM,05:33 AM,06:16 PM,22,28,28,25,11,33,83,0.0,1012,32,7,177,5,arizona
2013-08-09,33,21,0.0,12.8,6,14,07:44 AM,08:05 PM,05:33 AM,06:16 PM,22,29,29,26,12,23,83,0.7,1011,33,8,112,7,arizona
2013-08-10,32,21,0.0,12.8,6,22,08:34 AM,08:46 PM,05:34 AM,06:15 PM,23,29,29,26,11,37,84,4.6,1012,32,7,114,5,arizona
2013-08-11,30,21,0.0,10.6,5,29,09:26 AM,09:29 PM,05:34 AM,06:15 PM,23,28,28,25,14,71,89,25.1,1013,30,8,97,5,arizona
2013-08-12,29,20,0.0,9.3,5,36,10:19 AM,10:14 PM,05:34 AM,06:14 PM,23,27,27,24,14,72,91,21.4,1013,29,8,119,5,arizona
2013-08-13,30,19,0.0,9.3,5,43,11:16 AM,11:03 PM,05:34 AM,06:14 PM,22,26,26,24,14,78,88,5.5,1013,30,7,139,6,arizona
2013-08-14,30,21,0.0,10.6,5,51,12:13 PM,11:56 PM,05:34 AM,06:13 PM,22,27,27,24,11,78,86,13.9,1011,30,5,241,5,arizona
2013-08-15,28,21,0.0,10.6,5,58,01:13 PM,No moonset,05:35 AM,06:13 PM,22,27,27,24,9,81,92,7.7,1012,28,5,133,4,arizona
2013-08-16,31,21,0.0,11.9,5,65,02:13 PM,12:53 AM,05:35 AM,06:12 PM,23,28,28,25,10,71,88,8.9,1012,31,6,126,4,arizona
2013-08-17,33,22,0.0,12.8,6,73,03:12 PM,01:54 AM,05:35 AM,06:12 PM,23,30,30,26,12,41,84,1.4,1012,33,7,97,6,arizona
2013-08-18,32,21,0.0,10.6,6,80,04:08 PM,02:57 AM,05:35 AM,06:11 PM,22,29,29,26,14,66,85,4.1,1013,32,6,113,6,arizona
2013-08-19,31,21,0.0,11.9,6,87,05:01 PM,04:00 AM,05:35 AM,06:10 PM,23,28,28,25,13,67,88,5.6,1012,31,6,190,5,arizona
2013-08-20,31,22,0.0,9.3,6,94,05:51 PM,05:01 AM,05:35 AM,06:10 PM,23,29,29,25,12,74,88,5.8,1012,31,6,189,5,arizona
2013-08-21,31,22,0.0,10.6,6,100,06:38 PM,06:01 AM,05:36 AM,06:09 PM,23,29,29,25,14,76,89,10.2,1013,31,7,126,5,arizona
2013-08-22,30,21,0.0,10.6,5,100,07:24 PM,06:59 AM,05:36 AM,06:08 PM,23,28,28,25,14,65,90,4.8,1012,30,8,181,5,arizona
2013-08-23,29,20,0.0,9.3,5,84,08:08 PM,07:55 AM,05:36 AM,06:08 PM,22,26,26,24,11,83,89,27.8,1010,29,6,188,5,arizona
2013-08-24,29,20,0.0,9.3,5,77,08:52 PM,08:49 AM,05:36 AM,06:07 PM,22,26,26,24,11,72,87,6.6,1012,29,8,139,5,arizona
2013-08-25,33,21,0.0,12.7,6,69,09:36 PM,09:43 AM,05:36 AM,06:06 PM,22,29,29,26,14,37,81,1.3,1013,33,7,106,6,arizona
2013-08-26,32,20,0.0,12.7,7,62,10:21 PM,10:34 AM,05:36 AM,06:06 PM,21,28,28,25,15,16,77,0.0,1014,32,9,97,7,arizona
2013-08-27,30,20,0.0,10.6,5,55,11:07 PM,11:26 AM,05:36 AM,06:05 PM,22,27,27,24,15,75,87,16.4,1013,30,5,132,5,arizona
2013-08-28,29,21,0.0,10.6,5,47,11:54 PM,12:16 PM,05:36 AM,06:04 PM,22,27,27,24,13,60,90,9.5,1014,29,8,128,4,arizona
2013-08-29,31,20,0.0,10.6,5,40,No moonrise,01:05 PM,05:37 AM,06:04 PM,22,27,27,24,12,67,87,25.5,1014,31,7,159,6,arizona
2013-08-30,30,21,0.0,9.2,5,33,12:42 AM,01:52 PM,05:37 AM,06:03 PM,23,28,28,25,12,78,91,31.6,1012,30,6,142,6,arizona
2013-08-31,30,21,0.0,12.7,5,29,01:31 AM,02:37 PM,05:37 AM,06:02 PM,23,28,28,24,11,59,90,4.6,1011,30,7,160,5,arizona
2013-09-01,32,20,0.0,10.5,6,12,02:20 AM,03:21 PM,05:37 AM,06:01 PM,22,28,28,25,9,69,85,5.2,1011,32,6,127,4,arizona
2013-09-02,29,22,0.0,10.5,5,4,03:10 AM,04:03 PM,05:37 AM,06:01 PM,23,28,28,25,10,71,93,10.2,1012,29,9,149,4,arizona
2013-09-03,29,22,0.0,9.2,5,0,03:59 AM,04:44 PM,05:37 AM,06:00 PM,23,28,28,25,9,63,90,16.5,1012,29,8,158,5,arizona
2013-09-04,30,21,0.0,8.9,6,0,04:49 AM,05:24 PM,05:37 AM,05:59 PM,23,29,29,25,10,61,87,14.9,1012,30,7,118,5,arizona
2013-09-05,32,21,0.0,11.6,6,0,05:39 AM,06:04 PM,05:37 AM,05:59 PM,23,29,29,25,12,53,87,7.7,1012,32,6,117,5,arizona
2013-09-06,31,21,0.0,6.1,6,3,06:30 AM,06:45 PM,05:37 AM,05:58 PM,23,29,29,25,13,69,87,4.3,1012,31,6,169,5,arizona
2013-09-07,29,22,0.0,7.5,5,11,07:22 AM,07:28 PM,05:37 AM,05:57 PM,23,28,28,25,12,65,92,18.5,1011,29,7,147,5,arizona
2013-09-08,30,21,0.0,6.1,5,18,08:16 AM,08:13 PM,05:37 AM,05:56 PM,23,28,28,25,9,73,91,12.3,1010,30,7,290,3,arizona
2013-09-09,30,22,0.0,7.5,6,26,09:12 AM,09:01 PM,05:38 AM,05:56 PM,24,29,29,25,9,67,91,19.2,1010,30,6,117,4,arizona
2013-09-10,30,21,0.0,7.5,5,34,10:09 AM,09:53 PM,05:38 AM,05:55 PM,23,29,29,25,10,72,91,13.3,1010,30,9,165,4,arizona
2013-09-11,30,22,0.0,8.8,6,41,11:07 AM,10:48 PM,05:38 AM,05:54 PM,24,29,29,25,9,61,93,11.2,1009,30,7,123,5,arizona
2013-09-12,31,21,0.0,8.8,5,49,12:06 PM,11:46 PM,05:38 AM,05:53 PM,23,28,28,25,11,51,89,6.1,1009,31,7,164,5,arizona
2013-09-13,30,21,0.0,7.5,5,56,01:03 PM,No moonset,05:38 AM,05:52 PM,23,28,28,25,8,75,95,3.0,1007,30,8,149,3,arizona
2013-09-14,32,22,0.0,7.5,6,64,01:59 PM,12:46 AM,05:38 AM,05:52 PM,24,30,30,26,8,64,89,4.4,1008,32,7,128,4,arizona
2013-09-15,31,22,0.0,7.4,6,71,02:51 PM,01:47 AM,05:38 AM,05:51 PM,24,30,30,26,9,74,90,9.3,1010,31,7,178,4,arizona
2013-09-16,32,21,0.0,8.8,6,79,03:41 PM,02:47 AM,05:38 AM,05:50 PM,24,30,30,26,10,55,88,2.9,1009,32,8,105,4,arizona
2013-09-17,32,23,0.0,11.6,6,86,04:28 PM,03:46 AM,05:38 AM,05:49 PM,24,30,30,26,10,44,85,0.8,1009,32,9,180,5,arizona
