date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-11-10,21,8,0.0,8.7,4,9,02:37 AM,02:33 PM,06:22 AM,04:55 PM,5,12,13,12,24,3,59,0.0,1024,21,10,164,14,mississippi
2012-11-11,22,10,0.0,5.5,4,2,03:43 AM,03:13 PM,06:23 AM,04:55 PM,10,15,16,15,37,39,67,0.1,1022,22,10,151,21,mississippi
2012-11-12,17,5,0.0,8.7,3,0,04:52 AM,03:58 PM,06:24 AM,04:54 PM,8,10,11,10,32,43,80,26.5,1025,17,9,298,18,mississippi
2012-11-13,12,2,0.0,8.7,3,0,06:03 AM,04:48 PM,06:25 AM,04:53 PM,-1,3,6,3,24,7,61,0.0,1029,12,10,87,15,mississippi
2012-11-14,13,3,0.0,7.1,2,0,07:13 AM,05:45 PM,06:26 AM,04:53 PM,3,5,7,5,17,25,75,0.0,1027,13,10,115,9,mississippi
2012-11-15,15,4,0.0,8.7,2,6,08:19 AM,06:48 PM,06:27 AM,04:52 PM,3,7,8,7,17,32,72,0.0,1025,15,10,64,10,mississippi
2012-11-16,15,4,0.0,8.7,3,13,09:20 AM,07:54 PM,06:28 AM,04:52 PM,2,7,9,7,20,3,66,0.0,1026,15,10,15,11,mississippi
2012-11-17,17,4,0.0,8.7,3,21,10:13 AM,09:01 PM,06:29 AM,04:51 PM,3,8,9,8,17,0,66,0.0,1028,17,10,65,10,mississippi
2012-11-18,17,5,0.0,8.7,4,28,10:59 AM,10:06 PM,06:30 AM,04:51 PM,4,9,10,9,17,5,68,0.0,1028,17,10,70,10,mississippi
2012-11-19,18,5,0.0,8.7,4,36,11:40 AM,11:09 PM,06:31 AM,04:50 PM,6,10,11,10,9,15,72,0.0,1025,18,10,161,5,mississippi
2012-11-20,19,9,0.0,8.7,4,43,12:15 PM,No moonset,06:32 AM,04:50 PM,6,13,13,13,13,24,62,0.0,1021,19,10,272,8,mississippi
2012-11-21,20,9,0.0,8.7,4,51,12:49 PM,12:09 AM,06:32 AM,04:49 PM,10,12,13,12,17,8,81,0.0,1021,20,10,289,9,mississippi
2012-11-22,20,7,0.0,5.4,3,58,01:21 PM,01:08 AM,06:33 AM,04:49 PM,9,13,13,13,12,32,78,0.0,1022,20,10,179,7,mississippi
2012-11-23,17,7,0.0,5.4,3,66,01:53 PM,02:04 AM,06:34 AM,04:49 PM,7,10,12,10,24,24,72,0.9,1022,17,10,296,14,mississippi
2012-11-24,9,2,0.0,8.7,3,74,02:25 PM,03:00 AM,06:35 AM,04:48 PM,-3,3,5,3,21,0,59,0.0,1025,9,10,292,12,mississippi
2012-11-25,14,-0,0.0,8.7,3,81,03:00 PM,03:55 AM,06:36 AM,04:48 PM,-3,5,6,5,16,0,53,0.0,1020,14,10,173,9,mississippi
2012-11-26,15,4,0.0,3.8,2,89,03:38 PM,04:50 AM,06:37 AM,04:48 PM,6,8,10,8,18,53,79,3.6,1020,15,10,176,10,mississippi
2012-11-27,13,4,0.0,8.7,2,96,04:18 PM,05:44 AM,06:38 AM,04:48 PM,6,7,9,7,23,44,85,4.6,1024,13,9,195,13,mississippi
2012-11-28,11,1,0.0,8.7,3,100,05:03 PM,06:36 AM,06:39 AM,04:47 PM,-0,3,5,3,16,3,73,0.0,1029,11,8,103,9,mississippi
2012-11-29,14,1,0.0,8.7,3,89,05:51 PM,07:26 AM,06:40 AM,04:47 PM,1,5,7,5,16,0,65,0.0,1027,14,10,136,9,mississippi
2012-11-30,16,4,0.0,8.7,3,81,06:41 PM,08:13 AM,06:41 AM,04:47 PM,5,8,9,8,17,8,78,0.0,1025,16,10,165,8,mississippi
2012-12-01,20,9,0.0,8.7,3,78,07:35 PM,08:56 AM,06:41 AM,04:47 PM,11,12,13,12,21,29,85,0.0,1024,20,8,162,12,mississippi
2012-12-02,22,12,0.0,7.1,4,71,08:30 PM,09:36 AM,06:42 AM,04:47 PM,13,15,16,15,25,37,83,0.0,1023,22,10,173,14,mississippi
2012-12-03,22,12,0.0,8.7,5,64,09:26 PM,10:13 AM,06:43 AM,04:47 PM,12,16,17,16,24,13,77,0.0,1022,22,8,171,14,mississippi
2012-12-04,19,16,0.0,5.4,4,56,10:23 PM,10:48 AM,06:44 AM,04:47 PM,16,17,17,17,23,70,93,17.8,1022,19,9,186,14,mississippi
2012-12-05,17,13,0.0,3.8,4,49,11:22 PM,11:22 AM,06:45 AM,04:47 PM,14,15,15,15,16,84,93,3.3,1021,17,7,103,8,mississippi
2012-12-06,20,13,0.0,5.4,4,42,No moonrise,11:55 AM,06:46 AM,04:47 PM,13,15,16,15,16,49,86,0.0,1017,20,7,134,9,mississippi
2012-12-07,18,13,0.0,3.8,4,35,12:21 AM,12:29 PM,06:46 AM,04:47 PM,14,15,16,15,24,77,93,0.0,1014,18,6,161,13,mississippi
2012-12-08,21,15,0.0,7.1,4,27,01:24 AM,01:06 PM,06:47 AM,04:47 PM,15,17,18,17,20,57,89,1.5,1014,21,6,181,12,mississippi
2012-12-09,21,14,0.0,7.0,4,20,02:29 AM,01:46 PM,06:48 AM,04:47 PM,15,17,18,17,26,64,87,2.6,1013,21,7,172,14,mississippi
2012-12-10,18,3,0.0,3.7,3,13,03:37 AM,02:32 PM,06:49 AM,04:48 PM,9,10,12,10,33,58,88,47.5,1011,18,8,287,17,mississippi
2012-12-11,7,-1,0.0,8.7,2,5,04:46 AM,03:25 PM,06:49 AM,04:48 PM,-2,-0,3,-0,19,12,75,0.0,1021,7,10,207,11,mississippi
2012-12-12,8,0,0.0,7.0,1,0,05:55 AM,04:24 PM,06:50 AM,04:48 PM,-3,0,3,0,21,24,66,0.1,1025,8,10,63,13,mississippi
2012-12-13,12,0,0.0,8.7,2,0,07:00 AM,05:30 PM,06:51 AM,04:48 PM,-1,3,5,3,12,0,66,0.0,1027,12,10,52,7,mississippi
2012-12-14,13,2,0.0,7.0,2,2,07:58 AM,06:38 PM,06:51 AM,04:49 PM,3,6,8,6,18,29,72,0.0,1024,13,10,140,10,mississippi
2012-12-15,16,8,0.0,5.4,3,9,08:49 AM,07:47 PM,06:52 AM,04:49 PM,9,11,12,11,30,69,85,2.4,1017,16,9,164,17,mississippi
2012-12-16,17,12,0.0,3.7,3,16,09:34 AM,08:54 PM,06:53 AM,04:49 PM,14,14,15,14,27,91,97,38.9,1011,17,6,174,15,mississippi
2012-12-17,17,10,0.0,3.7,3,23,10:13 AM,09:58 PM,06:53 AM,04:50 PM,12,12,13,12,25,53,91,7.5,1008,17,9,241,13,mississippi
2012-12-18,16,5,0.0,8.7,3,31,10:49 AM,10:58 PM,06:54 AM,04:50 PM,6,8,10,8,21,1,80,0.0,1014,16,8,183,12,mississippi
2012-12-19,18,7,0.0,8.7,4,38,11:22 AM,11:57 PM,06:54 AM,04:51 PM,7,10,12,10,25,16,73,0.0,1014,18,10,170,14,mississippi
2012-12-20,17,4,0.0,7.0,3,45,11:55 AM,No moonset,06:55 AM,04:51 PM,6,8,11,8,51,40,75,9.4,1012,17,10,242,26,mississippi
2012-12-21,8,1,0.0,8.7,2,52,12:27 PM,12:54 AM,06:56 AM,04:52 PM,-4,-0,4,-0,32,0,59,0.0,1024,8,10,307,18,mississippi
2012-12-22,12,-0,0.0,8.7,3,60,01:01 PM,01:50 AM,06:56 AM,04:52 PM,-0,3,5,3,15,7,70,0.0,1026,12,10,182,8,mississippi
2012-12-23,11,3,0.0,3.7,2,67,01:38 PM,02:44 AM,06:56 AM,04:53 PM,2,4,7,4,27,67,73,8.2,1019,11,9,195,16,mississippi
2012-12-24,17,11,0.0,7.0,3,74,02:17 PM,03:38 AM,06:57 AM,04:53 PM,12,13,14,13,23,67,90,6.1,1012,17,9,221,13,mississippi
2012-12-25,15,9,0.0,3.7,3,82,03:00 PM,04:31 AM,06:57 AM,04:54 PM,11,9,11,9,36,86,95,59.3,1007,15,7,86,19,mississippi
2012-12-26,12,1,0.0,3.7,1,89,03:47 PM,05:22 AM,06:58 AM,04:54 PM,-0,-2,3,-2,42,80,80,0.4,1012,12,9,289,24,mississippi
2012-12-27,6,-1,0.0,8.7,2,96,04:37 PM,06:10 AM,06:58 AM,04:55 PM,-2,1,2,1,11,24,76,0.0,1020,6,9,200,5,mississippi
2012-12-28,7,1,0.0,3.7,1,100,05:30 PM,06:55 AM,06:58 AM,04:56 PM,1,0,3,0,23,77,85,30.9,1014,7,8,143,13,mississippi
2012-12-29,5,-2,0.0,3.7,1,89,06:25 PM,07:37 AM,06:59 AM,04:56 PM,-1,-3,2,-3,30,54,86,1.5,1021,5,9,308,17,mississippi
2012-12-30,7,-2,0.0,8.7,2,82,07:21 PM,08:15 AM,06:59 AM,04:57 PM,-4,-1,1,-1,11,22,72,0.0,1031,7,10,146,6,mississippi
2012-12-31,10,1,0.0,8.7,3,78,08:18 PM,08:50 AM,06:59 AM,04:58 PM,0,3,6,3,22,31,69,0.9,1024,10,10,160,12,mississippi
2013-01-01,10,4,0.0,3.8,2,68,09:16 PM,09:25 AM,06:59 AM,04:59 PM,8,6,8,6,20,91,96,48.3,1017,10,6,310,12,mississippi
2013-01-02,5,2,0.0,7.0,1,60,10:14 PM,09:57 AM,07:00 AM,04:59 PM,0,1,3,1,17,57,84,0.0,1022,5,10,342,10,mississippi
2013-01-03,7,-0,0.0,8.7,1,53,11:14 PM,10:30 AM,07:00 AM,05:00 PM,-3,-1,2,-1,18,16,69,0.0,1027,7,10,343,10,mississippi
2013-01-04,9,-1,0.0,8.7,2,46,No moonrise,11:05 AM,07:00 AM,05:01 PM,-3,1,3,1,13,5,67,0.0,1030,9,10,207,7,mississippi
2013-01-05,7,1,0.0,7.1,1,38,12:15 AM,11:42 AM,07:00 AM,05:02 PM,1,3,4,3,12,43,84,2.1,1027,7,8,163,6,mississippi
2013-01-06,10,2,0.0,8.7,3,31,01:20 AM,12:23 PM,07:00 AM,05:03 PM,3,3,5,3,16,17,89,0.0,1025,10,7,255,9,mississippi
2013-01-07,11,-1,0.0,8.7,2,24,02:26 AM,01:11 PM,07:00 AM,05:04 PM,-0,2,4,2,17,6,77,0.0,1027,11,7,74,9,mississippi
2013-01-08,14,3,0.0,8.7,2,17,03:33 AM,02:05 PM,07:00 AM,05:04 PM,5,7,8,7,21,46,82,0.0,1024,14,10,129,12,mississippi
2013-01-09,14,11,0.0,3.8,3,9,04:38 AM,03:07 PM,07:00 AM,05:05 PM,12,11,13,11,21,98,98,23.5,1024,14,7,109,12,mississippi
2013-01-10,18,14,0.0,3.8,4,2,05:40 AM,04:13 PM,07:00 AM,05:06 PM,16,17,17,17,34,87,97,3.3,1021,18,9,140,19,mississippi
2013-01-11,21,16,0.0,3.8,4,0,06:34 AM,05:22 PM,07:00 AM,05:07 PM,17,18,18,18,27,89,96,7.0,1017,21,7,186,14,mississippi
2013-01-12,22,18,0.0,3.8,4,0,07:23 AM,06:30 PM,07:00 AM,05:08 PM,18,20,20,20,32,82,94,5.0,1015,22,9,164,19,mississippi
2013-01-13,21,5,0.0,3.8,4,5,08:06 AM,07:38 PM,07:00 AM,05:09 PM,14,14,16,14,37,91,92,18.5,1015,21,6,215,20,mississippi
2013-01-14,6,0,2.0,3.9,1,12,08:44 AM,08:42 PM,06:59 AM,05:10 PM,1,-2,3,-2,27,76,89,28.2,1024,6,7,60,18,mississippi
2013-01-15,4,2,0.0,3.9,1,20,09:20 AM,09:43 PM,06:59 AM,05:11 PM,2,-1,3,-1,24,98,94,33.0,1019,4,6,114,12,mississippi
2013-01-16,3,2,0.0,3.9,1,27,09:54 AM,10:42 PM,06:59 AM,05:12 PM,1,-1,2,-1,20,83,93,18.8,1019,3,8,339,13,mississippi
2013-01-17,7,1,0.7,7.1,1,34,10:27 AM,11:40 PM,06:59 AM,05:13 PM,1,-2,3,-2,33,54,90,6.4,1023,7,8,326,19,mississippi
2013-01-18,10,-2,0.0,8.7,2,41,11:02 AM,No moonset,06:58 AM,05:14 PM,1,2,4,2,16,1,89,0.0,1032,10,10,135,8,mississippi
2013-01-19,13,2,0.0,8.7,3,49,11:38 AM,12:36 AM,06:58 AM,05:15 PM,3,4,6,4,20,24,84,0.0,1027,13,10,182,12,mississippi
2013-01-20,15,3,0.0,8.7,3,56,12:15 PM,01:31 AM,06:58 AM,05:16 PM,6,7,8,7,14,17,87,0.0,1023,15,8,272,7,mississippi
2013-01-21,9,0,0.0,8.7,3,63,12:57 PM,02:24 AM,06:57 AM,05:16 PM,1,2,5,2,23,22,75,0.0,1024,9,10,308,14,mississippi
2013-01-22,7,-1,0.0,8.7,2,70,01:42 PM,03:16 AM,06:57 AM,05:17 PM,-6,1,2,1,12,16,58,0.0,1027,7,10,179,6,mississippi
2013-01-23,12,2,0.0,4.0,2,78,02:31 PM,04:05 AM,06:56 AM,05:18 PM,4,6,8,6,14,76,81,0.0,1026,12,8,201,8,mississippi
2013-01-24,10,6,0.0,5.6,2,85,03:23 PM,04:51 AM,06:56 AM,05:19 PM,5,6,9,6,22,73,81,0.2,1025,10,8,130,13,mississippi
2013-01-25,18,6,0.0,4.0,3,92,04:17 PM,05:35 AM,06:55 AM,05:20 PM,9,10,11,10,27,83,89,2.6,1021,18,4,239,16,mississippi
2013-01-26,13,3,0.0,8.7,3,100,05:14 PM,06:14 AM,06:55 AM,05:21 PM,3,6,7,6,16,21,74,0.0,1025,13,10,86,8,mississippi
2013-01-27,18,7,0.0,7.1,3,100,06:11 PM,06:51 AM,06:54 AM,05:22 PM,7,10,12,10,26,54,73,0.2,1024,18,10,137,15,mississippi
2013-01-28,20,11,0.0,7.1,3,86,07:10 PM,07:27 AM,06:54 AM,05:23 PM,13,13,14,13,30,43,91,0.0,1022,20,10,157,16,mississippi
2013-01-29,21,14,0.0,4.0,4,79,08:08 PM,08:00 AM,06:53 AM,05:24 PM,17,18,18,18,35,80,95,0.3,1014,21,9,162,20,mississippi
2013-01-30,20,5,0.0,4.0,3,71,09:08 PM,08:34 AM,06:52 AM,05:25 PM,10,11,13,11,43,61,85,32.9,1007,20,7,241,22,mississippi
2013-01-31,12,1,0.0,8.7,3,68,10:09 PM,09:08 AM,06:52 AM,05:26 PM,0,3,6,3,26,1,71,0.0,1021,12,10,265,14,mississippi
2013-02-01,5,-2,0.0,8.7,2,51,11:12 PM,09:44 AM,06:51 AM,05:27 PM,-5,-1,2,-1,20,9,61,0.0,1030,5,10,216,11,mississippi
2013-02-02,9,-0,0.0,4.0,1,44,No moonrise,10:23 AM,06:50 AM,05:28 PM,1,2,5,2,22,40,79,3.5,1024,9,8,232,11,mississippi
2013-02-03,14,3,0.0,8.7,3,36,12:15 AM,11:07 AM,06:49 AM,05:29 PM,3,5,7,5,25,5,79,0.0,1022,14,9,245,15,mississippi
2013-02-04,13,4,0.0,8.7,3,29,01:20 AM,11:57 AM,06:49 AM,05:30 PM,3,6,7,6,19,46,75,0.0,1017,13,10,152,10,mississippi
2013-02-05,16,7,0.0,4.1,3,21,02:24 AM,12:53 PM,06:48 AM,05:31 PM,9,11,11,11,12,72,86,1.1,1015,16,7,227,7,mississippi
2013-02-06,18,7,0.0,8.7,4,14,03:25 AM,01:55 PM,06:47 AM,05:32 PM,7,11,12,11,18,19,76,0.0,1019,18,10,75,10,mississippi
2013-02-07,18,10,0.0,5.6,3,6,04:21 AM,03:00 PM,06:46 AM,05:33 PM,11,12,13,12,20,61,89,2.4,1015,18,8,112,12,mississippi
2013-02-08,12,4,0.0,5.6,2,0,05:12 AM,04:08 PM,06:45 AM,05:34 PM,7,7,10,7,26,51,89,7.1,1019,12,8,193,15,mississippi
2013-02-09,14,-0,0.0,8.7,3,0,05:57 AM,05:15 PM,06:44 AM,05:35 PM,2,4,7,4,19,27,74,0.1,1023,14,10,103,11,mississippi
2013-02-10,17,7,0.0,4.1,3,0,06:37 AM,06:21 PM,06:44 AM,05:36 PM,10,10,12,10,40,76,91,64.3,1015,17,7,163,19,mississippi
2013-02-11,15,9,0.0,5.6,3,1,07:15 AM,07:25 PM,06:43 AM,05:37 PM,10,12,12,12,12,59,90,1.6,1020,15,6,285,6,mississippi
2013-02-12,13,7,0.0,5.6,2,9,07:50 AM,08:26 PM,06:42 AM,05:38 PM,7,7,9,7,20,75,86,19.8,1015,13,7,97,12,mississippi
2013-02-13,9,4,0.0,7.2,2,16,08:24 AM,09:26 PM,06:41 AM,05:39 PM,4,4,7,4,25,51,84,0.4,1013,9,8,282,15,mississippi
2013-02-14,14,1,0.0,8.7,3,24,08:59 AM,10:23 PM,06:40 AM,05:39 PM,3,6,7,6,16,0,80,0.0,1019,14,10,253,8,mississippi
2013-02-15,14,5,0.0,8.7,3,31,09:35 AM,11:20 PM,06:39 AM,05:40 PM,4,6,8,6,22,27,76,0.0,1020,14,10,293,12,mississippi
2013-02-16,7,-1,0.0,7.2,1,39,10:13 AM,No moonset,06:38 AM,05:41 PM,-3,-1,3,-1,27,27,64,0.2,1023,7,10,304,15,mississippi
2013-02-17,11,-2,0.0,8.7,2,46,10:53 AM,12:14 AM,06:37 AM,05:42 PM,-6,1,4,1,19,10,53,0.0,1025,11,10,207,11,mississippi
2013-02-18,16,2,0.0,8.7,2,54,11:37 AM,01:07 AM,06:36 AM,05:43 PM,5,6,9,6,42,30,77,2.3,1019,16,9,171,22,mississippi
2013-02-19,11,3,0.0,8.7,3,62,12:24 PM,01:58 AM,06:34 AM,05:44 PM,3,5,8,5,28,27,75,10.0,1021,11,9,310,16,mississippi
2013-02-20,5,1,0.0,7.2,1,69,01:15 PM,02:45 AM,06:33 AM,05:45 PM,-3,0,3,0,19,39,65,0.2,1024,5,9,58,11,mississippi
2013-02-21,15,2,0.0,7.2,2,77,02:08 PM,03:29 AM,06:32 AM,05:46 PM,3,5,8,5,32,63,75,22.1,1015,15,8,121,17,mississippi
2013-02-22,18,7,0.0,8.7,4,84,03:04 PM,04:10 AM,06:31 AM,05:46 PM,10,13,13,13,16,47,81,8.5,1015,18,9,129,8,mississippi
2013-02-23,13,5,0.0,8.7,3,92,04:01 PM,04:49 AM,06:30 AM,05:47 PM,5,7,9,7,19,27,76,1.0,1015,13,10,286,12,mississippi
2013-02-24,16,2,0.0,8.7,3,99,04:59 PM,05:25 AM,06:29 AM,05:48 PM,3,7,9,7,20,4,73,0.0,1016,16,10,56,11,mississippi
2013-02-25,16,9,0.0,5.7,3,100,05:59 PM,06:00 AM,06:28 AM,05:49 PM,9,9,11,9,36,70,84,7.1,1007,16,9,107,21,mississippi
2013-02-26,13,6,0.0,4.2,2,86,06:59 PM,06:34 AM,06:26 AM,05:50 PM,5,6,9,6,35,56,85,13.1,1003,13,9,229,18,mississippi
2013-02-27,13,2,0.0,8.7,3,78,08:01 PM,07:09 AM,06:25 AM,05:51 PM,3,5,7,5,27,25,78,0.0,1014,13,9,272,14,mississippi
2013-02-28,7,2,0.0,7.2,1,71,09:05 PM,07:46 AM,06:24 AM,05:52 PM,1,1,4,1,26,33,79,0.0,1018,7,10,309,14,mississippi
2013-03-01,6,-0,0.0,5.7,1,68,10:09 PM,08:24 AM,06:23 AM,05:52 PM,-1,-0,3,-0,22,44,75,0.0,1019,6,10,311,13,mississippi
2013-03-02,5,-2,0.0,5.7,1,61,11:13 PM,09:08 AM,06:22 AM,05:53 PM,-4,-3,1,-3,26,55,72,0.0,1021,5,10,318,16,mississippi
2013-03-03,8,-3,0.0,8.7,2,53,No moonrise,09:55 AM,06:20 AM,05:54 PM,-5,-1,2,-1,19,8,64,0.0,1022,8,10,300,11,mississippi
2013-03-04,16,0,0.0,8.7,3,46,12:17 AM,10:48 AM,06:19 AM,05:55 PM,2,5,8,5,33,33,69,0.0,1016,16,10,168,20,mississippi
2013-03-05,14,5,0.0,5.7,3,39,01:18 AM,11:47 AM,06:18 AM,05:56 PM,8,8,10,8,38,60,87,2.0,1014,14,6,248,21,mississippi
2013-03-06,8,1,0.0,7.2,1,32,02:13 AM,12:49 PM,06:17 AM,05:56 PM,-1,0,4,0,29,20,73,0.0,1024,8,10,290,17,mississippi
2013-03-07,12,-0,0.0,8.7,3,24,03:05 AM,01:54 PM,06:15 AM,05:57 PM,1,3,5,3,17,19,74,0.0,1027,12,10,137,9,mississippi
2013-03-08,17,1,0.0,8.7,3,17,03:51 AM,02:59 PM,06:14 AM,05:58 PM,3,7,8,7,16,11,71,0.0,1025,17,10,69,8,mississippi
2013-03-09,20,9,0.0,7.2,3,10,04:32 AM,04:04 PM,06:13 AM,05:59 PM,6,12,13,12,28,55,69,0.0,1020,20,10,147,16,mississippi
2013-03-10,21,10,0.0,7.2,4,3,05:10 AM,05:08 PM,06:12 AM,05:59 PM,11,15,16,15,41,44,79,5.5,1014,21,9,164,20,mississippi
2013-03-11,15,5,0.0,11.6,2,0,06:46 AM,07:10 PM,07:11 AM,07:00 PM,6,7,9,7,25,52,87,45.9,1014,15,8,299,13,mississippi
2013-03-12,14,1,0.0,11.6,3,0,07:21 AM,08:10 PM,07:09 AM,07:01 PM,2,5,7,5,21,3,72,0.0,1020,14,10,286,11,mississippi
2013-03-13,12,3,0.0,11.6,3,5,07:56 AM,09:09 PM,07:08 AM,07:02 PM,1,4,7,4,29,9,69,0.0,1027,12,10,322,16,mississippi
2013-03-14,15,0,0.0,11.6,3,12,08:31 AM,10:07 PM,07:07 AM,07:03 PM,1,5,7,5,14,6,67,0.0,1028,15,10,172,7,mississippi
2013-03-15,23,7,0.0,11.6,4,19,09:09 AM,11:03 PM,07:05 AM,07:03 PM,9,13,14,13,27,4,73,0.0,1020,23,10,223,15,mississippi
2013-03-16,23,11,0.0,11.6,5,26,09:49 AM,11:57 PM,07:04 AM,07:04 PM,12,15,17,15,29,6,76,0.0,1014,23,10,214,17,mississippi
2013-03-17,22,12,0.0,11.6,4,34,10:31 AM,No moonset,07:03 AM,07:05 PM,13,16,17,16,28,40,82,0.0,1012,22,9,188,16,mississippi
2013-03-18,23,11,0.0,8.8,4,41,11:18 AM,12:48 AM,07:01 AM,07:06 PM,15,16,17,16,30,68,88,20.0,1010,23,8,243,17,mississippi
2013-03-19,17,6,0.0,11.6,4,48,12:06 PM,01:37 AM,07:00 AM,07:06 PM,4,10,11,10,24,19,69,0.0,1019,17,10,56,13,mississippi
2013-03-20,15,5,0.0,11.6,3,55,12:58 PM,02:22 AM,06:59 AM,07:07 PM,1,8,10,8,26,26,57,0.0,1020,15,10,227,14,mississippi
2013-03-21,11,1,0.0,10.3,2,63,01:52 PM,03:05 AM,06:57 AM,07:08 PM,-2,4,6,4,16,50,64,0.1,1017,11,9,151,9,mississippi
2013-03-22,9,4,0.0,6.3,2,70,02:48 PM,03:44 AM,06:56 AM,07:09 PM,4,4,6,4,21,88,89,6.2,1014,9,6,119,14,mississippi
2013-03-23,16,8,0.0,6.3,3,77,03:45 PM,04:21 AM,06:54 AM,07:09 PM,11,11,12,11,21,96,93,40.1,1009,16,6,98,12,mississippi
2013-03-24,15,4,0.0,8.9,3,85,04:44 PM,04:56 AM,06:53 AM,07:10 PM,8,8,10,8,34,57,84,10.5,1005,15,9,227,19,mississippi
2013-03-25,8,0,0.0,11.6,2,92,05:45 PM,05:31 AM,06:52 AM,07:11 PM,-3,-0,4,-0,36,18,66,0.0,1019,8,10,300,19,mississippi
2013-03-26,9,-2,0.0,11.6,2,99,06:46 PM,06:06 AM,06:50 AM,07:12 PM,-3,-0,3,-0,23,24,69,0.0,1027,9,10,321,12,mississippi
2013-03-27,13,-2,0.0,11.6,3,100,07:51 PM,06:42 AM,06:49 AM,07:12 PM,-0,6,6,6,8,8,70,0.0,1028,13,10,234,3,mississippi
2013-03-28,19,2,0.0,11.6,3,86,08:56 PM,07:22 AM,06:48 AM,07:13 PM,3,9,10,9,10,7,62,0.0,1026,19,10,163,5,mississippi
2013-03-29,21,8,0.0,9.0,3,79,10:03 PM,08:04 AM,06:46 AM,07:14 PM,8,13,14,13,19,52,69,2.8,1023,21,9,193,11,mississippi
2013-03-30,18,10,0.0,6.4,3,72,11:09 PM,08:52 AM,06:45 AM,07:15 PM,12,14,14,14,17,71,88,13.4,1018,18,9,193,8,mississippi
2013-03-31,18,13,0.0,7.7,4,68,No moonrise,09:45 AM,06:44 AM,07:15 PM,15,15,16,15,20,83,94,13.1,1014,18,5,249,12,mississippi
2013-04-01,22,9,0.0,11.6,5,52,12:11 AM,10:42 AM,06:42 AM,07:16 PM,11,15,16,15,18,21,78,0.0,1016,22,8,239,9,mississippi
2013-04-02,19,7,0.0,10.3,3,44,01:10 AM,11:44 AM,06:41 AM,07:17 PM,6,11,12,11,22,29,69,0.0,1020,19,10,40,13,mississippi
2013-04-03,9,6,0.0,6.4,2,37,02:02 AM,12:47 PM,06:40 AM,07:18 PM,5,4,7,4,24,77,88,18.7,1020,9,7,48,14,mississippi
2013-04-04,10,7,0.0,6.4,2,29,02:49 AM,01:52 PM,06:38 AM,07:18 PM,8,8,9,8,15,97,96,5.1,1015,10,5,65,9,mississippi
2013-04-05,19,6,0.0,11.6,3,22,03:31 AM,02:55 PM,06:37 AM,07:19 PM,7,10,11,10,18,33,80,0.1,1019,19,7,320,10,mississippi
2013-04-06,22,6,0.0,11.6,4,14,04:09 AM,03:57 PM,06:36 AM,07:20 PM,8,13,14,13,21,22,71,0.0,1018,22,10,187,12,mississippi
2013-04-07,20,9,0.0,10.3,3,7,04:45 AM,04:58 PM,06:34 AM,07:21 PM,12,14,15,14,24,31,83,0.0,1017,20,8,186,14,mississippi
2013-04-08,22,13,0.0,9.0,4,0,05:20 AM,05:58 PM,06:33 AM,07:21 PM,15,17,18,17,30,47,89,0.1,1015,22,9,176,17,mississippi
2013-04-09,26,16,0.0,9.0,5,0,05:54 AM,06:57 PM,06:32 AM,07:22 PM,18,20,21,20,30,58,87,0.8,1015,26,8,160,16,mississippi
2013-04-10,27,16,0.0,11.6,6,0,06:29 AM,07:55 PM,06:31 AM,07:23 PM,17,21,22,21,30,32,78,0.0,1013,27,10,164,16,mississippi
2013-04-11,22,9,0.0,6.5,4,1,07:06 AM,08:52 PM,06:29 AM,07:23 PM,16,16,17,16,33,83,94,61.7,1007,22,8,230,18,mississippi
2013-04-12,20,6,0.0,11.6,4,8,07:45 AM,09:47 PM,06:28 AM,07:24 PM,7,12,13,12,18,17,74,0.0,1013,20,7,296,10,mississippi
2013-04-13,24,10,0.0,11.6,5,16,08:26 AM,10:40 PM,06:27 AM,07:25 PM,10,16,16,16,15,14,72,0.0,1016,24,10,146,8,mississippi
2013-04-14,18,13,0.0,7.8,3,23,09:11 AM,11:30 PM,06:26 AM,07:26 PM,12,14,15,14,26,61,82,11.7,1012,18,8,131,15,mississippi
2013-04-15,27,13,0.0,10.3,4,31,09:59 AM,No moonset,06:24 AM,07:26 PM,16,19,20,19,25,55,85,0.0,1013,27,7,146,13,mississippi
2013-04-16,28,20,0.0,10.3,5,38,10:49 AM,12:16 AM,06:23 AM,07:27 PM,20,24,24,23,26,47,87,2.2,1017,28,9,160,15,mississippi
2013-04-17,29,19,0.0,11.6,5,46,11:42 AM,12:59 AM,06:22 AM,07:28 PM,19,24,24,23,28,39,80,0.0,1016,29,7,165,15,mississippi
2013-04-18,28,18,0.0,11.6,6,54,12:36 PM,01:40 AM,06:21 AM,07:29 PM,18,24,24,23,39,36,79,8.3,1010,28,10,172,22,mississippi
2013-04-19,15,7,0.0,10.3,3,61,01:32 PM,02:16 AM,06:19 AM,07:29 PM,5,8,10,8,30,48,77,14.7,1017,15,9,303,17,mississippi
2013-04-20,19,5,0.0,11.6,4,69,02:29 PM,02:52 AM,06:18 AM,07:30 PM,4,11,12,11,19,9,64,0.0,1023,19,10,203,11,mississippi
