date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-10-09,13,10,0.0,7.3,3,34,12:20 AM,02:42 PM,06:51 AM,06:12 PM,10,10,12,10,28,77,89,0.6,1022,13,10,48,17,rhode%20island
2012-10-10,18,11,0.0,7.2,3,27,01:22 AM,03:15 PM,06:52 AM,06:11 PM,13,13,14,13,26,64,93,6.3,1012,18,7,145,15,rhode%20island
2012-10-11,13,7,0.0,11.6,4,20,02:26 AM,03:46 PM,06:53 AM,06:09 PM,4,8,10,8,29,1,69,0.0,1018,13,10,266,16,rhode%20island
2012-10-12,13,4,0.0,10.1,2,12,03:32 AM,04:17 PM,06:54 AM,06:08 PM,3,7,9,7,29,24,66,0.7,1021,13,10,300,17,rhode%20island
2012-10-13,9,1,0.0,11.5,3,5,04:41 AM,04:48 PM,06:55 AM,06:06 PM,-3,3,6,3,21,17,55,0.0,1029,9,10,277,11,rhode%20island
2012-10-14,17,7,0.0,10.1,3,0,05:52 AM,05:22 PM,06:56 AM,06:04 PM,11,13,14,13,36,41,86,1.8,1020,17,9,214,20,rhode%20island
2012-10-15,21,16,0.0,10.1,4,0,07:05 AM,05:59 PM,06:58 AM,06:03 PM,16,18,18,18,38,50,89,4.6,1007,21,9,206,21,rhode%20island
2012-10-16,16,6,0.0,11.4,4,2,08:20 AM,06:42 PM,06:59 AM,06:01 PM,6,9,11,9,29,24,73,8.1,1006,16,9,302,17,rhode%20island
2012-10-17,14,5,0.0,11.0,3,9,09:34 AM,07:32 PM,07:00 AM,06:00 PM,4,9,9,9,12,8,70,0.0,1014,14,10,279,6,rhode%20island
2012-10-18,15,7,0.0,8.7,4,17,10:43 AM,08:28 PM,07:01 AM,05:58 PM,9,11,12,11,17,18,80,0.0,1018,15,10,157,9,rhode%20island
2012-10-19,19,14,0.0,4.0,4,24,11:46 AM,09:31 PM,07:02 AM,05:57 PM,16,17,17,17,32,89,95,13.9,1012,19,7,132,18,rhode%20island
2012-10-20,20,12,0.0,8.7,5,31,12:39 PM,10:36 PM,07:03 AM,05:55 PM,15,17,17,17,23,32,86,0.7,1006,20,10,216,13,rhode%20island
2012-10-21,15,9,0.0,8.7,4,38,01:25 PM,11:44 PM,07:04 AM,05:54 PM,7,10,12,10,26,12,71,0.0,1012,15,10,274,14,rhode%20island
2012-10-22,17,9,0.0,8.7,4,46,02:03 PM,No moonset,07:06 AM,05:53 PM,7,10,12,10,31,11,76,0.0,1015,17,10,285,17,rhode%20island
2012-10-23,17,9,0.0,8.7,3,53,02:36 PM,12:51 AM,07:07 AM,05:51 PM,9,12,13,12,15,31,79,2.3,1018,17,9,312,8,rhode%20island
2012-10-24,13,10,0.0,3.9,3,60,03:07 PM,01:56 AM,07:08 AM,05:50 PM,6,11,12,11,14,65,71,0.4,1021,13,10,59,8,rhode%20island
2012-10-25,15,9,0.0,8.7,4,67,03:35 PM,02:59 AM,07:09 AM,05:48 PM,6,12,12,12,12,25,66,0.0,1025,15,10,123,7,rhode%20island
2012-10-26,16,10,0.0,8.7,4,75,04:03 PM,04:01 AM,07:10 AM,05:47 PM,9,13,13,13,12,21,77,0.0,1022,16,10,205,7,rhode%20island
2012-10-27,16,11,0.0,8.7,3,82,04:31 PM,05:02 AM,07:12 AM,05:46 PM,11,13,13,13,17,42,86,0.0,1017,16,9,71,10,rhode%20island
2012-10-28,14,11,0.0,3.9,3,89,05:00 PM,06:02 AM,07:13 AM,05:44 PM,10,10,12,10,39,68,89,0.1,1011,14,7,42,24,rhode%20island
2012-10-29,17,12,0.0,3.9,3,97,05:33 PM,07:02 AM,07:14 AM,05:43 PM,14,13,15,13,69,84,94,17.0,991,17,9,70,36,rhode%20island
2012-10-30,17,14,0.0,7.1,4,100,06:08 PM,08:00 AM,07:15 AM,05:42 PM,14,16,16,16,39,62,88,8.6,997,17,9,134,16,rhode%20island
2012-10-31,14,9,0.0,7.1,3,100,06:48 PM,08:56 AM,07:16 AM,05:41 PM,9,10,12,10,23,62,84,0.9,1000,14,7,203,13,rhode%20island
2012-11-01,11,7,0.0,3.8,2,77,07:32 PM,09:49 AM,07:18 AM,05:39 PM,6,7,9,7,23,70,79,0.0,1001,11,10,246,14,rhode%20island
2012-11-02,10,5,0.0,7.1,2,70,08:21 PM,10:38 AM,07:19 AM,05:38 PM,4,6,8,6,21,50,76,0.0,1002,10,10,294,13,rhode%20island
2012-11-03,10,3,0.0,8.7,3,62,09:14 PM,11:23 AM,07:20 AM,05:37 PM,1,3,6,3,28,34,72,0.0,1007,10,10,302,17,rhode%20island
2012-11-04,10,2,0.0,8.7,3,55,10:10 PM,12:03 PM,07:21 AM,05:36 PM,1,3,6,3,22,14,73,0.0,1012,10,10,318,13,rhode%20island
2012-11-05,6,0,0.0,7.1,1,47,10:09 PM,11:40 AM,06:22 AM,04:34 PM,-4,-0,3,-0,23,18,63,0.0,1016,6,10,343,14,rhode%20island
2012-11-06,5,-1,0.0,8.7,2,39,11:11 PM,12:13 PM,06:23 AM,04:33 PM,-6,-1,2,-1,16,14,57,0.0,1022,5,10,204,11,rhode%20island
2012-11-07,5,0,1.2,3.8,1,32,No moonrise,12:44 PM,06:25 AM,04:32 PM,0,-3,3,-3,55,79,83,20.1,1011,5,7,35,31,rhode%20island
2012-11-08,3,0,0.5,3.8,1,24,12:13 AM,01:14 PM,06:26 AM,04:31 PM,0,-4,2,-4,59,80,91,2.0,1003,3,5,344,33,rhode%20island
2012-11-09,9,2,0.0,8.7,2,17,01:19 AM,01:44 PM,06:27 AM,04:30 PM,-0,0,4,0,34,15,79,0.0,1014,9,10,313,19,rhode%20island
2012-11-10,11,3,0.0,8.7,3,9,02:27 AM,02:16 PM,06:28 AM,04:29 PM,3,4,6,4,18,14,81,0.0,1026,11,10,239,9,rhode%20island
2012-11-11,14,6,0.0,8.7,4,2,03:38 AM,02:50 PM,06:29 AM,04:28 PM,7,8,10,8,27,14,83,0.0,1032,14,10,189,14,rhode%20island
2012-11-12,16,10,0.0,8.7,4,0,04:52 AM,03:30 PM,06:31 AM,04:27 PM,12,12,13,12,30,27,90,0.0,1030,16,10,190,16,rhode%20island
2012-11-13,16,5,0.0,5.4,3,0,06:07 AM,04:16 PM,06:32 AM,04:26 PM,8,9,11,9,33,63,85,6.4,1025,16,9,289,19,rhode%20island
2012-11-14,7,2,0.0,8.7,2,0,07:20 AM,05:11 PM,06:33 AM,04:25 PM,-1,0,4,0,30,4,74,0.0,1031,7,10,84,18,rhode%20island
2012-11-15,4,2,0.0,8.7,2,6,08:28 AM,06:13 PM,06:34 AM,04:24 PM,-1,-1,3,-1,25,34,76,0.0,1028,4,10,112,15,rhode%20island
2012-11-16,6,2,0.0,5.4,1,13,09:28 AM,07:20 PM,06:35 AM,04:23 PM,-2,1,4,1,18,43,67,0.0,1026,6,10,184,11,rhode%20island
2012-11-17,7,1,0.0,8.7,2,21,10:19 AM,08:30 PM,06:37 AM,04:22 PM,-0,1,4,1,21,0,74,0.0,1035,7,10,69,12,rhode%20island
2012-11-18,7,2,0.0,8.7,1,28,11:02 AM,09:40 PM,06:38 AM,04:22 PM,0,1,4,1,21,19,78,0.0,1037,7,10,78,12,rhode%20island
2012-11-19,8,2,0.0,7.0,1,36,11:38 AM,10:47 PM,06:39 AM,04:21 PM,2,1,4,1,23,35,85,0.0,1030,8,10,22,14,rhode%20island
2012-11-20,8,1,0.0,8.7,2,43,12:10 PM,11:52 PM,06:40 AM,04:20 PM,1,1,4,1,22,15,78,0.0,1021,8,10,15,12,rhode%20island
2012-11-21,9,3,0.0,7.0,2,51,12:39 PM,No moonset,06:41 AM,04:20 PM,3,3,6,3,24,52,80,0.0,1022,9,10,59,14,rhode%20island
2012-11-22,10,5,0.0,8.7,3,58,01:07 PM,12:55 AM,06:43 AM,04:19 PM,5,6,7,6,15,18,88,0.0,1023,10,8,68,8,rhode%20island
2012-11-23,9,4,0.0,8.7,3,66,01:35 PM,01:56 AM,06:44 AM,04:18 PM,6,6,7,6,17,21,89,0.0,1013,9,10,224,10,rhode%20island
2012-11-24,9,-0,0.0,8.7,1,74,02:03 PM,02:56 AM,06:45 AM,04:18 PM,-1,0,4,0,36,33,68,0.2,1004,9,9,284,22,rhode%20island
2012-11-25,3,-1,0.0,8.7,2,81,02:34 PM,03:55 AM,06:46 AM,04:17 PM,-7,-4,1,-4,34,17,56,0.0,1010,3,10,271,20,rhode%20island
2012-11-26,6,0,0.0,8.7,2,89,03:08 PM,04:53 AM,06:47 AM,04:17 PM,-4,-2,2,-2,27,12,63,0.0,1018,6,10,280,15,rhode%20island
2012-11-27,5,0,0.0,3.6,1,96,03:46 PM,05:50 AM,06:48 AM,04:17 PM,-1,-1,2,-1,14,86,81,9.9,1024,5,9,131,9,rhode%20island
2012-11-28,3,-1,0.0,7.0,1,100,04:29 PM,06:44 AM,06:49 AM,04:16 PM,-3,-4,0,-4,24,50,82,0.7,1021,3,9,299,16,rhode%20island
2012-11-29,4,-1,0.0,8.7,2,89,05:17 PM,07:35 AM,06:51 AM,04:16 PM,-2,-3,2,-3,32,11,75,0.0,1024,4,10,263,19,rhode%20island
2012-11-30,2,-1,0.0,7.0,1,81,06:08 PM,08:21 AM,06:52 AM,04:15 PM,-6,-4,1,-4,24,42,62,0.0,1030,2,10,85,15,rhode%20island
2012-12-01,6,0,0.0,3.6,1,78,07:04 PM,09:03 AM,06:53 AM,04:15 PM,-0,-1,3,-1,21,96,82,0.4,1034,6,5,56,14,rhode%20island
2012-12-02,12,7,0.0,3.6,2,71,08:02 PM,09:41 AM,06:54 AM,04:15 PM,8,8,9,8,24,70,93,0.2,1025,12,7,187,13,rhode%20island
2012-12-03,12,6,0.0,8.7,3,64,09:01 PM,10:14 AM,06:55 AM,04:15 PM,7,7,9,7,23,21,87,0.1,1022,12,10,282,13,rhode%20island
2012-12-04,12,4,0.0,5.3,2,56,10:02 PM,10:45 AM,06:56 AM,04:15 PM,8,7,9,7,23,43,93,0.0,1023,12,8,162,13,rhode%20island
2012-12-05,12,1,0.0,8.7,2,49,11:05 PM,11:15 AM,06:57 AM,04:14 PM,4,6,9,6,37,31,73,0.6,1015,12,10,284,21,rhode%20island
2012-12-06,3,-1,0.0,8.7,2,42,No moonrise,11:44 AM,06:58 AM,04:14 PM,-10,-3,1,-3,19,10,48,0.0,1025,3,10,291,12,rhode%20island
2012-12-07,7,-0,0.0,3.6,1,35,12:09 AM,12:13 PM,06:59 AM,04:14 PM,2,2,4,2,16,78,85,0.5,1022,7,7,215,9,rhode%20island
2012-12-08,9,6,0.0,5.3,2,27,01:17 AM,12:45 PM,06:59 AM,04:14 PM,6,6,7,6,16,66,95,10.5,1014,9,9,194,8,rhode%20island
2012-12-09,8,4,0.0,6.9,2,20,02:26 AM,01:21 PM,07:00 AM,04:14 PM,3,3,6,3,22,48,82,1.9,1022,8,10,134,14,rhode%20island
2012-12-10,14,7,0.0,3.4,3,13,03:39 AM,02:02 PM,07:01 AM,04:14 PM,11,10,12,10,36,95,97,25.8,1007,14,8,196,18,rhode%20island
2012-12-11,13,1,0.0,8.7,2,5,04:52 AM,02:52 PM,07:02 AM,04:15 PM,1,3,6,3,26,47,71,0.0,1012,13,10,299,16,rhode%20island
2012-12-12,3,0,0.0,8.7,1,0,06:03 AM,03:50 PM,07:03 AM,04:15 PM,-6,-2,2,-2,17,25,59,0.0,1027,3,10,300,11,rhode%20island
2012-12-13,5,0,0.0,8.7,2,0,07:09 AM,04:55 PM,07:04 AM,04:15 PM,-3,0,2,0,12,23,65,0.0,1029,5,10,237,7,rhode%20island
2012-12-14,6,1,0.0,8.7,2,2,08:05 AM,06:06 PM,07:04 AM,04:15 PM,-2,-1,3,-1,26,17,71,0.0,1022,6,10,272,15,rhode%20island
2012-12-15,4,0,0.0,8.7,2,9,08:54 AM,07:19 PM,07:05 AM,04:15 PM,-2,-1,2,-1,19,17,75,0.0,1025,4,10,143,12,rhode%20island
2012-12-16,5,1,0.0,3.4,1,16,09:35 AM,08:29 PM,07:06 AM,04:16 PM,-0,-1,3,-1,30,82,81,2.9,1022,5,8,84,18,rhode%20island
2012-12-17,8,4,0.0,3.4,2,23,10:09 AM,09:39 PM,07:06 AM,04:16 PM,6,3,7,3,30,98,95,6.3,1012,8,6,51,19,rhode%20island
2012-12-18,11,5,0.0,5.2,2,31,10:40 AM,10:44 PM,07:07 AM,04:16 PM,7,6,8,6,24,73,94,13.4,999,11,7,185,14,rhode%20island
2012-12-19,7,2,0.0,8.7,2,38,11:10 AM,11:47 PM,07:08 AM,04:17 PM,0,-1,4,-1,43,28,77,0.0,1006,7,10,310,24,rhode%20island
2012-12-20,4,0,0.0,8.7,2,45,11:38 AM,No moonset,07:08 AM,04:17 PM,-0,-1,3,-1,20,30,81,0.0,1020,4,10,158,12,rhode%20island
2012-12-21,10,3,0.0,3.4,2,52,12:06 PM,12:48 AM,07:09 AM,04:18 PM,5,3,7,3,50,86,86,17.0,996,10,9,167,28,rhode%20island
2012-12-22,3,-2,0.0,6.9,1,60,12:36 PM,01:48 AM,07:09 AM,04:18 PM,-4,-4,1,-4,41,57,70,0.0,997,3,7,272,24,rhode%20island
2012-12-23,3,-1,0.0,8.7,2,67,01:09 PM,02:46 AM,07:10 AM,04:19 PM,-5,-4,1,-4,34,11,63,0.0,1010,3,10,264,19,rhode%20island
2012-12-24,3,-1,0.0,8.7,2,74,01:46 PM,03:44 AM,07:10 AM,04:19 PM,-5,-2,1,-2,16,30,63,0.1,1017,3,10,255,10,rhode%20island
2012-12-25,2,-2,0.0,5.2,1,82,02:27 PM,04:38 AM,07:10 AM,04:20 PM,-3,-4,0,-4,22,50,81,5.7,1017,2,8,243,14,rhode%20island
2012-12-26,3,-3,0.0,5.2,1,89,03:13 PM,05:31 AM,07:11 AM,04:21 PM,-4,-5,0,-5,31,57,77,9.4,1021,3,9,72,19,rhode%20island
2012-12-27,7,-1,0.0,3.4,1,96,04:03 PM,06:19 AM,07:11 AM,04:21 PM,2,-2,3,-2,50,97,93,22.6,996,7,7,181,26,rhode%20island
2012-12-28,1,-3,0.0,8.7,2,100,04:58 PM,07:03 AM,07:11 AM,04:22 PM,-5,-7,-1,-7,31,13,75,0.0,1013,1,9,299,19,rhode%20island
2012-12-29,2,-2,0.5,5.2,1,89,05:55 PM,07:42 AM,07:12 AM,04:23 PM,-2,-3,0,-3,24,67,85,24.5,1006,2,8,139,14,rhode%20island
2012-12-30,-0,-7,1.4,8.7,2,82,06:55 PM,08:17 AM,07:12 AM,04:24 PM,-7,-11,-4,-11,48,36,86,2.5,1007,-0,8,300,27,rhode%20island
2012-12-31,1,-6,0.0,8.7,1,78,07:56 PM,08:49 AM,07:12 AM,04:25 PM,-5,-8,-2,-8,33,46,81,0.0,1015,1,10,259,20,rhode%20island
2013-01-01,1,-7,0.0,8.7,2,68,08:57 PM,09:19 AM,07:12 AM,04:25 PM,-4,-7,-1,-7,37,23,79,0.0,1011,1,10,284,21,rhode%20island
2013-01-02,-3,-10,0.0,8.7,2,60,10:00 PM,09:48 AM,07:12 AM,04:26 PM,-9,-13,-7,-13,27,4,76,0.0,1016,-3,10,299,17,rhode%20island
2013-01-03,-5,-12,0.0,8.7,2,53,11:05 PM,10:16 AM,07:12 AM,04:27 PM,-13,-15,-9,-15,24,15,65,0.0,1019,-5,10,293,15,rhode%20island
2013-01-04,1,-6,0.0,8.7,2,46,No moonrise,10:46 AM,07:12 AM,04:28 PM,-4,-8,-2,-8,34,20,86,0.0,1014,1,10,257,20,rhode%20island
2013-01-05,2,-2,0.0,8.7,2,38,12:11 AM,11:19 AM,07:12 AM,04:29 PM,-3,-5,-1,-5,28,11,85,0.0,1021,2,10,272,15,rhode%20island
2013-01-06,3,-2,0.0,8.7,1,31,01:20 AM,11:56 AM,07:12 AM,04:30 PM,-1,-3,1,-3,23,44,88,0.5,1017,3,8,243,12,rhode%20island
2013-01-07,2,-1,0.0,8.7,2,24,02:30 AM,12:40 PM,07:12 AM,04:31 PM,-1,-3,1,-3,23,7,88,0.0,1024,2,10,271,12,rhode%20island
2013-01-08,4,-0,0.0,8.7,2,17,03:40 AM,01:31 PM,07:12 AM,04:32 PM,0,-2,2,-2,34,11,87,0.0,1028,4,10,236,18,rhode%20island
2013-01-09,5,-0,0.0,5.2,1,9,04:47 AM,02:31 PM,07:11 AM,04:33 PM,2,-0,3,-0,28,27,90,0.0,1024,5,10,244,14,rhode%20island
2013-01-10,4,-0,0.0,8.7,2,2,05:48 AM,03:39 PM,07:11 AM,04:34 PM,-1,-2,2,-2,35,2,79,0.0,1028,4,10,304,18,rhode%20island
2013-01-11,4,-1,0.0,5.2,1,0,06:40 AM,04:51 PM,07:11 AM,04:35 PM,-0,-1,2,-1,17,51,85,3.8,1029,4,10,124,10,rhode%20island
2013-01-12,7,4,0.0,3.5,2,0,07:26 AM,06:04 PM,07:11 AM,04:36 PM,5,3,5,3,14,77,95,0.1,1021,7,4,140,9,rhode%20island
2013-01-13,9,4,0.0,8.7,2,5,08:04 AM,07:16 PM,07:10 AM,04:38 PM,6,5,7,5,20,60,95,0.4,1019,9,7,218,12,rhode%20island
2013-01-14,12,5,0.0,7.0,2,12,08:38 AM,08:24 PM,07:10 AM,04:39 PM,6,6,9,6,32,58,84,0.1,1019,12,10,268,17,rhode%20island
2013-01-15,5,3,0.0,8.7,2,20,09:09 AM,09:31 PM,07:09 AM,04:40 PM,-0,1,4,1,15,34,75,1.2,1025,5,10,179,10,rhode%20island
2013-01-16,3,1,0.0,3.5,1,27,09:39 AM,10:35 PM,07:09 AM,04:41 PM,1,-2,2,-2,18,81,93,14.4,1015,3,9,157,12,rhode%20island
2013-01-17,4,-1,0.0,8.7,1,34,10:08 AM,11:37 PM,07:08 AM,04:42 PM,-3,-2,2,-2,25,36,72,0.0,1016,4,10,281,15,rhode%20island
2013-01-18,-1,-6,0.4,8.7,2,41,10:38 AM,No moonset,07:08 AM,04:43 PM,-11,-11,-5,-11,29,26,63,1.9,1026,-1,8,237,18,rhode%20island
2013-01-19,5,-5,0.0,8.7,2,49,11:10 AM,12:36 AM,07:07 AM,04:45 PM,-1,-3,2,-3,45,21,81,0.0,1021,5,10,220,25,rhode%20island
2013-01-20,8,-2,0.0,8.7,2,56,11:46 AM,01:35 AM,07:07 AM,04:46 PM,-0,-0,5,-0,47,13,78,0.0,1009,8,10,257,25,rhode%20island
2013-01-21,-1,-4,0.0,5.3,1,63,12:24 PM,02:31 AM,07:06 AM,04:47 PM,-8,-6,-2,-6,19,52,66,1.9,1015,-1,7,213,12,rhode%20island
2013-01-22,-3,-10,0.0,8.7,2,70,01:09 PM,03:24 AM,07:05 AM,04:48 PM,-12,-13,-6,-13,35,27,65,0.5,1013,-3,8,301,20,rhode%20island
2013-01-23,-9,-14,0.0,8.7,2,78,01:57 PM,04:14 AM,07:05 AM,04:50 PM,-17,-20,-11,-20,34,31,68,0.0,1020,-9,10,294,21,rhode%20island
2013-01-24,-8,-15,0.0,8.7,2,85,02:50 PM,04:59 AM,07:04 AM,04:51 PM,-17,-21,-12,-21,37,14,72,0.0,1021,-8,10,301,22,rhode%20island
2013-01-25,-5,-13,0.0,7.0,1,92,03:47 PM,05:41 AM,07:03 AM,04:52 PM,-14,-15,-9,-15,23,48,69,0.7,1023,-5,9,299,15,rhode%20island
2013-01-26,-5,-10,0.0,8.7,2,100,04:46 PM,06:18 AM,07:02 AM,04:53 PM,-11,-15,-8,-15,27,27,80,0.3,1019,-5,9,328,16,rhode%20island
2013-01-27,-2,-11,0.0,8.7,2,100,05:48 PM,06:52 AM,07:01 AM,04:55 PM,-12,-14,-7,-14,29,3,75,0.0,1029,-2,10,302,18,rhode%20island
2013-01-28,1,-8,2.5,3.6,1,86,06:50 PM,07:23 AM,07:00 AM,04:56 PM,-6,-6,-3,-6,14,70,81,7.6,1025,1,7,231,8,rhode%20island
2013-01-29,2,-4,0.0,8.7,1,79,07:53 PM,07:53 AM,07:00 AM,04:57 PM,-2,-4,-1,-4,14,59,94,0.6,1020,2,4,231,8,rhode%20island
2013-01-30,11,3,0.0,3.7,2,71,08:58 PM,08:21 AM,06:59 AM,04:58 PM,8,5,8,5,48,90,98,0.7,1010,11,6,186,24,rhode%20island
2013-01-31,13,-1,0.0,8.7,2,68,10:03 PM,08:51 AM,06:58 AM,05:00 PM,3,3,8,3,63,60,76,16.6,995,13,8,235,33,rhode%20island
2013-02-01,-0,-5,0.0,8.7,2,51,11:10 PM,09:23 AM,06:57 AM,05:01 PM,-13,-8,-2,-8,41,25,41,0.0,1011,-0,10,280,25,rhode%20island
2013-02-02,-1,-7,0.0,7.1,1,44,No moonrise,09:58 AM,06:56 AM,05:02 PM,-13,-9,-4,-9,29,51,49,0.0,1021,-1,10,262,18,rhode%20island
2013-02-03,-1,-4,0.0,8.7,1,36,12:18 AM,10:37 AM,06:55 AM,05:04 PM,-9,-7,-3,-7,17,70,61,0.4,1011,-1,9,237,12,rhode%20island
2013-02-04,-2,-5,0.0,8.7,2,29,01:26 AM,11:24 AM,06:53 AM,05:05 PM,-13,-9,-3,-9,33,18,49,0.0,1010,-2,10,287,20,rhode%20island
2013-02-05,-2,-5,0.0,4.0,1,21,02:32 AM,12:18 PM,06:52 AM,05:06 PM,-8,-7,-3,-7,13,92,71,0.4,1014,-2,8,123,9,rhode%20island
2013-02-06,2,-6,0.0,8.7,2,14,03:33 AM,01:20 PM,06:51 AM,05:07 PM,-5,-6,-2,-6,25,26,81,0.0,1018,2,10,301,15,rhode%20island
2013-02-07,-1,-7,0.0,8.7,2,6,04:28 AM,02:28 PM,06:50 AM,05:09 PM,-11,-9,-4,-9,18,29,63,0.0,1031,-1,10,206,11,rhode%20island
2013-02-08,1,-4,12.3,4.0,1,0,05:16 AM,03:39 PM,06:49 AM,05:10 PM,-2,-7,-0,-7,49,92,91,45.4,1016,1,3,69,28,rhode%20island
2013-02-09,-5,-10,8.9,4.0,1,0,05:57 AM,04:51 PM,06:48 AM,05:11 PM,-10,-17,-8,-17,57,66,86,23.0,1010,-5,3,331,32,rhode%20island
2013-02-10,-0,-10,0.0,8.7,2,0,06:33 AM,06:01 PM,06:46 AM,05:13 PM,-9,-11,-5,-11,22,7,70,0.0,1028,-0,10,290,14,rhode%20island
2013-02-11,6,-4,0.0,4.0,1,1,07:07 AM,07:10 PM,06:45 AM,05:14 PM,1,-2,2,-2,29,76,90,5.3,1015,6,8,212,15,rhode%20island
2013-02-12,4,-1,0.0,8.7,2,9,07:38 AM,08:16 PM,06:44 AM,05:15 PM,-1,-3,2,-3,34,20,83,0.0,1009,4,10,282,18,rhode%20island
2013-02-13,3,-3,0.0,8.7,2,16,08:07 AM,09:20 PM,06:42 AM,05:16 PM,-2,-3,0,-3,16,16,84,0.0,1010,3,10,212,9,rhode%20island
2013-02-14,3,-2,0.0,8.7,2,24,08:38 AM,10:22 PM,06:41 AM,05:18 PM,-1,-3,1,-3,22,21,85,0.8,1012,3,9,215,12,rhode%20island
2013-02-15,6,0,0.0,8.7,2,31,09:10 AM,11:23 PM,06:40 AM,05:19 PM,1,-1,3,-1,25,25,91,0.0,1015,6,10,212,14,rhode%20island
2013-02-16,3,-1,0.0,5.6,1,39,09:45 AM,No moonset,06:38 AM,05:20 PM,-0,-3,1,-3,23,82,92,2.6,1011,3,3,270,15,rhode%20island
2013-02-17,-1,-10,1.2,4.1,1,46,10:22 AM,12:20 AM,06:37 AM,05:21 PM,-9,-14,-6,-14,53,97,81,5.9,1001,-1,2,312,31,rhode%20island
2013-02-18,-3,-11,0.0,8.7,2,54,11:04 AM,01:15 AM,06:36 AM,05:23 PM,-12,-15,-7,-15,44,10,65,0.0,1016,-3,10,287,26,rhode%20island
2013-02-19,6,-6,0.0,8.7,1,62,11:51 AM,02:06 AM,06:34 AM,05:24 PM,0,-2,2,-2,31,42,86,16.1,1014,6,8,214,17,rhode%20island
2013-02-20,3,-5,0.0,7.2,1,69,12:41 PM,02:53 AM,06:33 AM,05:25 PM,-5,-7,-1,-7,39,34,77,4.4,1007,3,7,282,23,rhode%20island
2013-02-21,-2,-6,0.0,8.7,2,77,01:37 PM,03:36 AM,06:31 AM,05:26 PM,-7,-11,-4,-11,40,25,78,0.0,1013,-2,10,298,24,rhode%20island
2013-02-22,2,-6,0.0,8.7,2,84,02:35 PM,04:15 AM,06:30 AM,05:28 PM,-4,-6,-2,-6,22,25,82,0.0,1027,2,10,155,13,rhode%20island
2013-02-23,2,-1,0.0,4.1,1,92,03:36 PM,04:50 AM,06:28 AM,05:29 PM,0,-3,1,-3,23,87,93,8.2,1020,2,8,100,14,rhode%20island
2013-02-24,3,-1,0.0,4.1,1,99,04:38 PM,05:23 AM,06:27 AM,05:30 PM,1,-3,2,-3,34,96,96,14.8,1007,3,5,171,21,rhode%20island
2013-02-25,4,-2,0.0,5.7,1,100,05:42 PM,05:54 AM,06:25 AM,05:31 PM,-2,-2,1,-2,15,54,87,0.2,1019,4,10,231,9,rhode%20island
2013-02-26,4,-1,0.0,8.7,2,86,06:47 PM,06:24 AM,06:24 AM,05:32 PM,-1,-1,2,-1,16,29,81,0.0,1024,4,10,94,10,rhode%20island
2013-02-27,6,3,0.0,4.2,1,78,07:54 PM,06:54 AM,06:22 AM,05:34 PM,4,1,5,1,40,92,97,19.9,1007,6,7,107,20,rhode%20island
2013-02-28,7,0,0.0,5.7,1,71,09:01 PM,07:26 AM,06:21 AM,05:35 PM,1,2,3,2,13,59,88,0.0,1002,7,9,301,6,rhode%20island
2013-03-01,5,0,0.0,7.2,1,68,10:10 PM,08:00 AM,06:19 AM,05:36 PM,-0,-1,3,-1,25,56,82,0.0,1003,5,9,329,14,rhode%20island
2013-03-02,4,-1,0.0,7.2,1,61,11:18 PM,08:39 AM,06:18 AM,05:37 PM,-2,-2,2,-2,23,49,77,0.0,1005,4,9,312,14,rhode%20island
2013-03-03,4,-1,0.0,4.2,1,53,No moonrise,09:24 AM,06:16 AM,05:38 PM,-3,-3,1,-3,23,66,74,0.0,1003,4,9,310,15,rhode%20island
2013-03-04,3,-2,0.0,8.7,1,46,12:24 AM,10:14 AM,06:14 AM,05:39 PM,-6,-5,0,-5,36,40,66,0.0,1004,3,9,302,23,rhode%20island
2013-03-05,5,-2,0.0,4.2,1,39,01:26 AM,11:13 AM,06:13 AM,05:41 PM,-2,-2,2,-2,26,67,75,0.0,1014,5,10,187,15,rhode%20island
2013-03-06,4,1,0.0,4.2,1,32,02:21 AM,12:16 PM,06:11 AM,05:42 PM,1,-2,3,-2,47,85,86,3.2,1015,4,6,48,27,rhode%20island
2013-03-07,2,-1,3.8,4.2,1,24,03:10 AM,01:24 PM,06:10 AM,05:43 PM,-0,-6,1,-6,58,100,92,24.4,1014,2,1,116,33,rhode%20island
2013-03-08,2,-1,5.7,4.3,1,17,03:53 AM,02:33 PM,06:08 AM,05:44 PM,-1,-6,0,-6,54,85,94,20.0,1015,2,4,81,30,rhode%20island
2013-03-09,5,-2,0.0,8.7,2,10,04:30 AM,03:43 PM,06:06 AM,05:45 PM,-1,-4,1,-4,36,6,85,0.0,1024,5,10,23,20,rhode%20island
2013-03-10,5,-2,0.0,7.2,1,3,05:04 AM,04:50 PM,06:05 AM,05:46 PM,-0,-2,2,-2,20,36,88,0.0,1028,5,10,86,11,rhode%20island
2013-03-11,8,1,0.0,11.4,2,0,06:35 AM,06:57 PM,07:03 AM,06:47 PM,3,2,5,2,23,32,90,0.0,1024,8,7,194,13,rhode%20island
