date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-04-30,13,2,0.0,13.4,2,56,12:47 AM,10:33 AM,06:00 AM,08:16 PM,1,7,7,7,13,30,70,0.3,1027,13,9,314,6,oregon
2013-05-01,20,2,0.0,14.5,4,54,01:32 AM,11:44 AM,05:58 AM,08:17 PM,2,10,11,10,17,6,57,0.0,1032,20,9,101,8,oregon
2013-05-02,25,6,0.0,14.5,4,47,02:09 AM,12:54 PM,05:57 AM,08:18 PM,4,14,15,14,19,10,52,0.0,1028,25,10,164,9,oregon
2013-05-03,24,8,0.0,14.5,5,39,02:41 AM,02:03 PM,05:56 AM,08:20 PM,6,15,16,15,18,0,60,0.0,1023,24,10,333,9,oregon
2013-05-04,26,10,0.0,14.5,5,32,03:11 AM,03:11 PM,05:54 AM,08:21 PM,6,17,18,17,24,2,49,0.0,1017,26,10,44,13,oregon
2013-05-05,27,11,0.0,14.5,5,25,03:39 AM,04:17 PM,05:53 AM,08:22 PM,5,19,19,19,23,0,45,0.0,1010,27,10,61,12,oregon
2013-05-06,25,11,0.0,14.5,5,17,04:06 AM,05:22 PM,05:51 AM,08:23 PM,10,17,18,17,14,5,65,0.0,1011,25,10,246,7,oregon
2013-05-07,24,10,0.0,14.5,5,10,04:34 AM,06:25 PM,05:50 AM,08:25 PM,10,16,17,16,15,23,74,0.0,1014,24,7,241,5,oregon
2013-05-08,22,9,0.0,14.5,5,3,05:04 AM,07:28 PM,05:49 AM,08:26 PM,10,15,15,15,10,22,77,0.0,1019,22,7,240,4,oregon
2013-05-09,25,9,0.0,14.5,5,0,05:37 AM,08:27 PM,05:47 AM,08:27 PM,10,17,17,17,10,21,70,0.0,1020,25,8,332,6,oregon
2013-05-10,28,11,0.0,14.5,5,0,06:13 AM,09:24 PM,05:46 AM,08:28 PM,11,19,19,19,9,7,65,0.0,1021,28,10,242,4,oregon
2013-05-11,28,12,0.0,14.5,5,4,06:55 AM,10:15 PM,05:45 AM,08:29 PM,12,20,20,20,9,14,68,0.0,1019,28,10,236,4,oregon
2013-05-12,22,13,0.0,13.5,4,11,07:41 AM,11:03 PM,05:44 AM,08:31 PM,12,17,17,17,17,52,79,0.0,1019,22,8,209,8,oregon
2013-05-13,16,7,0.0,12.4,3,19,08:32 AM,11:45 PM,05:42 AM,08:32 PM,10,12,13,12,25,49,85,2.7,1020,16,7,220,12,oregon
2013-05-14,19,6,0.0,14.5,4,26,09:27 AM,No moonset,05:41 AM,08:33 PM,5,13,13,13,9,14,63,0.0,1021,19,9,189,4,oregon
2013-05-15,15,8,0.0,10.4,3,33,10:24 AM,12:21 AM,05:40 AM,08:34 PM,7,11,11,11,12,65,81,0.6,1018,15,8,185,6,oregon
2013-05-16,19,9,0.0,10.4,3,40,11:24 AM,12:54 AM,05:39 AM,08:35 PM,9,13,13,13,15,65,78,3.2,1014,19,9,175,7,oregon
2013-05-17,17,7,0.0,13.5,3,48,12:25 PM,01:25 AM,05:38 AM,08:36 PM,7,12,12,12,15,50,80,0.3,1017,17,6,210,7,oregon
2013-05-18,14,8,0.0,10.4,3,55,01:28 PM,01:52 AM,05:37 AM,08:38 PM,8,10,10,10,13,64,88,2.4,1021,14,5,174,7,oregon
2013-05-19,18,7,0.0,13.5,3,62,02:33 PM,02:19 AM,05:36 AM,08:39 PM,7,12,13,12,15,40,75,3.9,1027,18,8,319,9,oregon
2013-05-20,22,6,0.0,14.5,4,70,03:41 PM,02:46 AM,05:35 AM,08:40 PM,7,13,14,13,12,16,70,0.0,1020,22,8,276,5,oregon
2013-05-21,12,4,0.0,9.4,2,77,04:51 PM,03:16 AM,05:34 AM,08:41 PM,7,6,8,6,21,72,94,13.5,1012,12,8,218,10,oregon
2013-05-22,9,4,0.0,9.4,2,84,06:04 PM,03:48 AM,05:33 AM,08:42 PM,6,4,7,4,32,95,97,13.8,1015,9,6,183,16,oregon
2013-05-23,11,5,0.0,10.5,2,91,07:18 PM,04:25 AM,05:32 AM,08:43 PM,7,6,8,6,25,80,97,15.1,1016,11,7,176,12,oregon
2013-05-24,14,6,0.0,10.5,2,99,08:30 PM,05:10 AM,05:31 AM,08:44 PM,8,9,10,9,23,74,89,7.5,1017,14,9,195,11,oregon
2013-05-25,18,7,0.0,14.5,4,100,09:38 PM,06:03 AM,05:30 AM,08:45 PM,7,12,12,12,11,38,74,0.2,1015,18,9,214,5,oregon
2013-05-26,17,9,0.0,10.5,3,87,10:36 PM,07:06 AM,05:30 AM,08:46 PM,10,12,13,12,21,69,84,4.2,1015,17,9,186,11,oregon
2013-05-27,13,9,0.0,10.5,3,80,11:27 PM,08:15 AM,05:29 AM,08:47 PM,10,9,11,9,24,72,96,15.4,1010,13,8,168,10,oregon
2013-05-28,15,8,0.0,11.5,3,72,No moonrise,09:28 AM,05:28 AM,08:48 PM,9,11,12,11,23,62,83,3.8,1011,15,7,185,11,oregon
2013-05-29,15,8,0.0,9.5,3,65,12:08 AM,10:41 AM,05:28 AM,08:49 PM,10,10,11,10,30,75,92,11.1,1011,15,9,204,13,oregon
2013-05-30,16,7,0.0,12.5,3,58,12:43 AM,11:53 AM,05:27 AM,08:50 PM,7,11,11,11,14,57,82,1.2,1021,16,9,246,6,oregon
2013-05-31,19,5,0.0,14.5,4,54,01:14 AM,01:02 PM,05:26 AM,08:51 PM,7,13,13,13,12,26,70,0.0,1025,19,8,205,5,oregon
2013-06-01,22,7,0.0,14.5,5,37,01:43 AM,02:09 PM,05:26 AM,08:52 PM,9,15,16,15,10,24,69,0.0,1020,22,9,240,5,oregon
2013-06-02,21,10,0.0,14.5,4,30,02:10 AM,03:15 PM,05:25 AM,08:52 PM,10,15,15,15,15,40,75,0.0,1017,21,7,332,8,oregon
2013-06-03,22,8,0.0,14.5,4,22,02:38 AM,04:18 PM,05:25 AM,08:53 PM,8,14,15,14,16,27,69,0.0,1018,22,8,345,8,oregon
2013-06-04,28,8,0.0,14.5,5,15,03:07 AM,05:21 PM,05:24 AM,08:54 PM,10,18,18,18,16,4,63,0.0,1017,28,10,300,8,oregon
2013-06-05,27,12,0.0,14.5,5,7,03:39 AM,06:20 PM,05:24 AM,08:55 PM,12,19,20,19,14,6,66,0.0,1017,27,10,332,8,oregon
2013-06-06,27,12,0.0,14.5,5,0,04:13 AM,07:18 PM,05:23 AM,08:56 PM,12,19,19,19,15,6,65,0.0,1016,27,10,328,8,oregon
2013-06-07,25,10,0.0,14.5,5,0,04:53 AM,08:11 PM,05:23 AM,08:56 PM,9,18,18,18,13,18,64,0.0,1019,25,9,262,6,oregon
2013-06-08,24,9,0.0,14.5,5,0,05:38 AM,09:00 PM,05:23 AM,08:57 PM,8,16,17,16,16,24,65,0.0,1019,24,8,261,8,oregon
2013-06-09,21,9,0.0,14.5,4,0,06:26 AM,09:44 PM,05:23 AM,08:58 PM,8,14,15,14,20,19,69,0.0,1017,21,7,297,10,oregon
2013-06-10,20,7,0.0,14.5,4,8,07:20 AM,10:22 PM,05:22 AM,08:58 PM,6,13,13,13,18,29,71,0.0,1014,20,7,329,9,oregon
2013-06-11,17,6,0.0,14.5,3,15,08:16 AM,10:57 PM,05:22 AM,08:59 PM,6,12,12,12,15,52,75,0.4,1018,17,7,263,6,oregon
2013-06-12,18,5,0.0,11.6,3,23,09:15 AM,11:28 PM,05:22 AM,08:59 PM,7,12,12,12,11,60,78,1.8,1021,18,8,242,4,oregon
2013-06-13,16,9,0.0,14.6,3,30,10:15 AM,11:56 PM,05:22 AM,09:00 PM,9,12,12,12,15,66,87,7.4,1023,16,9,206,7,oregon
2013-06-14,20,7,0.0,15.8,4,38,11:17 AM,No moonset,05:22 AM,09:00 PM,8,14,14,14,11,16,74,0.0,1020,20,10,166,6,oregon
2013-06-15,25,9,0.0,15.8,5,46,12:19 PM,12:22 AM,05:22 AM,09:01 PM,9,17,17,17,12,15,64,0.0,1014,25,10,229,5,oregon
2013-06-16,22,9,0.0,15.8,5,53,01:25 PM,12:48 AM,05:22 AM,09:01 PM,11,16,16,16,10,31,74,0.0,1018,22,7,238,3,oregon
2013-06-17,23,10,0.0,15.5,4,61,02:31 PM,01:16 AM,05:22 AM,09:01 PM,10,16,17,16,15,42,73,0.2,1016,23,8,204,7,oregon
2013-06-18,19,10,0.0,15.6,3,68,03:41 PM,01:46 AM,05:22 AM,09:02 PM,10,14,14,14,17,53,79,1.8,1014,19,9,219,8,oregon
2013-06-19,16,9,0.0,12.8,3,76,04:53 PM,02:19 AM,05:22 AM,09:02 PM,10,12,13,12,18,76,88,1.2,1016,16,9,210,7,oregon
2013-06-20,18,9,0.0,13.7,3,83,06:05 PM,02:59 AM,05:22 AM,09:02 PM,10,13,14,13,18,62,82,0.8,1018,18,10,232,8,oregon
2013-06-21,20,10,0.0,15.8,3,91,07:15 PM,03:47 AM,05:23 AM,09:02 PM,9,15,15,15,9,32,76,0.0,1020,20,9,168,5,oregon
2013-06-22,25,9,0.0,15.8,5,98,08:19 PM,04:44 AM,05:23 AM,09:03 PM,10,18,19,18,9,17,62,0.5,1015,25,8,130,3,oregon
2013-06-23,20,13,0.0,12.8,4,100,09:15 PM,05:50 AM,05:23 AM,09:03 PM,14,16,16,16,10,67,86,6.2,1007,20,9,183,5,oregon
2013-06-24,19,13,0.0,13.7,4,87,10:01 PM,07:03 AM,05:23 AM,09:03 PM,12,15,15,15,20,67,78,3.8,1005,19,7,179,11,oregon
2013-06-25,19,13,0.0,13.7,4,79,10:41 PM,08:18 AM,05:24 AM,09:03 PM,12,15,15,15,23,63,84,7.6,1008,19,9,173,9,oregon
2013-06-26,20,13,0.0,15.5,4,71,11:15 PM,09:34 AM,05:24 AM,09:03 PM,14,17,17,17,15,56,83,0.1,1015,20,8,152,6,oregon
2013-06-27,25,14,0.0,15.8,4,64,11:45 PM,10:47 AM,05:25 AM,09:03 PM,14,20,20,20,13,37,73,0.0,1020,25,8,174,6,oregon
2013-06-28,31,14,0.0,15.8,6,56,No moonrise,11:57 AM,05:25 AM,09:03 PM,16,24,24,23,11,5,68,0.0,1019,31,8,227,6,oregon
2013-06-29,31,16,0.0,15.8,6,49,12:14 AM,01:05 PM,05:26 AM,09:03 PM,16,24,24,23,10,4,67,0.0,1017,31,8,289,5,oregon
2013-06-30,34,17,0.0,15.8,7,41,12:42 AM,02:10 PM,05:26 AM,09:02 PM,17,26,26,25,13,4,66,0.0,1014,34,10,245,6,oregon
2013-07-01,33,17,0.0,15.8,6,40,01:11 AM,03:13 PM,05:27 AM,09:02 PM,18,26,26,25,13,3,71,0.0,1015,33,10,318,7,oregon
2013-07-02,31,17,0.0,15.8,6,32,01:42 AM,04:14 PM,05:27 AM,09:02 PM,15,24,24,23,17,3,65,0.0,1017,31,10,333,9,oregon
2013-07-03,28,13,0.0,15.7,6,25,02:15 AM,05:12 PM,05:28 AM,09:02 PM,9,20,20,20,19,11,59,0.0,1018,28,10,327,9,oregon
2013-07-04,23,12,0.0,15.7,5,18,02:53 AM,06:07 PM,05:28 AM,09:01 PM,10,17,18,17,18,6,70,0.0,1018,23,9,329,9,oregon
2013-07-05,23,11,0.0,15.7,5,11,03:36 AM,06:57 PM,05:29 AM,09:01 PM,10,17,17,17,15,34,71,0.0,1016,23,8,242,6,oregon
2013-07-06,25,10,0.0,15.7,5,3,04:23 AM,07:43 PM,05:30 AM,09:01 PM,11,18,19,18,16,31,74,0.0,1013,25,7,332,7,oregon
2013-07-07,25,12,0.0,15.7,5,0,05:15 AM,08:23 PM,05:31 AM,09:00 PM,12,18,19,18,16,28,73,0.0,1013,25,7,331,8,oregon
2013-07-08,27,11,0.0,15.7,5,0,06:10 AM,08:59 PM,05:31 AM,09:00 PM,11,20,20,20,15,23,68,0.0,1017,27,8,302,7,oregon
2013-07-09,30,14,0.0,14.5,6,4,07:09 AM,09:31 PM,05:32 AM,08:59 PM,13,22,22,22,16,4,66,0.0,1018,30,9,327,8,oregon
2013-07-10,26,12,0.0,14.5,5,11,08:08 AM,10:00 PM,05:33 AM,08:59 PM,11,19,20,19,20,25,68,0.0,1016,26,8,334,9,oregon
2013-07-11,24,10,0.0,14.5,5,18,09:10 AM,10:27 PM,05:34 AM,08:58 PM,8,17,17,17,18,17,67,0.0,1016,24,8,339,8,oregon
2013-07-12,24,9,0.0,14.5,5,25,10:11 AM,10:53 PM,05:35 AM,08:57 PM,8,16,17,16,18,17,65,0.0,1017,24,9,320,8,oregon
2013-07-13,26,10,0.0,14.5,5,33,11:15 AM,11:20 PM,05:36 AM,08:57 PM,8,18,18,18,20,23,64,0.0,1019,26,8,274,10,oregon
2013-07-14,29,12,0.0,14.5,6,40,12:19 PM,11:48 PM,05:36 AM,08:56 PM,9,20,20,20,19,0,58,0.0,1017,29,10,339,9,oregon
2013-07-15,29,12,0.0,14.5,6,47,01:26 PM,No moonset,05:37 AM,08:55 PM,9,21,21,21,19,0,57,0.0,1013,29,10,331,9,oregon
2013-07-16,32,15,0.0,14.5,6,55,02:35 PM,12:19 AM,05:38 AM,08:54 PM,10,23,23,23,16,18,52,0.0,1012,32,10,153,6,oregon
2013-07-17,26,14,0.0,14.5,5,62,03:45 PM,12:54 AM,05:39 AM,08:54 PM,12,20,20,20,16,20,72,0.0,1020,26,8,262,7,oregon
2013-07-18,28,13,0.0,14.5,5,69,04:54 PM,01:37 AM,05:40 AM,08:53 PM,11,20,20,20,17,0,65,0.0,1021,28,8,337,8,oregon
2013-07-19,27,12,0.0,14.5,5,76,06:00 PM,02:27 AM,05:41 AM,08:52 PM,12,20,20,20,18,2,71,0.0,1019,27,7,333,8,oregon
2013-07-20,27,13,0.0,14.5,5,84,06:59 PM,03:28 AM,05:42 AM,08:51 PM,11,19,20,19,16,3,69,0.0,1016,27,8,333,8,oregon
2013-07-21,27,12,0.0,14.5,5,91,07:50 PM,04:36 AM,05:43 AM,08:50 PM,11,20,20,20,16,1,67,0.0,1014,27,8,297,7,oregon
2013-07-22,28,13,0.0,14.5,6,98,08:33 PM,05:51 AM,05:44 AM,08:49 PM,11,20,20,20,16,1,66,0.0,1015,28,8,343,7,oregon
2013-07-23,31,13,0.0,14.5,6,100,09:11 PM,07:07 AM,05:45 AM,08:48 PM,12,22,22,22,17,8,62,0.0,1016,31,10,335,8,oregon
2013-07-24,31,14,0.0,14.5,6,87,09:44 PM,08:23 AM,05:46 AM,08:47 PM,11,22,22,22,17,0,61,0.0,1017,31,8,329,8,oregon
2013-07-25,30,14,0.0,14.5,6,80,10:14 PM,09:37 AM,05:47 AM,08:46 PM,9,22,21,22,18,0,57,0.0,1018,30,10,333,9,oregon
2013-07-26,30,14,0.0,14.5,6,73,10:44 PM,10:48 AM,05:49 AM,08:45 PM,8,21,21,21,18,0,56,0.0,1020,30,10,329,9,oregon
2013-07-27,25,11,0.0,14.5,5,65,11:13 PM,11:56 AM,05:50 AM,08:44 PM,8,18,18,18,17,4,64,0.0,1019,25,10,323,7,oregon
2013-07-28,23,11,0.0,14.5,5,58,11:44 PM,01:01 PM,05:51 AM,08:42 PM,9,17,17,17,14,7,72,0.0,1016,23,7,319,6,oregon
2013-07-29,25,11,0.0,14.5,5,51,No moonrise,02:04 PM,05:52 AM,08:41 PM,10,18,18,18,12,20,68,0.0,1015,25,8,242,5,oregon
2013-07-30,27,11,0.0,14.5,5,44,12:17 AM,03:04 PM,05:53 AM,08:40 PM,11,19,20,19,13,12,69,0.0,1019,27,8,287,6,oregon
2013-07-31,26,14,0.0,14.5,5,40,12:53 AM,04:01 PM,05:54 AM,08:39 PM,12,19,20,19,11,20,71,0.0,1018,26,8,323,5,oregon
2013-08-01,20,13,0.0,11.4,4,29,01:34 AM,04:53 PM,05:55 AM,08:37 PM,11,16,16,16,14,56,80,0.1,1018,20,7,254,5,oregon
2013-08-02,24,13,0.0,14.5,5,22,02:20 AM,05:40 PM,05:56 AM,08:36 PM,12,18,18,18,13,44,75,0.0,1019,24,7,175,5,oregon
2013-08-03,27,13,0.0,14.5,5,15,03:10 AM,06:22 PM,05:58 AM,08:35 PM,12,20,20,20,16,10,70,0.0,1017,27,8,274,8,oregon
2013-08-04,31,15,0.0,14.5,6,7,04:04 AM,07:00 PM,05:59 AM,08:33 PM,13,22,22,22,15,2,68,0.0,1015,31,8,290,8,oregon
2013-08-05,31,14,0.0,14.3,6,0,05:02 AM,07:34 PM,06:00 AM,08:32 PM,13,23,23,22,14,13,66,0.0,1015,31,8,330,7,oregon
2013-08-06,32,14,0.0,11.6,6,0,06:01 AM,08:04 PM,06:01 AM,08:31 PM,9,22,22,23,14,1,56,0.0,1015,32,10,336,7,oregon
2013-08-07,30,13,0.0,11.6,6,0,07:02 AM,08:32 PM,06:02 AM,08:29 PM,11,21,21,21,13,19,64,0.0,1016,30,9,288,5,oregon
2013-08-08,26,15,0.0,11.6,6,7,08:04 AM,08:59 PM,06:03 AM,08:28 PM,13,20,21,20,14,31,71,0.0,1015,26,8,280,7,oregon
2013-08-09,27,15,0.0,11.6,5,14,09:08 AM,09:26 PM,06:05 AM,08:26 PM,13,21,21,21,11,21,69,0.2,1013,27,10,273,5,oregon
2013-08-10,26,15,0.0,10.5,5,22,10:12 AM,09:53 PM,06:06 AM,08:25 PM,14,20,21,20,12,44,79,0.3,1015,26,9,212,5,oregon
2013-08-11,25,14,0.0,11.6,5,29,11:18 AM,10:23 PM,06:07 AM,08:23 PM,13,19,20,19,12,37,76,0.0,1017,25,8,237,5,oregon
2013-08-12,26,12,0.0,11.6,5,36,12:24 PM,10:56 PM,06:08 AM,08:22 PM,12,19,19,19,9,29,71,0.0,1017,26,8,248,4,oregon
2013-08-13,29,12,0.0,11.6,6,43,01:33 PM,11:35 PM,06:09 AM,08:20 PM,10,20,20,20,9,9,62,0.0,1017,29,8,235,4,oregon
2013-08-14,29,14,0.0,11.6,5,51,02:40 PM,No moonset,06:10 AM,08:18 PM,12,20,20,20,14,28,63,0.1,1014,29,10,223,5,oregon
2013-08-15,25,16,0.0,10.5,4,58,03:45 PM,12:20 AM,06:12 AM,08:17 PM,16,20,21,20,10,48,82,0.0,1014,25,6,243,4,oregon
2013-08-16,26,16,0.0,10.5,5,65,04:45 PM,01:15 AM,06:13 AM,08:15 PM,16,21,22,21,11,34,75,0.0,1016,26,9,229,5,oregon
2013-08-17,27,14,0.0,11.6,6,73,05:39 PM,02:17 AM,06:14 AM,08:14 PM,14,20,21,20,13,21,73,0.0,1018,27,8,256,6,oregon
2013-08-18,28,13,0.0,11.6,6,80,06:25 PM,03:28 AM,06:15 AM,08:12 PM,13,20,21,20,13,23,71,0.0,1019,28,8,297,6,oregon
2013-08-19,27,14,0.0,11.6,6,87,07:05 PM,04:41 AM,06:16 AM,08:10 PM,12,20,21,20,17,7,70,0.0,1019,27,8,294,8,oregon
2013-08-20,27,12,0.0,11.6,5,94,07:40 PM,05:57 AM,06:18 AM,08:09 PM,9,19,19,19,20,8,64,0.0,1018,27,8,344,10,oregon
2013-08-21,32,14,0.0,11.6,6,100,08:12 PM,07:12 AM,06:19 AM,08:07 PM,9,22,22,22,18,15,56,0.0,1014,32,10,336,8,oregon
2013-08-22,30,17,0.0,11.6,6,100,08:42 PM,08:25 AM,06:20 AM,08:05 PM,11,22,22,22,12,25,57,0.1,1012,30,10,230,5,oregon
2013-08-23,24,14,0.0,11.6,5,84,09:13 PM,09:36 AM,06:21 AM,08:03 PM,12,19,19,19,15,23,74,0.3,1013,24,9,231,6,oregon
2013-08-24,23,14,0.0,11.6,5,77,09:44 PM,10:44 AM,06:22 AM,08:02 PM,11,18,19,18,10,31,72,0.0,1012,23,10,283,5,oregon
2013-08-25,20,14,0.0,10.4,4,69,10:16 PM,11:50 AM,06:24 AM,08:00 PM,13,16,16,16,9,44,83,3.9,1013,20,7,162,4,oregon
2013-08-26,26,13,0.0,11.6,4,62,10:52 PM,12:52 PM,06:25 AM,07:58 PM,12,18,18,18,19,40,71,1.4,1014,26,8,193,10,oregon
2013-08-27,27,14,0.0,11.6,5,55,11:32 PM,01:51 PM,06:26 AM,07:56 PM,13,20,20,20,11,30,66,0.0,1012,27,10,231,5,oregon
2013-08-28,27,15,0.0,11.6,6,47,No moonrise,02:45 PM,06:27 AM,07:55 PM,14,21,21,21,10,51,74,0.5,1011,27,8,204,4,oregon
2013-08-29,23,17,0.0,7.9,4,40,12:16 AM,03:35 PM,06:29 AM,07:53 PM,16,19,19,19,20,71,87,11.8,1015,23,9,190,9,oregon
2013-08-30,26,16,0.0,10.4,4,33,01:04 AM,04:19 PM,06:30 AM,07:51 PM,14,20,20,20,13,42,74,1.2,1019,26,10,239,6,oregon
2013-08-31,31,14,0.0,11.6,6,29,01:57 AM,04:58 PM,06:31 AM,07:49 PM,14,22,22,22,11,2,65,0.0,1014,31,10,255,4,oregon
2013-09-01,28,15,0.0,11.6,6,12,02:53 AM,05:34 PM,06:32 AM,07:48 PM,12,20,20,20,14,8,67,0.0,1011,28,10,226,6,oregon
2013-09-02,26,14,0.0,11.6,5,4,03:52 AM,06:05 PM,06:33 AM,07:46 PM,12,19,20,19,14,30,72,0.2,1012,26,10,214,6,oregon
2013-09-03,25,15,0.0,11.6,4,0,04:53 AM,06:34 PM,06:35 AM,07:44 PM,12,19,19,19,10,42,70,2.6,1015,25,10,232,4,oregon
2013-09-04,24,13,0.0,11.6,5,0,05:55 AM,07:02 PM,06:36 AM,07:42 PM,13,18,19,18,9,36,78,0.3,1017,24,9,259,4,oregon
2013-09-05,20,13,0.0,6.5,4,0,06:58 AM,07:30 PM,06:37 AM,07:40 PM,14,17,17,17,12,81,88,5.0,1016,20,6,268,5,oregon
2013-09-06,19,13,0.0,7.8,4,3,08:03 AM,07:57 PM,06:38 AM,07:38 PM,13,16,16,16,21,58,91,22.3,1019,19,4,195,10,oregon
2013-09-07,26,12,0.0,11.6,5,11,09:09 AM,08:27 PM,06:39 AM,07:36 PM,13,19,19,19,14,5,74,0.0,1017,26,8,251,7,oregon
2013-09-08,28,13,0.0,11.6,5,18,10:16 AM,09:00 PM,06:41 AM,07:34 PM,14,20,20,20,16,6,73,0.0,1017,28,8,306,8,oregon
2013-09-09,27,13,0.0,11.6,5,26,11:25 AM,09:37 PM,06:42 AM,07:33 PM,14,20,20,20,15,25,75,0.0,1015,27,8,262,8,oregon
2013-09-10,32,16,0.0,11.6,6,34,12:32 PM,10:20 PM,06:43 AM,07:31 PM,13,23,23,23,16,0,59,0.0,1012,32,10,103,8,oregon
2013-09-11,35,17,0.0,11.6,6,41,01:37 PM,11:11 PM,06:44 AM,07:29 PM,14,25,25,25,12,0,57,0.0,1014,35,10,145,5,oregon
2013-09-12,29,15,0.0,11.6,6,49,02:37 PM,No moonset,06:46 AM,07:27 PM,15,21,22,21,9,1,73,0.0,1015,29,10,296,5,oregon
2013-09-13,28,15,0.0,11.6,6,56,03:32 PM,12:09 AM,06:47 AM,07:25 PM,14,20,20,20,9,2,74,0.0,1013,28,9,315,4,oregon
2013-09-14,28,14,0.0,11.6,6,64,04:19 PM,01:14 AM,06:48 AM,07:23 PM,14,20,21,20,10,2,71,0.0,1009,28,8,252,5,oregon
2013-09-15,21,14,0.0,11.6,5,71,05:00 PM,02:24 AM,06:49 AM,07:21 PM,13,17,17,17,16,24,79,0.0,1009,21,9,213,6,oregon
2013-09-16,20,13,0.0,9.0,4,79,05:37 PM,03:37 AM,06:50 AM,07:19 PM,12,16,16,16,14,54,84,0.0,1013,20,7,255,7,oregon
2013-09-17,21,11,0.0,11.6,4,86,06:09 PM,04:50 AM,06:52 AM,07:17 PM,10,15,15,15,15,56,80,0.1,1013,21,6,296,7,oregon
2013-09-18,21,10,0.0,10.3,3,94,06:40 PM,06:02 AM,06:53 AM,07:15 PM,9,15,15,15,12,31,77,0.5,1017,21,10,157,5,oregon
2013-09-19,27,8,0.0,11.6,5,100,07:11 PM,07:14 AM,06:54 AM,07:13 PM,7,17,17,17,9,5,60,0.0,1012,27,10,125,4,oregon
2013-09-20,23,11,0.0,8.9,4,100,07:42 PM,08:23 AM,06:55 AM,07:11 PM,11,15,15,15,14,32,77,5.9,1006,23,9,186,7,oregon
2013-09-21,18,12,0.0,6.3,3,83,08:14 PM,09:31 AM,06:57 AM,07:09 PM,11,15,15,15,13,67,86,0.2,1006,18,7,188,5,oregon
2013-09-22,13,10,0.0,7.6,3,76,08:49 PM,10:36 AM,06:58 AM,07:07 PM,11,10,12,10,32,66,95,8.6,1008,13,8,189,15,oregon
2013-09-23,17,10,0.0,10.3,3,68,09:28 PM,11:37 AM,06:59 AM,07:05 PM,11,12,13,12,22,63,92,3.0,1014,17,10,187,10,oregon
2013-09-24,16,8,0.0,7.4,3,61,10:10 PM,12:34 PM,07:00 AM,07:03 PM,9,11,11,11,14,60,89,9.6,1013,16,9,226,7,oregon
2013-09-25,16,7,0.0,7.4,3,53,10:57 PM,01:26 PM,07:02 AM,07:02 PM,8,10,10,10,11,62,86,2.2,1014,16,7,277,4,oregon
2013-09-26,18,6,0.0,10.2,3,46,11:49 PM,02:13 PM,07:03 AM,07:00 PM,7,11,11,11,9,30,81,0.3,1019,18,8,204,4,oregon
2013-09-27,14,6,0.0,5.8,2,38,No moonrise,02:54 PM,07:04 AM,06:58 PM,8,8,10,8,26,76,91,12.6,1018,14,7,186,13,oregon
2013-09-28,15,9,0.0,5.8,3,31,12:43 AM,03:31 PM,07:05 AM,06:56 PM,12,11,13,11,48,91,95,49.4,1005,15,7,182,20,oregon
2013-09-29,12,9,0.0,5.7,3,23,01:41 AM,04:04 PM,07:07 AM,06:54 PM,10,9,11,9,43,87,95,34.6,1002,12,7,188,19,oregon
2013-09-30,13,8,0.0,5.7,3,16,02:40 AM,04:34 PM,07:08 AM,06:52 PM,9,8,10,8,36,75,92,8.1,1012,13,8,196,16,oregon
2013-10-01,13,6,0.0,8.7,2,15,03:42 AM,05:03 PM,07:09 AM,06:50 PM,7,8,10,8,21,53,88,5.2,1019,13,10,199,9,oregon
2013-10-02,11,4,0.0,8.6,2,8,04:44 AM,05:31 PM,07:10 AM,06:48 PM,5,7,7,7,11,71,88,8.0,1020,11,8,181,5,oregon
2013-10-03,14,3,0.0,11.3,2,0,05:49 AM,05:58 PM,07:12 AM,06:46 PM,5,8,8,8,8,38,82,0.4,1028,14,7,216,4,oregon
2013-10-04,18,5,0.0,11.3,4,0,06:55 AM,06:27 PM,07:13 AM,06:44 PM,4,10,10,10,11,8,64,0.0,1029,18,10,83,6,oregon
2013-10-05,21,5,0.0,11.3,4,0,08:03 AM,07:00 PM,07:14 AM,06:42 PM,5,12,12,12,12,18,60,0.0,1023,21,10,99,6,oregon
2013-10-06,23,7,0.0,11.3,4,7,09:13 AM,07:37 PM,07:16 AM,06:41 PM,6,13,14,13,16,8,56,0.0,1017,23,10,164,9,oregon
2013-10-07,15,8,0.0,7.1,3,14,10:22 AM,08:18 PM,07:17 AM,06:39 PM,9,11,12,11,21,73,85,5.7,1018,15,9,228,9,oregon
2013-10-08,12,4,0.0,7.1,2,21,11:29 AM,09:08 PM,07:18 AM,06:37 PM,8,8,9,8,17,69,92,8.3,1018,12,5,214,7,oregon
2013-10-09,15,4,0.0,11.2,3,28,12:32 PM,10:04 PM,07:19 AM,06:35 PM,5,8,9,8,12,13,79,0.0,1017,15,8,270,6,oregon
2013-10-10,14,5,0.0,10.1,2,36,01:28 PM,11:07 PM,07:21 AM,06:33 PM,7,10,10,10,8,51,84,0.1,1016,14,7,244,3,oregon
2013-10-11,15,6,0.0,10.1,2,43,02:17 PM,No moonset,07:22 AM,06:31 PM,6,9,9,9,5,56,83,0.0,1020,15,7,223,3,oregon
