date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-08-08,21,9,0.0,8.7,4,7,07:10 AM,07:08 PM,06:34 AM,05:37 PM,2,14,14,14,24,7,45,0.0,1015,21,10,133,13,south%20carolina
2013-08-09,17,9,0.0,7.2,3,14,07:46 AM,08:01 PM,06:33 AM,05:38 PM,4,11,12,11,21,36,59,2.6,1018,17,9,187,11,south%20carolina
2013-08-10,17,7,0.0,7.2,3,22,08:22 AM,08:56 PM,06:32 AM,05:38 PM,6,11,11,11,14,26,64,0.9,1020,17,10,190,8,south%20carolina
2013-08-11,19,8,0.0,8.7,3,29,08:59 AM,09:52 PM,06:31 AM,05:39 PM,6,12,13,12,23,23,67,0.0,1018,19,10,130,13,south%20carolina
2013-08-12,17,7,0.0,8.7,4,36,09:39 AM,10:49 PM,06:30 AM,05:39 PM,-2,11,12,11,24,11,41,0.5,1017,17,10,246,13,south%20carolina
2013-08-13,20,5,0.0,8.7,4,43,10:21 AM,11:49 PM,06:30 AM,05:39 PM,-4,12,12,12,21,0,30,0.0,1014,20,10,285,11,south%20carolina
2013-08-14,21,8,0.0,8.7,4,51,11:08 AM,No moonset,06:29 AM,05:40 PM,-4,13,14,13,24,0,28,0.0,1013,21,10,242,13,south%20carolina
2013-08-15,20,6,0.0,8.7,4,58,12:00 PM,12:49 AM,06:28 AM,05:40 PM,-4,12,13,12,24,0,32,0.0,1016,20,10,252,12,south%20carolina
2013-08-16,19,7,0.0,8.7,4,65,12:57 PM,01:51 AM,06:27 AM,05:41 PM,-6,11,12,11,22,0,27,0.0,1018,19,10,257,12,south%20carolina
2013-08-17,23,7,0.0,8.7,4,73,01:59 PM,02:50 AM,06:26 AM,05:41 PM,-6,14,14,14,27,0,23,0.0,1015,23,10,293,14,south%20carolina
2013-08-18,20,7,0.0,8.7,4,80,03:04 PM,03:48 AM,06:25 AM,05:42 PM,-5,12,13,12,27,0,29,0.0,1017,20,10,216,15,south%20carolina
2013-08-19,18,5,0.0,8.7,4,87,04:09 PM,04:40 AM,06:25 AM,05:42 PM,-1,10,11,10,22,4,43,0.0,1024,18,10,141,12,south%20carolina
2013-08-20,18,7,0.0,8.7,4,94,05:15 PM,05:30 AM,06:24 AM,05:43 PM,5,11,12,11,19,11,63,0.0,1024,18,10,267,11,south%20carolina
2013-08-21,21,8,0.0,8.7,4,100,06:18 PM,06:15 AM,06:23 AM,05:43 PM,3,13,14,13,28,3,50,0.0,1016,21,10,307,16,south%20carolina
2013-08-22,21,9,0.0,8.7,4,100,07:20 PM,06:57 AM,06:22 AM,05:43 PM,-5,13,14,13,22,0,28,0.0,1018,21,10,215,12,south%20carolina
2013-08-23,19,8,0.0,8.7,3,84,08:20 PM,07:38 AM,06:21 AM,05:44 PM,5,11,12,11,23,17,65,0.0,1022,19,10,187,13,south%20carolina
2013-08-24,21,8,0.0,8.7,4,77,09:19 PM,08:18 AM,06:20 AM,05:44 PM,6,14,14,14,19,4,58,0.0,1021,21,10,241,11,south%20carolina
2013-08-25,23,10,0.0,8.7,5,69,10:15 PM,08:59 AM,06:19 AM,05:45 PM,7,15,16,15,21,10,60,0.0,1024,23,10,103,11,south%20carolina
2013-08-26,22,10,0.0,8.7,4,62,11:10 PM,09:40 AM,06:18 AM,05:45 PM,6,15,15,15,17,9,59,0.0,1024,22,9,251,9,south%20carolina
2013-08-27,24,10,0.0,8.7,5,55,No moonrise,10:22 AM,06:17 AM,05:45 PM,4,16,16,16,16,3,45,0.0,1021,24,10,318,8,south%20carolina
2013-08-28,25,11,0.0,8.7,5,47,12:03 AM,11:07 AM,06:16 AM,05:46 PM,1,17,17,17,17,2,32,0.0,1018,25,10,308,8,south%20carolina
2013-08-29,24,12,0.0,8.7,5,40,12:54 AM,11:53 AM,06:15 AM,05:46 PM,-3,16,17,16,24,0,27,0.0,1014,24,10,254,13,south%20carolina
2013-08-30,26,11,0.0,8.7,5,33,01:43 AM,12:42 PM,06:14 AM,05:47 PM,-0,18,18,18,39,3,31,0.0,1008,26,10,203,23,south%20carolina
2013-08-31,13,4,0.0,8.7,3,29,02:28 AM,01:32 PM,06:13 AM,05:47 PM,-10,6,8,6,25,1,27,0.0,1016,13,10,224,15,south%20carolina
2013-09-01,16,2,0.0,8.7,3,12,03:12 AM,02:23 PM,06:12 AM,05:48 PM,-12,7,9,7,19,0,22,0.0,1021,16,10,203,10,south%20carolina
2013-09-02,20,4,0.0,8.7,4,4,03:53 AM,03:15 PM,06:11 AM,05:48 PM,-8,11,12,11,19,0,25,0.0,1023,20,10,176,10,south%20carolina
2013-09-03,22,8,0.0,8.7,4,0,04:32 AM,04:08 PM,06:10 AM,05:48 PM,0,14,15,14,18,1,43,0.0,1021,22,10,280,9,south%20carolina
2013-09-04,24,11,0.0,8.7,5,0,05:09 AM,05:01 PM,06:09 AM,05:49 PM,0,17,17,17,18,1,33,0.0,1022,24,10,137,10,south%20carolina
2013-09-05,23,10,0.0,8.7,5,0,05:46 AM,05:55 PM,06:08 AM,05:49 PM,2,16,16,16,13,6,49,0.0,1023,23,10,210,7,south%20carolina
2013-09-06,25,9,0.0,8.7,5,3,06:22 AM,06:50 PM,06:07 AM,05:50 PM,0,16,16,16,15,5,42,0.0,1022,25,9,223,7,south%20carolina
2013-09-07,24,11,0.0,8.7,5,11,07:00 AM,07:47 PM,06:06 AM,05:50 PM,2,17,17,17,18,2,37,0.0,1021,24,10,258,9,south%20carolina
2013-09-08,26,11,0.0,8.7,5,18,07:40 AM,08:44 PM,06:05 AM,05:50 PM,-3,18,18,18,23,0,26,0.0,1017,26,10,306,12,south%20carolina
2013-09-09,30,13,0.0,8.7,6,26,08:21 AM,09:44 PM,06:03 AM,05:51 PM,-3,20,20,20,24,2,21,0.0,1015,30,10,299,13,south%20carolina
2013-09-10,27,13,0.0,8.7,5,34,09:07 AM,10:44 PM,06:02 AM,05:51 PM,2,19,19,19,25,2,37,0.0,1016,27,10,280,14,south%20carolina
2013-09-11,29,14,0.0,8.7,6,41,09:57 AM,11:44 PM,06:01 AM,05:51 PM,2,21,20,21,21,17,29,0.0,1014,29,10,268,9,south%20carolina
2013-09-12,25,14,0.0,10.1,4,49,10:51 AM,No moonset,06:00 AM,05:52 PM,7,18,19,18,27,9,49,0.3,1015,25,10,110,15,south%20carolina
2013-09-13,27,13,0.0,11.6,5,56,11:50 AM,12:43 AM,05:59 AM,05:52 PM,7,19,20,19,27,4,45,0.0,1014,27,10,261,14,south%20carolina
2013-09-14,29,16,0.0,10.2,5,64,12:52 PM,01:39 AM,05:58 AM,05:53 PM,6,21,21,21,19,16,40,0.0,1015,29,10,268,10,south%20carolina
2013-09-15,30,17,0.0,11.6,6,71,01:55 PM,02:32 AM,05:57 AM,05:53 PM,3,22,22,22,26,1,27,0.0,1015,30,10,232,15,south%20carolina
2013-09-16,31,14,0.0,11.6,6,79,02:58 PM,03:21 AM,05:56 AM,05:53 PM,-8,22,21,22,19,0,14,0.0,1018,31,10,214,11,south%20carolina
2013-09-17,29,14,0.0,11.6,6,86,04:01 PM,04:07 AM,05:55 AM,05:54 PM,6,21,21,21,22,1,42,0.0,1018,29,10,264,11,south%20carolina
2013-09-18,30,17,0.0,11.6,6,94,05:03 PM,04:50 AM,05:54 AM,05:54 PM,3,22,22,22,18,0,32,0.0,1015,30,10,304,9,south%20carolina
2013-09-19,30,16,0.0,11.6,6,100,06:03 PM,05:31 AM,05:53 AM,05:55 PM,1,21,21,22,25,13,26,0.0,1011,30,10,172,13,south%20carolina
2013-09-20,30,17,0.0,11.6,6,100,07:03 PM,06:11 AM,05:52 AM,05:55 PM,1,22,22,23,29,27,24,0.2,1009,30,10,246,14,south%20carolina
2013-09-21,22,11,0.0,11.6,4,83,08:01 PM,06:52 AM,05:50 AM,05:55 PM,1,17,17,17,29,45,36,0.5,1017,22,10,171,18,south%20carolina
2013-09-22,17,10,0.0,10.2,3,76,08:57 PM,07:34 AM,05:49 AM,05:56 PM,6,13,14,13,25,38,56,0.2,1024,17,10,76,14,south%20carolina
2013-09-23,22,10,0.0,7.4,4,68,09:52 PM,08:16 AM,05:48 AM,05:56 PM,8,16,16,16,17,38,57,4.3,1020,22,10,259,9,south%20carolina
2013-09-24,30,13,0.0,11.6,6,61,10:44 PM,09:00 AM,05:47 AM,05:57 PM,6,21,20,21,17,3,42,0.0,1016,30,10,276,9,south%20carolina
2013-09-25,31,16,0.0,11.6,6,53,11:35 PM,09:47 AM,05:46 AM,05:57 PM,0,22,22,23,23,7,26,0.0,1015,31,10,228,12,south%20carolina
2013-09-26,29,15,0.0,11.6,6,46,No moonrise,10:34 AM,05:45 AM,05:57 PM,-4,22,21,22,15,14,18,0.0,1014,29,10,189,7,south%20carolina
2013-09-27,30,17,0.0,11.6,6,38,12:22 AM,11:24 AM,05:44 AM,05:58 PM,4,22,22,22,32,13,30,0.0,1011,30,10,262,19,south%20carolina
2013-09-28,27,14,0.0,11.6,6,31,01:07 AM,12:15 PM,05:43 AM,05:58 PM,2,20,20,20,23,11,29,0.0,1013,27,10,226,13,south%20carolina
2013-09-29,19,9,0.0,8.8,3,23,01:49 AM,01:06 PM,05:42 AM,05:59 PM,8,12,14,12,29,59,67,5.9,1022,19,9,92,16,south%20carolina
2013-09-30,18,8,0.0,11.6,4,16,02:28 AM,01:58 PM,05:41 AM,05:59 PM,4,10,12,10,27,19,56,0.3,1029,18,9,106,17,south%20carolina
2013-10-01,23,6,0.0,12.6,4,15,03:06 AM,02:51 PM,05:39 AM,06:00 PM,1,13,14,13,12,0,42,0.0,1026,23,10,209,6,south%20carolina
2013-10-02,27,10,0.0,12.6,5,8,03:43 AM,03:45 PM,05:38 AM,06:00 PM,-2,18,18,18,16,0,26,0.0,1021,27,10,174,8,south%20carolina
2013-10-03,28,12,0.0,12.6,5,0,04:19 AM,04:40 PM,05:37 AM,06:00 PM,-2,20,19,20,18,0,25,0.0,1019,28,10,120,9,south%20carolina
2013-10-04,27,13,0.0,12.7,5,0,04:57 AM,05:37 PM,05:36 AM,06:01 PM,0,19,19,19,14,0,29,0.0,1018,27,10,214,6,south%20carolina
2013-10-05,28,13,0.0,12.7,6,0,05:37 AM,06:35 PM,05:35 AM,06:01 PM,4,20,20,20,15,1,38,0.0,1018,28,10,169,7,south%20carolina
2013-10-06,31,15,0.0,12.7,6,7,06:18 AM,07:35 PM,05:34 AM,06:02 PM,6,21,21,21,24,7,46,0.0,1017,31,10,189,13,south%20carolina
2013-10-07,27,14,0.0,12.7,4,14,07:04 AM,08:36 PM,05:33 AM,06:02 PM,11,19,19,19,27,42,62,9.8,1020,27,9,210,15,south%20carolina
2013-10-08,25,13,0.0,12.7,4,21,07:54 AM,09:38 PM,05:32 AM,06:03 PM,10,18,19,18,19,26,61,0.6,1019,25,10,305,10,south%20carolina
2013-10-09,28,12,0.0,12.7,5,28,08:47 AM,10:38 PM,05:31 AM,06:03 PM,8,19,20,19,19,2,50,0.0,1016,28,10,303,10,south%20carolina
2013-10-10,28,14,0.0,12.7,5,36,09:46 AM,11:35 PM,05:30 AM,06:04 PM,5,21,20,21,20,9,38,0.8,1017,28,10,192,11,south%20carolina
2013-10-11,31,14,0.0,12.8,6,43,10:46 AM,No moonset,05:29 AM,06:04 PM,5,22,22,22,14,5,34,0.0,1016,31,10,270,6,south%20carolina
2013-10-12,33,17,0.0,12.8,6,50,11:48 AM,12:28 AM,05:28 AM,06:05 PM,3,23,23,24,26,7,27,0.0,1010,33,10,253,15,south%20carolina
2013-10-13,28,14,0.0,12.8,6,58,12:50 PM,01:18 AM,05:27 AM,06:05 PM,-4,20,20,20,24,0,22,0.0,1013,28,10,206,14,south%20carolina
2013-10-14,22,11,0.0,12.8,5,65,01:51 PM,02:03 AM,05:26 AM,06:06 PM,5,15,16,15,21,19,52,0.0,1021,22,10,160,10,south%20carolina
2013-10-15,24,11,0.0,12.8,5,72,02:51 PM,02:46 AM,05:25 AM,06:06 PM,5,17,17,17,21,4,46,0.0,1023,24,10,184,11,south%20carolina
2013-10-16,29,13,0.0,12.8,6,79,03:51 PM,03:27 AM,05:24 AM,06:07 PM,5,21,21,21,19,4,41,0.0,1019,29,10,281,9,south%20carolina
2013-10-17,29,17,0.0,12.8,5,87,04:49 PM,04:06 AM,05:23 AM,06:07 PM,8,22,22,22,24,19,42,2.0,1015,29,10,199,12,south%20carolina
2013-10-18,29,15,0.0,12.9,6,94,05:47 PM,04:46 AM,05:22 AM,06:08 PM,8,21,21,21,27,16,51,0.2,1014,29,9,279,14,south%20carolina
2013-10-19,25,13,0.0,11.9,4,100,06:44 PM,05:27 AM,05:21 AM,06:08 PM,11,18,18,18,27,51,66,9.8,1017,25,8,133,15,south%20carolina
2013-10-20,16,13,0.0,10.6,3,100,07:40 PM,06:09 AM,05:20 AM,06:09 PM,12,13,14,13,20,62,83,22.9,1016,16,8,155,10,south%20carolina
2013-10-21,18,13,0.0,8.1,4,84,08:34 PM,06:53 AM,05:19 AM,06:09 PM,13,15,16,15,25,73,80,31.7,1010,18,8,284,12,south%20carolina
2013-10-22,22,12,0.0,12.9,4,77,09:26 PM,07:39 AM,05:18 AM,06:10 PM,8,16,16,16,18,24,58,4.2,1014,22,10,183,8,south%20carolina
2013-10-23,20,12,0.0,11.9,4,70,10:14 PM,08:26 AM,05:18 AM,06:11 PM,9,15,15,15,17,49,64,1.6,1020,20,10,117,8,south%20carolina
2013-10-24,21,11,0.0,12.9,5,62,11:00 PM,09:16 AM,05:17 AM,06:11 PM,8,15,16,15,17,13,59,0.0,1023,21,10,132,9,south%20carolina
2013-10-25,24,11,0.0,13.0,5,55,11:44 PM,10:06 AM,05:16 AM,06:12 PM,9,17,17,17,16,9,58,0.0,1017,24,10,248,9,south%20carolina
2013-10-26,25,15,0.0,13.0,4,48,No moonrise,10:57 AM,05:15 AM,06:12 PM,12,19,20,19,25,40,66,12.4,1014,25,9,210,13,south%20carolina
2013-10-27,25,15,0.0,10.7,4,41,12:23 AM,11:49 AM,05:14 AM,06:13 PM,13,19,19,19,21,48,66,16.0,1017,25,9,151,10,south%20carolina
2013-10-28,21,14,0.0,12.0,4,33,01:02 AM,12:40 PM,05:13 AM,06:14 PM,12,16,17,16,20,49,73,12.7,1019,21,9,109,10,south%20carolina
2013-10-29,23,13,0.0,13.0,4,26,01:39 AM,01:33 PM,05:13 AM,06:14 PM,11,18,18,18,16,38,62,7.3,1014,23,10,199,7,south%20carolina
2013-10-30,25,14,0.0,13.0,4,19,02:15 AM,02:26 PM,05:12 AM,06:15 PM,13,19,20,19,27,22,61,9.8,1010,25,10,194,14,south%20carolina
2013-10-31,26,16,0.0,13.0,5,15,02:51 AM,03:22 PM,05:11 AM,06:15 PM,13,20,20,20,36,23,60,6.0,1006,26,10,294,20,south%20carolina
2013-11-01,26,13,0.0,13.1,5,0,03:30 AM,04:19 PM,05:10 AM,06:16 PM,4,18,18,18,24,4,38,0.0,1009,26,10,234,13,south%20carolina
2013-11-02,24,11,0.0,13.1,5,0,04:10 AM,05:20 PM,05:10 AM,06:17 PM,4,17,18,17,19,3,39,0.0,1014,24,10,163,10,south%20carolina
2013-11-03,21,12,0.0,13.1,5,0,04:55 AM,06:21 PM,05:09 AM,06:17 PM,9,16,17,16,18,16,59,0.0,1018,21,10,240,9,south%20carolina
2013-11-04,26,13,0.0,13.1,5,3,05:44 AM,07:25 PM,05:08 AM,06:18 PM,8,19,19,19,16,5,47,0.0,1019,26,10,319,9,south%20carolina
2013-11-05,29,15,0.0,13.1,6,10,06:38 AM,08:27 PM,05:08 AM,06:19 PM,7,22,21,22,13,2,34,0.0,1017,29,10,310,7,south%20carolina
2013-11-06,29,16,0.0,13.1,6,18,07:37 AM,09:28 PM,05:07 AM,06:19 PM,6,22,22,23,15,15,32,0.0,1013,29,10,291,8,south%20carolina
2013-11-07,28,17,0.0,13.1,5,26,08:38 AM,10:24 PM,05:07 AM,06:20 PM,10,22,22,22,23,32,45,2.0,1011,28,10,299,11,south%20carolina
2013-11-08,30,15,0.0,13.2,6,33,09:41 AM,11:16 PM,05:06 AM,06:21 PM,5,22,21,22,17,0,36,0.0,1013,30,10,201,9,south%20carolina
2013-11-09,30,15,0.0,13.2,6,41,10:44 AM,No moonset,05:05 AM,06:22 PM,9,22,22,22,21,9,48,0.0,1012,30,10,263,11,south%20carolina
2013-11-10,27,15,0.0,10.7,5,48,11:46 AM,12:03 AM,05:05 AM,06:22 PM,13,21,21,21,23,33,61,3.8,1014,27,9,120,11,south%20carolina
2013-11-11,25,16,0.0,9.5,4,56,12:46 PM,12:46 AM,05:04 AM,06:23 PM,14,19,20,19,20,64,73,7.0,1015,25,10,149,10,south%20carolina
2013-11-12,28,15,0.0,12.0,5,63,01:45 PM,01:27 AM,05:04 AM,06:24 PM,14,20,21,20,26,37,68,2.8,1013,28,9,181,14,south%20carolina
2013-11-13,31,17,0.0,13.2,5,71,02:42 PM,02:06 AM,05:03 AM,06:24 PM,13,23,23,23,25,18,53,0.9,1011,31,10,301,13,south%20carolina
2013-11-14,31,17,0.0,13.2,6,78,03:39 PM,02:44 AM,05:03 AM,06:25 PM,12,24,24,24,19,11,45,0.0,1012,31,10,196,10,south%20carolina
2013-11-15,30,17,0.0,13.2,6,86,04:35 PM,03:24 AM,05:02 AM,06:26 PM,11,24,24,24,24,7,51,0.0,1012,30,10,83,13,south%20carolina
2013-11-16,28,17,0.0,13.3,6,93,05:31 PM,04:05 AM,05:02 AM,06:27 PM,12,22,22,22,29,8,56,0.0,1013,28,10,91,16,south%20carolina
2013-11-17,29,17,0.0,13.3,6,100,06:25 PM,04:47 AM,05:02 AM,06:27 PM,11,23,23,23,25,9,50,0.0,1009,29,10,256,14,south%20carolina
2013-11-18,31,15,0.0,13.3,6,100,07:18 PM,05:33 AM,05:01 AM,06:28 PM,5,22,22,22,20,3,39,0.0,1010,31,10,180,11,south%20carolina
2013-11-19,27,16,0.0,13.3,5,84,08:08 PM,06:19 AM,05:01 AM,06:29 PM,14,21,22,21,24,24,64,0.7,1012,27,10,159,14,south%20carolina
2013-11-20,28,17,0.0,13.3,5,76,08:55 PM,07:08 AM,05:01 AM,06:30 PM,15,22,22,22,21,32,67,6.7,1010,28,9,233,11,south%20carolina
2013-11-21,21,14,0.0,9.5,4,69,09:39 PM,07:58 AM,05:01 AM,06:30 PM,14,17,17,17,21,62,76,5.3,1015,21,9,120,11,south%20carolina
2013-11-22,22,13,0.0,13.3,4,61,10:20 PM,08:49 AM,05:00 AM,06:31 PM,12,17,17,17,16,49,71,1.3,1019,22,10,139,7,south%20carolina
2013-11-23,27,13,0.0,13.3,5,54,10:59 PM,09:40 AM,05:00 AM,06:32 PM,11,20,20,20,19,10,61,0.0,1016,27,10,201,9,south%20carolina
2013-11-24,27,15,0.0,13.3,4,46,11:36 PM,10:31 AM,05:00 AM,06:33 PM,12,20,20,20,16,18,59,2.5,1018,27,10,88,7,south%20carolina
2013-11-25,25,14,0.0,10.8,4,39,No moonrise,11:23 AM,05:00 AM,06:33 PM,12,19,20,19,16,47,63,13.0,1015,25,9,247,8,south%20carolina
2013-11-26,28,15,0.0,13.3,5,31,12:11 AM,12:14 PM,05:00 AM,06:34 PM,12,21,21,21,21,24,57,2.8,1012,28,10,222,12,south%20carolina
2013-11-27,27,15,0.0,13.3,5,24,12:47 AM,01:08 PM,04:59 AM,06:35 PM,13,20,21,20,19,23,63,3.3,1015,27,10,117,9,south%20carolina
2013-11-28,21,13,0.0,11.0,4,16,01:24 AM,02:03 PM,04:59 AM,06:36 PM,14,16,17,16,27,69,79,24.9,1019,21,8,77,14,south%20carolina
2013-11-29,20,12,0.0,8.6,4,8,02:02 AM,03:01 PM,04:59 AM,06:36 PM,13,15,16,15,20,69,82,14.1,1016,20,10,80,11,south%20carolina
2013-11-30,26,14,0.0,13.8,4,1,02:44 AM,04:01 PM,04:59 AM,06:37 PM,14,20,20,20,23,44,71,10.6,1012,26,8,220,12,south%20carolina
2013-12-01,25,16,0.0,11.0,4,1,03:30 AM,05:04 PM,04:59 AM,06:38 PM,15,20,20,20,20,60,68,12.8,1017,25,9,163,10,south%20carolina
2013-12-02,24,17,0.0,12.2,4,0,04:22 AM,06:08 PM,04:59 AM,06:39 PM,16,20,20,20,13,59,75,10.8,1020,24,9,158,5,south%20carolina
2013-12-03,23,15,0.0,11.0,4,0,05:19 AM,07:12 PM,04:59 AM,06:39 PM,15,19,20,19,21,61,78,11.0,1017,23,9,221,11,south%20carolina
2013-12-04,25,14,0.0,13.8,5,6,06:21 AM,08:12 PM,04:59 AM,06:40 PM,12,20,20,20,14,10,59,0.0,1014,25,10,212,7,south%20carolina
2013-12-05,24,14,0.0,12.1,4,13,07:27 AM,09:08 PM,05:00 AM,06:41 PM,14,18,19,18,21,37,70,5.8,1016,24,9,79,12,south%20carolina
2013-12-06,22,14,0.0,12.1,4,21,08:32 AM,09:59 PM,05:00 AM,06:42 PM,13,18,18,18,13,39,72,0.9,1017,22,8,199,6,south%20carolina
2013-12-07,22,14,0.0,10.8,4,28,09:37 AM,10:44 PM,05:00 AM,06:42 PM,12,18,18,18,17,53,67,1.5,1019,22,9,149,9,south%20carolina
2013-12-08,24,13,0.0,13.3,4,35,10:39 AM,11:27 PM,05:00 AM,06:43 PM,12,18,19,18,17,32,67,0.3,1018,24,10,269,9,south%20carolina
2013-12-09,25,15,0.0,10.8,4,43,11:39 AM,No moonset,05:00 AM,06:44 PM,14,19,19,19,17,54,73,20.0,1015,25,8,165,9,south%20carolina
2013-12-10,17,14,0.0,9.6,4,50,12:37 PM,12:07 AM,05:00 AM,06:44 PM,15,16,16,16,16,89,92,25.3,1014,17,8,218,9,south%20carolina
2013-12-11,23,14,0.0,12.1,4,57,01:34 PM,12:46 AM,05:01 AM,06:45 PM,14,18,18,18,18,61,77,10.0,1011,23,8,266,8,south%20carolina
2013-12-12,24,14,0.0,12.1,4,64,02:30 PM,01:25 AM,05:01 AM,06:46 PM,13,19,19,19,14,25,68,3.6,1011,24,10,234,7,south%20carolina
2013-12-13,25,15,0.0,13.3,4,72,03:25 PM,02:04 AM,05:01 AM,06:46 PM,14,19,20,19,22,21,67,3.7,1012,25,10,245,11,south%20carolina
2013-12-14,27,16,0.0,13.3,5,79,04:19 PM,02:45 AM,05:02 AM,06:47 PM,14,21,22,21,22,16,63,0.2,1011,27,10,312,10,south%20carolina
2013-12-15,28,18,0.0,13.5,6,86,05:12 PM,03:29 AM,05:02 AM,06:48 PM,15,23,23,23,25,10,60,0.0,1010,28,10,291,13,south%20carolina
2013-12-16,28,18,0.0,13.3,5,93,06:02 PM,04:15 AM,05:02 AM,06:48 PM,14,23,23,22,18,20,61,2.4,1010,28,10,223,8,south%20carolina
2013-12-17,24,16,0.0,13.3,4,100,06:51 PM,05:03 AM,05:03 AM,06:49 PM,15,19,20,19,20,42,77,4.6,1014,24,9,161,10,south%20carolina
2013-12-18,25,15,0.0,12.1,4,100,07:36 PM,05:52 AM,05:03 AM,06:49 PM,15,19,20,19,17,48,79,2.0,1015,25,8,126,8,south%20carolina
2013-12-19,23,14,0.0,10.8,4,85,08:18 PM,06:43 AM,05:04 AM,06:50 PM,13,18,18,18,17,46,76,1.5,1017,23,10,180,8,south%20carolina
2013-12-20,24,12,0.0,13.3,4,77,08:58 PM,07:34 AM,05:04 AM,06:50 PM,13,18,19,18,10,30,71,1.0,1017,24,8,76,5,south%20carolina
2013-12-21,27,13,0.0,13.5,6,70,09:36 PM,08:25 AM,05:04 AM,06:51 PM,13,21,21,21,11,14,61,0.0,1018,27,10,137,5,south%20carolina
2013-12-22,27,16,0.0,13.5,6,63,10:11 PM,09:16 AM,05:05 AM,06:51 PM,14,22,22,22,15,17,64,0.0,1017,27,10,128,8,south%20carolina
2013-12-23,28,14,0.0,13.5,6,56,10:46 PM,10:07 AM,05:06 AM,06:52 PM,12,21,21,21,12,8,58,0.0,1014,28,9,117,5,south%20carolina
2013-12-24,25,15,0.0,13.5,5,48,11:21 PM,10:59 AM,05:06 AM,06:52 PM,14,20,21,20,14,31,72,0.1,1014,25,10,192,7,south%20carolina
2013-12-25,22,16,0.0,12.1,4,41,11:58 PM,11:52 AM,05:07 AM,06:53 PM,14,19,19,19,15,53,77,0.8,1015,22,9,224,7,south%20carolina
2013-12-26,22,17,0.0,13.5,4,34,No moonrise,12:46 PM,05:07 AM,06:53 PM,14,19,20,19,13,43,69,2.9,1016,22,10,245,7,south%20carolina
2013-12-27,22,16,0.0,10.8,4,27,12:36 AM,01:44 PM,05:08 AM,06:54 PM,15,19,19,19,13,54,80,5.8,1015,22,9,188,7,south%20carolina
2013-12-28,27,15,0.0,13.3,5,19,01:19 AM,02:43 PM,05:08 AM,06:54 PM,16,20,21,20,15,46,76,1.8,1012,27,8,231,6,south%20carolina
2013-12-29,20,14,0.0,8.4,4,12,02:06 AM,03:46 PM,05:09 AM,06:54 PM,16,17,17,17,28,79,91,7.7,1015,20,9,129,15,south%20carolina
2013-12-30,22,15,0.0,13.3,4,5,03:00 AM,04:49 PM,05:10 AM,06:55 PM,15,18,18,18,19,44,86,1.1,1015,22,8,112,9,south%20carolina
2013-12-31,27,14,0.0,13.5,5,1,03:59 AM,05:52 PM,05:10 AM,06:55 PM,12,20,20,20,25,15,67,0.0,1014,27,8,118,13,south%20carolina
2014-01-01,27,12,0.0,13.4,5,0,05:03 AM,06:51 PM,05:11 AM,06:55 PM,10,19,19,19,18,11,61,0.0,1013,27,8,105,9,south%20carolina
2014-01-02,30,14,0.0,13.4,6,2,06:10 AM,07:46 PM,05:12 AM,06:55 PM,12,22,22,22,21,4,60,0.0,1012,30,10,122,11,south%20carolina
2014-01-03,29,14,0.0,13.4,6,10,07:18 AM,08:36 PM,05:12 AM,06:56 PM,13,21,22,21,18,12,63,0.0,1013,29,10,103,8,south%20carolina
2014-01-04,28,16,0.0,13.4,6,17,08:23 AM,09:22 PM,05:13 AM,06:56 PM,13,21,22,21,14,8,61,0.0,1010,28,10,125,7,south%20carolina
2014-01-05,28,14,0.0,13.4,6,24,09:27 AM,10:05 PM,05:14 AM,06:56 PM,14,21,21,21,12,22,70,0.0,1004,28,9,220,6,south%20carolina
2014-01-06,24,17,0.0,12.1,4,31,10:28 AM,10:45 PM,05:14 AM,06:56 PM,16,20,21,20,11,58,80,1.6,1005,24,8,153,5,south%20carolina
2014-01-07,26,18,0.0,12.1,5,39,11:28 AM,11:26 PM,05:15 AM,06:56 PM,15,21,21,21,15,56,73,2.6,1008,26,9,168,8,south%20carolina
2014-01-08,27,16,0.0,13.4,6,46,12:25 PM,No moonset,05:16 AM,06:56 PM,14,21,21,21,18,25,73,0.0,1011,27,9,116,8,south%20carolina
2014-01-09,27,16,0.0,13.3,5,53,01:21 PM,12:05 AM,05:17 AM,06:57 PM,16,21,21,21,16,35,76,2.6,1011,27,9,219,7,south%20carolina
2014-01-10,28,16,0.0,13.4,6,61,02:15 PM,12:46 AM,05:17 AM,06:57 PM,14,23,23,22,19,8,63,0.0,1010,28,10,240,9,south%20carolina
2014-01-11,28,17,0.0,12.0,5,68,03:08 PM,01:29 AM,05:18 AM,06:57 PM,15,22,22,22,17,21,66,5.3,1015,28,10,157,8,south%20carolina
2014-01-12,28,16,0.0,13.4,6,75,03:59 PM,02:13 AM,05:19 AM,06:57 PM,15,21,22,21,14,23,71,0.0,1017,28,9,240,6,south%20carolina
2014-01-13,30,15,0.0,12.0,5,82,04:47 PM,03:00 AM,05:20 AM,06:57 PM,14,22,22,22,17,23,66,1.4,1015,30,10,191,8,south%20carolina
