date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-07-01,34,23,0.0,14.5,7,100,07:49 PM,05:28 AM,05:42 AM,08:10 PM,11,28,28,28,21,17,34,0.0,1012,34,10,222,11,california
2015-07-02,34,22,0.0,14.5,6,100,08:41 PM,06:27 AM,05:42 AM,08:10 PM,11,28,28,28,24,10,32,0.6,1013,34,10,260,15,california
2015-07-03,35,21,0.0,14.5,7,85,09:29 PM,07:31 AM,05:42 AM,08:10 PM,9,28,28,28,25,2,33,0.0,1011,35,10,265,16,california
2015-07-04,34,21,0.0,14.5,7,78,10:13 PM,08:37 AM,05:43 AM,08:10 PM,8,27,27,27,24,1,29,0.0,1010,34,10,263,15,california
2015-07-05,34,20,0.0,14.5,7,71,10:54 PM,09:44 AM,05:43 AM,08:10 PM,10,27,27,26,26,0,39,0.0,1012,34,10,245,18,california
2015-07-06,34,19,0.0,14.5,7,63,11:34 PM,10:50 AM,05:44 AM,08:09 PM,10,26,26,26,23,0,38,0.0,1014,34,10,258,15,california
2015-07-07,32,18,0.0,14.5,7,56,No moonrise,11:56 AM,05:44 AM,08:09 PM,7,24,24,25,26,0,31,0.0,1012,32,10,264,17,california
2015-07-08,29,17,0.0,14.5,6,49,12:12 AM,01:02 PM,05:45 AM,08:09 PM,10,22,22,22,31,3,48,0.0,1009,29,10,253,21,california
2015-07-09,25,15,0.0,14.5,5,42,12:51 AM,02:06 PM,05:45 AM,08:09 PM,10,20,20,20,34,7,54,0.0,1010,25,10,249,22,california
2015-07-10,27,14,0.0,14.5,6,34,01:32 AM,03:10 PM,05:46 AM,08:08 PM,9,20,21,20,25,4,48,0.0,1011,27,10,255,16,california
2015-07-11,29,15,0.0,14.5,6,27,02:15 AM,04:12 PM,05:47 AM,08:08 PM,9,22,22,22,23,2,44,0.0,1013,29,10,255,15,california
2015-07-12,31,16,0.0,14.5,6,20,03:01 AM,05:12 PM,05:47 AM,08:08 PM,8,24,24,24,23,0,34,0.0,1014,31,10,260,14,california
2015-07-13,33,17,0.0,14.5,7,13,03:51 AM,06:07 PM,05:48 AM,08:07 PM,7,25,25,25,27,9,31,0.0,1013,33,10,265,17,california
2015-07-14,33,18,0.0,14.5,7,5,04:43 AM,06:59 PM,05:48 AM,08:07 PM,5,25,25,25,31,1,27,0.0,1010,33,10,260,19,california
2015-07-15,32,17,0.0,14.5,6,0,05:38 AM,07:46 PM,05:49 AM,08:07 PM,6,24,24,25,27,0,32,0.0,1011,32,10,252,15,california
2015-07-16,34,17,0.0,14.5,7,0,06:34 AM,08:27 PM,05:50 AM,08:06 PM,4,25,25,25,23,0,27,0.0,1011,34,10,241,15,california
2015-07-17,35,17,0.0,14.5,7,2,07:30 AM,09:05 PM,05:50 AM,08:06 PM,1,25,25,26,23,0,21,0.0,1010,35,10,231,13,california
2015-07-18,28,19,0.0,12.3,5,9,08:25 AM,09:40 PM,05:51 AM,08:05 PM,9,23,23,23,17,39,43,15.4,1014,28,7,245,10,california
2015-07-19,28,18,0.0,12.3,5,16,09:20 AM,10:13 PM,05:52 AM,08:05 PM,15,23,23,23,15,41,60,6.4,1016,28,8,249,8,california
2015-07-20,27,19,0.0,14.5,6,24,10:13 AM,10:44 PM,05:52 AM,08:04 PM,14,23,23,23,12,29,58,6.5,1016,27,9,215,7,california
2015-07-21,31,18,0.0,14.5,6,31,11:07 AM,11:16 PM,05:53 AM,08:03 PM,15,24,24,23,19,5,58,0.0,1012,31,10,245,14,california
2015-07-22,29,18,0.0,14.5,6,38,12:00 PM,11:48 PM,05:54 AM,08:03 PM,14,23,23,22,28,7,59,0.0,1010,29,10,242,19,california
2015-07-23,30,16,0.0,14.5,6,45,12:54 PM,No moonset,05:54 AM,08:02 PM,11,23,23,23,28,3,45,0.0,1013,30,10,253,17,california
2015-07-24,31,16,0.0,14.5,6,53,01:50 PM,12:21 AM,05:55 AM,08:01 PM,7,24,24,24,29,0,33,0.0,1016,31,10,267,18,california
2015-07-25,32,18,0.0,14.5,7,60,02:45 PM,12:58 AM,05:56 AM,08:01 PM,4,24,24,25,31,0,26,0.0,1014,32,10,270,19,california
2015-07-26,33,16,0.0,14.4,6,67,03:42 PM,01:38 AM,05:57 AM,08:00 PM,6,24,24,25,32,0,31,0.0,1011,33,10,258,20,california
2015-07-27,32,17,0.0,14.0,6,74,04:39 PM,02:23 AM,05:57 AM,07:59 PM,6,24,24,25,26,0,33,0.0,1011,32,10,270,15,california
2015-07-28,35,17,0.0,14.0,7,82,05:35 PM,03:14 AM,05:58 AM,07:59 PM,4,26,26,27,19,0,26,0.0,1011,35,10,196,10,california
2015-07-29,37,20,0.0,14.0,7,89,06:28 PM,04:10 AM,05:59 AM,07:58 PM,7,28,28,29,18,2,27,0.0,1013,37,10,216,11,california
2015-07-30,33,23,0.0,13.6,7,96,07:19 PM,05:13 AM,06:00 AM,07:57 PM,13,28,28,28,15,12,40,0.0,1016,33,9,187,8,california
2015-07-31,34,22,0.0,13.6,7,100,08:06 PM,06:18 AM,06:00 AM,07:56 PM,14,28,28,28,19,5,41,0.0,1015,34,10,247,11,california
2015-08-01,35,21,0.0,11.6,7,89,08:50 PM,07:27 AM,06:01 AM,07:55 PM,7,28,28,28,23,6,29,0.0,1013,35,10,261,13,california
2015-08-02,35,21,0.0,11.6,7,82,09:32 PM,08:36 AM,06:02 AM,07:54 PM,8,27,27,28,23,6,33,0.0,1011,35,10,265,14,california
2015-08-03,35,18,0.0,11.6,7,75,10:12 PM,09:45 AM,06:02 AM,07:53 PM,8,26,26,27,26,2,35,0.0,1011,35,10,268,15,california
2015-08-04,35,20,0.0,11.6,7,67,10:52 PM,10:52 AM,06:03 AM,07:52 PM,7,27,27,27,27,5,30,0.0,1012,35,10,264,16,california
2015-08-05,35,20,0.0,11.6,7,60,11:33 PM,11:58 AM,06:04 AM,07:52 PM,6,27,27,27,25,33,28,0.0,1012,35,10,278,15,california
2015-08-06,35,21,0.0,11.6,7,53,No moonrise,01:03 PM,06:05 AM,07:51 PM,4,27,27,28,23,39,23,0.0,1010,35,10,251,13,california
2015-08-07,31,19,0.0,11.6,6,46,12:15 AM,02:06 PM,06:05 AM,07:50 PM,5,24,24,24,28,0,31,0.0,1011,31,10,241,17,california
2015-08-08,31,16,0.0,11.6,6,38,01:00 AM,03:06 PM,06:06 AM,07:49 PM,7,23,23,24,20,0,39,0.0,1012,31,10,251,11,california
2015-08-09,32,16,0.0,11.6,6,31,01:48 AM,04:02 PM,06:07 AM,07:48 PM,6,24,24,25,19,0,35,0.0,1012,32,10,241,12,california
2015-08-10,32,17,0.0,11.6,6,24,02:39 AM,04:54 PM,06:08 AM,07:46 PM,8,24,24,24,21,0,39,0.0,1012,32,10,243,13,california
2015-08-11,32,16,0.0,11.6,6,16,03:32 AM,05:42 PM,06:08 AM,07:45 PM,5,24,24,24,21,0,35,0.0,1012,32,10,251,12,california
2015-08-12,35,16,0.0,11.6,7,9,04:27 AM,06:25 PM,06:09 AM,07:44 PM,-0,25,25,26,17,0,22,0.0,1014,35,10,231,9,california
2015-08-13,37,20,0.0,11.6,7,2,05:22 AM,07:05 PM,06:10 AM,07:43 PM,4,28,28,29,20,10,21,0.0,1013,37,10,279,12,california
2015-08-14,37,21,0.0,11.6,7,0,06:17 AM,07:41 PM,06:11 AM,07:42 PM,6,28,28,29,23,7,24,0.0,1013,37,10,279,15,california
2015-08-15,38,20,0.0,11.6,7,0,07:12 AM,08:14 PM,06:12 AM,07:41 PM,4,29,29,30,19,3,20,0.0,1012,38,10,274,11,california
2015-08-16,39,22,0.0,11.6,8,5,08:06 AM,08:46 PM,06:12 AM,07:40 PM,4,30,30,31,24,1,19,0.0,1011,39,10,277,16,california
2015-08-17,38,23,0.0,11.6,7,12,09:00 AM,09:17 PM,06:13 AM,07:39 PM,4,29,29,30,34,3,19,0.0,1010,38,10,255,20,california
2015-08-18,37,22,0.0,11.6,7,20,09:53 AM,09:49 PM,06:14 AM,07:37 PM,4,28,28,28,32,0,21,0.0,1011,37,10,265,19,california
2015-08-19,37,20,0.0,11.6,7,27,10:46 AM,10:21 PM,06:15 AM,07:36 PM,3,27,27,28,30,8,22,0.0,1010,37,10,268,17,california
2015-08-20,36,20,0.0,11.6,7,34,11:40 AM,10:56 PM,06:15 AM,07:35 PM,6,27,27,27,32,2,30,0.0,1009,36,10,268,19,california
2015-08-21,34,19,0.0,11.6,7,42,12:35 PM,11:34 PM,06:16 AM,07:34 PM,6,25,25,26,30,2,30,0.0,1010,34,10,259,17,california
2015-08-22,35,18,0.0,11.6,7,49,01:30 PM,No moonset,06:17 AM,07:32 PM,7,25,25,26,24,0,33,0.0,1011,35,10,257,14,california
2015-08-23,35,19,0.0,11.6,7,56,02:25 PM,12:15 AM,06:18 AM,07:31 PM,6,26,26,27,23,8,30,0.0,1013,35,10,269,14,california
2015-08-24,37,19,0.0,11.6,7,63,03:21 PM,01:03 AM,06:18 AM,07:30 PM,6,27,27,28,22,0,27,0.0,1013,37,10,278,13,california
2015-08-25,35,20,0.0,11.6,7,71,04:14 PM,01:55 AM,06:19 AM,07:29 PM,7,27,27,28,22,20,29,0.0,1013,35,10,270,15,california
2015-08-26,36,20,0.0,11.6,7,78,05:06 PM,02:53 AM,06:20 AM,07:27 PM,7,27,27,28,23,4,27,0.0,1014,36,10,277,13,california
2015-08-27,36,20,0.0,11.6,7,85,05:55 PM,03:57 AM,06:20 AM,07:26 PM,4,28,28,29,21,1,21,0.0,1014,36,10,291,13,california
2015-08-28,37,21,0.0,11.6,7,92,06:40 PM,05:04 AM,06:21 AM,07:25 PM,5,29,29,30,20,1,22,0.0,1012,37,10,278,13,california
2015-08-29,36,22,0.0,11.6,7,100,07:24 PM,06:13 AM,06:22 AM,07:23 PM,7,28,28,28,25,2,27,0.0,1012,36,10,274,16,california
2015-08-30,32,20,0.0,11.6,7,100,08:06 PM,07:24 AM,06:23 AM,07:22 PM,8,25,25,25,29,9,37,0.0,1011,32,10,278,18,california
2015-08-31,30,16,0.0,11.6,6,89,08:47 PM,08:34 AM,06:23 AM,07:20 PM,3,23,23,24,20,14,25,0.0,1011,30,10,268,12,california
2015-09-01,33,18,0.0,11.6,5,74,09:30 PM,09:43 AM,06:24 AM,07:19 PM,4,24,24,25,21,19,27,0.0,1011,33,10,236,12,california
2015-09-02,30,16,0.0,11.6,5,66,10:12 PM,10:51 AM,06:25 AM,07:18 PM,5,22,22,23,25,14,38,0.0,1012,30,10,239,15,california
2015-09-03,29,15,0.0,11.6,6,59,10:58 PM,11:57 AM,06:26 AM,07:16 PM,6,21,21,21,27,4,43,0.0,1010,29,10,244,16,california
2015-09-04,29,17,0.0,7.7,5,51,11:46 PM,12:59 PM,06:26 AM,07:15 PM,6,22,22,23,25,33,33,0.0,1011,29,10,221,15,california
2015-09-05,31,16,0.0,11.6,5,44,No moonrise,01:58 PM,06:27 AM,07:14 PM,4,23,23,23,20,20,29,0.0,1011,31,10,258,10,california
2015-09-06,31,18,0.0,11.6,6,36,12:36 AM,02:51 PM,06:28 AM,07:12 PM,3,24,24,24,19,3,23,0.0,1013,31,10,200,10,california
2015-09-07,32,18,0.0,11.6,6,29,01:29 AM,03:41 PM,06:29 AM,07:11 PM,4,24,24,24,18,1,24,0.0,1012,32,10,270,10,california
2015-09-08,36,20,0.0,11.6,7,21,02:23 AM,04:24 PM,06:29 AM,07:09 PM,4,27,27,28,17,3,20,0.0,1011,36,10,216,8,california
2015-09-09,36,22,0.0,11.6,7,14,03:18 AM,05:05 PM,06:30 AM,07:08 PM,9,28,28,29,15,4,29,0.0,1011,36,10,224,8,california
2015-09-10,34,22,0.0,11.6,7,6,04:12 AM,05:42 PM,06:31 AM,07:06 PM,11,28,28,28,17,21,35,0.0,1012,34,10,250,9,california
2015-09-11,36,22,0.0,11.6,7,0,05:07 AM,06:15 PM,06:32 AM,07:05 PM,10,28,28,28,19,7,31,0.0,1012,36,10,201,12,california
2015-09-12,34,21,0.0,10.3,6,0,06:01 AM,06:48 PM,06:32 AM,07:03 PM,8,27,27,27,19,29,28,0.0,1013,34,10,257,11,california
2015-09-13,33,20,0.0,11.6,7,0,06:54 AM,07:20 PM,06:33 AM,07:02 PM,8,26,26,26,27,5,35,0.0,1009,33,10,244,17,california
2015-09-14,28,18,0.0,11.6,6,1,07:48 AM,07:51 PM,06:34 AM,07:01 PM,12,23,23,22,32,7,55,0.0,1008,28,10,241,22,california
2015-09-15,26,16,0.0,10.2,4,9,08:41 AM,08:23 PM,06:34 AM,06:59 PM,14,20,20,20,29,39,67,6.2,1010,26,10,234,20,california
2015-09-16,27,17,0.0,8.9,5,16,09:35 AM,08:57 PM,06:35 AM,06:58 PM,8,21,22,21,28,29,37,0.0,1012,27,10,203,16,california
2015-09-17,27,14,0.0,11.6,6,24,10:28 AM,09:33 PM,06:36 AM,06:56 PM,4,20,20,20,20,9,30,0.0,1012,27,10,259,12,california
2015-09-18,30,13,0.0,11.6,6,32,11:23 AM,10:13 PM,06:37 AM,06:55 PM,3,21,21,21,18,4,29,0.0,1012,30,10,260,11,california
2015-09-19,30,15,0.0,11.6,5,39,12:17 PM,10:57 PM,06:37 AM,06:53 PM,4,22,22,23,19,19,31,0.0,1012,30,10,254,12,california
2015-09-20,34,20,0.0,10.2,6,47,01:11 PM,11:46 PM,06:38 AM,06:52 PM,2,26,26,27,17,21,21,0.0,1011,34,10,214,10,california
2015-09-21,34,19,0.0,11.6,7,54,02:03 PM,No moonset,06:39 AM,06:50 PM,6,25,25,26,23,7,31,0.0,1009,34,10,278,14,california
2015-09-22,32,19,0.0,11.6,6,62,02:54 PM,12:39 AM,06:40 AM,06:49 PM,9,25,25,25,29,8,38,0.0,1011,32,10,260,16,california
2015-09-23,32,16,0.0,11.6,6,69,03:43 PM,01:39 AM,06:40 AM,06:47 PM,4,23,23,24,17,2,29,0.0,1013,32,10,290,11,california
2015-09-24,36,18,0.0,11.6,7,77,04:29 PM,02:42 AM,06:41 AM,06:46 PM,2,26,26,27,16,1,18,0.0,1012,36,10,214,9,california
2015-09-25,35,20,0.0,11.6,7,84,05:13 PM,03:49 AM,06:42 AM,06:44 PM,5,27,27,28,17,4,22,0.0,1011,35,10,267,10,california
2015-09-26,35,21,0.0,11.6,6,92,05:56 PM,04:58 AM,06:43 AM,06:43 PM,6,27,27,27,18,17,25,0.0,1010,35,10,238,9,california
2015-09-27,33,18,0.0,11.6,7,99,06:37 PM,06:08 AM,06:43 AM,06:42 PM,5,25,25,25,21,27,29,0.0,1009,33,10,258,13,california
2015-09-28,32,19,0.0,11.6,6,100,07:20 PM,07:19 AM,06:44 AM,06:40 PM,4,24,24,25,24,16,29,0.0,1011,32,10,255,15,california
2015-09-29,32,16,0.0,11.6,6,85,08:04 PM,08:29 AM,06:45 AM,06:39 PM,3,23,23,24,22,0,29,0.0,1012,32,10,273,13,california
2015-09-30,32,16,0.0,11.6,6,78,08:50 PM,09:39 AM,06:46 AM,06:37 PM,1,22,22,23,22,0,25,0.0,1011,32,10,287,14,california
2015-10-01,28,15,0.0,11.6,6,75,09:39 PM,10:45 AM,06:46 AM,06:36 PM,5,20,20,20,28,4,39,0.0,1012,28,10,268,17,california
2015-10-02,25,12,0.0,11.6,5,68,10:29 PM,11:48 AM,06:47 AM,06:34 PM,6,18,18,18,19,1,50,0.0,1012,25,10,224,11,california
2015-10-03,28,13,0.0,11.6,5,61,11:23 PM,12:45 PM,06:48 AM,06:33 PM,6,19,19,19,22,0,46,0.0,1003,28,10,229,12,california
2015-10-04,18,11,0.0,10.2,3,53,No moonrise,01:37 PM,06:49 AM,06:32 PM,9,14,14,14,20,51,69,7.2,1003,18,9,233,14,california
2015-10-05,20,10,0.0,11.6,4,46,12:17 AM,02:23 PM,06:50 AM,06:30 PM,7,15,15,15,11,22,57,0.0,1012,20,10,213,7,california
2015-10-06,23,11,0.0,11.6,5,39,01:13 AM,03:05 PM,06:50 AM,06:29 PM,7,16,17,16,12,14,53,0.0,1018,23,10,216,9,california
2015-10-07,27,13,0.0,11.6,5,31,02:07 AM,03:43 PM,06:51 AM,06:27 PM,7,19,19,19,13,9,43,0.0,1018,27,10,239,8,california
2015-10-08,31,15,0.0,11.6,6,24,03:02 AM,04:17 PM,06:52 AM,06:26 PM,6,22,22,22,15,18,33,0.0,1017,31,10,202,8,california
2015-10-09,32,17,0.0,11.6,6,17,03:56 AM,04:50 PM,06:53 AM,06:25 PM,6,24,24,24,17,3,28,0.0,1015,32,10,176,9,california
2015-10-10,31,20,0.0,11.6,7,10,04:49 AM,05:22 PM,06:54 AM,06:23 PM,6,25,25,25,14,3,31,0.0,1015,31,10,162,7,california
2015-10-11,32,17,0.0,11.6,6,2,05:43 AM,05:53 PM,06:55 AM,06:22 PM,6,24,24,24,15,1,33,0.0,1014,32,10,298,8,california
2015-10-12,32,18,0.0,11.6,6,0,06:36 AM,06:25 PM,06:55 AM,06:21 PM,7,24,24,25,16,3,34,0.0,1015,32,10,211,9,california
2015-10-13,31,19,0.0,11.6,6,0,07:30 AM,06:58 PM,06:56 AM,06:19 PM,10,25,25,25,16,8,42,0.0,1016,31,10,243,9,california
2015-10-14,30,18,0.0,11.6,6,5,08:23 AM,07:34 PM,06:57 AM,06:18 PM,9,24,24,23,15,7,40,0.0,1015,30,10,248,9,california
2015-10-15,27,17,0.0,10.1,5,12,09:18 AM,08:12 PM,06:58 AM,06:17 PM,10,21,21,21,17,13,50,1.5,1014,27,10,107,9,california
2015-10-16,23,16,0.0,10.1,4,19,10:12 AM,08:55 PM,06:59 AM,06:16 PM,12,19,20,19,20,28,59,4.6,1013,23,8,95,12,california
2015-10-17,24,15,0.0,11.1,5,27,11:06 AM,09:41 PM,07:00 AM,06:14 PM,12,19,20,19,10,14,61,0.0,1012,24,10,246,6,california
2015-10-18,23,13,0.0,10.1,4,34,11:59 AM,10:32 PM,07:00 AM,06:13 PM,11,17,18,17,23,17,66,0.3,1012,23,10,267,17,california
2015-10-19,20,11,0.0,11.1,4,41,12:49 PM,11:28 PM,07:01 AM,06:12 PM,7,14,15,14,22,11,62,0.0,1013,20,10,290,15,california
2015-10-20,23,10,0.0,11.1,5,48,01:37 PM,No moonset,07:02 AM,06:11 PM,4,15,16,15,21,9,50,0.0,1012,23,10,282,13,california
2015-10-21,24,11,0.0,11.1,5,56,02:22 PM,12:27 AM,07:03 AM,06:09 PM,3,17,17,17,14,4,37,0.0,1013,24,10,234,6,california
2015-10-22,26,13,0.0,11.0,5,63,03:05 PM,01:31 AM,07:04 AM,06:08 PM,3,18,18,18,18,3,38,0.0,1014,26,10,271,11,california
2015-10-23,20,12,0.0,11.0,5,70,03:47 PM,02:36 AM,07:05 AM,06:07 PM,3,16,16,16,16,23,47,0.0,1015,20,10,251,8,california
2015-10-24,24,13,0.0,10.1,4,77,04:27 PM,03:44 AM,07:06 AM,06:06 PM,0,18,18,18,18,23,35,0.0,1016,24,10,231,12,california
2015-10-25,25,14,0.0,11.0,5,85,05:09 PM,04:53 AM,07:07 AM,06:05 PM,-1,19,19,19,11,27,25,0.0,1014,25,10,165,7,california
2015-10-26,26,11,0.0,11.0,5,92,05:52 PM,06:03 AM,07:08 AM,06:04 PM,-4,17,17,17,14,10,23,0.0,1014,26,10,242,7,california
2015-10-27,26,10,0.0,10.1,4,99,06:36 PM,07:14 AM,07:09 AM,06:03 PM,-8,18,18,18,14,32,18,0.0,1014,26,10,301,8,california
2015-10-28,23,11,0.0,10.1,4,100,07:25 PM,08:23 AM,07:09 AM,06:02 PM,2,17,18,17,31,41,37,0.0,1012,23,9,288,19,california
2015-10-29,20,9,0.0,10.9,4,86,08:16 PM,09:30 AM,07:10 AM,06:01 PM,4,12,14,12,25,2,53,0.0,1011,20,10,314,16,california
2015-10-30,23,8,0.0,10.9,4,79,09:11 PM,10:31 AM,07:11 AM,06:00 PM,-3,14,15,14,16,0,31,0.0,1014,23,10,190,9,california
2015-10-31,27,10,0.0,8.7,5,75,10:06 PM,11:28 AM,07:12 AM,05:59 PM,-3,18,17,18,14,0,24,0.0,1017,27,10,281,7,california
2015-11-01,28,13,0.0,8.7,5,59,11:03 PM,12:18 PM,07:13 AM,05:58 PM,-2,19,19,19,25,0,25,0.0,1016,28,10,285,14,california
2015-11-02,21,7,0.0,8.7,3,52,11:00 PM,12:03 PM,06:14 AM,04:57 PM,4,12,14,12,34,23,53,4.7,1008,21,10,252,22,california
2015-11-03,13,5,0.0,7.1,2,44,11:55 PM,12:42 PM,06:15 AM,04:56 PM,3,6,8,6,25,17,67,0.6,1010,13,10,280,18,california
2015-11-04,12,3,0.0,7.1,2,37,No moonrise,01:19 PM,06:16 AM,04:55 PM,-2,5,7,5,19,27,54,1.5,1015,12,10,302,12,california
2015-11-05,14,2,0.0,8.7,2,29,12:50 AM,01:52 PM,06:17 AM,04:54 PM,-7,7,7,7,11,21,38,0.0,1022,14,10,148,6,california
2015-11-06,16,4,0.0,8.7,3,22,01:44 AM,02:23 PM,06:18 AM,04:53 PM,-9,8,9,8,18,0,28,0.0,1022,16,10,75,9,california
2015-11-07,18,5,0.0,8.7,4,14,02:36 AM,02:55 PM,06:19 AM,04:52 PM,-6,9,10,9,18,1,31,0.0,1019,18,10,80,10,california
2015-11-08,19,7,0.0,8.7,4,6,03:30 AM,03:27 PM,06:20 AM,04:51 PM,-5,11,12,11,14,10,32,0.0,1015,19,10,151,8,california
2015-11-09,15,5,0.0,8.7,3,0,04:23 AM,03:59 PM,06:20 AM,04:50 PM,3,7,9,7,27,15,63,0.0,1014,15,10,254,17,california
2015-11-10,11,1,0.0,8.7,3,0,05:18 AM,04:34 PM,06:21 AM,04:50 PM,-1,3,6,3,30,4,63,0.0,1020,11,10,288,19,california
2015-11-11,15,0,0.0,8.7,3,0,06:12 AM,05:12 PM,06:22 AM,04:49 PM,-6,6,7,6,12,0,44,0.0,1025,15,10,164,6,california
2015-11-12,16,2,0.0,8.7,3,1,07:08 AM,05:53 PM,06:23 AM,04:48 PM,-11,7,8,7,15,0,26,0.0,1020,16,10,65,8,california
2015-11-13,20,5,0.0,8.7,4,8,08:02 AM,06:38 PM,06:24 AM,04:47 PM,-12,10,11,10,15,0,20,0.0,1017,20,10,66,8,california
2015-11-14,19,7,0.0,8.7,4,16,08:56 AM,07:29 PM,06:25 AM,04:47 PM,-11,11,12,11,13,0,23,0.0,1014,19,10,134,7,california
2015-11-15,15,3,0.0,8.7,2,24,09:47 AM,08:23 PM,06:26 AM,04:46 PM,-0,6,9,6,34,10,54,0.2,1011,15,10,250,22,california
2015-11-16,9,1,0.0,8.7,2,31,10:35 AM,09:21 PM,06:27 AM,04:45 PM,-4,-0,4,-0,37,4,58,0.0,1018,9,10,309,22,california
2015-11-17,15,-1,0.0,8.7,3,39,11:21 AM,10:21 PM,06:28 AM,04:45 PM,-9,6,7,6,12,10,33,0.0,1022,15,10,240,6,california
2015-11-18,18,4,0.0,8.7,3,46,12:03 PM,11:25 PM,06:29 AM,04:44 PM,-6,9,10,9,14,0,33,0.0,1019,18,10,326,8,california
2015-11-19,20,4,0.0,8.7,4,54,12:44 PM,No moonset,06:30 AM,04:44 PM,-4,11,12,11,11,0,33,0.0,1017,20,10,248,5,california
2015-11-20,22,6,0.0,8.7,4,61,01:23 PM,12:29 AM,06:31 AM,04:43 PM,-6,13,13,13,16,0,30,0.0,1017,22,10,157,8,california
2015-11-21,21,9,0.0,8.7,4,69,02:02 PM,01:35 AM,06:32 AM,04:43 PM,-3,12,13,12,25,1,35,0.0,1018,21,10,57,14,california
2015-11-22,20,8,0.0,8.7,4,76,02:43 PM,02:42 AM,06:33 AM,04:42 PM,-9,12,13,12,17,0,24,0.0,1016,20,10,53,9,california
2015-11-23,20,8,0.0,8.7,4,84,03:25 PM,03:51 AM,06:34 AM,04:42 PM,-10,13,13,13,19,12,21,0.0,1013,20,10,162,10,california
2015-11-24,18,7,0.0,8.7,4,91,04:11 PM,04:59 AM,06:35 AM,04:42 PM,-0,9,11,9,32,23,47,0.0,1011,18,10,244,19,california
2015-11-25,10,1,0.0,8.7,3,99,05:00 PM,06:07 AM,06:36 AM,04:41 PM,-3,2,6,2,31,13,58,0.0,1012,10,10,274,18,california
2015-11-26,9,-2,0.0,8.7,2,100,05:54 PM,07:12 AM,06:37 AM,04:41 PM,-7,1,3,1,15,10,51,0.0,1017,9,10,104,9,california
2015-11-27,9,-1,0.0,8.7,2,86,06:50 PM,08:12 AM,06:38 AM,04:41 PM,-11,1,4,1,20,10,36,0.0,1018,9,10,54,11,california
2015-11-28,9,-2,0.0,8.7,2,78,07:48 PM,09:07 AM,06:39 AM,04:40 PM,-11,-0,3,-0,21,6,39,0.0,1020,9,10,68,12,california
2015-11-29,10,-1,0.0,8.7,2,71,08:46 PM,09:56 AM,06:40 AM,04:40 PM,-13,2,4,2,15,2,33,0.0,1021,10,10,79,7,california
2015-11-30,10,-2,0.0,8.7,2,63,09:44 PM,10:39 AM,06:41 AM,04:40 PM,-15,2,4,2,12,9,25,0.0,1021,10,10,68,6,california
2015-12-01,12,-1,0.0,8.7,3,61,10:40 PM,11:17 AM,06:42 AM,04:40 PM,-11,4,5,4,11,7,31,0.0,1022,12,10,50,6,california
2015-12-02,16,3,0.0,8.7,3,54,11:35 PM,11:52 AM,06:42 AM,04:40 PM,-10,8,9,8,15,16,27,0.0,1021,16,10,65,8,california
2015-12-03,12,6,0.0,8.7,3,46,No moonrise,12:25 PM,06:43 AM,04:40 PM,-8,7,8,7,17,4,36,0.0,1019,12,10,126,9,california
2015-12-04,14,3,0.0,8.7,3,39,12:28 AM,12:56 PM,06:44 AM,04:40 PM,1,6,7,6,19,4,62,0.0,1020,14,10,295,11,california
2015-12-05,15,1,0.0,5.4,2,32,01:22 AM,01:28 PM,06:45 AM,04:40 PM,-4,6,8,6,20,47,44,0.0,1025,15,10,79,12,california
2015-12-06,16,4,0.0,7.0,2,25,02:15 AM,01:59 PM,06:46 AM,04:40 PM,-9,9,10,9,11,35,26,0.0,1024,16,10,104,6,california
2015-12-07,18,4,0.0,8.7,4,17,03:09 AM,02:33 PM,06:47 AM,04:40 PM,-6,9,10,9,13,18,32,0.0,1022,18,10,200,6,california
2015-12-08,20,5,0.0,8.7,4,10,04:04 AM,03:10 PM,06:48 AM,04:40 PM,-2,12,12,12,11,16,35,0.0,1020,20,10,233,5,california
2015-12-09,22,7,0.0,8.7,4,3,04:59 AM,03:50 PM,06:48 AM,04:40 PM,-1,13,13,13,18,6,36,0.0,1017,22,10,288,10,california
2015-12-10,20,8,0.0,8.7,4,0,05:55 AM,04:34 PM,06:49 AM,04:40 PM,2,12,13,12,26,19,48,0.0,1013,20,10,254,16,california
2015-12-11,10,3,0.0,8.7,3,0,06:50 AM,05:23 PM,06:50 AM,04:40 PM,1,3,7,3,36,11,68,0.0,1010,10,10,286,24,california
2015-12-12,11,1,0.0,8.7,2,4,07:43 AM,06:17 PM,06:51 AM,04:40 PM,-1,2,5,2,23,1,65,0.0,1017,11,10,306,14,california
2015-12-13,16,2,0.0,8.7,2,12,08:34 AM,07:15 PM,06:51 AM,04:41 PM,0,4,7,4,32,18,61,3.3,1015,16,10,270,21,california
2015-12-14,7,-2,0.0,8.7,2,19,09:21 AM,08:15 PM,06:52 AM,04:41 PM,-5,-3,2,-3,38,2,65,0.0,1015,7,10,301,24,california
2015-12-15,8,-4,0.0,8.7,2,26,10:05 AM,09:18 PM,06:53 AM,04:41 PM,-9,-0,1,-0,11,0,53,0.0,1019,8,10,190,5,california
