date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-09-30,14,11,0.0,8.7,3,100,06:55 PM,07:41 AM,07:10 AM,06:55 PM,9,11,12,11,23,73,84,4.1,1012,14,9,186,13,alabama
2012-10-01,18,11,0.0,11.4,4,100,07:25 PM,08:42 AM,07:11 AM,06:53 PM,10,13,14,13,27,19,77,0.0,1011,18,10,258,17,alabama
2012-10-02,19,12,0.0,8.6,4,85,07:58 PM,09:43 AM,07:12 AM,06:51 PM,12,15,15,15,16,57,79,1.5,1013,19,10,105,9,alabama
2012-10-03,21,15,0.0,7.2,4,78,08:34 PM,10:40 AM,07:13 AM,06:50 PM,16,18,18,18,16,71,92,0.3,1016,21,9,169,8,alabama
2012-10-04,22,16,0.0,11.3,5,70,09:15 PM,11:36 AM,07:14 AM,06:48 PM,13,18,18,18,30,15,76,0.0,1018,22,10,229,17,alabama
2012-10-05,19,12,0.0,7.1,4,63,10:01 PM,12:28 PM,07:15 AM,06:46 PM,13,15,16,15,35,61,85,1.7,1014,19,8,245,20,alabama
2012-10-06,12,8,0.0,10.1,3,56,10:52 PM,01:16 PM,07:16 AM,06:44 PM,6,7,10,7,38,62,75,16.6,1013,12,8,273,23,alabama
2012-10-07,10,5,0.0,5.6,2,49,11:47 PM,01:59 PM,07:18 AM,06:43 PM,4,6,8,6,18,72,76,4.8,1018,10,10,252,9,alabama
2012-10-08,12,5,0.0,11.2,2,41,No moonrise,02:38 PM,07:19 AM,06:41 PM,3,6,8,6,21,29,72,0.1,1023,12,10,219,11,alabama
2012-10-09,15,5,0.0,11.2,3,34,12:46 AM,03:13 PM,07:20 AM,06:39 PM,3,8,10,8,20,12,66,0.0,1019,15,10,204,10,alabama
2012-10-10,12,7,0.0,7.1,2,27,01:49 AM,03:46 PM,07:21 AM,06:37 PM,5,6,9,6,44,51,75,2.5,1011,12,9,241,27,alabama
2012-10-11,13,6,0.0,11.1,2,20,02:53 AM,04:16 PM,07:22 AM,06:36 PM,3,6,9,6,44,48,66,2.1,1018,13,9,259,27,alabama
2012-10-12,9,3,0.0,11.1,2,12,04:01 AM,04:46 PM,07:24 AM,06:34 PM,0,3,6,3,30,31,68,4.1,1026,9,10,311,17,alabama
2012-10-13,11,2,0.0,8.6,2,5,05:10 AM,05:16 PM,07:25 AM,06:32 PM,-1,4,7,4,25,44,58,6.6,1025,11,9,172,14,alabama
2012-10-14,21,11,0.0,8.6,4,0,06:22 AM,05:49 PM,07:26 AM,06:31 PM,14,17,17,17,44,71,86,12.1,1009,21,9,205,23,alabama
2012-10-15,17,7,0.0,5.5,3,0,07:37 AM,06:25 PM,07:27 AM,06:29 PM,8,9,12,9,53,70,80,1.6,1004,17,9,253,30,alabama
2012-10-16,10,7,0.0,11.0,2,2,08:52 AM,07:07 PM,07:28 AM,06:27 PM,4,5,8,5,27,34,75,0.1,1012,10,10,278,15,alabama
2012-10-17,18,7,0.0,8.5,3,9,10:07 AM,07:56 PM,07:30 AM,06:26 PM,7,10,12,10,24,26,72,0.9,1011,18,10,161,13,alabama
2012-10-18,18,11,0.0,10.1,3,17,11:17 AM,08:52 PM,07:31 AM,06:24 PM,9,13,14,13,32,36,77,11.6,1008,18,9,181,17,alabama
2012-10-19,16,9,0.0,10.9,4,24,12:18 PM,09:55 PM,07:32 AM,06:23 PM,10,11,12,11,18,35,86,6.3,1006,16,10,100,10,alabama
2012-10-20,12,9,0.0,8.5,3,31,01:12 PM,11:02 PM,07:33 AM,06:21 PM,7,8,10,8,36,55,82,2.8,1005,12,10,233,22,alabama
2012-10-21,14,9,0.0,10.9,4,38,01:57 PM,No moonset,07:34 AM,06:20 PM,8,8,11,8,38,29,79,1.1,1015,14,10,267,23,alabama
2012-10-22,16,9,0.0,10.8,4,46,02:34 PM,12:10 AM,07:36 AM,06:18 PM,9,11,12,11,21,17,81,0.0,1019,16,10,230,11,alabama
2012-10-23,12,11,0.0,5.4,3,53,03:07 PM,01:18 AM,07:37 AM,06:17 PM,10,9,11,9,28,92,91,15.9,1018,12,6,87,17,alabama
2012-10-24,15,10,0.0,5.4,3,60,03:36 PM,02:23 AM,07:38 AM,06:15 PM,11,11,12,11,19,76,91,0.0,1019,15,7,80,11,alabama
2012-10-25,22,13,0.0,10.8,5,67,04:03 PM,03:28 AM,07:39 AM,06:14 PM,14,17,18,17,22,17,82,0.4,1017,22,10,165,10,alabama
2012-10-26,20,9,0.0,6.9,3,75,04:30 PM,04:30 AM,07:41 AM,06:12 PM,11,14,15,14,33,49,82,1.9,1018,20,10,270,19,alabama
2012-10-27,11,7,0.0,5.3,2,82,04:58 PM,05:32 AM,07:42 AM,06:11 PM,8,7,9,7,27,94,90,19.9,1018,11,7,132,18,alabama
2012-10-28,7,6,0.0,5.3,2,89,05:27 PM,06:33 AM,07:43 AM,06:09 PM,6,3,7,3,30,98,92,12.4,1016,7,7,18,21,alabama
2012-10-29,11,7,0.0,5.3,2,97,05:58 PM,07:33 AM,07:44 AM,06:08 PM,8,5,9,5,51,100,93,33.0,1002,11,7,101,34,alabama
2012-10-30,12,6,0.0,5.3,3,100,06:33 PM,08:32 AM,07:46 AM,06:07 PM,8,8,10,8,46,80,87,11.7,990,12,7,93,27,alabama
2012-10-31,9,5,0.0,6.9,2,100,07:13 PM,09:29 AM,07:47 AM,06:05 PM,4,5,7,5,14,81,84,1.4,996,9,4,201,10,alabama
2012-11-01,8,6,0.0,5.3,2,77,07:57 PM,10:22 AM,07:48 AM,06:04 PM,5,3,7,3,37,100,87,9.2,999,8,4,276,25,alabama
2012-11-02,6,3,0.0,5.3,1,70,08:45 PM,11:11 AM,07:49 AM,06:03 PM,2,0,4,0,36,95,84,4.0,1007,6,7,305,23,alabama
2012-11-03,5,2,0.0,6.8,1,62,09:39 PM,11:56 AM,07:51 AM,06:02 PM,0,-1,3,-1,34,74,80,0.0,1016,5,7,320,21,alabama
2012-11-04,3,1,0.0,8.4,1,55,10:36 PM,12:35 PM,07:52 AM,06:00 PM,-1,-2,2,-2,22,70,78,0.0,1019,3,8,301,14,alabama
2012-11-05,2,-1,0.0,7.1,1,47,10:35 PM,12:11 PM,06:53 AM,04:59 PM,-2,-2,1,-2,17,59,78,0.0,1022,2,7,177,11,alabama
2012-11-06,4,-1,0.0,8.7,2,39,11:38 PM,12:44 PM,06:54 AM,04:58 PM,-4,-1,2,-1,16,31,69,0.0,1021,4,10,148,10,alabama
2012-11-07,5,1,0.0,8.7,2,32,No moonrise,01:14 PM,06:56 AM,04:57 PM,-3,-2,2,-2,27,32,65,0.0,1019,5,10,66,16,alabama
2012-11-08,5,0,0.0,8.7,2,24,12:41 AM,01:43 PM,06:57 AM,04:56 PM,-4,-1,2,-1,24,6,63,0.0,1020,5,10,206,14,alabama
2012-11-09,9,2,0.0,5.4,2,17,01:48 AM,02:12 PM,06:58 AM,04:55 PM,3,2,5,2,24,56,84,0.0,1021,9,10,273,15,alabama
2012-11-10,10,6,0.0,5.4,2,9,02:57 AM,02:43 PM,06:59 AM,04:54 PM,5,6,8,6,25,63,84,0.8,1024,10,10,129,15,alabama
2012-11-11,18,9,0.0,7.0,3,2,04:09 AM,03:17 PM,07:01 AM,04:52 PM,8,12,13,12,33,59,73,3.0,1023,18,10,195,16,alabama
2012-11-12,17,5,0.0,8.7,3,0,05:24 AM,03:56 PM,07:02 AM,04:51 PM,8,11,13,11,50,48,74,6.3,1019,17,9,203,29,alabama
2012-11-13,5,1,0.0,7.0,1,0,06:39 AM,04:41 PM,07:03 AM,04:50 PM,-2,-1,3,-1,31,53,69,0.3,1029,5,8,284,18,alabama
2012-11-14,5,1,0.0,8.7,2,0,07:54 AM,05:36 PM,07:05 AM,04:50 PM,-2,0,2,0,14,22,70,0.0,1035,5,10,146,7,alabama
2012-11-15,6,1,0.0,8.7,2,6,09:02 AM,06:37 PM,07:06 AM,04:49 PM,-1,0,3,0,16,18,77,0.0,1029,6,10,95,10,alabama
2012-11-16,7,1,0.0,8.7,2,13,10:01 AM,07:46 PM,07:07 AM,04:48 PM,0,3,4,3,9,24,78,0.0,1030,7,10,267,5,alabama
2012-11-17,9,2,0.0,8.7,2,21,10:51 AM,08:56 PM,07:08 AM,04:47 PM,2,3,5,3,12,21,80,0.0,1036,9,10,164,6,alabama
2012-11-18,9,2,0.0,7.0,1,28,11:33 AM,10:06 PM,07:10 AM,04:46 PM,2,2,5,2,24,33,79,0.0,1035,9,10,110,13,alabama
2012-11-19,9,2,0.0,8.7,2,36,12:08 PM,11:15 PM,07:11 AM,04:45 PM,1,3,5,3,15,22,74,0.0,1029,9,10,108,7,alabama
2012-11-20,9,3,0.0,7.0,2,43,12:39 PM,No moonset,07:12 AM,04:45 PM,2,4,6,4,12,77,75,0.0,1021,9,10,72,7,alabama
2012-11-21,9,2,0.0,8.7,3,51,01:08 PM,12:20 AM,07:13 AM,04:44 PM,1,4,5,4,10,15,73,0.0,1023,9,10,148,5,alabama
2012-11-22,13,4,0.0,8.7,3,58,01:35 PM,01:24 AM,07:15 AM,04:43 PM,3,5,8,5,27,20,70,0.0,1020,13,10,209,15,alabama
2012-11-23,10,2,0.0,7.0,2,66,02:01 PM,02:26 AM,07:16 AM,04:42 PM,3,3,7,3,50,55,72,0.5,1007,10,7,227,31,alabama
2012-11-24,2,-0,0.0,3.5,1,74,02:29 PM,03:27 AM,07:17 AM,04:42 PM,-4,-5,1,-5,52,83,70,2.9,1010,2,0,288,34,alabama
2012-11-25,2,-0,0.0,3.5,1,81,03:00 PM,04:26 AM,07:18 AM,04:41 PM,-3,-4,1,-4,36,83,75,1.8,1012,2,4,267,22,alabama
2012-11-26,3,-0,0.0,3.5,1,89,03:34 PM,05:25 AM,07:19 AM,04:41 PM,-2,-3,2,-3,36,72,78,0.1,1019,3,6,273,21,alabama
2012-11-27,2,-2,0.0,8.7,2,96,04:11 PM,06:22 AM,07:21 AM,04:40 PM,-4,-3,-0,-3,19,34,76,0.0,1025,2,9,279,11,alabama
2012-11-28,3,-1,0.0,3.4,1,100,04:54 PM,07:17 AM,07:22 AM,04:40 PM,-2,-4,1,-4,36,83,78,0.3,1023,3,5,248,22,alabama
2012-11-29,6,-0,0.0,8.7,1,89,05:41 PM,08:08 AM,07:23 AM,04:39 PM,-1,-2,3,-2,39,44,79,0.0,1024,6,9,259,23,alabama
2012-11-30,1,-2,0.0,3.4,1,81,06:33 PM,08:54 AM,07:24 AM,04:39 PM,-3,-8,-1,-8,35,93,87,1.5,1029,1,4,76,25,alabama
2012-12-01,7,-1,0.0,5.2,1,78,07:29 PM,09:36 AM,07:25 AM,04:39 PM,2,-0,3,-0,24,79,90,0.0,1026,7,8,110,14,alabama
2012-12-02,10,7,0.0,3.4,2,71,08:27 PM,10:12 AM,07:26 AM,04:39 PM,7,6,9,6,46,85,90,4.8,1017,10,9,225,26,alabama
2012-12-03,11,5,0.0,5.2,2,64,09:28 PM,10:45 AM,07:27 AM,04:38 PM,6,6,8,6,17,52,90,0.0,1021,11,10,179,9,alabama
2012-12-04,16,7,0.0,6.9,3,56,10:30 PM,11:16 AM,07:28 AM,04:38 PM,10,10,12,10,42,52,86,7.6,1014,16,9,226,23,alabama
2012-12-05,7,-1,0.0,3.4,1,49,11:34 PM,11:45 AM,07:29 AM,04:38 PM,-3,-3,2,-3,37,48,69,0.1,1023,7,5,295,24,alabama
2012-12-06,3,-2,0.0,6.9,1,42,No moonrise,12:12 PM,07:30 AM,04:38 PM,-7,-2,1,-2,19,51,55,0.0,1025,3,10,148,11,alabama
2012-12-07,7,3,0.0,5.2,2,35,12:39 AM,12:41 PM,07:31 AM,04:38 PM,1,3,5,3,15,80,78,0.0,1015,7,8,223,9,alabama
2012-12-08,8,2,0.0,3.4,2,27,01:47 AM,01:12 PM,07:32 AM,04:38 PM,4,3,5,3,21,78,89,2.9,1013,8,7,215,13,alabama
2012-12-09,6,0,0.0,5.2,1,20,02:58 AM,01:47 PM,07:33 AM,04:38 PM,-1,-3,2,-3,29,71,83,3.6,1020,6,10,139,20,alabama
2012-12-10,10,1,0.0,5.2,2,13,04:11 AM,02:28 PM,07:34 AM,04:38 PM,4,2,6,2,34,83,85,10.5,1003,10,6,246,22,alabama
2012-12-11,1,-1,0.0,5.2,1,5,05:25 AM,03:17 PM,07:35 AM,04:38 PM,-4,-4,-0,-4,20,55,77,0.0,1017,1,8,290,12,alabama
2012-12-12,4,-0,0.0,5.2,1,0,06:36 AM,04:14 PM,07:35 AM,04:38 PM,-2,-2,2,-2,30,50,72,0.1,1027,4,9,247,19,alabama
2012-12-13,6,1,0.0,8.7,2,0,07:42 AM,05:20 PM,07:36 AM,04:38 PM,-2,-1,3,-1,25,15,68,0.0,1028,6,10,222,16,alabama
2012-12-14,5,2,0.0,8.7,1,2,08:38 AM,06:31 PM,07:37 AM,04:38 PM,-1,-0,4,-0,30,41,73,0.0,1023,5,10,262,18,alabama
2012-12-15,4,2,0.0,8.7,1,9,09:26 AM,07:45 PM,07:38 AM,04:39 PM,1,-1,3,-1,30,57,84,0.2,1022,4,9,86,20,alabama
2012-12-16,10,4,0.0,5.2,2,16,10:05 AM,08:57 PM,07:38 AM,04:39 PM,4,4,7,4,34,71,81,2.4,1009,10,8,158,19,alabama
2012-12-17,9,6,0.0,8.7,2,23,10:39 AM,10:06 PM,07:39 AM,04:39 PM,6,5,8,5,22,75,89,4.4,1005,9,9,181,13,alabama
2012-12-18,6,3,0.0,3.4,1,31,11:10 AM,11:13 PM,07:40 AM,04:40 PM,3,1,5,1,27,83,92,12.2,1002,6,8,256,17,alabama
2012-12-19,4,2,0.0,6.9,1,38,11:38 AM,No moonset,07:40 AM,04:40 PM,-0,-1,3,-1,24,50,80,0.0,1015,4,10,264,14,alabama
2012-12-20,4,1,0.0,8.7,1,45,12:05 PM,12:16 AM,07:41 AM,04:41 PM,-2,-2,3,-2,38,55,75,6.7,1012,4,9,115,25,alabama
2012-12-21,5,-1,0.6,3.4,1,52,12:33 PM,01:19 AM,07:41 AM,04:41 PM,0,-3,3,-3,37,91,86,17.0,990,5,3,245,25,alabama
2012-12-22,-0,-3,0.0,5.2,1,60,01:02 PM,02:19 AM,07:42 AM,04:42 PM,-4,-9,-1,-9,60,82,83,3.3,1006,-0,0,288,39,alabama
2012-12-23,2,-2,0.0,6.9,1,67,01:35 PM,03:19 AM,07:42 AM,04:42 PM,-3,-6,-0,-6,41,60,81,0.8,1012,2,4,271,26,alabama
2012-12-24,0,-3,0.5,8.7,2,74,02:11 PM,04:16 AM,07:43 AM,04:43 PM,-4,-5,-1,-5,23,52,80,1.0,1016,0,9,169,13,alabama
2012-12-25,-1,-5,0.0,3.4,1,82,02:51 PM,05:12 AM,07:43 AM,04:43 PM,-4,-6,-2,-6,19,76,90,1.1,1022,-1,8,72,11,alabama
2012-12-26,-2,-4,2.6,3.4,1,89,03:37 PM,06:04 AM,07:43 AM,04:44 PM,-5,-10,-3,-10,41,93,90,11.6,1020,-2,3,71,28,alabama
2012-12-27,-3,-4,5.4,3.4,1,96,04:28 PM,06:52 AM,07:44 AM,04:45 PM,-4,-10,-3,-10,35,95,93,15.3,1012,-3,3,230,22,alabama
2012-12-28,-2,-8,0.0,3.4,1,100,05:23 PM,07:35 AM,07:44 AM,04:46 PM,-6,-8,-4,-8,19,74,89,0.4,1019,-2,10,243,10,alabama
2012-12-29,-2,-6,1.7,3.4,1,89,06:21 PM,08:14 AM,07:44 AM,04:46 PM,-4,-9,-3,-9,24,87,93,8.7,1010,-2,4,141,17,alabama
2012-12-30,-3,-5,0.0,8.7,1,82,07:22 PM,08:48 AM,07:44 AM,04:47 PM,-6,-10,-4,-10,38,60,84,0.1,1020,-3,5,290,25,alabama
2012-12-31,2,-3,0.0,3.4,1,78,08:23 PM,09:20 AM,07:44 AM,04:48 PM,-2,-6,0,-6,49,84,82,0.2,1015,2,7,254,31,alabama
2013-01-01,-1,-8,0.0,3.4,1,68,09:26 PM,09:49 AM,07:44 AM,04:49 PM,-8,-11,-5,-11,31,75,78,0.3,1016,-1,8,304,21,alabama
2013-01-02,-4,-7,0.0,3.4,1,60,10:29 PM,10:17 AM,07:44 AM,04:50 PM,-7,-12,-5,-12,30,86,88,2.3,1020,-4,5,223,18,alabama
2013-01-03,-1,-7,0.0,3.4,1,53,11:35 PM,10:44 AM,07:44 AM,04:51 PM,-5,-9,-4,-9,30,90,84,1.6,1019,-1,2,210,20,alabama
2013-01-04,-0,-2,0.0,3.4,1,46,No moonrise,11:14 AM,07:44 AM,04:52 PM,-3,-9,-1,-9,60,77,85,0.0,1014,-0,5,256,38,alabama
2013-01-05,1,-1,0.0,3.4,1,38,12:42 AM,11:46 AM,07:44 AM,04:53 PM,-3,-5,0,-5,33,69,79,0.1,1022,1,9,251,20,alabama
2013-01-06,3,-1,0.0,3.4,1,31,01:52 AM,12:22 PM,07:44 AM,04:54 PM,-0,-4,2,-4,40,91,88,0.5,1015,3,4,251,24,alabama
2013-01-07,1,-5,0.0,6.9,1,24,03:03 AM,01:05 PM,07:44 AM,04:55 PM,-5,-7,-2,-7,29,31,84,0.0,1026,1,9,259,18,alabama
2013-01-08,2,-1,0.0,5.2,1,17,04:13 AM,01:56 PM,07:44 AM,04:56 PM,-2,-4,1,-4,34,33,85,0.0,1025,2,10,231,20,alabama
2013-01-09,6,0,0.0,5.2,1,9,05:20 AM,02:56 PM,07:44 AM,04:57 PM,1,-2,3,-2,49,39,86,0.6,1021,6,10,228,28,alabama
2013-01-10,3,0,0.0,8.7,2,2,06:20 AM,04:04 PM,07:43 AM,04:58 PM,-1,-2,2,-2,25,18,86,0.0,1033,3,10,196,13,alabama
2013-01-11,7,1,0.0,5.2,1,0,07:13 AM,05:17 PM,07:43 AM,04:59 PM,2,1,5,1,37,78,86,7.0,1019,7,9,168,19,alabama
2013-01-12,12,6,0.0,8.7,3,0,07:57 AM,06:30 PM,07:43 AM,05:00 PM,8,6,9,6,32,54,96,0.0,1015,12,10,216,16,alabama
2013-01-13,14,8,0.0,7.0,3,5,08:35 AM,07:43 PM,07:42 AM,05:02 PM,9,8,10,8,38,79,97,15.3,1011,14,6,204,19,alabama
2013-01-14,8,-1,0.0,5.3,1,12,09:08 AM,08:53 PM,07:42 AM,05:03 PM,-3,-4,1,-4,35,70,73,5.9,1024,8,7,273,22,alabama
2013-01-15,-0,-2,0.0,8.7,2,20,09:38 AM,10:00 PM,07:41 AM,05:04 PM,-8,-4,-1,-4,14,29,62,0.0,1027,-0,10,257,8,alabama
2013-01-16,3,-1,0.0,8.7,2,27,10:07 AM,11:05 PM,07:41 AM,05:05 PM,-5,-4,1,-4,27,34,68,0.0,1014,3,10,193,17,alabama
2013-01-17,1,-7,0.0,5.3,1,34,10:35 AM,No moonset,07:40 AM,05:06 PM,-8,-10,-4,-10,33,85,72,0.3,1020,1,4,188,19,alabama
2013-01-18,-1,-8,0.0,7.0,1,41,11:04 AM,12:08 AM,07:40 AM,05:08 PM,-11,-11,-5,-11,33,72,63,0.3,1026,-1,5,233,21,alabama
2013-01-19,6,-1,0.0,5.3,1,49,11:36 AM,01:08 AM,07:39 AM,05:09 PM,-0,-2,3,-2,53,67,79,0.0,1012,6,8,220,29,alabama
2013-01-20,6,-6,0.0,3.6,1,56,12:10 PM,02:07 AM,07:38 AM,05:10 PM,-6,-10,-2,-10,64,82,72,1.9,1010,6,2,265,40,alabama
2013-01-21,-6,-9,0.0,3.6,1,63,12:49 PM,03:04 AM,07:38 AM,05:11 PM,-11,-13,-7,-13,28,97,72,3.1,1015,-6,3,283,15,alabama
2013-01-22,-10,-12,0.0,3.7,1,70,01:33 PM,03:57 AM,07:37 AM,05:13 PM,-15,-20,-11,-20,44,97,72,4.9,1019,-10,1,278,28,alabama
2013-01-23,-11,-13,0.0,3.7,1,78,02:22 PM,04:47 AM,07:36 AM,05:14 PM,-15,-17,-12,-17,23,90,76,2.0,1023,-11,4,273,11,alabama
2013-01-24,-10,-13,0.0,5.4,1,85,03:15 PM,05:32 AM,07:35 AM,05:15 PM,-14,-19,-12,-19,27,75,87,1.3,1029,-10,5,266,16,alabama
2013-01-25,-8,-11,0.0,3.7,1,92,04:12 PM,06:13 AM,07:35 AM,05:17 PM,-12,-14,-9,-14,14,89,80,0.9,1026,-8,6,166,9,alabama
2013-01-26,-5,-9,0.0,8.7,1,100,05:13 PM,06:49 AM,07:34 AM,05:18 PM,-10,-11,-7,-11,15,64,77,0.1,1025,-5,10,182,8,alabama
2013-01-27,-4,-10,0.0,8.7,2,100,06:14 PM,07:23 AM,07:33 AM,05:19 PM,-8,-9,-6,-9,15,29,84,0.0,1033,-4,10,158,8,alabama
2013-01-28,4,-5,0.8,3.7,1,86,07:18 PM,07:53 AM,07:32 AM,05:21 PM,0,-3,1,-3,28,93,94,8.5,1017,4,8,204,16,alabama
2013-01-29,9,0,0.0,3.7,1,79,08:22 PM,08:21 AM,07:31 AM,05:22 PM,4,1,4,1,27,85,98,4.0,1014,9,6,163,14,alabama
2013-01-30,14,9,0.0,5.4,3,71,09:28 PM,08:50 AM,07:30 AM,05:23 PM,9,9,12,9,53,61,89,12.3,995,14,8,199,25,alabama
2013-01-31,8,-6,0.0,5.4,1,68,10:34 PM,09:19 AM,07:29 AM,05:25 PM,-6,-9,-1,-9,67,72,69,9.5,996,8,0,259,43,alabama
2013-02-01,-6,-7,0.0,3.7,1,51,11:42 PM,09:50 AM,07:28 AM,05:26 PM,-10,-14,-7,-14,42,97,77,2.7,1016,-6,2,288,25,alabama
2013-02-02,-6,-9,0.0,3.8,1,44,No moonrise,10:23 AM,07:27 AM,05:27 PM,-9,-14,-7,-14,34,94,81,2.2,1019,-6,3,231,20,alabama
2013-02-03,-5,-9,0.0,3.8,1,36,12:50 AM,11:03 AM,07:26 AM,05:29 PM,-9,-10,-7,-10,15,91,83,1.0,1012,-5,6,178,8,alabama
2013-02-04,-6,-9,0.0,3.8,1,29,01:59 AM,11:49 AM,07:24 AM,05:30 PM,-10,-14,-8,-14,32,98,78,0.9,1014,-6,4,283,19,alabama
2013-02-05,-4,-10,0.0,5.4,1,21,03:05 AM,12:43 PM,07:23 AM,05:31 PM,-9,-10,-6,-10,17,81,79,0.0,1013,-4,9,156,9,alabama
2013-02-06,-3,-8,0.0,8.7,2,14,04:06 AM,01:45 PM,07:22 AM,05:33 PM,-9,-12,-6,-12,33,45,80,0.0,1022,-3,8,284,20,alabama
2013-02-07,-2,-10,0.0,5.4,1,6,05:01 AM,02:53 PM,07:21 AM,05:34 PM,-7,-12,-5,-12,32,72,84,0.0,1027,-2,8,94,22,alabama
2013-02-08,1,-8,8.4,3.8,1,0,05:48 AM,04:05 PM,07:20 AM,05:35 PM,-3,-9,-2,-9,38,96,93,27.0,1015,1,2,116,24,alabama
2013-02-09,-5,-10,0.0,8.7,1,0,06:28 AM,05:18 PM,07:18 AM,05:37 PM,-9,-13,-7,-13,24,55,85,1.1,1028,-5,7,305,15,alabama
2013-02-10,2,-11,0.0,8.7,2,0,07:04 AM,06:29 PM,07:17 AM,05:38 PM,-7,-10,-4,-10,27,14,76,0.0,1025,2,10,141,15,alabama
2013-02-11,7,-0,0.0,3.8,1,1,07:36 AM,07:39 PM,07:16 AM,05:39 PM,0,-3,2,-3,49,73,86,3.8,1007,7,6,212,28,alabama
2013-02-12,0,-2,0.0,3.9,1,9,08:05 AM,08:46 PM,07:14 AM,05:41 PM,-3,-7,-1,-7,48,75,84,0.0,1012,0,6,261,30,alabama
2013-02-13,1,-3,0.0,8.7,1,16,08:35 AM,09:51 PM,07:13 AM,05:42 PM,-3,-4,-1,-4,16,47,83,0.0,1010,1,8,271,8,alabama
2013-02-14,3,-5,0.0,5.5,1,24,09:05 AM,10:54 PM,07:11 AM,05:43 PM,-2,-5,-1,-5,22,66,86,2.9,1011,3,8,201,13,alabama
2013-02-15,2,-5,0.0,7.1,1,31,09:36 AM,11:54 PM,07:10 AM,05:45 PM,-4,-8,-1,-8,45,62,81,0.0,1014,2,4,258,28,alabama
2013-02-16,-3,-6,0.0,3.9,1,39,10:09 AM,No moonset,07:09 AM,05:46 PM,-8,-8,-5,-8,18,70,78,0.2,1017,-3,7,156,8,alabama
2013-02-17,-5,-11,0.0,5.5,1,46,10:47 AM,12:52 AM,07:07 AM,05:47 PM,-12,-18,-9,-18,38,83,83,2.5,1018,-5,1,255,25,alabama
2013-02-18,-0,-11,0.0,8.7,2,54,11:29 AM,01:48 AM,07:06 AM,05:49 PM,-9,-11,-6,-11,26,38,72,0.0,1021,-0,10,207,15,alabama
2013-02-19,5,-5,0.0,5.5,1,62,12:15 PM,02:39 AM,07:04 AM,05:50 PM,-3,-5,1,-5,48,59,79,5.3,1006,5,5,203,28,alabama
2013-02-20,-5,-9,0.0,3.9,1,69,01:07 PM,03:26 AM,07:03 AM,05:51 PM,-9,-15,-6,-15,56,95,77,1.1,1013,-5,3,273,36,alabama
2013-02-21,-6,-11,0.0,3.9,1,77,02:02 PM,04:08 AM,07:01 AM,05:52 PM,-9,-15,-8,-15,34,76,86,0.0,1025,-6,7,253,21,alabama
2013-02-22,0,-9,0.0,5.5,1,84,03:01 PM,04:47 AM,07:00 AM,05:54 PM,-5,-9,-3,-9,31,60,85,0.6,1023,0,8,125,20,alabama
2013-02-23,2,-4,0.0,4.1,1,92,04:02 PM,05:22 AM,06:58 AM,05:55 PM,-2,-5,-0,-5,25,62,91,0.6,1014,2,6,212,14,alabama
2013-02-24,-0,-4,0.0,4.1,1,99,05:05 PM,05:53 AM,06:56 AM,05:56 PM,-4,-7,-2,-7,30,75,88,0.7,1014,-0,6,265,19,alabama
2013-02-25,1,-4,0.0,8.7,2,100,06:10 PM,06:23 AM,06:55 AM,05:57 PM,-3,-5,-1,-5,18,33,87,0.0,1023,1,10,255,10,alabama
2013-02-26,4,-4,0.0,7.2,1,86,07:16 PM,06:52 AM,06:53 AM,05:59 PM,-1,-5,-0,-5,35,42,88,7.6,1019,4,9,106,22,alabama
2013-02-27,1,0,7.7,5.7,1,78,08:24 PM,07:22 AM,06:52 AM,06:00 PM,0,-4,1,-4,30,100,97,23.3,1004,1,3,127,18,alabama
2013-02-28,1,-1,0.4,5.8,1,71,09:33 PM,07:53 AM,06:50 AM,06:01 PM,-0,-4,0,-4,26,97,96,4.7,1003,1,2,278,16,alabama
2013-03-01,-2,-4,0.0,5.8,1,68,10:42 PM,08:26 AM,06:48 AM,06:02 PM,-5,-9,-3,-9,29,94,86,0.5,1012,-2,4,325,20,alabama
2013-03-02,-4,-6,0.0,5.8,1,61,11:51 PM,09:05 AM,06:47 AM,06:04 PM,-7,-10,-5,-10,27,94,85,0.0,1014,-4,5,323,17,alabama
2013-03-03,-5,-8,0.0,5.8,1,53,No moonrise,09:49 AM,06:45 AM,06:05 PM,-8,-13,-6,-13,28,100,84,0.7,1013,-5,4,306,19,alabama
2013-03-04,-2,-8,0.0,5.8,1,46,12:57 AM,10:39 AM,06:43 AM,06:06 PM,-7,-12,-5,-12,35,91,84,0.0,1016,-2,3,298,24,alabama
2013-03-05,-1,-7,0.0,8.7,1,39,01:59 AM,11:38 AM,06:41 AM,06:07 PM,-5,-8,-4,-8,20,68,86,0.0,1018,-1,9,198,13,alabama
2013-03-06,3,-3,0.0,8.7,1,32,02:54 AM,12:41 PM,06:40 AM,06:08 PM,-1,-5,-0,-5,30,70,93,0.0,1018,3,7,59,19,alabama
2013-03-07,2,-3,0.0,5.9,1,24,03:42 AM,01:50 PM,06:38 AM,06:10 PM,-1,-3,-0,-3,15,89,94,0.0,1024,2,5,53,9,alabama
