date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-02-18,-2,-13,0.0,10.1,1,54,11:47 AM,02:09 AM,07:22 AM,06:03 PM,-9,-11,-7,-11,16,43,92,0.0,1023,-2,8,177,8,idaho
2013-02-19,0,-10,0.0,5.4,1,62,12:34 PM,03:00 AM,07:20 AM,06:04 PM,-7,-9,-5,-9,17,65,89,0.3,1012,0,7,97,9,idaho
2013-02-20,-1,-6,0.0,5.4,1,69,01:26 PM,03:47 AM,07:19 AM,06:06 PM,-5,-7,-3,-7,18,88,95,0.6,1008,-1,3,169,10,idaho
2013-02-21,-3,-9,0.0,8.5,1,77,02:21 PM,04:29 AM,07:17 AM,06:07 PM,-9,-9,-6,-9,16,61,93,0.0,1018,-3,6,253,8,idaho
2013-02-22,-2,-8,0.0,5.5,1,84,03:21 PM,05:07 AM,07:16 AM,06:08 PM,-7,-9,-5,-9,24,81,94,0.2,1021,-2,4,215,12,idaho
2013-02-23,-2,-12,1.4,5.5,1,92,04:22 PM,05:41 AM,07:14 AM,06:10 PM,-6,-10,-4,-10,29,79,91,5.8,1013,-2,4,209,17,idaho
2013-02-24,-3,-15,0.0,11.0,2,99,05:26 PM,06:12 AM,07:12 AM,06:11 PM,-13,-15,-10,-15,20,32,90,0.0,1028,-3,8,209,10,idaho
2013-02-25,-3,-10,0.0,10.1,1,100,06:31 PM,06:42 AM,07:11 AM,06:12 PM,-8,-13,-7,-13,25,70,93,0.4,1025,-3,4,179,15,idaho
2013-02-26,-4,-12,0.0,11.0,2,86,07:38 PM,07:11 AM,07:09 AM,06:13 PM,-10,-11,-7,-11,15,49,95,0.3,1027,-4,8,240,8,idaho
2013-02-27,-3,-14,0.0,10.1,1,78,08:46 PM,07:40 AM,07:07 AM,06:15 PM,-10,-14,-9,-14,18,51,91,0.0,1034,-3,8,188,9,idaho
2013-02-28,-1,-12,0.0,8.6,1,71,09:55 PM,08:11 AM,07:06 AM,06:16 PM,-7,-10,-6,-10,15,60,92,0.0,1035,-1,8,171,8,idaho
2013-03-01,2,-3,0.0,8.3,1,68,11:05 PM,08:44 AM,07:04 AM,06:17 PM,-1,-2,-0,-2,11,91,98,0.0,1034,2,3,164,5,idaho
2013-03-02,3,-1,0.0,8.5,1,61,No moonrise,09:23 AM,07:02 AM,06:19 PM,0,-2,1,-2,16,92,99,0.0,1028,3,5,172,9,idaho
2013-03-03,3,-4,0.0,8.8,1,53,12:14 AM,10:07 AM,07:01 AM,06:20 PM,-1,-4,1,-4,38,70,94,2.2,1014,3,5,202,20,idaho
2013-03-04,-1,-12,0.0,11.6,2,46,01:20 AM,10:59 AM,06:59 AM,06:21 PM,-11,-9,-6,-9,13,8,85,0.0,1027,-1,9,184,6,idaho
2013-03-05,2,-11,0.0,11.7,2,39,02:21 AM,11:57 AM,06:57 AM,06:22 PM,-9,-9,-6,-9,16,14,88,0.0,1027,2,8,113,8,idaho
2013-03-06,3,-7,0.0,9.3,1,32,03:16 AM,01:02 PM,06:55 AM,06:24 PM,-4,-5,-1,-5,27,59,90,2.3,1013,3,7,158,13,idaho
2013-03-07,1,-5,0.0,10.0,1,24,04:03 AM,02:10 PM,06:54 AM,06:25 PM,-4,-5,-1,-5,17,54,93,0.0,1019,1,6,123,9,idaho
2013-03-08,3,-3,0.0,9.0,1,17,04:44 AM,03:21 PM,06:52 AM,06:26 PM,-2,-2,0,-2,13,92,96,0.0,1013,3,5,76,7,idaho
2013-03-09,3,-6,0.0,11.8,2,10,05:20 AM,04:31 PM,06:50 AM,06:27 PM,-5,-6,-1,-6,26,12,88,0.0,1020,3,10,149,13,idaho
2013-03-10,4,-6,0.0,11.8,2,3,05:52 AM,05:41 PM,06:48 AM,06:29 PM,-4,-3,-1,-3,17,30,88,0.0,1029,4,9,233,7,idaho
2013-03-11,6,-2,0.0,11.5,1,0,07:22 AM,07:49 PM,07:47 AM,07:30 PM,-3,-2,1,-2,25,27,83,0.2,1024,6,10,202,12,idaho
2013-03-12,6,-3,0.0,10.3,1,0,07:52 AM,08:54 PM,07:45 AM,07:31 PM,-1,-0,2,-0,19,54,87,0.0,1026,6,8,167,9,idaho
2013-03-13,10,1,0.0,9.5,2,5,08:21 AM,09:59 PM,07:44 AM,07:33 PM,2,3,5,3,22,76,96,0.0,1026,10,6,156,10,idaho
2013-03-14,10,0,0.0,11.3,1,12,08:52 AM,11:01 PM,07:42 AM,07:34 PM,1,3,5,3,18,42,91,0.0,1025,10,8,131,9,idaho
2013-03-15,13,4,0.0,12.0,3,19,09:25 AM,No moonset,07:40 AM,07:35 PM,1,5,8,5,26,25,78,0.0,1018,13,10,198,13,idaho
2013-03-16,9,1,0.0,12.0,3,26,10:02 AM,12:01 AM,07:38 AM,07:36 PM,-1,2,5,2,26,33,75,0.0,1015,9,10,205,13,idaho
2013-03-17,4,-3,0.0,12.0,2,34,10:42 AM,12:58 AM,07:36 AM,07:38 PM,-7,-5,1,-5,47,14,61,0.0,1014,4,9,247,27,idaho
2013-03-18,3,-5,0.0,12.0,2,41,11:28 AM,01:51 AM,07:35 AM,07:39 PM,-10,-6,-1,-6,35,13,56,0.0,1021,3,10,222,20,idaho
2013-03-19,6,-4,0.0,12.0,2,48,12:17 PM,02:39 AM,07:33 AM,07:40 PM,-8,-2,0,-2,16,15,60,0.0,1026,6,10,153,8,idaho
2013-03-20,6,-1,0.0,10.0,1,55,01:11 PM,03:23 AM,07:31 AM,07:41 PM,-2,-1,2,-1,26,58,77,7.0,1015,6,8,151,14,idaho
2013-03-21,4,-4,0.0,12.0,2,63,02:08 PM,04:02 AM,07:29 AM,07:42 PM,-5,-5,0,-5,43,22,72,0.0,1013,4,8,232,24,idaho
2013-03-22,-1,-7,0.0,9.8,1,70,03:08 PM,04:37 AM,07:27 AM,07:44 PM,-10,-8,-4,-8,21,50,70,2.0,1017,-1,8,213,10,idaho
2013-03-23,-2,-10,0.0,12.0,2,77,04:10 PM,05:10 AM,07:26 AM,07:45 PM,-13,-9,-6,-9,16,14,67,0.0,1027,-2,10,217,7,idaho
2013-03-24,-0,-8,0.0,12.0,2,85,05:14 PM,05:40 AM,07:24 AM,07:46 PM,-12,-7,-4,-7,13,20,66,0.0,1029,-0,10,75,7,idaho
2013-03-25,3,-10,0.0,12.0,2,92,06:20 PM,06:09 AM,07:22 AM,07:47 PM,-11,-7,-3,-7,16,6,62,0.0,1027,3,10,113,8,idaho
2013-03-26,6,-3,0.0,11.0,1,99,07:29 PM,06:39 AM,07:20 AM,07:48 PM,-3,-1,1,-1,14,58,79,0.8,1018,6,9,127,7,idaho
2013-03-27,9,-2,0.0,11.8,1,100,08:39 PM,07:10 AM,07:18 AM,07:49 PM,-1,1,3,1,14,35,85,0.0,1017,9,8,139,7,idaho
2013-03-28,13,-1,0.0,12.0,3,86,09:51 PM,07:44 AM,07:17 AM,07:51 PM,-0,4,6,4,15,17,71,0.0,1018,13,10,71,7,idaho
2013-03-29,13,2,0.0,11.3,2,79,11:02 PM,08:21 AM,07:15 AM,07:52 PM,1,6,8,6,22,36,70,0.4,1019,13,10,206,12,idaho
2013-03-30,12,2,0.0,12.0,3,72,No moonrise,09:05 AM,07:13 AM,07:53 PM,1,6,7,6,13,15,75,0.0,1022,12,10,94,7,idaho
2013-03-31,15,-0,0.0,12.0,3,68,12:11 AM,09:55 AM,07:11 AM,07:54 PM,1,5,7,5,14,6,71,0.0,1018,15,10,106,8,idaho
2013-04-01,13,-0,0.0,11.6,3,52,01:15 AM,10:53 AM,07:09 AM,07:55 PM,0,5,7,5,16,20,70,0.0,1014,13,10,71,8,idaho
2013-04-02,14,2,0.0,11.6,3,44,02:12 AM,11:56 AM,07:08 AM,07:56 PM,2,7,8,7,13,13,74,0.0,1017,14,10,76,6,idaho
2013-04-03,15,4,0.0,11.6,3,37,03:01 AM,01:03 PM,07:06 AM,07:58 PM,2,8,9,8,19,13,68,0.0,1020,15,10,180,9,idaho
2013-04-04,17,5,0.0,11.6,4,29,03:44 AM,02:11 PM,07:04 AM,07:59 PM,2,10,11,10,25,32,65,0.1,1016,17,10,161,13,idaho
2013-04-05,12,6,0.0,11.6,2,22,04:20 AM,03:21 PM,07:02 AM,08:00 PM,1,7,10,7,41,27,63,1.3,1011,12,9,219,25,idaho
2013-04-06,12,4,0.0,9.1,2,14,04:53 AM,04:28 PM,07:01 AM,08:01 PM,-1,4,7,4,34,34,60,0.8,1013,12,9,219,20,idaho
2013-04-07,10,3,0.0,7.9,2,7,05:23 AM,05:35 PM,06:59 AM,08:02 PM,-0,2,6,2,39,60,66,7.5,1007,10,9,218,23,idaho
2013-04-08,5,-1,0.0,11.6,1,0,05:52 AM,06:40 PM,06:57 AM,08:03 PM,-3,-2,3,-2,38,56,70,0.5,1004,5,5,90,23,idaho
2013-04-09,5,-4,0.0,10.4,1,0,06:21 AM,07:45 PM,06:55 AM,08:05 PM,-10,-6,-0,-6,40,45,55,0.2,1020,5,6,17,23,idaho
2013-04-10,11,-5,0.0,11.6,2,0,06:51 AM,08:47 PM,06:54 AM,08:06 PM,-5,1,3,1,22,10,63,0.0,1019,11,10,149,11,idaho
2013-04-11,12,2,0.0,11.6,3,1,07:24 AM,09:49 PM,06:52 AM,08:07 PM,-0,5,7,5,21,32,69,0.0,1013,12,10,193,11,idaho
2013-04-12,10,2,0.0,11.6,3,8,07:59 AM,10:47 PM,06:50 AM,08:08 PM,-5,4,6,4,22,19,51,0.0,1014,10,9,122,11,idaho
2013-04-13,10,0,0.0,10.4,2,16,08:38 AM,11:42 PM,06:48 AM,08:09 PM,-6,2,6,2,51,38,49,0.5,1003,10,10,233,31,idaho
2013-04-14,5,-3,0.0,11.6,2,23,09:22 AM,No moonset,06:47 AM,08:10 PM,-14,-2,1,-2,21,30,35,0.0,1012,5,10,259,12,idaho
2013-04-15,5,-2,0.0,11.6,1,31,10:09 AM,12:32 AM,06:45 AM,08:12 PM,-8,-1,2,-1,13,51,53,0.7,1009,5,7,268,8,idaho
2013-04-16,3,-3,0.0,8.0,1,38,11:01 AM,01:18 AM,06:43 AM,08:13 PM,-9,-6,-0,-6,38,60,60,0.0,1015,3,6,58,25,idaho
2013-04-17,3,-6,0.0,11.6,2,46,11:57 AM,01:58 AM,06:42 AM,08:14 PM,-11,-7,-1,-7,33,12,58,0.0,1024,3,9,58,18,idaho
2013-04-18,8,-3,0.0,11.6,2,54,12:54 PM,02:34 AM,06:40 AM,08:15 PM,-12,-0,2,-0,19,5,40,0.0,1026,8,10,174,10,idaho
2013-04-19,9,-0,0.0,6.9,1,61,01:55 PM,03:08 AM,06:38 AM,08:16 PM,-2,1,4,1,32,72,63,2.6,1019,9,10,200,18,idaho
2013-04-20,11,3,0.0,10.4,2,69,02:57 PM,03:38 AM,06:37 AM,08:17 PM,1,3,6,3,32,49,75,0.9,1015,11,8,213,18,idaho
2013-04-21,13,1,0.0,11.6,2,76,04:01 PM,04:07 AM,06:35 AM,08:19 PM,-2,4,7,4,37,21,59,0.1,1016,13,10,215,21,idaho
2013-04-22,6,-2,0.0,10.4,1,84,05:08 PM,04:36 AM,06:34 AM,08:20 PM,-7,-2,2,-2,33,32,56,1.3,1020,6,8,107,19,idaho
2013-04-23,7,-4,0.0,11.6,2,91,06:16 PM,05:06 AM,06:32 AM,08:21 PM,-14,-1,1,-1,18,22,38,0.0,1025,7,10,156,10,idaho
2013-04-24,11,-2,0.0,11.6,2,99,07:28 PM,05:39 AM,06:31 AM,08:22 PM,-11,3,5,3,17,6,33,0.0,1023,11,10,168,8,idaho
2013-04-25,15,1,0.0,11.6,3,100,08:41 PM,06:15 AM,06:29 AM,08:23 PM,-10,6,8,6,24,9,31,0.0,1016,15,10,201,13,idaho
2013-04-26,18,3,0.0,11.6,4,86,09:54 PM,06:57 AM,06:27 AM,08:25 PM,-5,10,11,10,18,3,36,0.0,1020,18,10,207,9,idaho
2013-04-27,21,5,0.0,11.6,4,79,11:02 PM,07:46 AM,06:26 AM,08:26 PM,-3,12,13,12,29,8,36,0.0,1020,21,10,206,18,idaho
2013-04-28,17,9,0.0,9.3,3,71,No moonrise,08:42 AM,06:25 AM,08:27 PM,-4,12,13,12,42,38,32,0.0,1014,17,10,229,27,idaho
2013-04-29,14,5,0.0,11.6,4,63,12:04 AM,09:46 AM,06:23 AM,08:28 PM,-2,7,10,7,48,23,47,0.0,1009,14,9,232,29,idaho
2013-04-30,8,1,0.0,10.5,1,56,12:58 AM,10:54 AM,06:22 AM,08:29 PM,-7,3,5,3,20,35,51,1.4,1012,8,9,273,10,idaho
2013-05-01,8,-1,0.0,11.6,1,54,01:43 AM,12:03 PM,06:20 AM,08:30 PM,-13,0,4,0,26,18,34,0.2,1029,8,9,289,15,idaho
2013-05-02,13,-1,0.0,11.6,3,47,02:22 AM,01:13 PM,06:19 AM,08:32 PM,-13,6,6,6,12,3,29,0.0,1034,13,10,161,6,idaho
2013-05-03,17,3,0.0,9.3,3,39,02:56 AM,02:21 PM,06:18 AM,08:33 PM,-10,9,10,9,20,59,26,0.0,1020,17,10,174,10,idaho
2013-05-04,14,5,0.0,8.2,2,32,03:27 AM,03:27 PM,06:16 AM,08:34 PM,1,8,10,8,32,61,60,2.4,1015,14,8,37,17,idaho
2013-05-05,18,3,0.0,11.6,4,25,03:55 AM,04:32 PM,06:15 AM,08:35 PM,1,10,11,10,24,17,59,0.0,1014,18,10,68,13,idaho
2013-05-06,21,4,0.0,11.6,3,17,04:24 AM,05:36 PM,06:14 AM,08:36 PM,2,12,13,12,19,20,57,0.9,1011,21,10,108,9,idaho
2013-05-07,17,7,0.0,10.5,3,10,04:53 AM,06:38 PM,06:12 AM,08:37 PM,5,11,11,11,18,36,72,1.6,1011,17,9,173,9,idaho
2013-05-08,21,6,0.0,11.6,4,3,05:24 AM,07:39 PM,06:11 AM,08:38 PM,3,13,13,13,13,22,61,0.0,1014,21,9,120,5,idaho
2013-05-09,22,7,0.0,11.6,4,0,05:58 AM,08:38 PM,06:10 AM,08:40 PM,2,15,15,15,15,10,53,0.1,1017,22,10,151,7,idaho
2013-05-10,22,9,0.0,11.6,5,0,06:35 AM,09:34 PM,06:09 AM,08:41 PM,0,15,16,15,21,3,43,0.0,1020,22,10,35,11,idaho
2013-05-11,24,8,0.0,11.6,5,4,07:17 AM,10:26 PM,06:08 AM,08:42 PM,1,16,17,16,20,10,42,0.0,1022,24,10,174,11,idaho
2013-05-12,27,10,0.0,11.6,5,11,08:03 AM,11:13 PM,06:06 AM,08:43 PM,2,19,19,19,21,13,39,0.0,1019,27,10,202,12,idaho
2013-05-13,28,13,0.0,11.6,6,19,08:54 AM,11:56 PM,06:05 AM,08:44 PM,1,21,20,21,31,11,33,0.0,1015,28,10,209,19,idaho
2013-05-14,24,13,0.0,11.6,5,26,09:48 AM,No moonset,06:04 AM,08:45 PM,0,19,19,19,34,1,35,0.0,1012,24,10,219,20,idaho
2013-05-15,24,11,0.0,11.6,5,33,10:44 AM,12:33 AM,06:03 AM,08:46 PM,1,18,18,18,24,19,39,0.0,1010,24,10,217,14,idaho
2013-05-16,20,12,0.0,11.6,5,40,11:43 AM,01:07 AM,06:02 AM,08:47 PM,3,15,16,15,29,39,51,0.0,1007,20,9,209,18,idaho
2013-05-17,17,10,0.0,9.4,3,48,12:43 PM,01:39 AM,06:01 AM,08:48 PM,6,11,13,11,22,51,65,3.0,1008,17,10,195,15,idaho
2013-05-18,15,8,0.0,13.4,3,55,01:45 PM,02:07 AM,06:00 AM,08:49 PM,3,10,11,10,26,46,66,0.0,1012,15,8,214,11,idaho
2013-05-19,13,6,0.0,11.4,2,62,02:49 PM,02:35 AM,05:59 AM,08:51 PM,2,7,9,7,18,59,63,10.8,1015,13,8,260,10,idaho
2013-05-20,18,8,0.0,13.5,3,70,03:55 PM,03:04 AM,05:58 AM,08:52 PM,3,11,12,11,18,36,57,0.0,1017,18,8,320,9,idaho
2013-05-21,20,6,0.0,14.5,4,77,05:04 PM,03:35 AM,05:58 AM,08:53 PM,1,12,13,12,24,8,50,0.0,1011,20,10,149,13,idaho
2013-05-22,16,6,0.0,14.5,4,84,06:15 PM,04:08 AM,05:57 AM,08:54 PM,-2,9,11,9,31,35,50,0.4,1005,16,10,209,16,idaho
2013-05-23,16,3,0.0,13.5,2,91,07:29 PM,04:46 AM,05:56 AM,08:55 PM,-5,8,9,8,20,38,39,0.4,1009,16,10,216,12,idaho
2013-05-24,17,5,0.0,14.5,4,99,08:40 PM,05:32 AM,05:55 AM,08:56 PM,-10,9,11,9,31,13,26,0.0,1014,17,10,191,19,idaho
2013-05-25,21,4,0.0,14.5,4,100,09:48 PM,06:25 AM,05:54 AM,08:56 PM,-8,12,13,12,22,18,27,0.0,1010,21,10,194,13,idaho
2013-05-26,21,8,0.0,13.5,3,87,10:47 PM,07:28 AM,05:54 AM,08:57 PM,-1,14,14,14,20,45,41,0.0,1010,21,10,175,10,idaho
2013-05-27,18,7,0.0,14.5,4,80,11:38 PM,08:36 AM,05:53 AM,08:58 PM,-1,11,12,11,35,19,55,0.0,1011,18,9,218,19,idaho
2013-05-28,14,7,0.0,13.5,3,72,No moonrise,09:48 AM,05:52 AM,08:59 PM,3,9,11,9,24,52,68,1.3,1006,14,9,213,12,idaho
2013-05-29,17,6,0.0,15.5,3,65,12:20 AM,11:00 AM,05:52 AM,09:00 PM,1,8,11,8,34,39,59,1.4,1006,17,8,212,20,idaho
2013-05-30,16,4,0.0,15.5,4,58,12:57 AM,12:11 PM,05:51 AM,09:01 PM,-2,9,10,9,31,16,52,0.0,1010,16,10,220,17,idaho
2013-05-31,18,5,0.0,15.5,4,54,01:30 AM,01:19 PM,05:51 AM,09:02 PM,-3,10,11,10,21,11,47,0.0,1018,18,10,235,11,idaho
2013-06-01,21,4,0.0,15.5,4,37,01:59 AM,02:25 PM,05:50 AM,09:03 PM,-3,13,13,13,17,3,40,0.0,1019,21,10,173,8,idaho
2013-06-02,27,8,0.0,15.5,5,30,02:28 AM,03:29 PM,05:50 AM,09:03 PM,-2,17,17,17,32,7,34,0.0,1008,27,10,189,19,idaho
2013-06-03,20,7,0.0,15.6,4,22,02:57 AM,04:31 PM,05:49 AM,09:04 PM,-2,14,14,14,23,6,43,0.0,1012,20,10,191,11,idaho
2013-06-04,20,6,0.0,15.6,4,15,03:27 AM,05:33 PM,05:49 AM,09:05 PM,-3,13,14,13,21,3,38,0.0,1015,20,10,93,12,idaho
2013-06-05,24,6,0.0,15.6,5,7,03:59 AM,06:31 PM,05:49 AM,09:06 PM,-2,15,16,15,21,4,37,0.0,1016,24,10,164,11,idaho
2013-06-06,26,11,0.0,15.6,5,0,04:35 AM,07:29 PM,05:48 AM,09:06 PM,1,19,19,19,16,11,37,0.0,1014,26,10,178,7,idaho
2013-06-07,29,11,0.0,15.6,6,0,05:15 AM,08:21 PM,05:48 AM,09:07 PM,4,21,20,21,29,5,44,0.0,1010,29,10,198,16,idaho
2013-06-08,27,14,0.0,15.6,6,0,06:00 AM,09:11 PM,05:48 AM,09:08 PM,3,20,20,20,26,5,43,0.0,1012,27,10,163,14,idaho
2013-06-09,31,13,0.0,15.6,6,0,06:49 AM,09:55 PM,05:47 AM,09:08 PM,-1,22,22,22,31,2,26,0.0,1010,31,10,207,18,idaho
2013-06-10,32,17,0.0,15.6,6,8,07:42 AM,10:34 PM,05:47 AM,09:09 PM,1,23,23,24,32,8,35,0.0,1004,32,10,179,19,idaho
2013-06-11,27,16,0.0,15.5,5,15,08:37 AM,11:09 PM,05:47 AM,09:09 PM,0,21,20,21,37,18,33,0.4,1007,27,10,212,21,idaho
2013-06-12,26,14,0.0,15.6,4,23,09:35 AM,11:41 PM,05:47 AM,09:10 PM,6,19,19,19,25,26,60,0.9,1012,26,10,169,12,idaho
2013-06-13,23,12,0.0,15.6,5,30,10:34 AM,No moonset,05:47 AM,09:10 PM,4,16,16,16,30,29,60,0.0,1010,23,10,200,16,idaho
2013-06-14,17,7,0.0,15.6,3,38,11:35 AM,12:10 AM,05:47 AM,09:11 PM,-4,10,12,10,36,19,40,0.0,1018,17,10,219,21,idaho
2013-06-15,24,4,0.0,15.6,5,46,12:36 PM,12:38 AM,05:47 AM,09:11 PM,-6,15,15,15,15,5,32,0.0,1015,24,10,161,7,idaho
2013-06-16,29,8,0.0,15.6,5,53,01:40 PM,01:06 AM,05:47 AM,09:11 PM,-5,19,19,19,20,9,26,0.0,1013,29,10,106,11,idaho
2013-06-17,29,11,0.0,15.7,6,61,02:45 PM,01:34 AM,05:47 AM,09:12 PM,-1,20,20,20,20,7,33,0.0,1013,29,10,157,11,idaho
2013-06-18,31,12,0.0,15.7,6,68,03:53 PM,02:05 AM,05:47 AM,09:12 PM,-6,22,21,22,25,5,20,0.0,1007,31,10,155,15,idaho
2013-06-19,20,8,0.0,15.7,4,76,05:04 PM,02:39 AM,05:47 AM,09:12 PM,-2,14,15,14,44,20,35,0.4,1005,20,10,214,24,idaho
2013-06-20,18,6,0.0,15.7,4,83,06:15 PM,03:20 AM,05:47 AM,09:13 PM,-5,10,12,10,29,6,45,0.0,1015,18,10,215,17,idaho
2013-06-21,20,7,0.0,15.7,4,91,07:25 PM,04:08 AM,05:48 AM,09:13 PM,-3,13,13,13,21,16,40,0.0,1014,20,10,203,12,idaho
2013-06-22,20,7,0.0,15.7,4,98,08:29 PM,05:06 AM,05:48 AM,09:13 PM,-2,12,13,12,29,11,46,0.0,1014,20,10,219,16,idaho
2013-06-23,25,7,0.0,15.7,5,100,09:26 PM,06:12 AM,05:48 AM,09:13 PM,-3,16,16,16,18,11,35,0.0,1009,25,10,172,10,idaho
2013-06-24,25,12,0.0,15.7,5,87,10:13 PM,07:24 AM,05:48 AM,09:13 PM,2,17,18,17,30,38,38,0.2,1004,25,10,209,17,idaho
2013-06-25,23,10,0.0,15.6,5,79,10:54 PM,08:38 AM,05:49 AM,09:13 PM,7,16,17,16,31,25,62,0.2,1012,23,9,215,19,idaho
2013-06-26,27,13,0.0,15.6,6,71,11:30 PM,09:52 AM,05:49 AM,09:13 PM,7,20,20,20,27,8,52,0.0,1015,27,10,220,16,idaho
2013-06-27,33,13,0.0,15.6,6,64,No moonrise,11:04 AM,05:50 AM,09:13 PM,5,23,23,24,19,0,37,0.0,1019,33,10,199,12,idaho
2013-06-28,34,17,0.0,15.6,7,56,12:01 AM,12:13 PM,05:50 AM,09:13 PM,2,25,25,26,14,0,32,0.0,1019,34,10,107,8,idaho
2013-06-29,34,16,0.0,15.6,7,49,12:31 AM,01:19 PM,05:50 AM,09:13 PM,2,24,24,25,16,18,26,0.0,1016,34,10,131,9,idaho
2013-06-30,34,15,0.0,15.6,6,41,01:01 AM,02:23 PM,05:51 AM,09:13 PM,7,24,24,25,20,1,40,0.0,1015,34,10,131,10,idaho
2013-07-01,35,16,0.0,15.6,7,40,01:31 AM,03:26 PM,05:51 AM,09:13 PM,5,26,26,27,21,7,31,0.0,1016,35,10,83,12,idaho
2013-07-02,35,17,0.0,15.6,7,32,02:02 AM,04:25 PM,05:52 AM,09:13 PM,6,27,27,27,21,2,33,0.0,1015,35,10,170,12,idaho
2013-07-03,34,20,0.0,15.6,7,25,02:37 AM,05:23 PM,05:53 AM,09:12 PM,7,26,26,27,19,23,33,0.0,1012,34,10,201,10,idaho
2013-07-04,33,19,0.0,15.6,6,18,03:15 AM,06:17 PM,05:53 AM,09:12 PM,9,26,26,26,20,15,46,0.2,1010,33,9,198,12,idaho
2013-07-05,30,19,0.0,15.6,5,11,03:58 AM,07:08 PM,05:54 AM,09:12 PM,6,25,25,24,34,18,37,1.1,1008,30,10,211,20,idaho
2013-07-06,29,16,0.0,15.6,5,3,04:45 AM,07:54 PM,05:54 AM,09:11 PM,11,22,22,22,26,13,57,2.1,1009,29,10,170,14,idaho
2013-07-07,30,13,0.0,15.6,5,0,05:37 AM,08:34 PM,05:55 AM,09:11 PM,8,22,21,22,24,17,51,0.7,1010,30,10,161,14,idaho
2013-07-08,31,15,0.0,15.6,6,0,06:31 AM,09:12 PM,05:56 AM,09:11 PM,5,23,23,23,30,10,43,0.0,1013,31,10,190,18,idaho
2013-07-09,31,16,0.0,15.5,6,4,07:29 AM,09:45 PM,05:57 AM,09:10 PM,2,23,23,24,18,0,31,0.0,1017,31,10,188,9,idaho
2013-07-10,35,15,0.0,15.5,7,11,08:28 AM,10:14 PM,05:57 AM,09:10 PM,-0,25,25,26,21,13,20,0.0,1014,35,10,147,10,idaho
2013-07-11,28,16,0.0,15.5,6,18,09:28 AM,10:43 PM,05:58 AM,09:09 PM,-0,22,22,23,31,24,26,0.0,1012,28,10,208,19,idaho
2013-07-12,28,14,0.0,15.5,6,25,10:28 AM,11:10 PM,05:59 AM,09:09 PM,5,21,21,21,24,3,44,0.0,1013,28,10,179,13,idaho
2013-07-13,29,16,0.0,15.1,6,33,11:31 AM,11:38 PM,06:00 AM,09:08 PM,1,22,22,23,28,6,29,0.0,1014,29,10,201,17,idaho
2013-07-14,31,15,0.0,15.1,5,40,12:34 PM,No moonset,06:00 AM,09:07 PM,4,22,22,23,21,17,33,0.0,1016,31,10,182,12,idaho
2013-07-15,32,15,0.0,13.5,5,47,01:39 PM,12:07 AM,06:01 AM,09:07 PM,3,24,24,25,18,27,33,0.0,1012,32,10,136,9,idaho
2013-07-16,32,16,0.0,13.5,6,55,02:47 PM,12:39 AM,06:02 AM,09:06 PM,8,24,24,25,19,31,43,1.5,1013,32,9,120,9,idaho
2013-07-17,33,18,0.0,13.5,5,62,03:56 PM,01:16 AM,06:03 AM,09:05 PM,11,25,25,25,25,19,54,2.0,1016,33,9,164,13,idaho
2013-07-18,33,16,0.0,14.5,7,69,05:04 PM,01:58 AM,06:04 AM,09:04 PM,6,24,24,25,15,0,36,0.0,1017,33,10,176,7,idaho
2013-07-19,33,16,0.0,14.5,7,76,06:09 PM,02:50 AM,06:05 AM,09:04 PM,-1,24,24,25,13,1,21,0.0,1014,33,10,164,6,idaho
2013-07-20,33,15,0.0,14.5,7,84,07:09 PM,03:50 AM,06:06 AM,09:03 PM,-2,24,24,25,18,1,21,0.0,1011,33,10,184,9,idaho
2013-07-21,33,17,0.0,14.5,7,91,08:01 PM,04:58 AM,06:07 AM,09:02 PM,-5,24,24,25,22,0,18,0.0,1009,33,10,229,10,idaho
2013-07-22,34,17,0.0,14.5,7,98,08:46 PM,06:11 AM,06:08 AM,09:01 PM,-8,25,25,26,29,0,14,0.0,1011,34,10,214,16,idaho
2013-07-23,32,17,0.0,14.5,6,100,09:25 PM,07:27 AM,06:09 AM,09:00 PM,-5,23,23,24,13,12,19,0.0,1014,32,10,175,7,idaho
2013-07-24,31,15,0.0,10.5,5,87,09:59 PM,08:41 AM,06:10 AM,08:59 PM,-2,23,23,24,15,36,22,0.0,1014,31,10,175,8,idaho
2013-07-25,31,16,0.0,11.6,6,80,10:31 PM,09:53 AM,06:11 AM,08:58 PM,-0,23,23,24,15,16,25,0.0,1015,31,10,238,7,idaho
2013-07-26,33,16,0.0,11.6,7,73,11:02 PM,11:03 AM,06:12 AM,08:57 PM,1,24,24,25,14,8,25,0.0,1016,33,10,221,7,idaho
2013-07-27,28,18,0.0,11.6,6,65,11:32 PM,12:10 PM,06:13 AM,08:56 PM,6,23,23,23,20,14,41,0.5,1014,28,10,184,11,idaho
2013-07-28,29,15,0.0,11.6,6,58,No moonrise,01:14 PM,06:14 AM,08:55 PM,7,22,22,22,23,7,52,0.0,1010,29,10,178,12,idaho
