date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-06-30,28,21,0.0,13.5,5,41,12:41 AM,01:52 PM,05:46 AM,08:37 PM,22,27,27,24,19,54,88,10.3,1008,28,8,179,10,washington
2013-07-01,28,22,0.0,10.4,5,40,01:14 AM,02:52 PM,05:47 AM,08:37 PM,23,27,27,24,22,74,90,15.5,1013,28,10,175,12,washington
2013-07-02,27,22,0.0,10.4,5,32,01:47 AM,03:50 PM,05:47 AM,08:37 PM,22,27,27,24,23,75,88,10.5,1019,27,8,186,14,washington
2013-07-03,30,22,0.0,9.3,6,25,02:23 AM,04:46 PM,05:48 AM,08:37 PM,23,28,28,25,20,86,89,12.8,1022,30,6,190,11,washington
2013-07-04,31,22,0.0,14.5,6,18,03:03 AM,05:40 PM,05:48 AM,08:37 PM,22,29,29,26,22,40,82,0.1,1023,31,8,191,12,washington
2013-07-05,31,22,0.0,14.5,7,11,03:46 AM,06:30 PM,05:49 AM,08:36 PM,22,30,30,27,23,24,79,0.0,1022,31,8,197,13,washington
2013-07-06,34,22,0.0,14.5,7,3,04:33 AM,07:17 PM,05:49 AM,08:36 PM,23,31,31,28,19,18,74,0.0,1020,34,9,210,11,washington
2013-07-07,34,22,0.0,14.5,6,0,05:24 AM,07:59 PM,05:50 AM,08:36 PM,22,31,31,27,21,16,76,0.1,1018,34,9,229,11,washington
2013-07-08,31,21,0.0,14.5,6,0,06:17 AM,08:38 PM,05:51 AM,08:36 PM,20,28,28,26,17,34,75,1.2,1018,31,9,250,8,washington
2013-07-09,31,21,0.0,13.5,6,4,07:13 AM,09:13 PM,05:51 AM,08:35 PM,21,29,29,26,16,37,74,2.3,1017,31,10,218,8,washington
2013-07-10,30,23,0.0,13.5,6,11,08:09 AM,09:46 PM,05:52 AM,08:35 PM,23,29,29,26,21,44,87,0.5,1013,30,9,216,10,washington
2013-07-11,30,22,0.0,11.4,5,18,09:07 AM,10:16 PM,05:53 AM,08:34 PM,22,28,28,25,14,67,85,7.9,1012,30,8,217,6,washington
2013-07-12,23,20,0.0,9.3,5,25,10:05 AM,10:46 PM,05:53 AM,08:34 PM,20,21,23,21,20,84,94,20.2,1015,23,8,37,11,washington
2013-07-13,30,19,0.0,11.4,5,33,11:04 AM,11:17 PM,05:54 AM,08:34 PM,22,27,27,25,14,64,86,2.7,1021,30,6,174,8,washington
2013-07-14,32,22,0.0,14.5,7,40,12:05 PM,11:48 PM,05:55 AM,08:33 PM,23,30,30,27,15,40,82,0.0,1026,32,6,164,9,washington
2013-07-15,35,21,0.0,14.5,7,47,01:07 PM,No moonset,05:55 AM,08:32 PM,22,31,31,28,13,30,71,0.0,1024,35,8,212,6,washington
2013-07-16,35,25,0.0,14.5,7,55,02:12 PM,12:22 AM,05:56 AM,08:32 PM,22,33,33,30,16,13,65,0.0,1022,35,10,176,9,washington
2013-07-17,36,24,0.0,14.5,7,62,03:18 PM,01:01 AM,05:57 AM,08:31 PM,22,33,33,29,13,7,68,0.0,1021,36,10,186,7,washington
2013-07-18,36,24,0.0,13.4,7,69,04:25 PM,01:45 AM,05:58 AM,08:31 PM,25,36,36,30,12,18,74,0.8,1017,36,10,217,6,washington
2013-07-19,35,25,0.0,13.4,6,76,05:30 PM,02:37 AM,05:58 AM,08:30 PM,24,35,35,29,18,18,76,1.6,1013,35,9,217,9,washington
2013-07-20,35,24,0.0,13.4,6,84,06:31 PM,03:37 AM,05:59 AM,08:29 PM,23,32,32,28,22,39,75,2.2,1010,35,9,237,10,washington
2013-07-21,34,23,0.0,12.3,6,91,07:26 PM,04:43 AM,06:00 AM,08:29 PM,23,31,31,27,10,38,79,9.3,1012,34,8,219,4,washington
2013-07-22,30,22,0.0,8.3,6,98,08:13 PM,05:54 AM,06:01 AM,08:28 PM,23,30,30,26,13,61,86,10.4,1010,30,8,177,7,washington
2013-07-23,30,22,0.0,10.5,6,100,08:55 PM,07:07 AM,06:02 AM,08:27 PM,21,29,29,26,19,39,78,3.3,1005,30,9,275,10,washington
2013-07-24,29,20,0.0,11.6,5,87,09:33 PM,08:18 AM,06:02 AM,08:26 PM,19,27,27,25,18,21,74,0.1,1008,29,10,188,10,washington
2013-07-25,26,17,0.0,10.5,5,80,10:08 PM,09:28 AM,06:03 AM,08:25 PM,16,21,22,21,19,38,74,0.0,1015,26,10,46,9,washington
2013-07-26,30,17,0.0,11.6,6,73,10:41 PM,10:35 AM,06:04 AM,08:25 PM,17,24,24,23,11,19,72,0.0,1017,30,9,215,5,washington
2013-07-27,28,18,0.0,10.5,5,65,11:14 PM,11:40 AM,06:05 AM,08:24 PM,20,25,25,23,19,36,84,0.7,1015,28,8,184,11,washington
2013-07-28,29,20,0.0,9.3,5,58,11:48 PM,12:41 PM,06:06 AM,08:23 PM,21,26,26,24,17,49,87,7.0,1013,29,9,202,8,washington
2013-07-29,30,17,0.0,11.6,6,51,No moonrise,01:42 PM,06:07 AM,08:22 PM,15,23,23,23,17,14,68,0.3,1018,30,10,310,8,washington
2013-07-30,30,17,0.0,11.6,6,44,12:24 AM,02:39 PM,06:07 AM,08:21 PM,15,23,23,23,12,8,64,0.0,1021,30,10,233,6,washington
2013-07-31,27,18,0.0,11.6,6,40,01:03 AM,03:34 PM,06:08 AM,08:20 PM,19,24,24,23,15,41,80,0.4,1018,27,9,181,9,washington
2013-08-01,27,21,0.0,11.8,5,29,01:45 AM,04:25 PM,06:09 AM,08:19 PM,21,25,25,23,17,61,90,25.1,1012,27,7,226,8,washington
2013-08-02,30,19,0.0,14.0,6,22,02:30 AM,05:14 PM,06:10 AM,08:18 PM,18,25,25,24,18,12,70,0.0,1013,30,9,263,8,washington
2013-08-03,26,19,0.0,12.0,5,15,03:20 AM,05:58 PM,06:11 AM,08:17 PM,18,24,24,22,13,57,75,2.9,1013,26,8,224,6,washington
2013-08-04,27,17,0.0,14.0,6,7,04:12 AM,06:38 PM,06:12 AM,08:16 PM,15,22,22,22,23,23,68,0.0,1014,27,10,329,12,washington
2013-08-05,25,16,0.0,13.5,5,0,05:07 AM,07:15 PM,06:13 AM,08:15 PM,15,21,22,21,14,26,70,0.0,1017,25,10,159,6,washington
2013-08-06,24,18,0.0,11.0,5,0,06:03 AM,07:49 PM,06:14 AM,08:13 PM,19,21,22,21,16,82,90,3.0,1017,24,7,156,8,washington
2013-08-07,27,18,0.0,11.8,5,0,07:01 AM,08:20 PM,06:14 AM,08:12 PM,21,24,24,23,21,67,91,4.3,1017,27,8,169,10,washington
2013-08-08,29,22,0.0,12.8,5,7,07:59 AM,08:50 PM,06:15 AM,08:11 PM,22,28,28,25,24,57,88,0.6,1016,29,8,184,12,washington
2013-08-09,31,23,0.0,13.0,6,14,08:58 AM,09:21 PM,06:16 AM,08:10 PM,23,30,30,26,24,49,85,4.1,1013,31,9,247,12,washington
2013-08-10,29,22,0.0,13.8,6,22,09:59 AM,09:52 PM,06:17 AM,08:09 PM,20,27,27,25,12,29,73,0.1,1016,29,9,210,5,washington
2013-08-11,29,20,0.0,13.8,5,29,11:00 AM,10:25 PM,06:18 AM,08:08 PM,20,26,26,24,12,35,78,0.3,1017,29,9,163,6,washington
2013-08-12,33,21,0.0,13.8,6,36,12:03 PM,11:01 PM,06:19 AM,08:06 PM,21,28,28,26,12,33,76,0.1,1014,33,9,247,6,washington
2013-08-13,30,21,0.0,13.0,5,43,01:08 PM,11:43 PM,06:20 AM,08:05 PM,21,27,27,25,21,57,81,7.0,1009,30,9,256,9,washington
2013-08-14,24,16,0.0,13.8,5,51,02:12 PM,No moonset,06:21 AM,08:04 PM,12,20,20,20,28,5,66,0.0,1015,24,10,325,14,washington
2013-08-15,27,15,0.0,13.8,6,58,03:16 PM,12:30 AM,06:22 AM,08:03 PM,12,20,21,20,14,3,65,0.0,1020,27,10,156,7,washington
2013-08-16,27,16,0.0,13.8,6,65,04:17 PM,01:24 AM,06:23 AM,08:01 PM,16,21,22,21,11,2,73,0.0,1021,27,10,145,6,washington
2013-08-17,26,16,0.0,13.8,6,73,05:13 PM,02:25 AM,06:24 AM,08:00 PM,15,21,22,21,17,31,73,0.1,1023,26,10,71,9,washington
2013-08-18,20,16,0.0,10.8,4,80,06:02 PM,03:33 AM,06:24 AM,07:59 PM,17,18,18,18,14,69,92,15.9,1022,20,7,162,7,washington
2013-08-19,22,16,0.0,11.8,4,87,06:47 PM,04:43 AM,06:25 AM,07:57 PM,18,19,20,19,12,54,94,0.7,1020,22,5,217,7,washington
2013-08-20,28,16,0.0,13.0,6,94,07:27 PM,05:55 AM,06:26 AM,07:56 PM,20,25,25,23,12,28,82,0.0,1020,28,7,196,5,washington
2013-08-21,31,21,0.0,12.8,5,100,08:03 PM,07:05 AM,06:27 AM,07:54 PM,21,28,28,25,15,27,82,1.9,1020,31,8,198,8,washington
2013-08-22,30,22,0.0,12.8,5,100,08:38 PM,08:14 AM,06:28 AM,07:53 PM,20,27,27,25,17,29,77,1.6,1016,30,10,262,9,washington
2013-08-23,25,18,0.0,10.5,5,84,09:12 PM,09:21 AM,06:29 AM,07:52 PM,17,23,23,22,18,57,76,0.9,1016,25,10,138,10,washington
2013-08-24,27,17,0.0,13.0,6,77,09:46 PM,10:25 AM,06:30 AM,07:50 PM,16,22,22,22,18,6,75,0.0,1023,27,10,92,9,washington
2013-08-25,27,15,0.0,13.0,6,69,10:22 PM,11:28 AM,06:31 AM,07:49 PM,15,21,22,21,14,38,74,0.0,1026,27,8,149,8,washington
2013-08-26,30,16,0.0,13.0,6,62,11:00 PM,12:27 PM,06:32 AM,07:47 PM,15,24,24,23,20,4,65,0.0,1020,30,10,229,10,washington
2013-08-27,31,20,0.0,11.3,6,55,11:42 PM,01:25 PM,06:33 AM,07:46 PM,20,27,27,25,19,44,73,3.4,1013,31,10,284,9,washington
2013-08-28,27,21,0.0,10.3,5,47,No moonrise,02:18 PM,06:33 AM,07:44 PM,21,26,26,24,15,65,88,15.9,1011,27,8,240,7,washington
2013-08-29,29,20,0.0,12.8,5,40,12:26 AM,03:08 PM,06:34 AM,07:43 PM,21,26,26,24,18,47,83,0.3,1013,29,6,66,10,washington
2013-08-30,31,19,0.0,12.8,5,33,01:14 AM,03:54 PM,06:35 AM,07:41 PM,21,26,26,24,19,41,82,0.2,1014,31,7,189,10,washington
2013-08-31,31,21,0.0,13.0,7,29,02:05 AM,04:35 PM,06:36 AM,07:40 PM,21,27,27,25,22,28,79,0.0,1010,31,9,202,12,washington
2013-09-01,33,22,0.0,11.6,6,12,02:59 AM,05:13 PM,06:37 AM,07:38 PM,22,30,30,27,14,36,81,0.1,1009,33,8,203,6,washington
2013-09-02,32,23,0.0,11.6,7,4,03:55 AM,05:48 PM,06:38 AM,07:37 PM,22,29,29,26,16,28,81,0.7,1007,32,8,235,8,washington
2013-09-03,29,20,0.0,11.6,6,0,04:52 AM,06:21 PM,06:39 AM,07:35 PM,18,26,26,24,21,12,73,0.5,1010,29,10,323,11,washington
2013-09-04,30,17,0.0,11.6,6,0,05:51 AM,06:52 PM,06:40 AM,07:34 PM,15,23,23,22,16,0,69,0.0,1016,30,10,289,9,washington
2013-09-05,28,18,0.0,11.6,6,0,06:50 AM,07:24 PM,06:41 AM,07:32 PM,14,23,23,23,21,12,64,0.0,1017,28,10,249,11,washington
2013-09-06,27,15,0.0,11.6,5,3,07:51 AM,07:55 PM,06:42 AM,07:31 PM,12,20,20,20,16,4,69,0.0,1021,27,10,62,8,washington
2013-09-07,27,15,0.0,11.6,6,11,08:53 AM,08:28 PM,06:42 AM,07:29 PM,15,21,22,21,14,10,75,0.0,1016,27,9,204,7,washington
2013-09-08,30,17,0.0,11.6,6,18,09:56 AM,09:04 PM,06:43 AM,07:27 PM,16,24,24,23,18,22,71,0.0,1013,30,9,164,9,washington
2013-09-09,26,17,0.0,10.3,5,26,11:01 AM,09:44 PM,06:44 AM,07:26 PM,15,21,22,21,19,44,74,0.0,1020,26,8,96,10,washington
2013-09-10,33,20,0.0,11.6,6,34,12:05 PM,10:28 PM,06:45 AM,07:24 PM,21,28,28,25,19,35,81,0.0,1020,33,7,197,10,washington
2013-09-11,33,22,0.0,11.6,7,41,01:09 PM,11:20 PM,06:46 AM,07:23 PM,22,30,30,27,16,6,73,0.0,1018,33,10,197,9,washington
2013-09-12,32,21,0.0,9.0,6,49,02:09 PM,No moonset,06:47 AM,07:21 PM,22,29,29,26,18,40,82,3.9,1011,32,9,220,8,washington
2013-09-13,25,16,0.0,11.6,6,56,03:05 PM,12:17 AM,06:48 AM,07:19 PM,14,21,21,21,27,32,73,0.7,1009,25,10,325,14,washington
2013-09-14,24,13,0.0,11.6,5,64,03:55 PM,01:21 AM,06:49 AM,07:18 PM,10,17,17,17,18,7,73,0.0,1017,24,10,287,10,washington
2013-09-15,24,12,0.0,11.6,5,71,04:40 PM,02:27 AM,06:50 AM,07:16 PM,12,18,19,18,15,11,74,0.0,1021,24,10,177,7,washington
2013-09-16,22,16,0.0,10.3,4,79,05:21 PM,03:36 AM,06:51 AM,07:15 PM,13,18,19,18,19,32,78,0.0,1020,22,9,193,11,washington
2013-09-17,21,11,0.0,11.6,5,86,05:58 PM,04:45 AM,06:51 AM,07:13 PM,8,14,15,14,22,4,71,0.0,1027,21,10,59,12,washington
2013-09-18,21,10,0.0,11.6,5,94,06:33 PM,05:54 AM,06:52 AM,07:11 PM,10,16,16,16,12,16,74,0.0,1024,21,9,127,6,washington
2013-09-19,27,11,0.0,11.6,5,100,07:08 PM,07:01 AM,06:53 AM,07:10 PM,14,18,19,18,14,3,78,0.0,1020,27,7,192,7,washington
2013-09-20,26,14,0.0,11.6,5,100,07:43 PM,08:07 AM,06:54 AM,07:08 PM,16,20,20,20,16,1,81,0.0,1016,26,8,171,9,washington
2013-09-21,22,15,0.0,6.3,4,83,08:18 PM,09:11 AM,06:55 AM,07:06 PM,17,19,20,19,24,71,92,17.9,1009,22,7,190,12,washington
2013-09-22,22,13,0.0,11.6,5,76,08:56 PM,10:12 AM,06:56 AM,07:05 PM,12,17,17,17,23,16,76,3.8,1010,22,10,257,12,washington
2013-09-23,21,12,0.0,11.6,4,68,09:37 PM,11:12 AM,06:57 AM,07:03 PM,9,15,15,15,18,3,73,0.0,1017,21,10,197,10,washington
2013-09-24,24,10,0.0,11.6,5,61,10:20 PM,12:07 PM,06:58 AM,07:02 PM,9,16,16,16,10,0,71,0.0,1016,24,9,285,5,washington
2013-09-25,24,11,0.0,11.6,5,53,11:07 PM,12:59 PM,06:59 AM,07:00 PM,10,16,17,16,13,28,71,0.0,1013,24,10,83,6,washington
2013-09-26,22,14,0.0,11.6,5,46,11:57 PM,01:47 PM,07:00 AM,06:58 PM,12,17,18,17,15,35,75,0.0,1015,22,10,67,7,washington
2013-09-27,21,14,0.0,10.1,4,38,No moonrise,02:30 PM,07:01 AM,06:57 PM,13,17,17,17,13,43,83,0.2,1021,21,9,99,7,washington
2013-09-28,20,12,0.0,11.5,5,31,12:50 AM,03:10 PM,07:02 AM,06:55 PM,13,16,16,16,17,27,82,0.0,1023,20,7,72,8,washington
2013-09-29,22,13,0.0,10.1,4,23,01:45 AM,03:46 PM,07:02 AM,06:54 PM,13,17,17,17,13,22,82,0.1,1019,22,7,81,7,washington
2013-09-30,25,13,0.0,11.5,5,16,02:41 AM,04:19 PM,07:03 AM,06:52 PM,13,18,19,18,10,7,77,0.0,1017,25,8,98,5,washington
2013-10-01,25,13,0.0,11.5,5,15,03:39 AM,04:51 PM,07:04 AM,06:50 PM,14,19,20,19,14,25,74,0.0,1016,25,10,277,7,washington
2013-10-02,31,17,0.0,11.4,6,8,04:38 AM,05:23 PM,07:05 AM,06:49 PM,17,24,24,23,15,0,73,0.0,1017,31,10,277,8,washington
2013-10-03,27,17,0.0,8.7,5,0,05:39 AM,05:54 PM,07:06 AM,06:47 PM,17,23,23,22,11,39,75,0.0,1018,27,10,207,6,washington
2013-10-04,30,16,0.0,11.4,6,0,06:40 AM,06:27 PM,07:07 AM,06:46 PM,18,24,24,23,10,16,75,0.0,1017,30,10,238,4,washington
2013-10-05,30,20,0.0,11.4,6,0,07:45 AM,07:03 PM,07:08 AM,06:44 PM,19,26,26,24,13,12,74,0.0,1017,30,10,250,7,washington
2013-10-06,29,20,0.0,11.3,6,7,08:50 AM,07:42 PM,07:09 AM,06:43 PM,19,25,25,24,22,15,77,0.0,1015,29,10,171,12,washington
2013-10-07,25,14,0.0,5.7,4,14,09:56 AM,08:26 PM,07:10 AM,06:41 PM,15,19,20,19,32,63,82,14.0,1012,25,9,250,16,washington
2013-10-08,19,11,0.0,11.3,4,21,11:01 AM,09:17 PM,07:11 AM,06:39 PM,8,14,15,14,21,40,68,0.0,1023,19,10,143,12,washington
2013-10-09,16,12,0.0,7.1,3,28,12:03 PM,10:13 PM,07:12 AM,06:38 PM,10,12,13,12,27,65,81,27.1,1024,16,8,27,16,washington
2013-10-10,13,11,0.0,5.6,3,36,01:01 PM,11:14 PM,07:13 AM,06:36 PM,11,10,12,10,33,98,96,27.3,1018,13,7,131,18,washington
2013-10-11,16,14,0.0,5.6,4,43,01:53 PM,No moonset,07:14 AM,06:35 PM,15,15,15,15,27,98,98,29.4,1014,16,9,85,15,washington
2013-10-12,18,16,0.0,5.6,4,50,02:38 PM,12:19 AM,07:15 AM,06:33 PM,16,17,17,17,27,94,93,2.1,1018,18,5,34,14,washington
2013-10-13,17,13,0.0,5.6,4,58,03:20 PM,01:26 AM,07:16 AM,06:32 PM,14,15,15,15,26,76,94,1.7,1024,17,5,42,13,washington
2013-10-14,20,11,0.0,10.1,3,65,03:57 PM,02:33 AM,07:17 AM,06:31 PM,13,14,15,14,15,47,89,0.0,1025,20,6,52,8,washington
2013-10-15,21,12,0.0,11.1,5,72,04:31 PM,03:40 AM,07:18 AM,06:29 PM,13,16,16,16,14,25,84,0.0,1021,21,7,77,7,washington
2013-10-16,21,14,0.0,7.1,4,79,05:05 PM,04:46 AM,07:19 AM,06:28 PM,15,17,17,17,12,86,90,0.0,1016,21,5,154,6,washington
2013-10-17,22,15,0.0,8.6,4,87,05:40 PM,05:51 AM,07:20 AM,06:26 PM,16,18,19,18,17,58,89,0.9,1010,22,6,207,9,washington
2013-10-18,19,11,0.0,11.0,4,94,06:14 PM,06:55 AM,07:21 AM,06:25 PM,8,14,14,14,18,9,74,0.0,1015,19,10,260,9,washington
2013-10-19,17,9,0.0,7.0,3,100,06:51 PM,07:57 AM,07:22 AM,06:23 PM,12,13,14,13,20,47,89,0.5,1012,17,8,189,11,washington
2013-10-20,18,7,0.0,11.0,4,100,07:31 PM,08:58 AM,07:23 AM,06:22 PM,6,11,12,11,21,0,73,0.0,1017,18,10,271,11,washington
2013-10-21,18,8,0.0,11.0,4,84,08:13 PM,09:56 AM,07:24 AM,06:21 PM,7,11,12,11,18,3,68,0.0,1018,18,10,196,10,washington
2013-10-22,17,9,0.0,10.9,4,77,09:00 PM,10:50 AM,07:25 AM,06:19 PM,7,12,13,12,19,30,69,0.0,1011,17,10,228,10,washington
2013-10-23,13,6,0.0,10.1,2,70,09:49 PM,11:40 AM,07:26 AM,06:18 PM,4,8,10,8,18,45,71,3.4,1008,13,9,206,10,washington
2013-10-24,10,4,0.0,10.9,3,62,10:40 PM,12:25 PM,07:27 AM,06:17 PM,-0,4,7,4,26,11,67,0.0,1017,10,10,285,14,washington
2013-10-25,12,1,0.0,10.9,3,55,11:35 PM,01:06 PM,07:28 AM,06:16 PM,1,4,6,4,24,5,70,0.0,1024,12,10,294,14,washington
2013-10-26,11,2,0.0,10.9,3,48,No moonrise,01:43 PM,07:29 AM,06:14 PM,0,5,7,5,23,7,64,0.0,1020,11,10,226,13,washington
2013-10-27,15,4,0.0,10.8,3,41,12:29 AM,02:17 PM,07:31 AM,06:13 PM,3,9,10,9,16,7,70,0.0,1018,15,10,217,8,washington
2013-10-28,17,5,0.0,10.8,4,33,01:26 AM,02:49 PM,07:32 AM,06:12 PM,6,10,10,10,9,28,78,0.0,1023,17,10,171,4,washington
2013-10-29,18,7,0.0,10.8,4,26,02:23 AM,03:21 PM,07:33 AM,06:11 PM,9,11,12,11,14,8,82,0.0,1027,18,10,74,7,washington
2013-10-30,18,10,0.0,5.4,3,19,03:23 AM,03:52 PM,07:34 AM,06:09 PM,12,13,13,13,14,87,95,1.9,1023,18,5,162,7,washington
2013-10-31,20,12,0.0,8.5,4,15,04:23 AM,04:23 PM,07:35 AM,06:08 PM,14,16,16,16,25,79,86,1.0,1016,20,7,168,13,washington
2013-11-01,23,15,0.0,10.7,4,0,05:27 AM,04:58 PM,07:36 AM,06:07 PM,16,19,20,19,33,46,87,2.7,1004,23,9,214,16,washington
2013-11-02,18,10,0.0,10.7,3,0,06:32 AM,05:36 PM,07:37 AM,06:06 PM,9,14,14,14,18,18,76,0.1,1007,18,10,287,10,washington
2013-11-03,12,5,0.0,10.7,3,0,07:39 AM,06:19 PM,07:38 AM,06:05 PM,2,6,9,6,25,8,69,0.0,1022,12,10,178,15,washington
2013-11-04,7,1,0.0,7.1,1,3,07:47 AM,06:08 PM,06:39 AM,05:04 PM,-4,2,4,2,17,26,58,0.0,1036,7,10,50,9,washington
2013-11-05,14,3,0.0,7.1,2,10,08:52 AM,07:04 PM,06:40 AM,05:03 PM,6,8,9,8,12,57,81,0.0,1034,14,10,89,6,washington
2013-11-06,18,9,0.0,8.7,4,18,09:54 AM,08:05 PM,06:41 AM,05:02 PM,11,12,13,12,21,24,87,0.0,1025,18,8,173,12,washington
2013-11-07,15,7,0.0,7.1,3,26,10:49 AM,09:11 PM,06:42 AM,05:01 PM,8,10,12,10,29,40,85,2.1,1015,15,9,264,17,washington
2013-11-08,9,3,0.0,8.7,3,33,11:38 AM,10:18 PM,06:43 AM,05:00 PM,-1,3,6,3,26,13,63,0.0,1023,9,10,300,13,washington
2013-11-09,11,2,0.0,8.7,3,41,12:20 PM,11:26 PM,06:44 AM,04:59 PM,0,5,7,5,21,7,66,0.0,1023,11,10,221,11,washington
2013-11-10,14,5,0.0,8.7,3,48,12:58 PM,No moonset,06:45 AM,04:58 PM,2,6,9,6,32,3,66,0.0,1019,14,10,269,16,washington
2013-11-11,11,3,0.0,8.7,3,56,01:34 PM,12:32 AM,06:47 AM,04:57 PM,2,5,7,5,21,16,69,0.0,1022,11,10,238,12,washington
2013-11-12,8,0,0.0,7.1,1,63,02:07 PM,01:38 AM,06:48 AM,04:57 PM,-2,1,4,1,31,52,66,0.0,1023,8,9,318,17,washington
2013-11-13,7,-2,0.0,8.7,2,71,02:40 PM,02:41 AM,06:49 AM,04:56 PM,-5,-2,2,-2,24,15,61,0.0,1030,7,10,302,13,washington
2013-11-14,10,-1,0.0,7.1,1,78,03:14 PM,03:45 AM,06:50 AM,04:55 PM,-3,2,4,2,17,23,57,0.0,1026,10,10,214,10,washington
2013-11-15,13,1,0.0,7.1,2,86,03:49 PM,04:46 AM,06:51 AM,04:54 PM,-0,6,7,6,14,49,62,0.0,1024,13,10,206,7,washington
2013-11-16,14,7,0.0,8.7,2,93,04:27 PM,05:47 AM,06:52 AM,04:53 PM,8,9,10,9,11,58,91,6.8,1025,14,7,138,6,washington
2013-11-17,17,9,0.0,5.4,3,100,05:08 PM,06:45 AM,06:53 AM,04:53 PM,12,13,13,13,23,76,92,0.4,1018,17,7,167,12,washington
2013-11-18,18,9,0.0,8.7,4,100,05:53 PM,07:41 AM,06:54 AM,04:52 PM,8,14,15,14,32,17,69,1.3,1010,18,10,263,15,washington
2013-11-19,8,2,0.0,8.7,3,84,06:41 PM,08:32 AM,06:55 AM,04:51 PM,-1,3,6,3,31,8,64,0.0,1022,8,10,318,16,washington
2013-11-20,7,1,0.0,8.7,2,76,07:32 PM,09:20 AM,06:57 AM,04:51 PM,-2,1,3,1,18,18,66,0.0,1033,7,10,59,10,washington
2013-11-21,9,2,0.0,3.7,2,69,08:25 PM,10:02 AM,06:58 AM,04:50 PM,3,5,6,5,11,55,85,0.0,1032,9,10,113,5,washington
2013-11-22,15,7,0.0,5.4,3,61,09:20 PM,10:41 AM,06:59 AM,04:50 PM,10,10,11,10,20,70,95,2.2,1021,15,7,230,11,washington
2013-11-23,9,-0,0.0,8.7,3,54,10:15 PM,11:16 AM,07:00 AM,04:49 PM,-1,2,6,2,35,13,67,0.0,1020,9,10,321,20,washington
2013-11-24,-0,-4,0.0,8.7,2,46,11:11 PM,11:49 AM,07:01 AM,04:49 PM,-14,-9,-3,-9,40,21,43,0.0,1030,-0,10,308,22,washington
2013-11-25,1,-5,0.0,8.7,2,39,No moonrise,12:19 PM,07:02 AM,04:48 PM,-12,-6,-2,-6,18,13,45,0.0,1032,1,10,226,11,washington
2013-11-26,10,0,0.0,3.5,1,31,12:08 AM,12:50 PM,07:03 AM,04:48 PM,1,0,3,0,22,87,85,28.9,1019,10,8,146,11,washington
2013-11-27,9,-2,0.0,3.5,1,24,01:07 AM,01:21 PM,07:04 AM,04:47 PM,0,-2,2,-2,39,67,87,29.6,1005,9,7,305,21,washington
2013-11-28,4,-3,0.0,8.7,2,16,02:07 AM,01:53 PM,07:05 AM,04:47 PM,-7,-4,-0,-4,22,5,61,0.0,1028,4,10,253,11,washington
2013-11-29,5,-2,0.0,8.7,2,8,03:11 AM,02:28 PM,07:06 AM,04:47 PM,-5,-2,1,-2,16,3,63,0.0,1036,5,10,229,10,washington
2013-11-30,3,-3,0.0,7.0,1,1,04:16 AM,03:08 PM,07:07 AM,04:47 PM,-5,-3,-1,-3,13,43,75,0.0,1036,3,10,98,7,washington
2013-12-01,6,-2,0.0,9.0,2,1,05:24 AM,03:54 PM,07:08 AM,04:46 PM,-1,0,2,0,12,28,85,0.0,1022,6,10,189,6,washington
2013-12-02,9,2,0.0,9.0,2,0,06:32 AM,04:47 PM,07:09 AM,04:46 PM,2,3,4,3,10,42,85,0.0,1014,9,10,116,5,washington
2013-12-03,12,1,0.0,9.0,2,0,07:37 AM,05:48 PM,07:10 AM,04:46 PM,4,6,6,6,9,29,86,0.0,1014,12,9,161,4,washington
2013-12-04,12,4,0.0,6.8,2,6,08:37 AM,06:54 PM,07:11 AM,04:46 PM,8,7,8,7,13,87,95,0.0,1018,12,4,148,8,washington
2013-12-05,17,11,0.0,6.8,3,13,09:31 AM,08:04 PM,07:12 AM,04:46 PM,13,14,14,14,23,86,96,0.0,1016,17,8,184,12,washington
2013-12-06,16,5,0.0,6.8,3,21,10:17 AM,09:14 PM,07:13 AM,04:46 PM,9,8,10,8,28,98,89,13.2,1017,16,8,156,15,washington
2013-12-07,5,-1,0.0,9.0,1,28,10:59 AM,10:23 PM,07:14 AM,04:46 PM,-1,-1,3,-1,27,50,79,13.5,1029,5,9,313,16,washington
2013-12-08,0,-2,12.4,6.8,1,35,11:36 AM,11:30 PM,07:15 AM,04:46 PM,-3,-5,-1,-5,18,82,85,15.5,1032,0,6,78,11,washington
2013-12-09,3,0,18.2,6.8,1,43,12:10 PM,No moonset,07:15 AM,04:46 PM,1,0,2,0,14,74,97,21.4,1021,3,4,276,6,washington
2013-12-10,1,-2,5.6,7.8,1,50,12:43 PM,12:35 AM,07:16 AM,04:46 PM,-1,-3,0,-3,18,38,92,10.0,1019,1,9,248,9,washington
2013-12-11,5,-3,0.0,9.0,2,57,01:16 PM,01:38 AM,07:17 AM,04:46 PM,-2,-1,0,-1,12,1,85,0.0,1027,5,10,262,6,washington
2013-12-12,-1,-5,0.0,8.0,1,64,01:51 PM,02:39 AM,07:18 AM,04:46 PM,-6,-7,-3,-7,22,31,76,0.0,1028,-1,10,296,12,washington
