date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-04-19,6,0,0.0,10.4,1,61,01:31 PM,02:35 AM,06:18 AM,07:47 PM,-1,-2,3,-2,44,55,77,0.7,1010,6,9,278,25,tennessee
2013-04-20,11,-1,0.0,11.6,2,69,02:31 PM,03:08 AM,06:17 AM,07:48 PM,-2,2,4,2,17,7,68,0.0,1024,11,10,227,7,tennessee
2013-04-21,15,3,0.0,10.4,2,76,03:34 PM,03:39 AM,06:15 AM,07:49 PM,5,5,8,5,34,53,80,0.0,1027,15,9,139,20,tennessee
2013-04-22,19,7,0.0,11.6,4,84,04:38 PM,04:09 AM,06:14 AM,07:50 PM,10,12,13,12,29,32,81,0.6,1019,19,10,153,16,tennessee
2013-04-23,13,4,0.0,6.7,2,91,05:45 PM,04:41 AM,06:13 AM,07:51 PM,6,4,7,4,26,87,93,15.3,1016,13,7,312,16,tennessee
2013-04-24,10,2,0.0,11.6,2,99,06:54 PM,05:15 AM,06:11 AM,07:52 PM,2,2,5,2,26,37,81,1.2,1020,10,8,278,15,tennessee
2013-04-25,13,2,0.0,11.6,3,100,08:05 PM,05:53 AM,06:10 AM,07:53 PM,2,5,8,5,27,19,72,0.7,1025,13,10,240,15,tennessee
2013-04-26,16,6,0.0,10.4,3,86,09:17 PM,06:36 AM,06:08 AM,07:54 PM,8,9,11,9,31,42,81,0.4,1025,16,10,180,17,tennessee
2013-04-27,14,7,0.0,6.7,3,79,10:24 PM,07:26 AM,06:07 AM,07:55 PM,9,10,11,10,14,96,90,10.7,1020,14,2,127,8,tennessee
2013-04-28,17,9,0.0,9.2,3,71,11:27 PM,08:23 AM,06:06 AM,07:56 PM,11,12,13,12,16,56,88,0.0,1012,17,7,255,9,tennessee
2013-04-29,24,9,0.0,10.4,4,63,No moonrise,09:26 AM,06:05 AM,07:57 PM,14,16,17,16,30,35,87,0.0,1009,24,7,172,17,tennessee
2013-04-30,27,16,0.0,11.6,6,56,12:21 AM,10:32 AM,06:03 AM,07:58 PM,17,21,22,21,34,16,78,0.0,1008,27,10,190,19,tennessee
2013-05-01,26,16,0.0,11.6,6,54,01:09 AM,11:41 AM,06:02 AM,07:59 PM,16,20,21,20,23,10,79,0.0,1016,26,9,188,13,tennessee
2013-05-02,16,4,0.0,7.0,3,47,01:50 AM,12:48 PM,06:01 AM,08:00 PM,9,8,11,8,28,86,90,2.3,1021,16,10,334,16,tennessee
2013-05-03,12,3,0.0,8.8,2,39,02:25 AM,01:55 PM,06:00 AM,08:01 PM,5,3,6,3,27,100,96,44.2,1015,12,7,256,15,tennessee
2013-05-04,14,7,0.0,9.0,3,32,02:58 AM,02:59 PM,05:58 AM,08:02 PM,10,10,10,10,16,96,95,7.6,1013,14,4,144,8,tennessee
2013-05-05,20,8,0.0,10.1,3,25,03:29 AM,04:02 PM,05:57 AM,08:03 PM,11,13,14,13,19,68,87,0.0,1015,20,8,128,10,tennessee
2013-05-06,22,11,0.0,14.5,5,17,03:59 AM,05:04 PM,05:56 AM,08:04 PM,12,16,16,16,21,29,81,0.0,1016,22,9,66,11,tennessee
2013-05-07,25,10,0.0,14.5,5,10,04:30 AM,06:05 PM,05:55 AM,08:05 PM,12,18,18,18,9,14,73,0.0,1016,25,10,121,3,tennessee
2013-05-08,25,13,0.0,14.5,5,3,05:03 AM,07:04 PM,05:54 AM,08:06 PM,13,18,19,18,13,22,73,0.0,1015,25,10,214,8,tennessee
2013-05-09,20,15,0.0,9.1,4,0,05:38 AM,08:02 PM,05:53 AM,08:07 PM,16,17,17,17,19,73,93,10.6,1011,20,8,183,10,tennessee
2013-05-10,15,11,0.0,10.2,3,0,06:16 AM,08:57 PM,05:52 AM,08:08 PM,11,13,13,13,20,73,90,0.0,1013,15,8,329,11,tennessee
2013-05-11,15,6,0.0,14.5,4,4,06:58 AM,09:49 PM,05:51 AM,08:09 PM,6,9,11,9,32,17,74,0.0,1017,15,8,303,18,tennessee
2013-05-12,14,3,0.0,14.5,3,11,07:45 AM,10:37 PM,05:50 AM,08:10 PM,2,6,8,6,25,1,67,0.0,1022,14,10,311,13,tennessee
2013-05-13,19,4,0.0,14.5,4,19,08:34 AM,11:20 PM,05:49 AM,08:11 PM,7,12,12,12,20,13,70,0.0,1019,19,10,217,10,tennessee
2013-05-14,29,12,0.0,14.5,6,26,09:28 AM,11:59 PM,05:48 AM,08:12 PM,17,21,22,21,33,7,83,0.0,1009,29,10,212,18,tennessee
2013-05-15,27,19,0.0,14.5,6,33,10:23 AM,No moonset,05:47 AM,08:13 PM,17,24,24,23,25,24,78,0.5,1009,27,10,202,13,tennessee
2013-05-16,25,16,0.0,11.3,5,40,11:20 AM,12:34 AM,05:46 AM,08:14 PM,18,21,22,21,17,36,85,5.0,1011,25,9,118,9,tennessee
2013-05-17,25,17,0.0,12.4,5,48,12:18 PM,01:07 AM,05:45 AM,08:15 PM,18,21,21,21,20,56,87,1.1,1013,25,7,157,10,tennessee
2013-05-18,26,17,0.0,12.4,5,55,01:19 PM,01:38 AM,05:44 AM,08:16 PM,19,21,22,21,21,51,87,0.7,1013,26,8,149,11,tennessee
2013-05-19,28,18,0.0,14.5,6,62,02:20 PM,02:08 AM,05:43 AM,08:17 PM,20,25,25,23,33,40,87,0.4,1008,28,7,152,18,tennessee
2013-05-20,26,20,0.0,11.3,5,70,03:24 PM,02:38 AM,05:43 AM,08:18 PM,19,23,23,22,36,58,88,4.7,1006,26,10,193,20,tennessee
2013-05-21,24,18,0.0,14.5,6,77,04:31 PM,03:10 AM,05:42 AM,08:18 PM,17,21,22,21,29,25,81,1.4,1005,24,10,225,16,tennessee
2013-05-22,21,12,0.0,12.4,4,84,05:41 PM,03:45 AM,05:41 AM,08:19 PM,13,17,17,17,26,51,82,5.3,1006,21,9,257,14,tennessee
2013-05-23,17,12,0.0,12.4,3,91,06:52 PM,04:25 AM,05:40 AM,08:20 PM,11,13,14,13,25,58,85,0.4,1017,17,9,153,14,tennessee
2013-05-24,18,7,0.0,14.5,4,99,08:03 PM,05:12 AM,05:40 AM,08:21 PM,8,12,13,12,19,22,74,0.0,1027,18,9,109,10,tennessee
2013-05-25,15,10,0.0,10.3,3,100,09:10 PM,06:06 AM,05:39 AM,08:22 PM,10,10,12,10,26,72,87,7.9,1024,15,10,122,15,tennessee
2013-05-26,23,9,0.0,9.3,4,87,10:10 PM,07:08 AM,05:38 AM,08:23 PM,14,15,16,15,28,73,92,26.4,1020,23,9,120,16,tennessee
2013-05-27,24,17,0.0,9.3,5,80,11:03 PM,08:15 AM,05:38 AM,08:23 PM,19,20,21,20,23,76,94,38.8,1011,24,9,154,11,tennessee
2013-05-28,25,18,0.0,10.3,5,72,11:48 PM,09:26 AM,05:37 AM,08:24 PM,20,21,22,21,37,69,93,28.0,1007,25,9,203,19,tennessee
2013-05-29,27,20,0.0,13.5,5,65,No moonrise,10:36 AM,05:37 AM,08:25 PM,21,24,24,23,29,37,88,3.1,1010,27,10,180,16,tennessee
2013-05-30,26,19,0.0,13.5,5,58,12:26 AM,11:45 AM,05:36 AM,08:26 PM,20,24,24,22,44,51,89,21.7,1008,26,8,178,22,tennessee
2013-05-31,25,18,0.0,11.4,5,54,01:01 AM,12:51 PM,05:36 AM,08:27 PM,20,21,22,21,28,74,94,11.3,1007,25,8,182,15,tennessee
2013-06-01,23,16,0.0,11.4,4,37,01:33 AM,01:56 PM,05:35 AM,08:27 PM,17,19,20,19,30,45,88,1.7,1006,23,9,233,16,tennessee
2013-06-02,16,13,0.0,11.4,3,30,02:03 AM,02:58 PM,05:35 AM,08:28 PM,11,14,15,14,22,68,84,0.0,1014,16,10,306,13,tennessee
2013-06-03,19,11,0.0,14.5,4,22,02:33 AM,03:59 PM,05:35 AM,08:29 PM,11,14,14,14,13,21,81,0.0,1017,19,10,103,7,tennessee
2013-06-04,22,10,0.0,14.5,5,15,03:05 AM,04:58 PM,05:34 AM,08:29 PM,13,16,17,16,20,26,83,0.0,1017,22,8,124,11,tennessee
2013-06-05,24,14,0.0,13.5,4,7,03:39 AM,05:56 PM,05:34 AM,08:30 PM,16,19,20,19,12,52,85,0.0,1014,24,7,172,5,tennessee
2013-06-06,22,14,0.0,12.4,4,0,04:15 AM,06:52 PM,05:34 AM,08:31 PM,16,18,18,18,17,54,88,1.3,1011,22,6,306,10,tennessee
2013-06-07,20,13,0.0,13.5,4,0,04:56 AM,07:45 PM,05:33 AM,08:31 PM,14,16,17,16,17,45,88,0.0,1013,20,6,254,9,tennessee
2013-06-08,23,12,0.0,14.5,5,0,05:41 AM,08:34 PM,05:33 AM,08:32 PM,15,18,19,18,17,10,84,0.0,1013,23,8,144,9,tennessee
2013-06-09,22,16,0.0,12.4,4,0,06:29 AM,09:19 PM,05:33 AM,08:32 PM,16,19,19,19,25,60,89,5.4,1010,22,9,179,14,tennessee
2013-06-10,24,14,0.0,12.5,4,8,07:22 AM,09:59 PM,05:33 AM,08:33 PM,17,19,20,19,15,49,86,0.4,1009,24,6,271,8,tennessee
2013-06-11,30,16,0.0,14.5,6,15,08:16 AM,10:36 PM,05:33 AM,08:33 PM,21,25,25,23,19,20,86,0.0,1010,30,6,203,11,tennessee
2013-06-12,31,22,0.0,14.5,7,23,09:13 AM,11:09 PM,05:33 AM,08:34 PM,23,30,30,26,30,30,86,0.0,1007,31,9,223,17,tennessee
2013-06-13,26,18,0.0,13.5,5,30,10:10 AM,11:40 PM,05:33 AM,08:34 PM,18,22,23,22,26,32,80,0.0,1013,26,9,247,13,tennessee
2013-06-14,25,16,0.0,14.5,6,38,11:09 AM,No moonset,05:33 AM,08:35 PM,17,21,22,21,19,27,82,0.0,1016,25,9,116,9,tennessee
2013-06-15,28,19,0.0,10.4,5,46,12:08 PM,12:09 AM,05:33 AM,08:35 PM,21,24,24,22,25,59,90,42.0,1013,28,8,204,11,tennessee
2013-06-16,26,20,0.0,12.5,5,53,01:10 PM,12:39 AM,05:33 AM,08:35 PM,21,24,24,23,16,54,90,0.9,1013,26,8,241,9,tennessee
2013-06-17,29,17,0.0,14.5,5,61,02:13 PM,01:09 AM,05:33 AM,08:36 PM,20,25,25,24,9,21,83,0.2,1013,29,7,206,5,tennessee
2013-06-18,25,17,0.0,13.5,5,68,03:20 PM,01:42 AM,05:33 AM,08:36 PM,19,21,22,21,19,33,89,4.6,1014,25,6,123,10,tennessee
2013-06-19,27,15,0.0,13.5,5,76,04:28 PM,02:17 AM,05:33 AM,08:36 PM,18,21,22,21,15,44,82,0.0,1017,27,7,78,7,tennessee
2013-06-20,29,19,0.0,14.5,6,83,05:39 PM,03:00 AM,05:33 AM,08:37 PM,20,26,26,24,21,11,80,0.0,1017,29,10,158,11,tennessee
2013-06-21,30,21,0.0,13.5,6,91,06:47 PM,03:49 AM,05:33 AM,08:37 PM,23,29,29,25,29,23,86,1.6,1015,30,9,173,15,tennessee
2013-06-22,30,23,0.0,14.5,7,98,07:52 PM,04:46 AM,05:34 AM,08:37 PM,23,29,29,26,26,27,86,0.7,1015,30,8,190,14,tennessee
2013-06-23,29,20,0.0,14.5,6,100,08:49 PM,05:52 AM,05:34 AM,08:37 PM,22,27,27,24,26,43,89,15.4,1014,29,8,177,13,tennessee
2013-06-24,29,21,0.0,13.5,5,87,09:39 PM,07:02 AM,05:34 AM,08:37 PM,23,28,28,25,25,36,86,9.5,1013,29,8,191,12,tennessee
2013-06-25,29,22,0.0,14.5,6,79,10:22 PM,08:15 AM,05:35 AM,08:37 PM,22,29,29,26,27,26,85,2.0,1010,29,10,186,14,tennessee
2013-06-26,29,21,0.0,10.4,6,71,11:00 PM,09:27 AM,05:35 AM,08:37 PM,23,28,28,25,24,52,90,1.5,1006,29,7,230,10,tennessee
2013-06-27,31,22,0.0,13.5,6,64,11:34 PM,10:37 AM,05:35 AM,08:37 PM,22,29,29,26,25,45,83,0.3,1009,31,6,294,13,tennessee
2013-06-28,27,20,0.0,14.5,6,56,No moonrise,11:44 AM,05:36 AM,08:37 PM,19,24,24,23,31,21,82,0.0,1007,27,7,304,17,tennessee
2013-06-29,22,17,0.0,9.4,4,49,12:05 AM,12:49 PM,05:36 AM,08:37 PM,18,19,20,19,27,74,95,4.6,1005,22,9,275,14,tennessee
2013-06-30,24,15,0.0,12.5,4,41,12:36 AM,01:51 PM,05:37 AM,08:37 PM,16,19,20,19,27,49,87,0.1,1012,24,9,105,14,tennessee
2013-07-01,24,15,0.0,14.5,5,40,01:08 AM,02:52 PM,05:37 AM,08:37 PM,15,19,20,19,28,10,80,0.0,1016,24,9,24,15,tennessee
2013-07-02,24,15,0.0,14.5,5,32,01:41 AM,03:51 PM,05:38 AM,08:37 PM,15,19,20,19,21,7,78,0.0,1017,24,10,44,10,tennessee
2013-07-03,25,13,0.0,14.5,5,25,02:17 AM,04:47 PM,05:38 AM,08:37 PM,16,20,20,20,10,28,83,0.0,1017,25,7,131,5,tennessee
2013-07-04,26,16,0.0,14.5,6,18,02:56 AM,05:41 PM,05:39 AM,08:37 PM,17,21,22,21,17,8,83,0.0,1017,26,8,182,8,tennessee
2013-07-05,27,17,0.0,14.5,6,11,03:39 AM,06:31 PM,05:39 AM,08:36 PM,18,23,23,22,20,8,82,0.0,1016,27,7,169,10,tennessee
2013-07-06,29,17,0.0,14.5,6,3,04:26 AM,07:18 PM,05:40 AM,08:36 PM,19,24,24,23,20,5,82,0.0,1015,29,8,165,10,tennessee
2013-07-07,31,18,0.0,13.5,5,0,05:17 AM,08:00 PM,05:41 AM,08:36 PM,20,27,27,24,22,29,83,0.0,1014,31,8,196,11,tennessee
2013-07-08,31,22,0.0,12.4,6,0,06:11 AM,08:37 PM,05:41 AM,08:35 PM,22,29,29,26,27,43,83,3.1,1015,31,9,225,14,tennessee
2013-07-09,31,23,0.0,14.5,7,4,07:07 AM,09:12 PM,05:42 AM,08:35 PM,23,31,31,27,23,36,89,0.0,1013,31,9,215,12,tennessee
2013-07-10,28,19,0.0,12.4,6,11,08:04 AM,09:44 PM,05:43 AM,08:34 PM,21,27,27,25,25,23,84,1.1,1013,28,8,216,13,tennessee
2013-07-11,26,17,0.0,14.5,6,18,09:03 AM,10:14 PM,05:43 AM,08:34 PM,17,22,23,22,17,3,79,0.0,1017,26,9,46,9,tennessee
2013-07-12,27,16,0.0,14.5,6,25,10:02 AM,10:43 PM,05:44 AM,08:34 PM,16,21,22,21,17,8,79,0.0,1018,27,8,113,9,tennessee
2013-07-13,27,16,0.0,14.5,6,33,11:02 AM,11:12 PM,05:45 AM,08:33 PM,17,22,23,22,19,9,82,0.0,1018,27,7,115,10,tennessee
2013-07-14,29,18,0.0,13.5,5,40,12:03 PM,11:43 PM,05:45 AM,08:32 PM,19,25,25,24,21,45,83,0.0,1020,29,6,115,10,tennessee
2013-07-15,30,21,0.0,13.5,6,47,01:07 PM,No moonset,05:46 AM,08:32 PM,23,30,30,26,17,53,89,0.0,1022,30,6,118,8,tennessee
2013-07-16,31,22,0.0,13.5,6,55,02:12 PM,12:16 AM,05:47 AM,08:31 PM,23,30,30,27,16,34,85,0.1,1023,31,8,177,7,tennessee
2013-07-17,32,23,0.0,14.5,7,62,03:19 PM,12:54 AM,05:48 AM,08:31 PM,23,31,31,27,13,20,84,0.0,1023,32,7,226,6,tennessee
2013-07-18,32,23,0.0,14.5,7,69,04:26 PM,01:39 AM,05:49 AM,08:30 PM,23,31,31,28,17,7,85,0.0,1018,32,9,229,9,tennessee
2013-07-19,33,24,0.0,14.5,7,76,05:32 PM,02:30 AM,05:49 AM,08:29 PM,21,32,32,28,26,10,82,0.0,1012,33,8,236,14,tennessee
2013-07-20,30,22,0.0,13.4,6,84,06:32 PM,03:30 AM,05:50 AM,08:28 PM,19,28,28,26,17,27,82,0.0,1011,30,8,87,9,tennessee
2013-07-21,28,19,0.0,13.4,5,91,07:26 PM,04:37 AM,05:51 AM,08:28 PM,20,25,25,23,14,28,90,1.3,1011,28,9,141,7,tennessee
2013-07-22,29,18,0.0,14.5,6,98,08:13 PM,05:49 AM,05:52 AM,08:27 PM,21,26,26,24,13,15,85,0.0,1009,29,8,229,7,tennessee
2013-07-23,27,19,0.0,13.4,5,100,08:54 PM,07:02 AM,05:53 AM,08:26 PM,19,25,25,23,22,29,83,2.9,1010,27,9,226,12,tennessee
2013-07-24,24,16,0.0,13.4,4,87,09:31 PM,08:15 AM,05:54 AM,08:25 PM,15,20,20,20,18,31,81,0.0,1016,24,8,49,9,tennessee
2013-07-25,26,14,0.0,14.5,6,80,10:04 PM,09:25 AM,05:54 AM,08:24 PM,15,21,22,21,12,12,80,0.0,1017,26,8,170,7,tennessee
2013-07-26,25,17,0.0,10.2,5,73,10:36 PM,10:33 AM,05:55 AM,08:23 PM,17,21,22,21,24,44,89,8.6,1014,25,10,249,13,tennessee
2013-07-27,19,13,0.0,12.4,4,65,11:09 PM,11:39 AM,05:56 AM,08:22 PM,11,16,16,16,27,44,82,0.0,1015,19,8,317,14,tennessee
2013-07-28,23,12,0.0,14.5,5,58,11:42 PM,12:41 PM,05:57 AM,08:22 PM,10,17,18,17,23,20,77,0.0,1016,23,9,277,12,tennessee
2013-07-29,25,10,0.0,14.5,5,51,No moonrise,01:42 PM,05:58 AM,08:21 PM,13,19,20,19,11,19,77,0.4,1019,25,9,159,5,tennessee
2013-07-30,23,18,0.0,9.1,5,44,12:17 AM,02:39 PM,05:59 AM,08:20 PM,19,20,21,20,18,93,93,12.9,1017,23,5,118,10,tennessee
2013-07-31,26,18,0.0,11.1,5,40,12:56 AM,03:35 PM,06:00 AM,08:18 PM,19,21,22,21,15,58,88,0.0,1016,26,6,305,8,tennessee
2013-08-01,28,17,0.0,11.6,5,29,01:38 AM,04:26 PM,06:01 AM,08:17 PM,17,23,23,22,16,28,75,0.0,1016,28,8,276,9,tennessee
2013-08-02,27,20,0.0,9.3,5,22,02:23 AM,05:15 PM,06:02 AM,08:16 PM,20,24,24,23,21,51,85,3.7,1013,27,9,233,12,tennessee
2013-08-03,26,16,0.0,11.6,6,15,03:13 AM,05:58 PM,06:03 AM,08:15 PM,16,21,22,21,19,27,79,0.0,1017,26,7,210,11,tennessee
2013-08-04,27,15,0.0,11.6,6,7,04:05 AM,06:38 PM,06:04 AM,08:14 PM,15,21,22,21,14,6,75,0.0,1020,27,10,80,7,tennessee
2013-08-05,25,17,0.0,8.2,5,0,05:01 AM,07:14 PM,06:05 AM,08:13 PM,17,21,22,21,21,61,86,0.0,1014,25,7,164,10,tennessee
2013-08-06,30,19,0.0,10.5,5,0,05:58 AM,07:47 PM,06:05 AM,08:12 PM,21,26,26,24,16,62,87,0.2,1010,30,5,183,7,tennessee
2013-08-07,29,21,0.0,10.5,5,0,06:56 AM,08:17 PM,06:06 AM,08:11 PM,22,27,27,25,20,49,87,4.9,1010,29,9,176,10,tennessee
2013-08-08,27,18,0.0,10.5,5,7,07:56 AM,08:47 PM,06:07 AM,08:09 PM,19,24,24,22,17,61,85,0.0,1014,27,6,40,8,tennessee
2013-08-09,29,17,0.0,11.6,6,14,08:56 AM,09:17 PM,06:08 AM,08:08 PM,18,24,24,23,11,34,80,0.0,1016,29,7,184,5,tennessee
2013-08-10,26,17,0.0,11.6,6,22,09:57 AM,09:47 PM,06:09 AM,08:07 PM,14,21,22,21,22,1,75,0.0,1019,26,8,248,11,tennessee
2013-08-11,28,14,0.0,11.6,6,29,10:59 AM,10:19 PM,06:10 AM,08:06 PM,15,22,23,22,15,6,72,0.0,1019,28,10,167,8,tennessee
2013-08-12,28,18,0.0,10.4,5,36,12:03 PM,10:55 PM,06:11 AM,08:04 PM,18,24,24,23,20,21,78,0.2,1014,28,9,265,10,tennessee
2013-08-13,24,14,0.0,11.6,4,43,01:08 PM,11:36 PM,06:12 AM,08:03 PM,13,20,20,20,22,19,76,0.0,1018,24,7,94,12,tennessee
2013-08-14,23,10,0.0,11.6,5,51,02:13 PM,No moonset,06:13 AM,08:02 PM,10,17,18,17,11,20,72,0.0,1021,23,10,59,6,tennessee
2013-08-15,23,14,0.0,10.4,4,58,03:18 PM,12:23 AM,06:14 AM,08:00 PM,12,19,20,19,13,38,75,0.3,1020,23,9,145,6,tennessee
2013-08-16,25,14,0.0,11.6,5,65,04:18 PM,01:17 AM,06:15 AM,07:59 PM,13,19,20,19,17,19,73,0.0,1020,25,10,52,9,tennessee
2013-08-17,26,14,0.0,11.6,5,73,05:13 PM,02:19 AM,06:16 AM,07:58 PM,13,20,21,20,17,4,76,0.0,1021,26,10,71,8,tennessee
2013-08-18,28,14,0.0,11.6,6,80,06:02 PM,03:27 AM,06:17 AM,07:56 PM,15,21,22,21,11,6,76,0.0,1020,28,7,86,5,tennessee
2013-08-19,28,16,0.0,11.6,6,87,06:46 PM,04:38 AM,06:18 AM,07:55 PM,16,24,24,23,14,17,72,0.0,1018,28,10,194,7,tennessee
2013-08-20,30,19,0.0,11.6,6,94,07:25 PM,05:50 AM,06:19 AM,07:53 PM,17,25,25,24,20,10,72,0.0,1017,30,10,185,10,tennessee
2013-08-21,31,19,0.0,11.6,7,100,08:00 PM,07:02 AM,06:20 AM,07:52 PM,17,26,26,25,21,8,67,0.0,1016,31,10,209,11,tennessee
2013-08-22,31,21,0.0,9.1,5,100,08:34 PM,08:12 AM,06:21 AM,07:50 PM,20,27,27,25,16,32,79,4.4,1017,31,10,153,9,tennessee
2013-08-23,30,19,0.0,11.6,5,84,09:07 PM,09:20 AM,06:22 AM,07:49 PM,19,25,25,24,19,34,79,0.6,1018,30,7,75,10,tennessee
2013-08-24,32,18,0.0,11.6,6,77,09:41 PM,10:25 AM,06:23 AM,07:47 PM,19,26,26,25,20,8,74,0.0,1020,32,9,138,10,tennessee
2013-08-25,32,20,0.0,11.6,7,69,10:16 PM,11:28 AM,06:24 AM,07:46 PM,17,27,27,26,23,1,63,0.0,1021,32,10,187,11,tennessee
2013-08-26,34,21,0.0,11.6,7,62,10:54 PM,12:28 PM,06:25 AM,07:44 PM,18,29,29,27,21,4,63,0.0,1018,34,10,220,11,tennessee
2013-08-27,34,23,0.0,11.6,7,55,11:35 PM,01:26 PM,06:26 AM,07:43 PM,19,30,30,28,28,3,63,0.0,1014,34,10,232,15,tennessee
2013-08-28,35,23,0.0,11.6,7,47,No moonrise,02:19 PM,06:27 AM,07:41 PM,20,31,31,29,22,9,63,0.0,1013,35,10,262,11,tennessee
2013-08-29,34,22,0.0,11.6,6,40,12:19 AM,03:09 PM,06:28 AM,07:40 PM,23,32,32,28,14,40,77,0.0,1015,34,7,80,7,tennessee
2013-08-30,37,23,0.0,11.6,6,33,01:07 AM,03:54 PM,06:29 AM,07:38 PM,21,32,32,29,18,27,67,0.0,1010,37,9,211,10,tennessee
2013-08-31,32,23,0.0,10.3,6,29,01:59 AM,04:35 PM,06:30 AM,07:37 PM,21,30,30,27,19,24,74,1.3,1007,32,9,196,10,tennessee
2013-09-01,32,19,0.0,11.6,6,12,02:53 AM,05:13 PM,06:31 AM,07:35 PM,18,27,27,25,19,43,71,0.1,1008,32,7,232,11,tennessee
2013-09-02,27,16,0.0,11.6,6,4,03:50 AM,05:47 PM,06:31 AM,07:33 PM,14,21,22,21,24,7,71,0.0,1013,27,10,339,13,tennessee
2013-09-03,26,13,0.0,11.6,5,0,04:47 AM,06:19 PM,06:32 AM,07:32 PM,12,19,19,19,13,6,74,0.0,1017,26,9,179,6,tennessee
2013-09-04,30,14,0.0,11.6,6,0,05:47 AM,06:49 PM,06:33 AM,07:30 PM,14,22,22,22,11,5,68,0.0,1019,30,10,243,5,tennessee
2013-09-05,32,17,0.0,11.6,6,0,06:47 AM,07:20 PM,06:34 AM,07:28 PM,14,25,25,24,13,27,59,0.0,1020,32,10,195,7,tennessee
2013-09-06,31,17,0.0,11.6,6,3,07:49 AM,07:50 PM,06:35 AM,07:27 PM,15,25,25,24,18,3,64,0.0,1018,31,10,154,9,tennessee
2013-09-07,33,19,0.0,10.3,6,11,08:52 AM,08:22 PM,06:36 AM,07:25 PM,16,26,26,26,21,19,58,0.5,1013,33,10,203,11,tennessee
2013-09-08,31,21,0.0,11.6,6,18,09:56 AM,08:58 PM,06:37 AM,07:24 PM,21,28,28,26,19,41,79,20.7,1012,31,9,157,11,tennessee
2013-09-09,36,22,0.0,11.6,7,26,11:01 AM,09:37 PM,06:38 AM,07:22 PM,19,30,30,28,22,19,65,0.0,1011,36,8,209,12,tennessee
2013-09-10,35,22,0.0,11.6,7,34,12:06 PM,10:22 PM,06:39 AM,07:20 PM,16,29,29,28,26,7,49,0.0,1015,35,10,223,15,tennessee
2013-09-11,34,22,0.0,11.6,6,41,01:10 PM,11:13 PM,06:40 AM,07:18 PM,18,28,28,27,22,18,64,1.2,1016,34,10,268,12,tennessee
2013-09-12,28,17,0.0,11.6,6,49,02:10 PM,No moonset,06:41 AM,07:17 PM,13,23,23,22,28,20,63,3.3,1017,28,10,329,15,tennessee
2013-09-13,22,13,0.0,11.6,5,56,03:06 PM,12:10 AM,06:42 AM,07:15 PM,8,16,17,16,22,0,60,0.0,1020,22,10,102,12,tennessee
2013-09-14,23,9,0.0,11.6,5,64,03:56 PM,01:14 AM,06:43 AM,07:13 PM,7,16,16,16,19,7,63,0.0,1018,23,9,139,9,tennessee
2013-09-15,24,13,0.0,6.3,4,71,04:40 PM,02:21 AM,06:44 AM,07:12 PM,13,17,18,17,25,73,77,4.6,1016,24,9,203,13,tennessee
2013-09-16,21,11,0.0,10.3,3,79,05:20 PM,03:32 AM,06:45 AM,07:10 PM,11,14,15,14,24,48,81,0.0,1024,21,9,49,13,tennessee
2013-09-17,21,11,0.0,7.6,4,86,05:56 PM,04:41 AM,06:46 AM,07:08 PM,12,16,16,16,21,58,81,2.5,1021,21,10,131,11,tennessee
2013-09-18,31,15,0.0,10.3,5,94,06:30 PM,05:51 AM,06:47 AM,07:07 PM,18,23,23,22,28,61,81,0.1,1014,31,7,181,15,tennessee
2013-09-19,32,21,0.0,11.6,6,100,07:03 PM,06:59 AM,06:48 AM,07:05 PM,21,28,28,25,31,30,80,6.3,1011,32,9,201,16,tennessee
2013-09-20,22,15,0.0,11.6,4,100,07:37 PM,08:06 AM,06:49 AM,07:03 PM,14,19,19,19,25,44,77,3.3,1011,22,9,293,13,tennessee
2013-09-21,20,11,0.0,11.6,4,83,08:12 PM,09:10 AM,06:50 AM,07:02 PM,8,14,15,14,23,0,72,0.0,1013,20,10,316,12,tennessee
2013-09-22,22,8,0.0,11.6,4,76,08:49 PM,10:13 AM,06:51 AM,07:00 PM,9,14,15,14,17,1,73,0.0,1015,22,8,84,9,tennessee
2013-09-23,23,10,0.0,11.6,4,68,09:30 PM,11:13 AM,06:52 AM,06:58 PM,10,16,17,16,25,13,73,0.0,1015,23,8,119,12,tennessee
2013-09-24,25,11,0.0,11.6,5,61,10:13 PM,12:08 PM,06:53 AM,06:56 PM,13,18,19,18,25,31,75,0.0,1012,25,9,104,13,tennessee
2013-09-25,26,14,0.0,11.6,4,53,11:00 PM,01:00 PM,06:54 AM,06:55 PM,14,19,20,19,22,19,75,0.0,1011,26,8,64,12,tennessee
2013-09-26,28,15,0.0,11.6,5,46,11:51 PM,01:48 PM,06:55 AM,06:53 PM,15,21,21,21,23,27,74,0.0,1014,28,8,119,12,tennessee
2013-09-27,28,15,0.0,11.6,6,38,No moonrise,02:30 PM,06:56 AM,06:51 PM,13,21,22,21,27,1,65,0.0,1016,28,10,144,14,tennessee
2013-09-28,27,14,0.0,7.4,4,31,12:44 AM,03:10 PM,06:57 AM,06:50 PM,15,20,21,20,33,48,74,8.7,1014,27,9,208,18,tennessee
