date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-06-18,29,12,0.0,14.5,6,94,06:44 PM,04:11 AM,05:16 AM,08:28 PM,10,21,21,21,17,6,59,0.0,1023,29,10,134,7,connecticut
2016-06-19,28,13,0.0,14.5,6,100,07:39 PM,04:53 AM,05:16 AM,08:29 PM,12,20,20,20,20,7,67,0.0,1025,28,10,173,9,connecticut
2016-06-20,29,14,0.0,14.5,6,100,08:30 PM,05:39 AM,05:16 AM,08:29 PM,15,21,22,21,21,13,72,0.0,1018,29,9,187,9,connecticut
2016-06-21,30,16,0.0,14.5,6,84,09:19 PM,06:30 AM,05:16 AM,08:29 PM,11,23,23,23,21,19,61,3.5,1009,30,10,275,9,connecticut
2016-06-22,26,13,0.0,14.5,6,76,10:03 PM,07:27 AM,05:17 AM,08:29 PM,8,20,20,20,17,18,56,0.0,1010,26,10,216,8,connecticut
2016-06-23,28,12,0.0,14.5,6,69,10:44 PM,08:27 AM,05:17 AM,08:29 PM,12,21,21,21,10,17,64,0.0,1012,28,10,202,4,connecticut
2016-06-24,29,14,0.0,14.5,6,61,11:22 PM,09:31 AM,05:17 AM,08:29 PM,11,21,21,21,17,7,63,0.0,1018,29,10,87,7,connecticut
2016-06-25,30,13,0.0,14.5,6,54,11:57 PM,10:36 AM,05:18 AM,08:29 PM,12,21,21,21,12,14,64,0.0,1022,30,9,129,4,connecticut
2016-06-26,30,14,0.0,14.5,6,46,No moonrise,11:43 AM,05:18 AM,08:29 PM,14,23,23,22,16,11,65,0.0,1022,30,10,195,7,connecticut
2016-06-27,28,16,0.0,13.5,5,38,12:31 AM,12:51 PM,05:18 AM,08:29 PM,15,22,22,22,26,36,70,0.5,1017,28,9,192,12,connecticut
2016-06-28,24,18,0.0,9.4,5,31,01:05 AM,02:00 PM,05:19 AM,08:29 PM,19,20,22,20,22,97,94,9.4,1014,24,7,172,10,connecticut
2016-06-29,29,18,0.0,11.5,5,23,01:41 AM,03:10 PM,05:19 AM,08:29 PM,17,23,23,22,14,56,79,3.7,1012,29,7,239,6,connecticut
2016-06-30,29,16,0.0,14.5,6,16,02:19 AM,04:20 PM,05:20 AM,08:29 PM,14,23,23,23,15,13,64,0.0,1015,29,9,288,6,connecticut
2016-07-01,27,18,0.0,11.5,5,15,03:02 AM,05:29 PM,05:20 AM,08:29 PM,18,24,24,23,23,50,77,17.0,1014,27,10,192,10,connecticut
2016-07-02,24,16,0.0,14.5,5,8,03:50 AM,06:35 PM,05:21 AM,08:29 PM,12,20,21,20,23,12,66,0.2,1014,24,9,296,11,connecticut
2016-07-03,27,14,0.0,14.5,6,1,04:43 AM,07:36 PM,05:21 AM,08:29 PM,11,21,21,21,19,7,58,0.0,1018,27,10,261,9,connecticut
2016-07-04,29,15,0.0,14.5,6,0,05:42 AM,08:30 PM,05:22 AM,08:28 PM,13,22,22,22,18,12,61,0.0,1016,29,10,227,8,connecticut
2016-07-05,30,18,0.0,12.5,5,0,06:44 AM,09:17 PM,05:23 AM,08:28 PM,19,25,25,23,14,54,78,13.8,1008,30,9,234,7,connecticut
2016-07-06,32,18,0.0,14.5,7,6,07:48 AM,09:58 PM,05:23 AM,08:28 PM,18,27,27,26,15,20,64,0.0,1010,32,10,257,7,connecticut
2016-07-07,31,21,0.0,11.4,6,14,08:51 AM,10:34 PM,05:24 AM,08:27 PM,22,28,28,26,13,42,80,12.1,1009,31,8,194,6,connecticut
2016-07-08,26,16,0.0,11.4,5,21,09:53 AM,11:06 PM,05:25 AM,08:27 PM,18,22,23,22,17,58,81,0.0,1010,26,9,96,8,connecticut
2016-07-09,20,15,0.0,9.4,4,28,10:53 AM,11:36 PM,05:25 AM,08:27 PM,15,17,17,17,15,96,89,9.5,1012,20,10,109,6,connecticut
2016-07-10,24,15,0.0,10.4,4,35,11:51 AM,No moonset,05:26 AM,08:26 PM,18,19,20,19,13,77,90,4.6,1012,24,7,194,4,connecticut
2016-07-11,25,14,0.0,13.5,4,43,12:48 PM,12:05 AM,05:27 AM,08:26 PM,15,20,20,20,13,41,76,0.1,1018,25,8,244,5,connecticut
2016-07-12,29,15,0.0,14.5,6,50,01:45 PM,12:33 AM,05:27 AM,08:25 PM,16,23,23,22,16,20,68,0.0,1019,29,10,227,7,connecticut
2016-07-13,29,18,0.0,14.5,6,57,02:42 PM,01:03 AM,05:28 AM,08:25 PM,18,24,24,24,22,31,72,0.0,1017,29,8,200,11,connecticut
2016-07-14,28,19,0.0,11.4,5,65,03:39 PM,01:35 AM,05:29 AM,08:24 PM,22,26,26,24,24,71,87,4.7,1012,28,8,194,11,connecticut
2016-07-15,32,20,0.0,14.5,7,72,04:34 PM,02:10 AM,05:30 AM,08:23 PM,20,28,28,26,15,28,71,0.0,1011,32,8,258,7,connecticut
2016-07-16,30,20,0.0,14.5,7,79,05:30 PM,02:49 AM,05:31 AM,08:23 PM,18,27,27,25,13,28,69,0.1,1016,30,10,268,5,connecticut
2016-07-17,28,20,0.0,12.4,5,86,06:23 PM,03:33 AM,05:32 AM,08:22 PM,19,26,26,24,13,34,74,3.2,1017,28,8,207,5,connecticut
2016-07-18,31,19,0.0,11.4,5,94,07:13 PM,04:22 AM,05:32 AM,08:21 PM,19,26,26,25,22,64,74,1.0,1014,31,9,244,9,connecticut
2016-07-19,28,19,0.0,11.4,5,100,08:00 PM,05:18 AM,05:33 AM,08:21 PM,18,24,24,23,20,58,71,0.0,1014,28,9,187,8,connecticut
2016-07-20,27,17,0.0,11.4,5,100,08:43 PM,06:17 AM,05:34 AM,08:20 PM,16,23,23,23,16,60,75,0.0,1014,27,9,196,8,connecticut
2016-07-21,30,17,0.0,11.4,5,85,09:23 PM,07:21 AM,05:35 AM,08:19 PM,16,24,24,23,19,61,77,0.0,1014,30,9,173,9,connecticut
2016-07-22,31,20,0.0,11.4,6,77,09:59 PM,08:27 AM,05:36 AM,08:18 PM,19,26,26,25,25,62,77,0.0,1014,31,8,214,10,connecticut
2016-07-23,29,20,0.0,11.4,5,70,10:34 PM,09:35 AM,05:37 AM,08:17 PM,17,27,27,25,23,63,83,0.3,1013,29,8,191,10,connecticut
2016-07-24,29,19,0.0,11.3,5,63,11:09 PM,10:43 AM,05:38 AM,08:16 PM,17,25,25,24,20,67,82,0.0,1012,29,8,230,11,connecticut
2016-07-25,28,19,0.0,10.3,5,55,11:44 PM,11:52 AM,05:39 AM,08:15 PM,19,24,24,23,20,72,80,1.9,1014,28,8,184,10,connecticut
2016-07-26,29,20,0.0,11.3,5,48,No moonrise,01:00 PM,05:40 AM,08:14 PM,17,25,25,24,23,60,79,0.0,1013,29,8,222,11,connecticut
2016-07-27,30,19,0.0,11.3,5,41,12:20 AM,02:09 PM,05:41 AM,08:13 PM,17,26,26,25,16,52,81,0.0,1013,30,8,220,9,connecticut
2016-07-28,33,20,0.0,14.5,7,34,01:00 AM,03:17 PM,05:42 AM,08:12 PM,19,29,29,27,12,21,70,0.0,1012,33,10,218,4,connecticut
2016-07-29,29,21,0.0,10.2,5,26,01:45 AM,04:22 PM,05:43 AM,08:11 PM,20,26,26,24,12,59,86,11.0,1011,29,8,86,5,connecticut
2016-07-30,29,19,0.0,12.4,5,19,02:34 AM,05:24 PM,05:44 AM,08:10 PM,19,25,25,24,13,47,79,5.7,1016,29,9,102,6,connecticut
2016-07-31,25,20,0.0,12.4,5,15,03:30 AM,06:20 PM,05:45 AM,08:09 PM,20,22,23,22,14,72,90,16.0,1018,25,9,83,7,connecticut
2016-08-01,24,19,0.0,9.1,5,5,04:29 AM,07:10 PM,05:46 AM,08:08 PM,19,21,22,21,12,87,92,4.4,1018,24,7,81,5,connecticut
2016-08-02,24,16,0.0,11.3,4,0,05:32 AM,07:53 PM,05:47 AM,08:07 PM,17,20,21,20,12,47,85,5.9,1020,24,8,49,5,connecticut
2016-08-03,27,15,0.0,14.5,6,0,06:35 AM,08:31 PM,05:48 AM,08:06 PM,15,21,21,21,13,7,71,0.0,1021,27,8,123,6,connecticut
2016-08-04,28,15,0.0,14.5,6,2,07:38 AM,09:05 PM,05:49 AM,08:05 PM,15,22,22,22,11,3,69,0.0,1020,28,9,197,6,connecticut
2016-08-05,29,18,0.0,14.5,6,10,08:38 AM,09:36 PM,05:50 AM,08:03 PM,18,24,24,23,19,12,72,0.0,1014,29,8,209,10,connecticut
2016-08-06,29,20,0.0,12.3,5,17,09:39 AM,10:06 PM,05:51 AM,08:02 PM,20,26,26,24,22,31,79,1.7,1007,29,10,254,9,connecticut
2016-08-07,29,19,0.0,14.5,6,24,10:36 AM,10:34 PM,05:52 AM,08:01 PM,15,24,24,24,19,13,64,0.0,1011,29,10,312,8,connecticut
2016-08-08,29,18,0.0,14.5,6,32,11:34 AM,11:04 PM,05:53 AM,08:00 PM,14,24,24,23,13,6,64,0.0,1017,29,10,231,5,connecticut
2016-08-09,31,16,0.0,14.0,6,39,12:30 PM,11:35 PM,05:54 AM,07:58 PM,15,24,24,24,14,4,62,0.0,1022,31,10,171,6,connecticut
2016-08-10,28,19,0.0,8.8,5,46,01:27 PM,No moonset,05:55 AM,07:57 PM,22,26,26,24,20,60,90,17.0,1021,28,9,197,9,connecticut
2016-08-11,31,22,0.0,13.4,6,53,02:23 PM,12:08 AM,05:56 AM,07:56 PM,24,31,31,26,15,50,86,2.0,1017,31,5,218,6,connecticut
2016-08-12,32,23,0.0,12.2,6,61,03:18 PM,12:45 AM,05:57 AM,07:54 PM,24,32,32,27,21,43,88,7.1,1012,32,7,234,8,connecticut
2016-08-13,33,23,0.0,13.3,6,68,04:12 PM,01:26 AM,05:58 AM,07:53 PM,25,33,33,28,17,46,85,8.4,1012,33,7,196,6,connecticut
2016-08-14,32,23,0.0,13.9,7,75,05:03 PM,02:12 AM,05:59 AM,07:52 PM,23,32,32,28,21,34,82,4.0,1013,32,7,256,9,connecticut
2016-08-15,31,21,0.0,13.5,7,82,05:52 PM,03:05 AM,06:00 AM,07:50 PM,18,27,27,26,16,15,67,0.0,1020,31,10,231,8,connecticut
2016-08-16,29,20,0.0,10.4,5,90,06:37 PM,04:03 AM,06:01 AM,07:49 PM,21,27,27,25,20,44,79,9.7,1019,29,9,148,11,connecticut
2016-08-17,28,20,0.0,11.6,6,97,07:19 PM,05:06 AM,06:02 AM,07:47 PM,18,26,26,25,26,21,69,1.3,1015,28,10,292,11,connecticut
2016-08-18,30,19,0.0,11.6,6,100,07:57 PM,06:12 AM,06:03 AM,07:46 PM,17,25,25,24,10,14,70,0.0,1015,30,10,251,4,connecticut
2016-08-19,30,19,0.0,11.6,6,88,08:34 PM,07:20 AM,06:04 AM,07:44 PM,18,25,25,24,12,22,75,0.0,1014,30,10,178,5,connecticut
2016-08-20,28,19,0.0,10.4,5,81,09:09 PM,08:30 AM,06:05 AM,07:43 PM,19,24,24,23,14,36,80,0.7,1014,28,7,108,6,connecticut
2016-08-21,27,20,0.0,10.4,5,74,09:45 PM,09:41 AM,06:06 AM,07:41 PM,20,25,25,23,26,79,85,6.2,1011,27,8,151,12,connecticut
2016-08-22,24,15,0.0,11.6,6,67,10:21 PM,10:51 AM,06:07 AM,07:40 PM,12,20,21,20,27,14,64,6.1,1014,24,10,312,12,connecticut
2016-08-23,27,13,0.0,11.6,6,59,11:01 PM,12:01 PM,06:08 AM,07:38 PM,12,20,21,20,12,1,64,0.0,1024,27,10,275,5,connecticut
2016-08-24,30,16,0.0,11.6,6,52,11:44 PM,01:10 PM,06:09 AM,07:37 PM,16,24,24,23,13,2,68,0.0,1023,30,10,213,7,connecticut
2016-08-25,28,18,0.0,11.6,5,45,No moonrise,02:15 PM,06:10 AM,07:35 PM,18,24,24,23,22,24,79,0.2,1018,28,8,202,10,connecticut
2016-08-26,31,20,0.0,10.4,6,38,12:31 AM,03:18 PM,06:11 AM,07:33 PM,20,27,27,25,19,43,78,0.2,1016,31,9,273,9,connecticut
2016-08-27,31,20,0.0,11.6,6,30,01:24 AM,04:14 PM,06:12 AM,07:32 PM,17,26,26,25,13,14,64,0.0,1022,31,10,203,5,connecticut
2016-08-28,30,19,0.0,11.6,6,23,02:21 AM,05:05 PM,06:13 AM,07:30 PM,16,24,24,23,16,10,67,0.0,1023,30,10,179,8,connecticut
2016-08-29,30,19,0.0,11.6,6,16,03:21 AM,05:50 PM,06:14 AM,07:28 PM,16,25,25,24,21,9,66,0.0,1019,30,10,245,10,connecticut
2016-08-30,26,17,0.0,11.6,6,8,04:23 AM,06:29 PM,06:15 AM,07:27 PM,14,22,23,22,13,17,66,0.0,1020,26,9,152,5,connecticut
2016-08-31,25,18,0.0,7.8,5,5,05:25 AM,07:04 PM,06:16 AM,07:25 PM,18,22,23,22,15,64,90,3.4,1014,25,8,216,6,connecticut
2016-09-01,25,17,0.0,6.5,5,0,06:26 AM,07:36 PM,06:17 AM,07:24 PM,18,21,22,21,11,62,84,11.7,1011,25,8,293,4,connecticut
2016-09-02,26,14,0.0,11.6,6,0,07:27 AM,08:06 PM,06:18 AM,07:22 PM,12,20,21,20,19,9,66,0.0,1018,26,10,124,9,connecticut
2016-09-03,23,14,0.0,11.6,5,6,08:25 AM,08:35 PM,06:19 AM,07:20 PM,14,19,20,19,13,13,75,0.0,1022,23,10,48,7,connecticut
2016-09-04,25,14,0.0,11.6,5,14,09:23 AM,09:05 PM,06:20 AM,07:18 PM,11,19,19,19,21,4,66,0.0,1024,25,10,43,11,connecticut
2016-09-05,25,14,0.0,9.0,4,21,10:20 AM,09:35 PM,06:21 AM,07:17 PM,10,19,20,19,31,41,57,0.0,1020,25,10,21,16,connecticut
2016-09-06,23,18,0.0,6.5,5,29,11:17 AM,10:07 PM,06:22 AM,07:15 PM,16,20,21,20,33,90,78,1.1,1016,23,9,34,16,connecticut
2016-09-07,27,18,0.0,10.3,5,36,12:12 PM,10:42 PM,06:23 AM,07:13 PM,19,23,23,22,20,74,85,1.2,1015,27,7,38,10,connecticut
2016-09-08,30,19,0.0,11.6,5,44,01:08 PM,11:21 PM,06:24 AM,07:12 PM,21,25,25,24,13,57,85,0.0,1012,30,7,142,6,connecticut
2016-09-09,32,21,0.0,11.6,7,51,02:01 PM,No moonset,06:25 AM,07:10 PM,20,28,28,26,15,42,75,0.1,1012,32,8,278,7,connecticut
2016-09-10,30,21,0.0,11.6,5,59,02:53 PM,12:04 AM,06:26 AM,07:08 PM,21,27,27,24,18,50,81,1.3,1015,30,10,128,9,connecticut
2016-09-11,25,16,0.0,10.3,5,66,03:42 PM,12:53 AM,06:27 AM,07:06 PM,16,24,24,22,27,41,72,3.9,1015,25,10,277,12,connecticut
2016-09-12,27,13,0.0,11.6,5,74,04:28 PM,01:48 AM,06:28 AM,07:05 PM,11,20,20,20,11,0,62,0.0,1023,27,10,224,5,connecticut
2016-09-13,26,15,0.0,11.6,6,82,05:11 PM,02:47 AM,06:29 AM,07:03 PM,15,20,21,20,18,2,74,0.0,1021,26,9,211,9,connecticut
2016-09-14,29,17,0.0,11.6,5,89,05:51 PM,03:51 AM,06:30 AM,07:01 PM,15,23,23,23,23,12,70,0.2,1018,29,10,218,11,connecticut
2016-09-15,24,12,0.0,11.6,5,97,06:28 PM,04:59 AM,06:31 AM,06:59 PM,10,17,18,17,17,0,68,0.0,1024,24,10,110,7,connecticut
2016-09-16,23,11,0.0,11.6,5,100,07:05 PM,06:09 AM,06:32 AM,06:58 PM,11,17,17,17,12,5,74,0.0,1026,23,8,174,5,connecticut
2016-09-17,24,11,0.0,11.6,5,88,07:42 PM,07:21 AM,06:33 AM,06:56 PM,13,18,19,18,18,10,79,0.0,1022,24,7,185,9,connecticut
2016-09-18,25,17,0.0,7.5,5,81,08:19 PM,08:34 AM,06:34 AM,06:54 PM,19,21,22,21,22,74,91,2.9,1017,25,7,201,9,connecticut
2016-09-19,22,18,0.0,6.1,5,73,08:58 PM,09:47 AM,06:35 AM,06:52 PM,20,20,21,20,12,90,96,9.3,1017,22,7,187,4,connecticut
2016-09-20,30,17,0.0,11.6,6,66,09:42 PM,10:58 AM,06:36 AM,06:50 PM,19,24,24,22,8,27,84,0.0,1019,30,8,187,4,connecticut
2016-09-21,29,17,0.0,11.6,6,58,10:28 PM,12:07 PM,06:37 AM,06:49 PM,13,22,22,22,13,2,61,0.0,1021,29,10,341,6,connecticut
2016-09-22,28,15,0.0,11.6,6,50,11:21 PM,01:12 PM,06:38 AM,06:47 PM,13,22,22,22,11,3,60,0.0,1020,28,10,140,5,connecticut
2016-09-23,28,14,0.0,10.2,5,43,No moonrise,02:10 PM,06:40 AM,06:45 PM,13,20,21,20,14,44,68,3.6,1016,28,10,191,6,connecticut
2016-09-24,19,11,0.0,11.6,4,35,12:16 AM,03:03 PM,06:41 AM,06:43 PM,7,14,14,14,19,19,68,4.6,1019,19,10,277,8,connecticut
2016-09-25,18,8,0.0,11.6,4,28,01:15 AM,03:49 PM,06:42 AM,06:42 PM,3,12,12,12,17,0,57,0.0,1021,18,10,279,8,connecticut
2016-09-26,18,6,0.0,11.6,4,20,02:16 AM,04:29 PM,06:43 AM,06:40 PM,6,13,13,13,15,16,65,0.0,1020,18,10,128,8,connecticut
2016-09-27,22,14,0.0,11.6,4,13,03:17 AM,05:05 PM,06:44 AM,06:38 PM,14,17,17,17,13,43,87,9.0,1013,22,7,220,4,connecticut
2016-09-28,16,12,0.0,6.0,3,5,04:17 AM,05:38 PM,06:45 AM,06:37 PM,11,13,14,13,25,89,85,0.0,1022,16,8,51,12,connecticut
2016-09-29,17,11,0.0,11.6,3,0,05:18 AM,06:08 PM,06:46 AM,06:35 PM,8,12,13,12,29,60,73,0.0,1029,17,10,53,14,connecticut
2016-09-30,14,10,0.0,5.9,3,0,06:16 AM,06:37 PM,06:47 AM,06:33 PM,9,11,12,11,31,94,81,20.8,1028,14,8,47,16,connecticut
2016-10-01,13,10,0.0,5.9,3,0,07:15 AM,07:06 PM,06:48 AM,06:31 PM,11,10,11,10,25,100,95,2.2,1024,13,4,27,13,connecticut
2016-10-02,16,9,0.0,7.3,3,2,08:12 AM,07:36 PM,06:49 AM,06:30 PM,11,12,12,12,11,86,91,0.0,1019,16,5,102,5,connecticut
2016-10-03,21,11,0.0,10.2,4,9,09:09 AM,08:07 PM,06:50 AM,06:28 PM,14,16,17,16,10,62,86,1.0,1017,21,7,168,5,connecticut
2016-10-04,18,10,0.0,7.3,3,17,10:05 AM,08:40 PM,06:51 AM,06:26 PM,11,14,14,14,18,63,86,0.0,1026,18,8,50,9,connecticut
2016-10-05,21,8,0.0,11.6,4,24,11:00 AM,09:18 PM,06:52 AM,06:25 PM,9,13,13,13,13,3,76,0.0,1027,21,8,68,6,connecticut
2016-10-06,24,7,0.0,11.6,4,31,11:54 AM,09:59 PM,06:53 AM,06:23 PM,11,15,15,15,6,13,77,0.0,1026,24,7,216,3,connecticut
2016-10-07,23,9,0.0,11.6,5,38,12:45 PM,10:44 PM,06:55 AM,06:21 PM,11,16,16,16,9,1,75,0.0,1024,23,10,99,4,connecticut
2016-10-08,19,9,0.0,8.7,3,46,01:35 PM,11:36 PM,06:56 AM,06:20 PM,13,15,15,15,10,70,89,1.5,1019,19,6,161,4,connecticut
2016-10-09,15,8,0.0,7.3,3,53,02:20 PM,No moonset,06:57 AM,06:18 PM,10,10,11,10,29,70,91,22.8,1016,15,8,217,13,connecticut
2016-10-10,14,6,0.0,11.6,3,60,03:04 PM,12:31 AM,06:58 AM,06:16 PM,1,7,9,7,29,0,58,0.0,1023,14,10,339,13,connecticut
2016-10-11,16,5,0.0,11.6,4,67,03:44 PM,01:32 AM,06:59 AM,06:15 PM,3,10,10,10,9,19,62,0.0,1030,16,10,181,5,connecticut
2016-10-12,19,6,0.0,11.1,4,75,04:21 PM,02:36 AM,07:00 AM,06:13 PM,9,12,12,12,11,23,81,0.0,1026,19,7,177,5,connecticut
2016-10-13,19,8,0.0,10.1,3,82,04:58 PM,03:45 AM,07:01 AM,06:12 PM,10,13,13,13,19,48,84,1.0,1019,19,7,247,9,connecticut
2016-10-14,18,6,0.0,11.1,4,89,05:35 PM,04:55 AM,07:02 AM,06:10 PM,3,9,10,9,17,0,63,0.0,1027,18,10,259,8,connecticut
2016-10-15,17,3,0.0,11.0,3,97,06:11 PM,06:08 AM,07:04 AM,06:08 PM,4,9,10,9,12,1,65,0.0,1029,17,10,110,6,connecticut
2016-10-16,19,8,0.0,11.0,4,100,06:50 PM,07:22 AM,07:05 AM,06:07 PM,10,13,14,13,21,16,80,0.0,1019,19,8,214,11,connecticut
2016-10-17,24,14,0.0,7.0,4,89,07:33 PM,08:36 AM,07:06 AM,06:05 PM,16,18,19,18,13,56,85,0.0,1013,24,6,218,5,connecticut
2016-10-18,25,16,0.0,11.0,5,82,08:20 PM,09:50 AM,07:07 AM,06:04 PM,16,20,20,20,23,16,83,0.0,1011,25,9,205,11,connecticut
2016-10-19,24,13,0.0,10.9,5,74,09:12 PM,10:59 AM,07:08 AM,06:02 PM,14,19,20,19,19,20,78,0.0,1015,24,10,276,8,connecticut
2016-10-20,20,11,0.0,10.1,3,67,10:08 PM,12:03 PM,07:09 AM,06:01 PM,11,15,15,15,21,64,78,0.0,1020,20,8,77,10,connecticut
2016-10-21,21,15,0.0,5.4,4,60,11:08 PM,12:59 PM,07:11 AM,06:00 PM,17,18,18,18,17,90,96,22.3,1005,21,6,153,7,connecticut
2016-10-22,17,5,0.0,3.9,2,53,No moonrise,01:49 PM,07:12 AM,05:58 PM,7,7,9,7,30,94,86,9.9,995,17,3,293,16,connecticut
2016-10-23,13,4,0.0,8.7,3,45,12:09 AM,02:31 PM,07:13 AM,05:57 PM,2,6,8,6,33,28,67,0.7,1007,13,10,259,15,connecticut
2016-10-24,13,5,0.0,8.7,2,38,01:11 AM,03:08 PM,07:14 AM,05:55 PM,4,7,9,7,26,34,75,2.7,1013,13,10,285,12,connecticut
2016-10-25,8,2,0.0,8.7,3,31,02:11 AM,03:41 PM,07:15 AM,05:54 PM,-2,3,5,3,26,22,63,0.0,1022,8,10,297,12,connecticut
2016-10-26,8,0,0.0,8.7,1,23,03:11 AM,04:11 PM,07:17 AM,05:53 PM,-4,1,3,1,18,17,61,0.0,1029,8,10,275,9,connecticut
2016-10-27,7,-1,0.0,3.9,1,16,04:10 AM,04:40 PM,07:18 AM,05:51 PM,-1,0,2,0,17,84,80,18.1,1028,7,6,69,8,connecticut
2016-10-28,8,3,0.0,8.7,2,9,05:08 AM,05:09 PM,07:19 AM,05:50 PM,3,2,5,2,34,50,89,6.2,1017,8,9,293,16,connecticut
2016-10-29,13,1,0.0,3.9,2,2,06:05 AM,05:38 PM,07:20 AM,05:49 PM,4,7,8,7,20,48,78,0.1,1016,13,10,239,9,connecticut
2016-10-30,17,9,0.0,7.1,3,0,07:02 AM,06:08 PM,07:21 AM,05:47 PM,11,13,13,13,18,69,88,13.2,1012,17,6,255,8,connecticut
2016-10-31,9,4,0.0,8.7,3,0,07:59 AM,06:41 PM,07:23 AM,05:46 PM,3,5,7,5,20,17,77,0.0,1022,9,10,285,9,connecticut
2016-11-01,11,1,0.0,10.0,3,6,08:54 AM,07:17 PM,07:24 AM,05:45 PM,3,5,6,5,12,6,79,0.0,1028,11,10,123,6,connecticut
2016-11-02,19,7,0.0,10.0,4,13,09:49 AM,07:56 PM,07:25 AM,05:44 PM,10,12,12,12,13,28,90,0.0,1022,19,9,226,6,connecticut
2016-11-03,18,9,0.0,8.5,3,21,10:41 AM,08:40 PM,07:26 AM,05:42 PM,11,13,13,13,19,57,87,1.8,1013,18,10,255,9,connecticut
2016-11-04,12,4,0.0,10.0,3,28,11:31 AM,09:29 PM,07:28 AM,05:41 PM,3,7,8,7,19,9,70,0.0,1020,12,10,311,10,connecticut
2016-11-05,12,2,0.0,10.0,3,36,12:17 PM,10:21 PM,07:29 AM,05:40 PM,3,6,7,6,14,29,81,0.0,1021,12,10,256,7,connecticut
2016-11-06,8,3,0.0,9.0,2,43,01:01 PM,11:19 PM,07:30 AM,05:39 PM,2,4,6,4,25,35,74,2.8,1023,8,10,333,12,connecticut
2016-11-07,11,0,0.0,10.0,2,51,12:40 PM,11:20 PM,06:31 AM,04:37 PM,-1,3,5,3,14,2,69,0.0,1029,11,10,221,6,connecticut
2016-11-08,15,2,0.0,10.0,3,58,01:18 PM,No moonset,06:32 AM,04:36 PM,2,8,8,8,7,3,66,0.0,1019,15,10,289,4,connecticut
2016-11-09,13,4,0.0,8.5,2,66,01:54 PM,12:24 AM,06:33 AM,04:35 PM,6,7,8,7,14,63,85,0.6,1011,13,8,241,7,connecticut
2016-11-10,10,2,0.0,10.0,3,74,02:28 PM,01:32 AM,06:34 AM,04:34 PM,0,4,6,4,19,9,72,0.0,1012,10,10,270,9,connecticut
2016-11-11,12,2,0.0,10.0,3,81,03:04 PM,02:41 AM,06:36 AM,04:33 PM,-0,4,7,4,33,8,63,0.0,1009,12,10,288,16,connecticut
2016-11-12,7,-1,0.0,10.0,2,89,03:41 PM,03:54 AM,06:37 AM,04:32 PM,-5,0,3,0,19,7,60,0.0,1023,7,10,289,9,connecticut
2016-11-13,13,0,0.0,9.9,3,96,04:21 PM,05:08 AM,06:38 AM,04:31 PM,-1,5,6,5,16,9,65,0.0,1018,13,10,242,8,connecticut
2016-11-14,14,3,0.0,9.8,2,100,05:06 PM,06:22 AM,06:39 AM,04:30 PM,-0,7,8,7,11,24,60,0.0,1016,14,10,223,5,connecticut
2016-11-15,11,6,0.0,7.5,2,89,05:56 PM,07:36 AM,06:41 AM,04:30 PM,5,7,8,7,23,82,81,32.1,1011,11,7,99,9,connecticut
2016-11-16,12,7,0.0,9.5,2,81,06:52 PM,08:45 AM,06:42 AM,04:29 PM,6,8,9,8,18,45,88,0.0,1007,12,7,276,8,connecticut
2016-11-17,13,5,0.0,9.8,2,74,07:53 PM,09:48 AM,06:43 AM,04:28 PM,5,7,8,7,21,15,83,0.0,1015,13,9,326,10,connecticut
2016-11-18,15,4,0.0,9.8,3,66,08:56 PM,10:42 AM,06:44 AM,04:27 PM,5,8,9,8,14,0,77,0.0,1019,15,10,249,6,connecticut
2016-11-19,14,5,0.0,9.8,3,58,10:00 PM,11:29 AM,06:45 AM,04:26 PM,6,8,9,8,12,19,84,0.0,1011,14,8,98,6,connecticut
2016-11-20,8,0,0.0,7.5,1,51,11:03 PM,12:09 PM,06:47 AM,04:26 PM,0,-1,3,-1,36,96,83,23.4,997,8,4,257,19,connecticut
2016-11-21,2,-1,0.0,7.5,1,43,No moonrise,12:44 PM,06:48 AM,04:25 PM,-4,-5,0,-5,37,99,72,0.7,1002,2,8,276,18,connecticut
2016-11-22,3,-2,0.0,9.8,1,36,12:04 AM,01:16 PM,06:49 AM,04:24 PM,-6,-5,-0,-5,33,35,67,0.0,1015,3,10,299,15,connecticut
2016-11-23,4,-3,0.0,9.7,2,28,01:04 AM,01:45 PM,06:50 AM,04:24 PM,-5,-4,-0,-4,22,15,71,0.0,1025,4,10,313,10,connecticut
2016-11-24,6,-1,0.0,8.8,1,21,02:02 AM,02:13 PM,06:51 AM,04:23 PM,-1,1,2,1,9,70,84,2.8,1026,6,8,54,5,connecticut
2016-11-25,8,3,0.0,7.5,2,13,02:59 AM,02:41 PM,06:52 AM,04:23 PM,5,5,5,5,6,92,96,0.1,1023,8,2,144,3,connecticut
2016-11-26,7,1,0.0,9.0,1,6,03:56 AM,03:11 PM,06:54 AM,04:22 PM,2,2,4,2,15,48,91,0.4,1019,7,7,287,7,connecticut
